1.799999999999999951e-03 2.151486261187325003e-03
2.007807807807807966e-03 2.442224786970559683e-03
2.215615615615615548e-03 2.738072439546657133e-03
2.423423423423423564e-03 3.041671775600253425e-03
2.631231231231231146e-03 3.355595222632863379e-03
2.839039039039039161e-03 3.680297698751189631e-03
3.046846846846846743e-03 4.015118980181941501e-03
3.254654654654654759e-03 4.359006231608079408e-03
3.462462462462462774e-03 4.710531091490504849e-03
3.670270270270270356e-03 5.067642722762854580e-03
3.878078078078078372e-03 5.427695717943456163e-03
4.085885885885886387e-03 5.787712893673939082e-03
4.293693693693693969e-03 6.145047116926720746e-03
4.501501501501501551e-03 6.499430252945084634e-03
4.709309309309309133e-03 6.851205792678119293e-03
4.917117117117116715e-03 7.200833494930808376e-03
5.124924924924925164e-03 7.549184379832668372e-03
5.332732732732733613e-03 7.897531928184962219e-03
5.540540540540541195e-03 8.247140222864731904e-03
5.748348348348348777e-03 8.598829867703855490e-03
5.956156156156156359e-03 8.953300487602518232e-03
6.163963963963963941e-03 9.311442443932751306e-03
6.371771771771771523e-03 9.674595869741108370e-03
6.579579579579579104e-03 1.004318743003361145e-02
6.787387387387388421e-03 1.041605001517694265e-02
6.995195195195196003e-03 1.079195705619423636e-02
7.203003003003003585e-03 1.117056602417346688e-02
7.410810810810811167e-03 1.155181976436695651e-02
7.618618618618618749e-03 1.193607418796247162e-02
7.826426426426426330e-03 1.232431682234933282e-02
8.034234234234233912e-03 1.271724413509479901e-02
8.242042042042043229e-03 1.311430463429594934e-02
8.449849849849850811e-03 1.351470706753502352e-02
8.657657657657658393e-03 1.391806477078497487e-02
8.865465465465465975e-03 1.432424520460011050e-02
9.073273273273273556e-03 1.473379818121826543e-02
9.281081081081081138e-03 1.514847274789764102e-02
9.488888888888888720e-03 1.556980389983801151e-02
9.696696696696696302e-03 1.599677042322000114e-02
9.904504504504503884e-03 1.642742743238014697e-02
1.011231231231231320e-02 1.686167716809393313e-02
1.032012012012012078e-02 1.730146914308958173e-02
1.052792792792792836e-02 1.774843868127336938e-02
1.073573573573573595e-02 1.820261693352859603e-02
1.094354354354354353e-02 1.866368424418867605e-02
1.115135135135135111e-02 1.913128825131843458e-02
1.135915915915915869e-02 1.960505819100110195e-02
1.156696696696696801e-02 2.008526663429094361e-02
1.177477477477477559e-02 2.057345550104452622e-02
1.198258258258258317e-02 2.107104259669144788e-02
1.219039039039039075e-02 2.157724856959021900e-02
1.239819819819819834e-02 2.209041391905616075e-02
1.260600600600600592e-02 2.261062216244212261e-02
1.281381381381381350e-02 2.314005415767093898e-02
1.302162162162162282e-02 2.368041664541663607e-02
1.322942942942943040e-02 2.423097928383376176e-02
1.343723723723723798e-02 2.479049509035959054e-02
1.364504504504504556e-02 2.535905015187081557e-02
1.385285285285285314e-02 2.593770813102930922e-02
1.406066066066066073e-02 2.652728847488429118e-02
1.426846846846846831e-02 2.712801972526662775e-02
1.447627627627627762e-02 2.774003765782199343e-02
1.468408408408408521e-02 2.836307129923064038e-02
1.489189189189189279e-02 2.899667374034213541e-02
1.509969969969970037e-02 2.964138674316632582e-02
1.530750750750750795e-02 3.029903338207598495e-02
1.551531531531531553e-02 3.097110272002847123e-02
1.572312312312312485e-02 3.165716619146215216e-02
1.593093093093093243e-02 3.235630658028759016e-02
1.613873873873874001e-02 3.306844573975452339e-02
1.634654654654654760e-02 3.379418900551667965e-02
1.655435435435435518e-02 3.453438655730850515e-02
1.676216216216216276e-02 3.529036628763540517e-02
1.696996996996997034e-02 3.606323574296832479e-02
1.717777777777777792e-02 3.685153272852983997e-02
1.738558558558558897e-02 3.765254649902646800e-02
1.759339339339339309e-02 3.846657564838807525e-02
1.780120120120120067e-02 3.929819820517432144e-02
1.800900900900900825e-02 4.015131559201768480e-02
1.821681681681681930e-02 4.102462772813094544e-02
1.842462462462462688e-02 4.191538504173268620e-02
1.863243243243243447e-02 4.282244488168440721e-02
1.884024024024024205e-02 4.374603110390473670e-02
1.904804804804804963e-02 4.468684833638691262e-02
1.925585585585585721e-02 4.564672491062458926e-02
1.946366366366366479e-02 4.662766179756393237e-02
1.967147147147147238e-02 4.763057335430916084e-02
1.987927927927927996e-02 4.865577544160389761e-02
2.008708708708708754e-02 4.970219322629607778e-02
2.029489489489489512e-02 5.076670386171997645e-02
2.050270270270270270e-02 5.184724112318252198e-02
2.071051051051051028e-02 5.294834553612082217e-02
2.091831831831831787e-02 5.407655110153327532e-02
2.112612612612612892e-02 5.523351385370574296e-02
2.133393393393393650e-02 5.641630201664083605e-02
2.154174174174174408e-02 5.762199805349806775e-02
2.174954954954955166e-02 5.884866933470882244e-02
2.195735735735735925e-02 6.009485258593724039e-02
2.216516516516516683e-02 6.136342421566729627e-02
2.237297297297297441e-02 6.265983752102341486e-02
2.258078078078078199e-02 6.398727792201808207e-02
2.278858858858858957e-02 6.534489162840606546e-02
2.299639639639639715e-02 6.673096747761540770e-02
2.320420420420420474e-02 6.814194970626254177e-02
2.341201201201201232e-02 6.957369146049248443e-02
2.361981981981981990e-02 7.102815566756756627e-02
2.382762762762762748e-02 7.251360074219477536e-02
2.403543543543543853e-02 7.403613587061663726e-02
2.424324324324324612e-02 7.559345778430756613e-02
2.445105105105105370e-02 7.718142838224750779e-02
2.465885885885886128e-02 7.879630860199228481e-02
2.486666666666666886e-02 8.043449201144704797e-02
2.507447447447447644e-02 8.209691421290331304e-02
2.528228228228228402e-02 8.379276061087716221e-02
2.549009009009009161e-02 8.553051794164523436e-02
2.569789789789789919e-02 8.730672443348992673e-02
2.590570570570570677e-02 8.911357027238836492e-02
2.611351351351351435e-02 9.094772962089148205e-02
2.632132132132132193e-02 9.281081877586908058e-02
2.652912912912912952e-02 9.470515633816790901e-02
2.673693693693693710e-02 9.663432769967823799e-02
2.694474474474474815e-02 9.860208957689006737e-02
2.715255255255255573e-02 1.006084994491500545e-01
2.736036036036036331e-02 1.026510733866727310e-01
2.756816816816817090e-02 1.047282672988038704e-01
2.777597597597597848e-02 1.068407323794017816e-01
2.798378378378378606e-02 1.089893819097679656e-01
2.819159159159159364e-02 1.111752354457453962e-01
2.839939939939940122e-02 1.133993401494448605e-01
2.860720720720720880e-02 1.156616139152763512e-01
2.881501501501501639e-02 1.179606417273797586e-01
2.902282282282282397e-02 1.202959974680534311e-01
2.923063063063063155e-02 1.226712155350548755e-01
2.943843843843843913e-02 1.250904074445153558e-01
2.964624624624624671e-02 1.275516820685325681e-01
2.985405405405405430e-02 1.300487224711563972e-01
3.006186186186186535e-02 1.325778083369972271e-01
3.026966966966967293e-02 1.351413008966846074e-01
3.047747747747748051e-02 1.377427559600412077e-01
3.068528528528528809e-02 1.403876713425700196e-01
3.089309309309309567e-02 1.430826016209749973e-01
3.110090090090090326e-02 1.458257299960862008e-01
3.130870870870871431e-02 1.486043152398718592e-01
3.151651651651651842e-02 1.514086335432769936e-01
3.172432432432432947e-02 1.542460827511880628e-01
3.193213213213213358e-02 1.571281719933964871e-01
3.213993993993994464e-02 1.600575335642643870e-01
3.234774774774774875e-02 1.630297906092778581e-01
3.255555555555555980e-02 1.660418047371204353e-01
3.276336336336336391e-02 1.690943615923737875e-01
3.297117117117117496e-02 1.721883077808550322e-01
3.317897897897898601e-02 1.753209297119847632e-01
3.338678678678679013e-02 1.784878301167418801e-01
3.359459459459460118e-02 1.816900772080453641e-01
