5.539012726370045857e+04 3.019546420877704804e+04 1.736757436464685088e+04 1.123196291174433100e+04 8.794399745260225245e+03 8.794399745260225245e+03 1.123196291174432918e+04 1.736757436464683997e+04 3.019546420877702258e+04 5.539012726370045857e+04
1.136710698666988537e+04 6.196683015651650749e+03 3.564156144489895269e+03 2.305012059881389632e+03 1.804777779269477605e+03 1.804777779269477605e+03 2.305012059881389177e+03 3.564156144489892085e+03 6.196683015651647111e+03 1.136710698666988537e+04
-4.203786449541904585e+04 -2.291659058328455649e+04 -1.318097315778681877e+04 -8.524403153314873634e+03 -6.674435337475207234e+03 -6.674435337475207234e+03 -8.524403153314869996e+03 -1.318097315778680604e+04 -2.291659058328454194e+04 -4.203786449541904585e+04
-5.466544510544498189e+04 -2.980041036317634644e+04 -1.714035094857612057e+04 -1.108501311775603790e+04 -8.679341125888289753e+03 -8.679341125888289753e+03 -1.108501311775603426e+04 -1.714035094857610602e+04 -2.980041036317633188e+04 -5.466544510544498189e+04
-1.266413089822044094e+04 -6.903744713870428313e+03 -3.970837955575607793e+03 -2.568021432322572309e+03 -2.010708792313745562e+03 -2.010708792313745562e+03 -2.568021432322571854e+03 -3.970837955575604610e+03 -6.903744713870424675e+03 -1.266413089822044094e+04
5.073439774437244341e+04 2.765743342582879632e+04 1.590777179463268840e+04 1.028787937961333955e+04 8.055201640924921776e+03 8.055201640924921776e+03 1.028787937961333591e+04 1.590777179463267021e+04 2.765743342582878176e+04 5.073439774437244341e+04
8.468550940439041005e+04 4.616559806532406219e+04 2.655314321454150195e+04 1.717245729768300589e+04 1.344568693551230172e+04 1.344568693551230172e+04 1.717245729768299861e+04 2.655314321454147284e+04 4.616559806532402581e+04 8.468550940439041005e+04
6.353379463710971322e+04 3.463491713264684222e+04 1.992102224607206517e+04 1.288332978709122290e+04 1.008738674346651351e+04 1.008738674346651351e+04 1.288332978709122108e+04 1.992102224607204334e+04 3.463491713264682767e+04 6.353379463710971322e+04
6.576016526923221136e+03 3.584859845923053854e+03 2.061909363431148449e+03 1.333478459178783623e+03 1.044086570208652347e+03 1.044086570208652347e+03 1.333478459178783169e+03 2.061909363431146630e+03 3.584859845923051580e+03 6.576016526923221136e+03
-4.046888188609096687e+04 -2.206127392458180475e+04 -1.268901994281050247e+04 -8.206247406030728598e+03 -6.425326007045142433e+03 -6.425326007045142433e+03 -8.206247406030724960e+03 -1.268901994281048974e+04 -2.206127392458179384e+04 -4.046888188609096687e+04
-4.440035070791075123e+04 -2.420448174413224115e+04 -1.392173258577834167e+04 -9.003467875615480807e+03 -7.049533593048683542e+03 -7.049533593048683542e+03 -9.003467875615478988e+03 -1.392173258577832712e+04 -2.420448174413221932e+04 -4.440035070791075123e+04
-1.016551680998477605e+04 -5.541648452395102140e+03 -3.187400237678420581e+03 -2.061357173043402781e+03 -1.614001317744842481e+03 -1.614001317744842481e+03 -2.061357173043402327e+03 -3.187400237678418307e+03 -5.541648452395097593e+03 -1.016551680998477605e+04
2.689133802910744635e+04 1.465958607396362095e+04 8.431776942988006340e+03 5.453000695981154422e+03 4.269588936882149028e+03 4.269588936882149028e+03 5.453000695981149875e+03 8.431776942987999064e+03 1.465958607396361367e+04 2.689133802910744635e+04
3.312884289435816754e+04 1.805990958482544011e+04 1.038754652668744166e+04 6.717836570127114101e+03 5.259929830659310028e+03 5.259929830659310028e+03 6.717836570127112282e+03 1.038754652668743074e+04 1.805990958482542919e+04 3.312884289435816754e+04
4.204242352189379744e+03 2.291905238014720453e+03 1.318237466245390578e+03 8.525301154399652432e+02 6.675134443803488011e+02 6.675134443803488011e+02 8.525301154399650159e+02 1.318237466245389214e+03 2.291905238014718634e+03 4.204242352189379744e+03
-3.416460457535233581e+04 -1.862455101252344684e+04 -1.071231509432174789e+04 -6.927872641209924041e+03 -5.424384612839619876e+03 -5.424384612839619876e+03 -6.927872641209921312e+03 -1.071231509432173698e+04 -1.862455101252343229e+04 -3.416460457535233581e+04
-5.038364801745920704e+04 -2.746622686617871659e+04 -1.579779626162920067e+04 -1.021675658200204271e+04 -7.999514222090353542e+03 -7.999514222090353542e+03 -1.021675658200204089e+04 -1.579779626162918794e+04 -2.746622686617869840e+04 -5.038364801745920704e+04
-3.341240185684704920e+04 -1.821449358269186268e+04 -1.047646143935516193e+04 -6.775341146896939790e+03 -5.304955467714793485e+03 -5.304955467714793485e+03 -6.775341146896938881e+03 -1.047646143935515101e+04 -1.821449358269185177e+04 -3.341240185684704920e+04
5.361620597627052121e+02 2.922826649405584476e+02 1.681117174935981211e+02 1.087206925416515020e+02 8.512583115110595600e+01 8.512583115110595600e+01 1.087206925416514736e+02 1.681117174935979506e+02 2.922826649405582202e+02 5.361620597627052121e+02
2.444386463587664184e+04 1.332536724631171455e+04 7.664372619846645648e+03 4.956705028359931930e+03 3.880999606103611313e+03 3.880999606103611313e+03 4.956705028359931021e+03 7.664372619846638372e+03 1.332536724631170728e+04 2.444386463587664184e+04
2.358647589681547834e+04 1.285796918190302131e+04 7.395538654355719700e+03 4.782844727203095317e+03 3.744870546505567290e+03 3.744870546505567290e+03 4.782844727203094408e+03 7.395538654355712424e+03 1.285796918190301403e+04 2.358647589681547834e+04
5.344123586935236744e+03 2.913303426409810072e+03 1.675648981526060879e+03 1.083675923661066463e+03 8.484961878515773606e+02 8.484961878515773606e+02 1.083675923661066008e+03 1.675648981526059288e+03 2.913303426409808253e+03 5.344123586935236744e+03
-1.061631953728995359e+04 -5.787398664378398280e+03 -3.328748098750239024e+03 -2.152769304719991851e+03 -1.685574976465273494e+03 -1.685574976465273494e+03 -2.152769304719991396e+03 -3.328748098750236750e+03 -5.787398664378395551e+03 -1.061631953728995359e+04
-1.075535626979436711e+04 -5.863193301048217108e+03 -3.372342977879113732e+03 -2.180962971615575498e+03 -1.707650034656928028e+03 -1.707650034656928028e+03 -2.180962971615574588e+03 -3.372342977879110549e+03 -5.863193301048211652e+03 -1.075535626979436711e+04
2.111331640543134199e+03 1.150974144812803615e+03 6.620072907257056158e+02 4.281333312192414269e+02 3.352196309122242610e+02 3.352196309122242610e+02 4.281333312192412563e+02 6.620072907257049337e+02 1.150974144812802706e+03 2.111331640543134199e+03
1.423555474618148037e+04 7.760393068057697747e+03 4.463557661470428684e+03 2.886673196524800005e+03 2.260206643107732361e+03 2.260206643107732361e+03 2.886673196524799550e+03 4.463557661470424136e+03 7.760393068057693199e+03 1.423555474618148037e+04
1.482247458328068024e+04 8.080347477795658961e+03 4.647586344611419918e+03 3.005688272386750214e+03 2.353393035420681372e+03 2.353393035420681372e+03 3.005688272386749304e+03 4.647586344611416280e+03 8.080347477795652594e+03 1.482247458328068024e+04
5.003834627004066533e+03 2.727797883575718060e+03 1.568951539126560192e+03 1.014672569801596296e+03 7.944679807099615800e+02 7.944679807099615800e+02 1.014672569801595841e+03 1.568951539126559055e+03 2.727797883575716696e+03 5.003834627004066533e+03
-5.317827095043261579e+03 -2.898969832583320567e+03 -1.667405761015650342e+03 -1.078345478017574351e+03 -8.443228498013613716e+02 -8.443228498013613716e+02 -1.078345478017574123e+03 -1.667405761015648523e+03 -2.898969832583318293e+03 -5.317827095043261579e+03
-7.923275797024281928e+03 -4.319308487335132668e+03 -2.484344324600197069e+03 -1.606676268748409939e+03 -1.257995189090941267e+03 -1.257995189090941267e+03 -1.606676268748409484e+03 -2.484344324600194795e+03 -4.319308487335130849e+03 -7.923275797024281928e+03
-3.387203290020022450e+03 -1.846506511412305372e+03 -1.062058769360152837e+03 -6.868553199477083808e+02 -5.377939900856351869e+02 -5.377939900856351869e+02 -6.868553199477080398e+02 -1.062058769360151928e+03 -1.846506511412304008e+03 -3.387203290020022450e+03
1.255014429131130782e+03 6.841596512133477290e+02 3.935086323479696944e+02 2.544896791765070247e+02 1.992601070960790537e+02 1.992601070960790537e+02 2.544896791765069679e+02 3.935086323479692965e+02 6.841596512133472743e+02 1.255014429131130782e+03
6.832031109361684003e+02 3.724414557328357205e+02 2.142171439871154917e+02 1.385382189904557322e+02 1.084724522274380547e+02 1.084724522274380547e+02 1.385382189904557038e+02 2.142171439871152927e+02 3.724414557328354363e+02 6.832031109361684003e+02
-3.416345798935546100e+03 -1.862393406235632483e+03 -1.071196522019870372e+03 -6.927649257411899271e+02 -5.424211089335565248e+02 -5.424211089335565248e+02 -6.927649257411895860e+02 -1.071196522019869235e+03 -1.862393406235631119e+03 -3.416345798935546100e+03
-4.919456774218526334e+03 -2.681801813947912706e+03 -1.542497017267105548e+03 -9.975645386222386151e+02 -7.810730471069600753e+02 -7.810730471069600753e+02 -9.975645386222382740e+02 -1.542497017267104184e+03 -2.681801813947910887e+03 -4.919456774218526334e+03
-3.944147876282441985e+02 -2.150129928455763775e+02 -1.236700328642235576e+02 -7.998030316598729428e+01 -6.262314240385460096e+01 -6.262314240385460096e+01 -7.998030316598728007e+01 -1.236700328642234297e+02 -2.150129928455762638e+02 -3.944147876282441985e+02
6.832554922163956689e+03 3.724709156543915469e+03 2.142346444040515507e+03 1.385498592456350252e+03 1.084817205829354180e+03 1.084817205829354180e+03 1.385498592456350025e+03 2.142346444040513234e+03 3.724709156543913650e+03 6.832554922163956689e+03
9.880734827729942481e+03 5.386398959371002093e+03 3.098103303071650771e+03 2.003605971026726593e+03 1.568782786798744610e+03 1.568782786798744610e+03 2.003605971026726365e+03 3.098103303071647133e+03 5.386398959370997545e+03 9.880734827729942481e+03
5.370570358432445573e+03 2.927720475356416046e+03 1.683941144070734708e+03 1.089038566825056250e+03 8.526949970535241619e+02 8.526949970535241619e+02 1.089038566825055568e+03 1.683941144070733117e+03 2.927720475356413317e+03 5.370570358432445573e+03
-2.879693132351063468e+03 -1.569841741945294416e+03 -9.029291318412475675e+02 -5.839430044946086582e+02 -4.572157535921492695e+02 -4.572157535921492695e+02 -5.839430044946085445e+02 -9.029291318412467717e+02 -1.569841741945293506e+03 -2.879693132351063468e+03
-7.355202804736190046e+03 -4.009628450213435372e+03 -2.306225275364201934e+03 -1.491483134724032652e+03 -1.167801329410481685e+03 -1.167801329410481685e+03 -1.491483134724032425e+03 -2.306225275364199206e+03 -4.009628450213433098e+03 -7.355202804736190046e+03
-4.123429451327207971e+03 -2.247854205804852882e+03 -1.292902678584136765e+03 -8.361468212529305220e+02 -6.546862437647204160e+02 -6.546862437647204160e+02 -8.361468212529304083e+02 -1.292902678584135629e+03 -2.247854205804851517e+03 -4.123429451327207971e+03
3.279510567232645826e+03 1.787796702172090136e+03 1.028289309692251436e+03 6.650152040074106026e+02 5.206932761667463865e+02 5.206932761667463865e+02 6.650152040074103752e+02 1.028289309692250526e+03 1.787796702172088317e+03 3.279510567232645826e+03
7.217392228744170097e+03 3.934500003143727099e+03 2.263012193595416647e+03 1.463535585964679512e+03 1.145918594883186870e+03 1.145918594883186870e+03 1.463535585964679058e+03 2.263012193595414828e+03 3.934500003143723916e+03 7.217392228744170097e+03
3.337298426683914386e+03 1.819299305550943927e+03 1.046408735261409447e+03 6.767334170200593917e+02 5.298684059647266622e+02 5.298684059647266622e+02 6.767334170200591643e+02 1.046408735261408310e+03 1.819299305550943018e+03 3.337298426683914386e+03
-5.180098820309956864e+03 -2.823888611835601750e+03 -1.624221292909742260e+03 -1.050417275422113562e+03 -8.224556654402555296e+02 -8.224556654402555296e+02 -1.050417275422113107e+03 -1.624221292909740896e+03 -2.823888611835599932e+03 -5.180098820309956864e+03
-1.064436529295569926e+04 -5.802687784499159534e+03 -3.337542096657691673e+03 -2.158456636943935337e+03 -1.690028078558197876e+03 -1.690028078558197876e+03 -2.158456636943934882e+03 -3.337542096657688489e+03 -5.802687784499155896e+03 -1.064436529295569926e+04
-8.166502535865408390e+03 -4.451901550444376880e+03 -2.560608118920873494e+03 -1.655997627862239597e+03 -1.296612822783604088e+03 -1.296612822783604088e+03 -1.655997627862238915e+03 -2.560608118920870766e+03 -4.451901550444373242e+03 -8.166502535865408390e+03
-2.278214695052308798e+02 -1.241958334972984801e+02 -7.143445239963847371e+01 -4.619841928093454442e+01 -3.617257548923260657e+01 -3.617257548923260657e+01 -4.619841928093452310e+01 -7.143445239963840265e+01 -1.241958334972983806e+02 -2.278214695052308798e+02
5.864101844914902358e+03 3.196765320840879667e+03 1.838688282693993415e+03 1.189116785070640844e+03 9.310542663620951771e+02 9.310542663620951771e+02 1.189116785070640162e+03 1.838688282693992051e+03 3.196765320840877848e+03 5.864101844914902358e+03
5.053764073750996431e+03 2.755016498993799814e+03 1.584606911744051786e+03 1.024797215474943869e+03 8.023953726873569394e+02 8.023953726873569394e+02 1.024797215474943414e+03 1.584606911744050649e+03 2.755016498993797995e+03 5.053764073750996431e+03
-7.827025219481757858e+02 -4.266844802490913366e+02 -2.454172702718883272e+02 -1.587165988774576704e+02 -1.242720144947508771e+02 -1.242720144947508771e+02 -1.587165988774576135e+02 -2.454172702718881283e+02 -4.266844802490911093e+02 -7.827025219481757858e+02
-5.061785306843174112e+03 -2.759390716038933988e+03 -1.587123764494636362e+03 -1.026425452944683911e+03 -8.036705069991279515e+02 -8.036705069991279515e+02 -1.026425452944683684e+03 -1.587123764494634543e+03 -2.759390716038933078e+03 -5.061785306843174112e+03
-3.303037340596511058e+03 -1.800624000569534928e+03 -1.035668359834475268e+03 -6.697880536082967637e+02 -5.244306405523605008e+02 -5.244306405523605008e+02 -6.697880536082966501e+02 -1.035668359834474359e+03 -1.800624000569533791e+03 -3.303037340596511058e+03
2.317340061730228626e+03 1.263277692165044982e+03 7.266009705530599376e+02 4.699072972199838887e+02 3.679277638945311537e+02 3.679277638945311537e+02 4.699072972199837750e+02 7.266009705530590281e+02 1.263277692165044300e+03 2.317340061730228626e+03
5.278541469619718555e+03 2.877551753052131517e+03 1.655085552740112462e+03 1.070377090105771913e+03 8.380834478503264791e+02 8.380834478503264791e+02 1.070377090105771686e+03 1.655085552740111098e+03 2.877551753052129243e+03 5.278541469619718555e+03
1.654043321834832568e+03 9.016866710519177559e+02 5.186238549586657882e+02 3.354041477461963154e+02 2.626144580891979672e+02 2.626144580891979672e+02 3.354041477461962018e+02 5.186238549586653335e+02 9.016866710519173012e+02 1.654043321834832568e+03
-5.351703976998676808e+03 -2.917438170710092891e+03 -1.678028618112135064e+03 -1.085215723232716982e+03 -8.497022218746675435e+02 -8.497022218746675435e+02 -1.085215723232716755e+03 -1.678028618112133699e+03 -2.917438170710090617e+03 -5.351703976998676808e+03
-8.155997571554294154e+03 -4.446175643950797166e+03 -2.557315223447314111e+03 -1.653868325901166600e+03 -1.294945756599120841e+03 -1.294945756599120841e+03 -1.653868325901166372e+03 -2.557315223447311382e+03 -4.446175643950795347e+03 -8.155997571554294154e+03
-2.454342399676203513e+03 -1.337966210228266391e+03 -7.695614325212043241e+02 -4.976917122244711322e+02 -3.896828831273404603e+02 -3.896828831273404603e+02 -4.976917122244707912e+02 -7.695614325212035283e+02 -1.337966210228265709e+03 -2.454342399676203513e+03
7.701566397357861206e+03 4.198442393375895335e+03 2.414823689541362910e+03 1.561714768564737597e+03 1.222790720375628553e+03 1.222790720375628553e+03 1.561714768564737142e+03 2.414823689541361091e+03 4.198442393375891697e+03 7.701566397357861206e+03
1.300337040033611265e+04 7.088676361920700401e+03 4.077204209083930891e+03 2.636809961174222735e+03 2.064568490307746288e+03 2.064568490307746288e+03 2.636809961174221826e+03 4.077204209083925889e+03 7.088676361920694944e+03 1.300337040033611265e+04
7.764904260353820064e+03 4.232970180226286175e+03 2.434682896991050711e+03 1.574558007515630152e+03 1.232846662274772825e+03 1.232846662274772825e+03 1.574558007515629242e+03 2.434682896991047983e+03 4.232970180226283446e+03 7.764904260353820064e+03
-3.767206185007714794e+03 -2.053663537559315500e+03 -1.181210614652891536e+03 -7.639138175895313907e+02 -5.981295126683248782e+02 -5.981295126683248782e+02 -7.639138175895311633e+02 -1.181210614652890172e+03 -2.053663537559314136e+03 -3.767206185007714794e+03
-1.034912814128608807e+04 -5.641743270053761080e+03 -3.244972328756087791e+03 -2.098590440215577473e+03 -1.643154321428903131e+03 -1.643154321428903131e+03 -2.098590440215576564e+03 -3.244972328756084607e+03 -5.641743270053755623e+03 -1.034912814128608807e+04
-4.080012890435136796e+03 -2.224187358570755805e+03 -1.279290995181036578e+03 -8.273443423094486207e+02 -6.477943071859991733e+02 -6.477943071859991733e+02 -8.273443423094483933e+02 -1.279290995181035214e+03 -2.224187358570754441e+03 -4.080012890435136796e+03
1.121239243327905751e+04 6.112339809920100379e+03 3.515643181214361448e+03 2.273637078172492693e+03 1.780211485764586314e+03 1.780211485764586314e+03 2.273637078172492238e+03 3.515643181214358265e+03 6.112339809920095831e+03 1.121239243327905751e+04
2.192638921275381290e+04 1.195298585649975394e+04 6.875017326404823507e+03 4.446212673318469569e+03 3.481294293397513684e+03 3.481294293397513684e+03 4.446212673318469569e+03 6.875017326404816231e+03 1.195298585649974302e+04 2.192638921275381290e+04
1.638390553874703073e+04 8.931547430619531951e+03 5.137171756380103943e+03 3.322312718617305109e+03 2.601303390662298170e+03 2.601303390662298170e+03 3.322312718617304199e+03 5.137171756380099396e+03 8.931547430619528313e+03 1.638390553874703073e+04
-3.928984539871614288e+03 -2.141854632350146858e+03 -1.231935002947448083e+03 -7.967179453652956909e+02 -6.238143069899100510e+02 -6.238143069899100510e+02 -7.967179453652954635e+02 -1.231935002947446719e+03 -2.141854632350145039e+03 -3.928984539871614288e+03
-2.405342398897058592e+04 -1.311252441435404580e+04 -7.541953070141595163e+03 -4.877534753401143462e+03 -3.819011328850561767e+03 -3.819011328850561767e+03 -4.877534753401141643e+03 -7.541953070141586977e+03 -1.311252441435403671e+04 -2.405342398897058592e+04
-2.772438433134795923e+04 -1.511371754788266662e+04 -8.692982483506160861e+03 -5.621928781745040396e+03 -4.401856765897758123e+03 -4.401856765897758123e+03 -5.621928781745039487e+03 -8.692982483506153585e+03 -1.511371754788265571e+04 -2.772438433134795923e+04
-1.178830293986905599e+04 -6.426295730068358353e+03 -3.696223641808900538e+03 -2.390423242678716178e+03 -1.871653223531107415e+03 -1.871653223531107415e+03 -2.390423242678715724e+03 -3.696223641808897355e+03 -6.426295730068354715e+03 -1.178830293986905599e+04
9.993443194099210814e+03 5.447841339283298112e+03 3.133443436518748968e+03 2.026461280126608699e+03 1.586678092432425046e+03 1.586678092432425046e+03 2.026461280126607335e+03 3.133443436518745330e+03 5.447841339283294474e+03 9.993443194099210814e+03
1.808014515467618185e+04 9.856239456146686280e+03 5.669029112029569660e+03 3.666276094394377196e+03 2.870619960057269964e+03 2.870619960057269964e+03 3.666276094394375832e+03 5.669029112029566022e+03 9.856239456146679004e+03 1.808014515467618185e+04
4.236443686708024870e+03 2.309461331037833133e+03 1.328336342026929060e+03 8.590619066327019482e+02 6.726280125524199320e+02 6.726280125524199320e+02 8.590619066327018345e+02 1.328336342026927923e+03 2.309461331037831314e+03 4.236443686708024870e+03
-2.030556590562485508e+04 -1.106941011821787106e+04 -6.366811177154571851e+03 -4.117546337645590938e+03 -3.223955630920383101e+03 -3.223955630920383101e+03 -4.117546337645590029e+03 -6.366811177154565485e+03 -1.106941011821786378e+04 -2.030556590562485508e+04
-3.351493589512298786e+04 -1.827038779709609662e+04 -1.050860937116318019e+04 -6.796131383019456734e+03 -5.321233570416489783e+03 -5.321233570416489783e+03 -6.796131383019454006e+03 -1.050860937116317109e+04 -1.827038779709607843e+04 -3.351493589512298786e+04
-2.127248939555216566e+04 -1.159652038415902462e+04 -6.669990059932763870e+03 -4.313618282761965020e+03 -3.377476000874336023e+03 -3.377476000874336023e+03 -4.313618282761964110e+03 -6.669990059932759323e+03 -1.159652038415901552e+04 -2.127248939555216566e+04
9.697021963566858176e+03 5.286249957474520670e+03 3.040500762943526297e+03 1.966353427165215180e+03 1.539614888607879720e+03 1.539614888607879720e+03 1.966353427165214271e+03 3.040500762943522659e+03 5.286249957474517942e+03 9.697021963566858176e+03
3.642397808675812121e+04 1.985622674228150208e+04 1.142073829433683022e+04 7.386023298683267967e+03 5.783106827543379950e+03 5.783106827543379950e+03 7.386023298683265239e+03 1.142073829433681931e+04 1.985622674228149117e+04 3.642397808675812121e+04
3.847377732904740697e+04 2.097365761370402106e+04 1.206345281354736835e+04 7.801679816154805849e+03 6.108557467733423437e+03 6.108557467733423437e+03 7.801679816154804030e+03 1.206345281354735926e+04 2.097365761370400651e+04 3.847377732904740697e+04
1.523358283637523346e+04 8.304459685441839611e+03 4.776489319052982864e+03 3.089052437350680066e+03 2.418665487605502221e+03 2.418665487605502221e+03 3.089052437350678701e+03 4.776489319052978317e+03 8.304459685441834154e+03 1.523358283637523346e+04
-1.320578902382659362e+04 -7.199026348877544478e+03 -4.140676338045710509e+03 -2.677859804650945989e+03 -2.096710227687749011e+03 -2.096710227687749011e+03 -2.677859804650945080e+03 -4.140676338045705961e+03 -7.199026348877539021e+03 -1.320578902382659362e+04
-2.278677286786335753e+04 -1.242201971060639335e+04 -7.144794078846403863e+03 -4.620683811510824853e+03 -3.617902160839747012e+03 -3.617902160839747012e+03 -4.620683811510823944e+03 -7.144794078846395678e+03 -1.242201971060638243e+04 -2.278677286786335753e+04
-5.828715837583658868e+03 -3.177476659390579243e+03 -1.827595051321440906e+03 -1.181943181552136139e+03 -9.254377739415278938e+02 -9.254377739415278938e+02 -1.181943181552135911e+03 -1.827595051321438859e+03 -3.177476659390577424e+03 -5.828715837583658868e+03
2.229174407800136032e+04 1.215215707768897846e+04 6.989575622732366355e+03 4.520300232124182912e+03 3.539303536475091732e+03 3.539303536475091732e+03 4.520300232124181093e+03 6.989575622732359079e+03 1.215215707768896937e+04 2.229174407800136032e+04
3.601634695331488183e+04 1.963400963973621765e+04 1.129292507400448994e+04 7.303363751028436127e+03 5.718386005253220901e+03 5.718386005253220901e+03 7.303363751028433398e+03 1.129292507400447903e+04 1.963400963973620310e+04 3.601634695331488183e+04
2.123955222939546002e+04 1.157856344396084569e+04 6.659660803523304821e+03 4.306937601397248727e+03 3.372244903356237501e+03 3.372244903356237501e+03 4.306937601397245999e+03 6.659660803523299364e+03 1.157856344396083659e+04 2.123955222939546002e+04
-1.253797403949333784e+04 -6.834972781608549667e+03 -3.931283165716666645e+03 -2.542441053885343536e+03 -1.990680116158770261e+03 -1.990680116158770261e+03 -2.542441053885343081e+03 -3.931283165716663916e+03 -6.834972781608543301e+03 -1.253797403949333784e+04
-3.992837193374553317e+04 -2.176661931249769987e+04 -1.251954288565770366e+04 -8.096643104186996425e+03 -6.339508032701442971e+03 -6.339508032701442971e+03 -8.096643104186991877e+03 -1.251954288565769275e+04 -2.176661931249768895e+04 -3.992837193374553317e+04
-4.055612260365047405e+04 -2.210883228568224513e+04 -1.271637404872085972e+04 -8.223937795421343253e+03 -6.439177192393268342e+03 -6.439177192393268342e+03 -8.223937795421339615e+03 -1.271637404872084517e+04 -2.210883228568223058e+04 -4.055612260365047405e+04
