-6.566882853721534957e+03 -2.585331577585233390e+03 -7.132573760292428915e+02 9.438210773104962925e+01 3.841005962627966142e+02 3.841005962627966142e+02 9.438210773104962925e+01 -7.132573760292410725e+02 -2.585331577585230661e+03 -6.566882853721534957e+03
-1.989835443115724411e+04 -9.875901864869791098e+03 -4.912297556964685100e+03 -2.618858901869520651e+03 -1.736789766856011283e+03 -1.736789766856011283e+03 -2.618858901869518377e+03 -4.912297556964682371e+03 -9.875901864869789279e+03 -1.989835443115724411e+04
-2.364530330551512816e+04 -1.192711662523455016e+04 -6.095343068377973395e+03 -3.384465076684765791e+03 -2.335905275052907200e+03 -2.335905275052907200e+03 -3.384465076684763517e+03 -6.095343068377968848e+03 -1.192711662523454106e+04 -2.364530330551512816e+04
-1.521679307254956620e+04 -7.322590061432456423e+03 -3.447018359133778176e+03 -1.675860890747207350e+03 -1.001791079694560949e+03 -1.001791079694560949e+03 -1.675860890747205303e+03 -3.447018359133775903e+03 -7.322590061432452785e+03 -1.521679307254956620e+04
2.948041184549611444e+03 2.604323704120896309e+03 2.265135862501533666e+03 2.011295708420663004e+03 1.878270523574610024e+03 1.878270523574610024e+03 2.011295708420661640e+03 2.265135862501533211e+03 2.604323704120895854e+03 2.948041184549611444e+03
2.401692824890017073e+04 1.411868656943828864e+04 8.891059098633000758e+03 6.288511588879454393e+03 5.219358589509461126e+03 5.219358589509461126e+03 6.288511588879449846e+03 8.891059098632998939e+03 1.411868656943828501e+04 2.401692824890017073e+04
3.943537101641755726e+04 2.254408248683784041e+04 1.373871430970769870e+04 9.417285944911436673e+03 7.663066189629539622e+03 7.663066189629539622e+03 9.417285944911429397e+03 1.373871430970769143e+04 2.254408248683783677e+04 3.943537101641755726e+04
4.241201860070988187e+04 2.416793006955177771e+04 1.467090084681284861e+04 1.001742316358885364e+04 8.130951680741675773e+03 8.130951680741675773e+03 1.001742316358884636e+04 1.467090084681283952e+04 2.416793006955177043e+04 4.241201860070988187e+04
3.086867489482707606e+04 1.785414370797072843e+04 1.103360514746393164e+04 7.666556979943690749e+03 6.292987396436618837e+03 6.292987396436618837e+03 7.666556979943684382e+03 1.103360514746392619e+04 1.785414370797072115e+04 3.086867489482707606e+04
8.547401582390828480e+03 5.648354049929081157e+03 4.004410981466795874e+03 3.125157114725197516e+03 2.743375453577308690e+03 2.743375453577308690e+03 3.125157114725195242e+03 4.004410981466793601e+03 5.648354049929080247e+03 8.547401582390828480e+03
-1.629453071346421348e+04 -7.935485567945665935e+03 -3.818153609512964522e+03 -1.928652888286279676e+03 -1.206648353136570222e+03 -1.206648353136570222e+03 -1.928652888286278312e+03 -3.818153609512962248e+03 -7.935485567945660478e+03 -1.629453071346421348e+04
-3.408432862442240730e+04 -1.766423842517835146e+04 -9.421524468049972711e+03 -5.549346391197118464e+03 -4.036896424596131965e+03 -4.036896424596131965e+03 -5.549346391197113007e+03 -9.421524468049969073e+03 -1.766423842517834782e+04 -3.408432862442240730e+04
-3.776869018085490825e+04 -1.968207381010979225e+04 -1.058599879455153314e+04 -6.303420666908928979e+03 -4.627259233738071089e+03 -4.627259233738071089e+03 -6.303420666908922612e+03 -1.058599879455152768e+04 -1.968207381010978497e+04 -3.776869018085490825e+04
-2.571132072922628140e+04 -1.309451406721364583e+04 -6.796676112784211909e+03 -3.858368013648351734e+03 -2.717932847695629334e+03 -2.717932847695629334e+03 -3.858368013648349006e+03 -6.796676112784208271e+03 -1.309451406721364219e+04 -2.571132072922628140e+04
-2.408990992825788453e+03 -3.598279449316975160e+02 5.312672010472003876e+02 8.718684063673351829e+02 9.769404811175195391e+02 9.769404811175195391e+02 8.718684063673347282e+02 5.312672010472008424e+02 -3.598279449316964929e+02 -2.408990992825788453e+03
2.318855145929957143e+04 1.362945477525413298e+04 8.581350880146079362e+03 6.068398502657178142e+03 5.036126602782764166e+03 5.036126602782764166e+03 6.068398502657172685e+03 8.581350880146075724e+03 1.362945477525413116e+04 2.318855145929957143e+04
4.123192734812754497e+04 2.348904588645037438e+04 1.425403576389531008e+04 9.729554714340700230e+03 7.895586470047030161e+03 7.895586470047030161e+03 9.729554714340692954e+03 1.425403576389530463e+04 2.348904588645037074e+04 4.123192734812754497e+04
4.479000934504500765e+04 2.542997323390939709e+04 1.536816033755264471e+04 1.044676171339369648e+04 8.454708894020805019e+03 8.454708894020805019e+03 1.044676171339368921e+04 1.536816033755264107e+04 2.542997323390938618e+04 4.479000934504500765e+04
3.259522434049877484e+04 1.875931168995161715e+04 1.152484105297799033e+04 7.962428724603732007e+03 6.512224337036226643e+03 6.512224337036226643e+03 7.962428724603727460e+03 1.152484105297798669e+04 1.875931168995160624e+04 3.259522434049877484e+04
9.417556775687038680e+03 6.084669470196255133e+03 4.225210193406584040e+03 3.245998780451894163e+03 2.825635107157719631e+03 2.825635107157719631e+03 3.245998780451891889e+03 4.225210193406581311e+03 6.084669470196252405e+03 9.417556775687038680e+03
-1.586167479054099385e+04 -7.738849789761524335e+03 -3.735810847724159430e+03 -1.897570502320187188e+03 -1.194716489162267180e+03 -1.194716489162267180e+03 -1.897570502320186051e+03 -3.735810847724155792e+03 -7.738849789761520697e+03 -1.586167479054099385e+04
-3.380192832752599497e+04 -1.755044501045129437e+04 -9.387329368874030479e+03 -5.549685811068731709e+03 -4.049700148434061248e+03 -4.049700148434061248e+03 -5.549685811068727162e+03 -9.387329368874026841e+03 -1.755044501045128345e+04 -3.380192832752599497e+04
-3.804196824926840782e+04 -1.987267495115330166e+04 -1.072751463896305722e+04 -6.417578117053097230e+03 -4.729189350502161687e+03 -4.729189350502161687e+03 -6.417578117053092683e+03 -1.072751463896305177e+04 -1.987267495115329439e+04 -3.804196824926840782e+04
-2.763688622968798154e+04 -1.418896632799810686e+04 -7.458975741344368544e+03 -4.309181921314339888e+03 -3.083104074015205242e+03 -3.083104074015205242e+03 -4.309181921314335341e+03 -7.458975741344363087e+03 -1.418896632799810141e+04 -2.763688622968798154e+04
-7.202420357098910245e+03 -3.022620713736809194e+03 -1.034321423496176067e+03 -1.626091111881461018e+02 1.555320512569071809e+02 1.555320512569071809e+02 -1.626091111881459312e+02 -1.034321423496174702e+03 -3.022620713736805556e+03 -7.202420357098910245e+03
1.510474028774544968e+04 9.167405153720304952e+03 5.979588195461570649e+03 4.364473120024373202e+03 3.691469945696263039e+03 3.691469945696263039e+03 4.364473120024370473e+03 5.979588195461568830e+03 9.167405153720303133e+03 1.510474028774544968e+04
3.088252987412987568e+04 1.778800445934286472e+04 1.093865969016096824e+04 7.564515548763505649e+03 6.190481635959205050e+03 6.190481635959205050e+03 7.564515548763501101e+03 1.093865969016096278e+04 1.778800445934286108e+04 3.088252987412987568e+04
3.468541933429894561e+04 1.986229631267257719e+04 1.212920077349391431e+04 8.330816773502929209e+03 6.787822074472351233e+03 6.787822074472351233e+03 8.330816773502925571e+03 1.212920077349390704e+04 1.986229631267256991e+04 3.468541933429894561e+04
2.593958507224910500e+04 1.507661362470847780e+04 9.370660415919697698e+03 6.546788861023364007e+03 5.392399292212173350e+03 5.392399292212173350e+03 6.546788861023359459e+03 9.370660415919694060e+03 1.507661362470847416e+04 2.593958507224910500e+04
8.824102281582701835e+03 5.715548432558928653e+03 3.978232133657390023e+03 3.061803983933102245e+03 2.667900401664916899e+03 2.667900401664916899e+03 3.061803983933100426e+03 3.978232133657388658e+03 5.715548432558926834e+03 8.824102281582701835e+03
-9.672414928714099005e+03 -4.400449199891952048e+03 -1.848761732213021105e+03 -7.038056153818097300e+02 -2.758608612114149992e+02 -2.758608612114149992e+02 -7.038056153818092753e+02 -1.848761732213019968e+03 -4.400449199891950229e+03 -9.672414928714099005e+03
-2.262788989406388646e+04 -1.148735273685880384e+04 -5.932006301766058641e+03 -3.343303318365941777e+03 -2.339710438776635328e+03 -2.339710438776635328e+03 -3.343303318365939504e+03 -5.932006301766054094e+03 -1.148735273685879474e+04 -2.262788989406388646e+04
-2.581410209620449677e+04 -1.323381059719486620e+04 -6.940985073522120729e+03 -3.997479517428830150e+03 -2.852306935837455967e+03 -2.852306935837455967e+03 -3.997479517428827876e+03 -6.940985073522117091e+03 -1.323381059719486075e+04 -2.581410209620449677e+04
-1.907162977034928190e+04 -9.552688796671633099e+03 -4.825550892133687739e+03 -2.633958743515354399e+03 -1.788358484436307208e+03 -1.788358484436307208e+03 -2.633958743515352580e+03 -4.825550892133684101e+03 -9.552688796671631280e+03 -1.907162977034928190e+04
-5.980123991739838857e+03 -2.400814796184753050e+03 -7.121520578223792199e+02 1.982272267459563508e+01 2.837498435559166410e+02 2.837498435559166410e+02 1.982272267459567061e+01 -7.121520578223783104e+02 -2.400814796184751685e+03 -5.980123991739838857e+03
7.889108897976965636e+03 5.176212533989151780e+03 3.645991633892414484e+03 2.831659095317488664e+03 2.479357202213460823e+03 2.479357202213460823e+03 2.831659095317486845e+03 3.645991633892413120e+03 5.176212533989150870e+03 7.889108897976965636e+03
1.731122007260088503e+04 1.032216925460527091e+04 6.604659790240831171e+03 4.739723230056875764e+03 3.968787096172276051e+03 3.968787096172276051e+03 4.739723230056872126e+03 6.604659790240830262e+03 1.032216925460526909e+04 1.731122007260088503e+04
1.939534865981073744e+04 1.145670749486688328e+04 7.254086667703814783e+03 5.156480765198143672e+03 4.292952276837794670e+03 4.292952276837794670e+03 5.156480765198140034e+03 7.254086667703812964e+03 1.145670749486688146e+04 1.939534865981073744e+04
1.440822199237691530e+04 8.725623633812250773e+03 5.678191588540938028e+03 4.136119012380408094e+03 3.494188858581535897e+03 3.494188858581535897e+03 4.136119012380404456e+03 5.678191588540935300e+03 8.725623633812248954e+03 1.440822199237691530e+04
5.292664915431911140e+03 3.737656469716771880e+03 2.803071566674802853e+03 2.276710069337321329e+03 2.039812927181028044e+03 2.039812927181028044e+03 2.276710069337319965e+03 2.803071566674802398e+03 3.737656469716771426e+03 5.292664915431911140e+03
-3.846290595899712571e+03 -1.263125781750514761e+03 -7.944412262009615233e+01 4.125118314912448909e+02 5.816874184144910487e+02 5.816874184144910487e+02 4.125118314912447204e+02 -7.944412262009481651e+01 -1.263125781750513852e+03 -3.846290595899712571e+03
-9.500163153709403559e+03 -4.358757323021939555e+03 -1.865244291280209836e+03 -7.434401364919068556e+02 -3.230411502580991510e+02 -3.230411502580991510e+02 -7.434401364919058324e+02 -1.865244291280206653e+03 -4.358757323021937736e+03 -9.500163153709403559e+03
-1.006896889469054258e+04 -4.674560419617957450e+03 -2.050789060325972514e+03 -8.659484051388732269e+02 -4.202662985717241213e+02 -4.202662985717241213e+02 -8.659484051388720900e+02 -2.050789060325970240e+03 -4.674560419617953812e+03 -1.006896889469054258e+04
-6.209401667067262679e+03 -2.569518618833670644e+03 -8.427267482727172592e+02 -8.846130094961100099e+01 1.857421338640574220e+02 1.857421338640574220e+02 -8.846130094961088730e+01 -8.427267482727156676e+02 -2.569518618833667915e+03 -6.209401667067262679e+03
-2.206874345740029071e+02 6.994627187890392861e+02 1.035384449150609498e+03 1.121748238286514606e+03 1.129870582507677682e+03 1.129870582507677682e+03 1.121748238286513697e+03 1.035384449150609498e+03 6.994627187890396272e+02 -2.206874345740029071e+02
5.157271337095054150e+03 3.634574157659786124e+03 2.721304436053866084e+03 2.207845550315106721e+03 1.977023889590649333e+03 1.977023889590649333e+03 2.207845550315105356e+03 2.721304436053865174e+03 3.634574157659785214e+03 5.157271337095054150e+03
7.949516835040853039e+03 5.156170630019156306e+03 3.593513552343377796e+03 2.768451037293853915e+03 2.413573969460969238e+03 2.413573969460969238e+03 2.768451037293852096e+03 3.593513552343377796e+03 5.156170630019156306e+03 7.949516835040853039e+03
7.640055566139012626e+03 4.982167020537535791e+03 3.489617509181312471e+03 2.698685494186141113e+03 2.357568373657814391e+03 2.357568373657814391e+03 2.698685494186139294e+03 3.489617509181311561e+03 4.982167020537534881e+03 7.640055566139012626e+03
5.131743124638158406e+03 3.606118103029836675e+03 2.693735658961100853e+03 2.182030194741969353e+03 1.952372562151699640e+03 1.952372562151699640e+03 2.182030194741967989e+03 2.693735658961100398e+03 3.606118103029836220e+03 5.131743124638158406e+03
2.090091010128629932e+03 1.938510358792313582e+03 1.730012505239262737e+03 1.556982731550991730e+03 1.462481991432861378e+03 1.462481991432861378e+03 1.556982731550990593e+03 1.730012505239262509e+03 1.938510358792313582e+03 2.090091010128629932e+03
5.734276253309697324e+01 8.224513701313744605e+02 1.083810325529449528e+03 1.136999097042415542e+03 1.132827502498940021e+03 1.132827502498940021e+03 1.136999097042414860e+03 1.083810325529449983e+03 8.224513701313752563e+02 5.734276253309697324e+01
-2.258360851904597837e+02 6.628424577363907702e+02 9.882216495863669934e+02 1.072613336955124623e+03 1.081033838025809928e+03 1.081033838025809928e+03 1.072613336955123941e+03 9.882216495863674481e+02 6.628424577363912249e+02 -2.258360851904597837e+02
9.798049938510563379e+02 1.317132383072443417e+03 1.361177721811525544e+03 1.310820661872692199e+03 1.265681841704350290e+03 1.265681841704350290e+03 1.310820661872691289e+03 1.361177721811525316e+03 1.317132383072443872e+03 9.798049938510563379e+02
2.733617368560765954e+03 2.271092167768681065e+03 1.906646790257180101e+03 1.660438897065541596e+03 1.537384365607967766e+03 1.537384365607967766e+03 1.660438897065540459e+03 1.906646790257179873e+03 2.271092167768681520e+03 2.733617368560765954e+03
4.015177017795298980e+03 2.966890571853022266e+03 2.303502918215642694e+03 1.914084448346811769e+03 1.734097369612407647e+03 1.734097369612407647e+03 1.914084448346810404e+03 2.303502918215642694e+03 2.966890571853021811e+03 4.015177017795298980e+03
4.276089749771931565e+03 3.104739940069086515e+03 2.379168479470813963e+03 1.960306974146212497e+03 1.768736822670665333e+03 1.768736822670665333e+03 1.960306974146211132e+03 2.379168479470813963e+03 3.104739940069086060e+03 4.276089749771931565e+03
3.664848927916399134e+03 2.765822619683101948e+03 2.180382230326305944e+03 1.829293719892202716e+03 1.664892068594345801e+03 1.664892068594345801e+03 1.829293719892201352e+03 2.180382230326305944e+03 2.765822619683101493e+03 3.664848927916399134e+03
2.844940361627471248e+03 2.312860133867858622e+03 1.915964159964186820e+03 1.655909958924295097e+03 1.527948301860289575e+03 1.527948301860289575e+03 1.655909958924294187e+03 1.915964159964186592e+03 2.312860133867858622e+03 2.844940361627471248e+03
2.541351013965258062e+03 2.142194470275946060e+03 1.814088338797604365e+03 1.587519706706650595e+03 1.473056806414320363e+03 1.473056806414320363e+03 1.587519706706649686e+03 1.814088338797604365e+03 2.142194470275946060e+03 2.541351013965258062e+03
3.083056402849476854e+03 2.433656983063485313e+03 1.978271564505210108e+03 1.690969641443131650e+03 1.552447224921312909e+03 1.552447224921312909e+03 1.690969641443130513e+03 1.978271564505209881e+03 2.433656983063484859e+03 3.083056402849476854e+03
4.198316268042221964e+03 3.038674865417560341e+03 2.322968463258966494e+03 1.911002499710423308e+03 1.722936322613800485e+03 1.722936322613800485e+03 1.911002499710422171e+03 2.322968463258966040e+03 3.038674865417559431e+03 4.198316268042221964e+03
5.176297592618740055e+03 3.568647571269655600e+03 2.624464490516158094e+03 2.103136379828781173e+03 1.871626016510824456e+03 1.871626016510824456e+03 2.103136379828779809e+03 2.624464490516157184e+03 3.568647571269653781e+03 5.176297592618740055e+03
5.293997824056285936e+03 3.628345902869839392e+03 2.655247684871459114e+03 2.120450220599040676e+03 1.883719712526894455e+03 1.883719712526894455e+03 2.120450220599039312e+03 2.655247684871458659e+03 3.628345902869838937e+03 5.293997824056285936e+03
4.284582275492558438e+03 3.071913281978529085e+03 2.331363014609522907e+03 1.908732953643859673e+03 1.716862364871053160e+03 1.716862364871053160e+03 1.908732953643858536e+03 2.331363014609522452e+03 3.071913281978528630e+03 4.284582275492558438e+03
2.561473043133074952e+03 2.125360827716024687e+03 1.782923566107156830e+03 1.552015778699091925e+03 1.436715945165037056e+03 1.436715945165037056e+03 1.552015778699091015e+03 1.782923566107156603e+03 2.125360827716024687e+03 2.561473043133074952e+03
1.072498688629720391e+03 1.306835859993939948e+03 1.308211664369026266e+03 1.242930680171010636e+03 1.193798434909687330e+03 1.193798434909687330e+03 1.242930680171009953e+03 1.308211664369026494e+03 1.306835859993939948e+03 1.072498688629720391e+03
8.259045662771452498e+02 1.167510342026383569e+03 1.224518408871836982e+03 1.186383747220431133e+03 1.148217469474489917e+03 1.148217469474489917e+03 1.186383747220430223e+03 1.224518408871837210e+03 1.167510342026384023e+03 8.259045662771452498e+02
2.321998975438813432e+03 1.980872471609098966e+03 1.689272023284274610e+03 1.484034938352121344e+03 1.379403295285626200e+03 1.379403295285626200e+03 1.484034938352120207e+03 1.689272023284274383e+03 1.980872471609098739e+03 2.321998975438813432e+03
5.188440663275230690e+03 3.543361706362342829e+03 2.585278209364540089e+03 2.060192249441045078e+03 1.828207862737115647e+03 1.828207862737115647e+03 2.060192249441044169e+03 2.585278209364539634e+03 3.543361706362341920e+03 5.188440663275230690e+03
8.235663507592003953e+03 5.204686872026549281e+03 3.538188053915661840e+03 2.673102963145030571e+03 2.305733320452959106e+03 2.305733320452959106e+03 2.673102963145028752e+03 3.538188053915661385e+03 5.204686872026547462e+03 8.235663507592003953e+03
9.942630502757245267e+03 6.133369139428610652e+03 4.069361272358839415e+03 3.013671994777335840e+03 2.570467419987973244e+03 2.570467419987973244e+03 3.013671994777333566e+03 4.069361272358837596e+03 6.133369139428609742e+03 9.942630502757245267e+03
9.188117058374657063e+03 5.716494732562456193e+03 3.825979294474665039e+03 2.854060472070123524e+03 2.444389528430904193e+03 2.444389528430904193e+03 2.854060472070121705e+03 3.825979294474663675e+03 5.716494732562453464e+03 9.188117058374657063e+03
5.860895550740163344e+03 3.893267177031578285e+03 2.773049742665650683e+03 2.171674818752676401e+03 1.909848197160199334e+03 1.909848197160199334e+03 2.171674818752675037e+03 2.773049742665649774e+03 3.893267177031577830e+03 5.860895550740163344e+03
1.065482608633778455e+03 1.267492782710439542e+03 1.258168302771326125e+03 1.190995162233421752e+03 1.142247525532040981e+03 1.142247525532040981e+03 1.190995162233420842e+03 1.258168302771326125e+03 1.267492782710439542e+03 1.065482608633778455e+03
-3.248526323673405386e+03 -1.095064764603472440e+03 -1.051491627093792118e+02 3.082231859348491980e+02 4.511646737008897503e+02 4.511646737008897503e+02 3.082231859348490275e+02 -1.051491627093781176e+02 -1.095064764603471531e+03 -3.248526323673405386e+03
-5.085014824010402663e+03 -2.103231200087376692e+03 -6.887749216084616819e+02 -7.101472002755082258e+01 1.535344781997556254e+02 1.535344781997556254e+02 -7.101472002755073731e+01 -6.887749216084605450e+02 -2.103231200087374418e+03 -5.085014824010402663e+03
-3.312833605365339281e+03 -1.138674215956366652e+03 -1.367767610041574358e+02 2.831269353478367066e+02 4.289431073923813074e+02 4.289431073923813074e+02 2.831269353478365929e+02 -1.367767610041567536e+02 -1.138674215956366197e+03 -3.312833605365339281e+03
1.730314051102231588e+03 1.614004612205181729e+03 1.444583251644891334e+03 1.302029179059828948e+03 1.223776443936529631e+03 1.223776443936529631e+03 1.302029179059828039e+03 1.444583251644891106e+03 1.614004612205181957e+03 1.730314051102231588e+03
8.240356889444827175e+03 5.168611555606902584e+03 3.487608323745134840e+03 2.619089852091860848e+03 2.251590955962347380e+03 2.251590955962347380e+03 2.619089852091858575e+03 3.487608323745133475e+03 5.168611555606900765e+03 8.240356889444827175e+03
1.359431202473446137e+04 8.091279111551506503e+03 5.166887822539244553e+03 3.701273243705129062e+03 3.095895437791770746e+03 3.095895437791770746e+03 3.701273243705126788e+03 5.166887822539241824e+03 8.091279111551502865e+03 1.359431202473446137e+04
1.542501594727910015e+04 9.087968285073036895e+03 5.737491272658664457e+03 4.067507378283557046e+03 3.380795941928458888e+03 3.380795941928458888e+03 4.067507378283553862e+03 5.737491272658662638e+03 9.087968285073035076e+03 1.542501594727910015e+04
1.264382215962352893e+04 7.563551168635895010e+03 4.856821285316074864e+03 3.496541923671416043e+03 2.933413155521848239e+03 2.933413155521848239e+03 3.496541923671413770e+03 4.856821285316072135e+03 7.563551168635891372e+03 1.264382215962352893e+04
6.001472674289595489e+03 3.928433006268308873e+03 2.761134484303075624e+03 2.140950748675901650e+03 1.872963546175162946e+03 1.872963546175162946e+03 2.140950748675900286e+03 2.761134484303075624e+03 3.928433006268308418e+03 6.001472674289595489e+03
-2.117698611813815205e+03 -5.139783421252881226e+02 2.007416648506649892e+02 4.852713958257872946e+02 5.780440002175381551e+02 5.780440002175381551e+02 4.852713958257870672e+02 2.007416648506655577e+02 -5.139783421252878952e+02 -2.117698611813815205e+03
-8.591321322907157082e+03 -4.056804735147028623e+03 -1.841773700335384774e+03 -8.359516110492835423e+02 -4.555344946995902546e+02 -4.555344946995902546e+02 -8.359516110492826328e+02 -1.841773700335384319e+03 -4.056804735147025440e+03 -8.591321322907157082e+03
-1.080081844711217855e+04 -5.268573149209541953e+03 -2.542368171974376764e+03 -1.290557248483858757e+03 -8.119595082439376483e+02 -8.119595082439376483e+02 -1.290557248483857165e+03 -2.542368171974374491e+03 -5.268573149209540134e+03 -1.080081844711217855e+04
-7.731977589988028740e+03 -3.594844829195109924e+03 -1.581866660993405731e+03 -6.724204762900858441e+02 -3.301697379022863856e+02 -3.301697379022863856e+02 -6.724204762900853893e+02 -1.581866660993404821e+03 -3.594844829195108105e+03 -7.731977589988028740e+03
-4.367958013774842243e+02 3.892951038986456638e+02 7.086772895645492554e+02 8.046675063873533418e+02 8.227861368730644926e+02 8.227861368730644926e+02 8.046675063873528870e+02 7.086772895645497101e+02 3.892951038986456638e+02 -4.367958013774842243e+02
8.326822688457921686e+03 5.176214656723104781e+03 3.461383179204293810e+03 2.580239544963030312e+03 2.208980255963054333e+03 2.208980255963054333e+03 2.580239544963028038e+03 3.461383179204291991e+03 5.176214656723103872e+03 8.326822688457921686e+03
1.515974833235725964e+04 8.907745576113560674e+03 5.606577897236071294e+03 3.963510708825785969e+03 3.288658043059872853e+03 3.288658043059872853e+03 3.963510708825783240e+03 5.606577897236068566e+03 8.907745576113557036e+03 1.515974833235725964e+04
1.736455725705828809e+04 1.010931441287947200e+04 6.295408932121709768e+03 4.406300329102839896e+03 3.633491014681665547e+03 3.633491014681665547e+03 4.406300329102837168e+03 6.295408932121707949e+03 1.010931441287946836e+04 1.736455725705828809e+04
1.402074429728033465e+04 8.277722432775362904e+03 5.238208660380005313e+03 3.721546530359850294e+03 3.097317312473062429e+03 3.097317312473062429e+03 3.721546530359848020e+03 5.238208660380003494e+03 8.277722432775359266e+03 1.402074429728033465e+04
6.360969635811168700e+03 4.086811193393914436e+03 2.822877079135713302e+03 2.159748837354560692e+03 1.875866755797116866e+03 1.875866755797116866e+03 2.159748837354559328e+03 2.822877079135712847e+03 4.086811193393913527e+03 6.360969635811168700e+03
-2.723582124187156751e+03 -8.829489981235990399e+02 -4.079158335369247368e+01 3.084299738461157858e+02 4.282007194347888799e+02 4.282007194347888799e+02 3.084299738461156153e+02 -4.079158335369151445e+01 -8.829489981235981304e+02 -2.723582124187156751e+03
-9.807693986013282483e+03 -4.759154396020951026e+03 -2.274948667811483119e+03 -1.136359012871931100e+03 -7.018189850226990529e+02 -7.018189850226990529e+02 -1.136359012871930418e+03 -2.274948667811480846e+03 -4.759154396020949207e+03 -9.807693986013282483e+03
-1.229427536548677199e+04 -6.122046527752512702e+03 -3.062271386731045368e+03 -1.646781408861082582e+03 -1.101750145876443867e+03 -1.101750145876443867e+03 -1.646781408861081673e+03 -3.062271386731042639e+03 -6.122046527752509064e+03 -1.229427536548677199e+04
-9.394390744688225823e+03 -4.540315394428385844e+03 -2.154447813711545223e+03 -1.062462220434532128e+03 -6.462716367318902257e+02 -6.462716367318902257e+02 -1.062462220434531218e+03 -2.154447813711544768e+03 -4.540315394428384025e+03 -9.394390744688225823e+03
