3.079999999999999752e-02 7.826587741859868856e+02
3.126836836836836830e-02 7.466306148248565933e+02
3.173673673673673562e-02 7.119168056140185854e+02
3.220510510510510294e-02 6.787211616175993640e+02
3.267347347347347025e-02 6.471504458334629817e+02
3.314184184184183757e-02 6.170375139707327889e+02
3.361021021021020488e-02 5.881672448208586275e+02
3.407857857857857914e-02 5.603362373283907800e+02
3.454694694694694646e-02 5.335201322811717546e+02
3.501531531531531377e-02 5.078343006009171177e+02
3.548368368368368109e-02 4.833978083818086589e+02
3.595205205205204840e-02 4.602938210076224550e+02
3.642042042042041572e-02 4.384896410500942920e+02
3.688878878878878304e-02 4.179292416164046244e+02
3.735715715715715729e-02 3.985574646065392699e+02
3.782552552552552461e-02 3.803351877010993576e+02
3.829389389389389192e-02 3.632373971147323459e+02
3.876226226226225924e-02 3.472395604900468697e+02
3.923063063063062655e-02 3.323211528528015606e+02
3.969899899899899387e-02 3.184764688513945430e+02
4.016736736736736813e-02 3.057032280748046560e+02
4.063573573573572850e-02 2.939968029864609775e+02
4.110410410410410276e-02 2.832994127084595561e+02
4.157247247247247007e-02 2.735005803822474491e+02
4.204084084084083739e-02 2.644875734979978574e+02
4.250920920920920471e-02 2.561713153697535290e+02
4.297757757757757202e-02 2.485630711877218459e+02
4.344594594594594628e-02 2.417007066107924231e+02
4.391431431431431359e-02 2.356211609609738673e+02
4.438268268268268091e-02 2.303351321933536440e+02
4.485105105105104822e-02 2.258240042746421352e+02
4.531941941941941554e-02 2.220676177598106449e+02
4.578778778778778286e-02 2.190364468653270364e+02
4.625615615615615017e-02 2.166553719017354069e+02
4.672452452452452443e-02 2.148354200748789538e+02
4.719289289289288480e-02 2.134885907672385486e+02
4.766126126126125906e-02 2.125622770871470664e+02
4.812962962962962638e-02 2.120484408750338048e+02
4.859799799799799369e-02 2.119418849574085755e+02
4.906636636636636795e-02 2.122368793194711714e+02
4.953473473473472832e-02 2.129247130838309374e+02
5.000310310310310258e-02 2.139956393450677297e+02
5.047147147147146296e-02 2.154393452737071470e+02
5.093983983983983721e-02 2.172184281994589128e+02
5.140820820820820453e-02 2.192570009046788755e+02
5.187657657657657184e-02 2.214762439139774415e+02
5.234494494494494610e-02 2.238057953435415470e+02
5.281331331331330647e-02 2.262297998820613145e+02
5.328168168168168073e-02 2.287540188972383248e+02
5.375005005005004804e-02 2.313840318148829738e+02
5.421841841841841536e-02 2.341098217273143121e+02
5.468678678678678268e-02 2.368963439690552377e+02
5.515515515515514999e-02 2.397062980164417070e+02
5.562352352352352425e-02 2.425039531083754696e+02
5.609189189189188463e-02 2.452652736130504252e+02
5.656026026026025888e-02 2.479715025426704642e+02
5.702862862862862620e-02 2.506039239806108014e+02
5.749699699699699351e-02 2.531452973685192944e+02
5.796536536536536083e-02 2.555810609233930961e+02
5.843373373373372814e-02 2.578969361011253341e+02
5.890210210210210240e-02 2.600773369125413410e+02
5.937047047047046278e-02 2.620953644461279737e+02
5.983883883883883703e-02 2.639183229880289332e+02
6.030720720720720435e-02 2.655136036684860414e+02
6.077557557557557166e-02 2.668687859460101777e+02
6.124394394394393898e-02 2.680130079047856384e+02
6.171231231231230629e-02 2.689805276250814927e+02
6.218068068068068055e-02 2.697978738200397402e+02
6.264904904904904093e-02 2.704134396294653016e+02
6.311741741741741518e-02 2.707302665898462237e+02
6.358578578578577556e-02 2.706510389414144697e+02
6.405415415415414981e-02 2.701317278887696034e+02
6.452252252252252407e-02 2.692529637654945986e+02
6.499089089089088445e-02 2.681131759918260400e+02
6.545925925925925870e-02 2.668048167122901191e+02
6.592762762762761908e-02 2.653492194781159697e+02
6.639599599599599333e-02 2.637210474868196002e+02
6.686436436436435371e-02 2.618941354795524035e+02
6.733273273273272796e-02 2.598341747555290908e+02
6.780110110110110222e-02 2.574851512957201862e+02
6.826946946946946260e-02 2.547874741426316234e+02
6.873783783783783685e-02 2.516871847601470336e+02
6.920620620620619723e-02 2.482099293635791071e+02
6.967457457457457148e-02 2.444403287039611143e+02
7.014294294294293186e-02 2.404643796038809853e+02
7.061131131131130612e-02 2.363452229546280421e+02
7.107967967967968037e-02 2.320764109321410444e+02
7.154804804804804075e-02 2.276382996797027545e+02
7.201641641641641500e-02 2.230125782011219542e+02
7.248478478478477538e-02 2.182035669590124485e+02
7.295315315315314963e-02 2.132344941295336866e+02
7.342152152152152389e-02 2.081291679281183633e+02
7.388988988988988427e-02 2.029052756576504919e+02
7.435825825825825852e-02 1.975591670596941469e+02
7.482662662662661890e-02 1.920825451809922981e+02
7.529499499499499315e-02 1.864685405780803933e+02
7.576336336336335353e-02 1.807398140899393297e+02
7.623173173173172779e-02 1.749468309327008910e+02
7.670010010010010204e-02 1.691411382587383230e+02
7.716846846846846242e-02 1.633622236500157783e+02
7.763683683683683667e-02 1.576013673255295373e+02
7.810520520520519705e-02 1.518378053882483414e+02
7.857357357357357130e-02 1.460519057021293463e+02
7.904194194194193168e-02 1.402530598410126856e+02
7.951031031031030594e-02 1.344814503131060235e+02
7.997867867867868019e-02 1.287787452196407685e+02
8.044704704704704057e-02 1.231770365795825199e+02
8.091541541541541482e-02 1.176644997244794411e+02
8.138378378378377520e-02 1.122167280449501305e+02
8.185215215215214946e-02 1.068099982696210049e+02
8.232052052052050983e-02 1.014428240995637651e+02
8.278888888888888409e-02 9.614030584513990618e+01
8.325725725725725834e-02 9.092910683390041982e+01
8.372562562562561872e-02 8.583902570309773239e+01
8.419399399399399297e-02 8.091637351766270569e+01
8.466236236236235335e-02 7.621287793222117557e+01
8.513073073073072761e-02 7.177871467561996610e+01
8.559909909909908798e-02 6.759823624437501621e+01
8.606746746746746224e-02 6.356704604049176766e+01
8.653583583583583649e-02 5.957447844464265785e+01
8.700420420420419687e-02 5.553615137648140632e+01
8.747257257257257113e-02 5.152696356716211312e+01
8.794094094094093150e-02 4.768149946877489498e+01
8.840930930930930576e-02 4.413292627196176454e+01
8.887767767767766613e-02 4.092738672762557428e+01
8.934604604604604039e-02 3.797856248512528765e+01
8.981441441441441464e-02 3.518901968013934578e+01
9.028278278278277502e-02 3.247691410789381194e+01
9.075115115115114928e-02 2.986943846572979666e+01
9.121951951951950965e-02 2.744033828842799494e+01
9.168788788788788391e-02 2.526290759442580836e+01
9.215625625625624429e-02 2.335975655158890874e+01
9.262462462462461854e-02 2.166627374323134703e+01
9.309299299299299280e-02 2.010923238808689106e+01
9.356136136136135317e-02 1.862662295147653779e+01
9.402972972972972743e-02 1.724735794164482527e+01
9.449809809809808780e-02 1.604446566988443834e+01
9.496646646646646206e-02 1.509083551669919032e+01
9.543483483483482244e-02 1.440660614153783570e+01
9.590320320320319669e-02 1.390908981961106505e+01
9.637157157157155707e-02 1.350373199630003818e+01
9.683993993993993132e-02 1.310748840225274492e+01
9.730830830830830558e-02 1.274601649279137838e+01
9.777667667667666596e-02 1.250477251511641974e+01
9.824504504504504021e-02 1.246961398435440493e+01
9.871341341341340059e-02 1.268157350938994554e+01
9.918178178178177484e-02 1.308249041685087910e+01
9.965015015015013522e-02 1.360090824660289677e+01
1.001185185185185095e-01 1.417161886717944697e+01
