1.799999999999999951e-03 3.155455040642161000e-09
2.297397397397397175e-03 2.703023182519430576e-09
2.794794794794794833e-03 2.361184835839461803e-09
3.292192192192192057e-03 2.093133203975348521e-09
3.789589589589589282e-03 1.879126467442251351e-09
4.286986986986986506e-03 1.705822069202819705e-09
4.784384384384384598e-03 1.563954418054928428e-09
5.281781781781780954e-03 1.445330011089831193e-09
5.779179179179179046e-03 1.344636194031591872e-09
6.276576576576575403e-03 1.257652105609663817e-09
6.773973973973973495e-03 1.182815556789111641e-09
7.271371371371369852e-03 1.117252859031433092e-09
7.768768768768767943e-03 1.059422404176486392e-09
8.266166166166166035e-03 1.008707210617695576e-09
8.763563563563562392e-03 9.635549930583850735e-10
9.260960960960960484e-03 9.230485291874265689e-10
9.758358358358356840e-03 8.871944414515683263e-10
1.025575575575575493e-02 8.547698151402634027e-10
1.075315315315315129e-02 8.257827906827295827e-10
1.125055055055054938e-02 7.998083283623738350e-10
1.174794794794794574e-02 7.763057989043473581e-10
1.224534534534534383e-02 7.554009360313175437e-10
1.274274274274274019e-02 7.364582308180174497e-10
1.324014014014013828e-02 7.196410763626745316e-10
1.373753753753753637e-02 7.045153514654542968e-10
1.423493493493493273e-02 6.909839398586028845e-10
1.473233233233233082e-02 6.789117885468389791e-10
1.522972972972972718e-02 6.680854506202522968e-10
1.572712712712712527e-02 6.586250154971809939e-10
1.622452452452452162e-02 6.503261536193882033e-10
1.672192192192192145e-02 6.430810478689709218e-10
1.721931931931931781e-02 6.369165103193010976e-10
1.771671671671671416e-02 6.314450698852634173e-10
1.821411411411411052e-02 6.270019729948030581e-10
1.871151151151151035e-02 6.233141469400757668e-10
1.920890890890890670e-02 6.202080394653656947e-10
1.970630630630630306e-02 6.177764088278080863e-10
2.020370370370369942e-02 6.160359226751570017e-10
2.070110110110109924e-02 6.146378918202827669e-10
2.119849849849849560e-02 6.139566226246582031e-10
2.169589589589589196e-02 6.138381777968904454e-10
2.219329329329329178e-02 6.139574217351937303e-10
2.269069069069068814e-02 6.145765088127014744e-10
2.318808808808808450e-02 6.156587066243773161e-10
2.368548548548548086e-02 6.168217192416127484e-10
2.418288288288288068e-02 6.184021719993166375e-10
2.468028028028027704e-02 6.203095871336860375e-10
