2.028440903303220329e-08 1.841943123390617914e-08 1.660859380202747552e-08 1.513823408178243208e-08 1.430595187429264806e-08 1.430595187429264806e-08 1.513823408178243539e-08 1.660859380202747552e-08 1.841943123390618245e-08 2.028440903303220329e-08
2.043008629615191048e-08 1.854400806868793628e-08 1.671392378217358829e-08 1.522868555941648688e-08 1.438826797395025834e-08 1.438826797395025834e-08 1.522868555941648357e-08 1.671392378217358167e-08 1.854400806868793297e-08 2.043008629615191048e-08
2.057323942390909167e-08 1.866667186662422244e-08 1.681779044248024563e-08 1.531795523112537794e-08 1.446953215364194103e-08 1.446953215364194103e-08 1.531795523112537794e-08 1.681779044248024894e-08 1.866667186662421913e-08 2.057323942390909167e-08
2.070444876719947177e-08 1.877804326658611860e-08 1.691115175134591840e-08 1.539745044567300265e-08 1.454146994283743586e-08 1.454146994283743586e-08 1.539745044567300265e-08 1.691115175134591840e-08 1.877804326658611860e-08 2.070444876719947177e-08
2.082763338626866474e-08 1.888255876052542848e-08 1.699868631375742953e-08 1.547190313456221498e-08 1.460879190843657074e-08 1.460879190843657074e-08 1.547190313456221498e-08 1.699868631375742622e-08 1.888255876052542848e-08 2.082763338626866474e-08
2.095067913243996766e-08 1.898669901927899254e-08 1.708569910391444693e-08 1.554575476954310095e-08 1.467547942681778243e-08 1.467547942681778243e-08 1.554575476954310095e-08 1.708569910391444362e-08 1.898669901927899254e-08 2.095067913243996766e-08
2.105998454198509849e-08 1.907862556489039971e-08 1.716194147460349846e-08 1.560998355554588804e-08 1.473318582275627464e-08 1.473318582275627464e-08 1.560998355554588473e-08 1.716194147460349515e-08 1.907862556489039640e-08 2.105998454198509849e-08
2.116277863595144776e-08 1.916459868553677943e-08 1.723277252076010401e-08 1.566925756619790842e-08 1.478620422870563533e-08 1.478620422870563533e-08 1.566925756619790842e-08 1.723277252076010071e-08 1.916459868553678274e-08 2.116277863595144776e-08
2.126404389359990851e-08 1.924943164247210913e-08 1.730279287212855092e-08 1.572794029893678119e-08 1.483873494679340336e-08 1.483873494679340336e-08 1.572794029893677789e-08 1.730279287212855092e-08 1.924943164247210251e-08 2.126404389359990851e-08
2.135830362601678496e-08 1.932790052478432215e-08 1.736708912050470182e-08 1.578143814228091004e-08 1.488639438210515852e-08 1.488639438210515852e-08 1.578143814228091004e-08 1.736708912050470182e-08 1.932790052478431884e-08 2.135830362601678496e-08
2.144692795404101496e-08 1.940123371313423469e-08 1.742674689395928679e-08 1.583071983808262576e-08 1.493008492839017629e-08 1.493008492839017629e-08 1.583071983808262245e-08 1.742674689395928679e-08 1.940123371313423469e-08 2.144692795404101496e-08
2.153192673611168994e-08 1.947161467419112301e-08 1.748402929503785997e-08 1.587803381069043839e-08 1.497201481283861875e-08 1.497201481283861875e-08 1.587803381069043508e-08 1.748402929503785997e-08 1.947161467419112301e-08 2.153192673611168994e-08
2.161032391558622212e-08 1.953601524441440941e-08 1.753593524170476385e-08 1.592046845578365765e-08 1.500935089817839273e-08 1.500935089817839273e-08 1.592046845578365765e-08 1.753593524170475723e-08 1.953601524441440941e-08 2.161032391558622212e-08
2.168198611817940731e-08 1.959428196070578806e-08 1.758230630971404010e-08 1.595787052067516412e-08 1.504194588458032198e-08 1.504194588458032198e-08 1.595787052067516412e-08 1.758230630971403679e-08 1.959428196070578806e-08 2.168198611817940731e-08
2.174798001396515214e-08 1.964743634400530279e-08 1.762411286889562084e-08 1.599115885850171856e-08 1.507068449870252430e-08 1.507068449870252430e-08 1.599115885850171856e-08 1.762411286889562084e-08 1.964743634400530279e-08 2.174798001396515214e-08
2.180945516808659090e-08 1.969657499685568579e-08 1.766239170143993654e-08 1.602131100375178838e-08 1.509650554023541064e-08 1.509650554023541064e-08 1.602131100375178838e-08 1.766239170143993654e-08 1.969657499685568248e-08 2.180945516808659090e-08
2.186737972551794631e-08 1.974259317477645686e-08 1.769796053073904043e-08 1.604907632058861791e-08 1.512011746632401329e-08 1.512011746632401329e-08 1.604907632058861791e-08 1.769796053073903712e-08 1.974259317477646017e-08 2.186737972551794631e-08
2.192228514533386103e-08 1.978594400904384156e-08 1.773119506863863101e-08 1.607477067117939762e-08 1.514180437566855645e-08 1.514180437566855645e-08 1.607477067117939432e-08 1.773119506863863101e-08 1.978594400904384156e-08 2.192228514533386103e-08
2.197460492266999445e-08 1.982698475446522722e-08 1.776237923964176623e-08 1.609862330790006929e-08 1.516176750260339287e-08 1.516176750260339287e-08 1.609862330790006599e-08 1.776237923964176292e-08 1.982698475446522391e-08 2.197460492266999445e-08
2.202472103771234278e-08 1.986602948859408113e-08 1.779176264035912001e-08 1.612083613388723547e-08 1.518018442731474145e-08 1.518018442731474145e-08 1.612083613388723216e-08 1.779176264035912001e-08 1.986602948859408113e-08 2.202472103771234278e-08
2.207281617093789542e-08 1.990324792699965253e-08 1.781950283480784993e-08 1.614155662854102744e-08 1.519719672761876841e-08 1.519719672761876841e-08 1.614155662854102744e-08 1.781950283480784331e-08 1.990324792699964923e-08 2.207281617093789542e-08
2.211915749972617342e-08 1.993891183179676228e-08 1.784587345050814034e-08 1.616105571763002248e-08 1.521307159308535072e-08 1.521307159308535072e-08 1.616105571763002248e-08 1.784587345050814034e-08 1.993891183179676228e-08 2.211915749972617342e-08
2.216404386115285707e-08 1.997332361945725686e-08 1.787117724896681115e-08 1.617963173387887938e-08 1.522810243228703512e-08 1.522810243228703512e-08 1.617963173387887607e-08 1.787117724896681115e-08 1.997332361945725686e-08 2.216404386115285707e-08
2.220794374467981634e-08 2.000691695420101301e-08 1.789581552093946442e-08 1.619765840520415470e-08 1.524264634369470511e-08 1.524264634369470511e-08 1.619765840520415470e-08 1.789581552093946442e-08 2.000691695420101301e-08 2.220794374467981634e-08
2.225127487681356344e-08 2.004002440354599486e-08 1.792004907498036240e-08 1.621534511710763273e-08 1.525688609537805619e-08 1.525688609537805619e-08 1.621534511710763604e-08 1.792004907498035909e-08 2.004002440354599486e-08 2.225127487681356344e-08
2.229434376218477132e-08 2.007285982889482380e-08 1.794401557999599024e-08 1.623277709669667797e-08 1.527088087592419522e-08 1.527088087592419522e-08 1.623277709669667797e-08 1.794401557999599024e-08 2.007285982889482380e-08 2.229434376218477132e-08
2.233741890791853677e-08 2.010560821036295083e-08 1.796783062026590657e-08 1.625002205784498540e-08 1.528467469029168365e-08 1.528467469029168365e-08 1.625002205784498540e-08 1.796783062026589995e-08 2.010560821036295083e-08 2.233741890791853677e-08
2.238076241768965186e-08 2.013850413016150814e-08 1.799169740093803545e-08 1.626725670772782580e-08 1.529842939612186988e-08 1.529842939612186988e-08 1.626725670772782580e-08 1.799169740093803545e-08 2.013850413016150814e-08 2.238076241768965186e-08
2.242499528916565529e-08 2.017215090183727438e-08 1.801618775249559741e-08 1.628501891847358772e-08 1.531266083532883824e-08 1.531266083532883824e-08 1.628501891847358110e-08 1.801618775249559410e-08 2.017215090183726446e-08 2.242499528916565529e-08
2.247080720359895822e-08 2.020721696502380922e-08 1.804193447169548515e-08 1.630390351814961877e-08 1.532793927339871739e-08 1.532793927339871739e-08 1.630390351814961877e-08 1.804193447169547523e-08 2.020721696502380591e-08 2.247080720359895822e-08
2.251898179465526065e-08 2.024442649701802493e-08 1.806959983414255194e-08 1.632451843991827153e-08 1.534484021683708744e-08 1.534484021683708744e-08 1.632451843991827153e-08 1.806959983414255194e-08 2.024442649701802162e-08 2.251898179465526065e-08
2.257002198210749771e-08 2.028418785705113835e-08 1.809951605725624873e-08 1.634714164055286987e-08 1.536361327214718627e-08 1.536361327214718627e-08 1.634714164055286987e-08 1.809951605725625203e-08 2.028418785705113835e-08 2.257002198210749771e-08
2.262421311866479589e-08 2.032669511068385922e-08 1.813180872585958177e-08 1.637185428925228431e-08 1.538431830879435385e-08 1.538431830879435385e-08 1.637185428925228431e-08 1.813180872585957846e-08 2.032669511068385922e-08 2.262421311866479589e-08
2.268177261572203118e-08 2.037208517507029445e-08 1.816655477950981658e-08 1.639869519322037038e-08 1.540697628770582397e-08 1.540697628770582397e-08 1.639869519322036376e-08 1.816655477950980665e-08 2.037208517507029445e-08 2.268177261572203118e-08
2.274260290402287185e-08 2.042025635443398756e-08 1.820364801965487581e-08 1.642755656238311217e-08 1.543147979662201780e-08 1.543147979662201780e-08 1.642755656238311217e-08 1.820364801965487251e-08 2.042025635443398425e-08 2.274260290402287185e-08
2.280670907620640967e-08 2.047123465450419166e-08 1.824312136614475712e-08 1.645847089609923503e-08 1.545785945699212550e-08 1.545785945699212550e-08 1.645847089609923503e-08 1.824312136614475381e-08 2.047123465450419166e-08 2.280670907620640967e-08
2.287413637970145829e-08 2.052508490294035817e-08 1.828504418093712860e-08 1.649150440547732917e-08 1.548617774775068093e-08 1.548617774775068093e-08 1.649150440547732256e-08 1.828504418093711868e-08 2.052508490294035155e-08 2.287413637970145829e-08
2.294515844681461651e-08 2.058206307689174066e-08 1.832964743513437025e-08 1.652686359776557594e-08 1.551662607207561420e-08 1.551662607207561420e-08 1.652686359776557263e-08 1.832964743513437355e-08 2.058206307689173736e-08 2.294515844681461651e-08
2.302050510797026988e-08 2.064279853812308543e-08 1.837747386616476623e-08 1.656502600891496034e-08 1.554964658533665543e-08 1.554964658533665543e-08 1.656502600891495704e-08 1.837747386616476292e-08 2.064279853812308543e-08 2.302050510797026988e-08
2.310103166943982687e-08 2.070802025665401278e-08 1.842914767378565862e-08 1.660653989656544186e-08 1.558574738744591652e-08 1.558574738744591652e-08 1.660653989656544186e-08 1.842914767378565862e-08 2.070802025665401278e-08 2.310103166943982687e-08
2.318755944210603833e-08 2.077842847821771904e-08 1.848526923651064998e-08 1.665193350679952006e-08 1.562541864706633239e-08 1.562541864706633239e-08 1.665193350679951675e-08 1.848526923651064998e-08 2.077842847821771573e-08 2.318755944210603833e-08
2.328038985004324173e-08 2.085429431637295050e-08 1.854608467805167066e-08 1.670143455887633339e-08 1.566887810674926977e-08 1.566887810674926977e-08 1.670143455887633339e-08 1.854608467805166735e-08 2.085429431637295050e-08 2.328038985004324173e-08
2.337941869783941076e-08 2.093556720245039089e-08 1.861157943232640008e-08 1.675504903775818030e-08 1.571614067779758241e-08 1.571614067779758241e-08 1.675504903775818030e-08 1.861157943232640008e-08 2.093556720245038758e-08 2.337941869783941076e-08
2.348451304027903232e-08 2.102217656789055389e-08 1.868172424511238538e-08 1.681277097926554619e-08 1.576721042427338585e-08 1.576721042427338585e-08 1.681277097926554288e-08 1.868172424511238538e-08 2.102217656789055058e-08 2.348451304027903232e-08
2.359572833241287319e-08 2.111420048604017149e-08 1.875660321576603903e-08 1.687468176864600182e-08 1.582216518768774155e-08 1.582216518768774155e-08 1.687468176864599520e-08 1.875660321576603241e-08 2.111420048604017479e-08 2.359572833241287319e-08
2.371333944106086277e-08 2.121182973888087222e-08 1.883633476320688549e-08 1.694084848458358575e-08 1.588104621500435807e-08 1.588104621500435807e-08 1.694084848458358575e-08 1.883633476320688549e-08 2.121182973888087222e-08 2.371333944106086277e-08
2.383758392062983764e-08 2.131517979155836412e-08 1.892094060019927318e-08 1.701123271788119869e-08 1.594378706185329583e-08 1.594378706185329583e-08 1.701123271788119538e-08 1.892094060019927318e-08 2.131517979155836412e-08 2.383758392062983764e-08
2.396865851043037671e-08 2.142432757902181525e-08 1.901040745691498624e-08 1.708576457207446127e-08 1.601029193266297465e-08 1.601029193266297465e-08 1.708576457207445796e-08 1.901040745691498624e-08 2.142432757902181525e-08 2.396865851043037671e-08
2.410655497892206735e-08 2.153921303181777713e-08 1.910464213091800430e-08 1.716433364920309620e-08 1.608044389605711121e-08 1.608044389605711121e-08 1.716433364920309289e-08 1.910464213091800099e-08 2.153921303181777051e-08 2.410655497892206735e-08
2.425159137077833591e-08 2.166015064371527951e-08 1.920395025248156761e-08 1.724723387468369627e-08 1.615452827574760864e-08 1.615452827574760864e-08 1.724723387468369296e-08 1.920395025248157092e-08 2.166015064371527951e-08 2.425159137077833591e-08
2.440418890912324994e-08 2.178756048593893558e-08 1.930874122225429972e-08 1.733485894524897226e-08 1.623292701530290790e-08 1.623292701530290790e-08 1.733485894524897226e-08 1.930874122225429641e-08 2.178756048593893227e-08 2.440418890912324994e-08
2.456485274671647064e-08 2.192193632915182066e-08 1.941948734578754540e-08 1.742765677412292383e-08 1.631607160750946487e-08 1.631607160750946487e-08 1.742765677412292052e-08 1.941948734578754209e-08 2.192193632915181404e-08 2.456485274671647064e-08
2.473385117682746874e-08 2.206351989532350700e-08 1.953640163934740613e-08 1.752581630360435704e-08 1.640413751236289420e-08 1.640413751236289420e-08 1.752581630360435373e-08 1.953640163934740282e-08 2.206351989532350370e-08 2.473385117682746874e-08
2.491115606357674847e-08 2.221225665081716236e-08 1.965940816455374768e-08 1.762924831311808194e-08 1.649703002166424576e-08 1.649703002166424576e-08 1.762924831311808525e-08 1.965940816455374768e-08 2.221225665081716567e-08 2.491115606357674847e-08
2.509672177548936161e-08 2.236807453202678998e-08 1.978841379717764764e-08 1.773784694701767948e-08 1.659463820710089013e-08 1.659463820710089013e-08 1.773784694701767617e-08 1.978841379717764102e-08 2.236807453202679329e-08 2.509672177548936161e-08
2.529050436086082315e-08 2.253090738087356789e-08 1.992333385203884189e-08 1.785151491233189563e-08 1.669685884000072252e-08 1.669685884000072252e-08 1.785151491233189563e-08 1.992333385203883859e-08 2.253090738087356789e-08 2.529050436086082315e-08
2.549273104743097869e-08 2.270094776624571967e-08 2.006432702130984535e-08 1.797038294363700273e-08 1.680380676547262170e-08 1.680380676547262170e-08 1.797038294363699942e-08 2.006432702130983873e-08 2.270094776624571967e-08 2.549273104743097869e-08
2.570370286954728884e-08 2.287845692583579183e-08 2.021161491529827920e-08 1.809463949753339387e-08 1.691565142338811040e-08 1.691565142338811040e-08 1.809463949753339387e-08 2.021161491529827589e-08 2.287845692583579183e-08 2.570370286954728884e-08
2.592361241132861891e-08 2.306359276481521735e-08 2.036532404656129665e-08 1.822438726283064676e-08 1.703248272841384919e-08 1.703248272841384919e-08 1.822438726283064345e-08 2.036532404656129665e-08 2.306359276481521735e-08 2.592361241132861891e-08
2.615221052645156917e-08 2.325610198462587491e-08 2.052520825785504064e-08 1.835939435809155185e-08 1.715407997405963747e-08 1.715407997405963747e-08 1.835939435809155185e-08 2.052520825785503733e-08 2.325610198462587822e-08 2.615221052645156917e-08
2.638902046332496943e-08 2.345552290941082739e-08 2.069083453371561539e-08 1.849926137299608641e-08 1.728006644538937672e-08 1.728006644538937672e-08 1.849926137299608641e-08 2.069083453371561208e-08 2.345552290941082739e-08 2.638902046332496943e-08
2.663355058142651082e-08 2.366138166974151498e-08 2.086176062334914636e-08 1.864358195272225765e-08 1.741005965395180414e-08 1.741005965395180414e-08 1.864358195272225434e-08 2.086176062334914305e-08 2.366138166974152159e-08 2.663355058142651082e-08
2.688569817424166827e-08 2.387356959637242028e-08 2.103787682388698089e-08 1.879224804660210511e-08 1.754395337693026011e-08 1.754395337693026011e-08 1.879224804660210181e-08 2.103787682388698089e-08 2.387356959637242028e-08 2.688569817424166827e-08
2.714587693254013302e-08 2.409245745196204860e-08 2.121950707486621384e-08 1.894554149552156555e-08 1.768200449350727298e-08 1.768200449350727298e-08 1.894554149552156555e-08 2.121950707486620722e-08 2.409245745196204529e-08 2.714587693254013302e-08
2.741459619658442696e-08 2.431850327334096121e-08 2.140705262867219226e-08 1.910381254969240049e-08 1.782453310806133253e-08 1.782453310806133253e-08 1.910381254969239718e-08 2.140705262867219226e-08 2.431850327334095791e-08 2.741459619658442696e-08
2.769225058137647971e-08 2.455206176969472644e-08 2.160082346864243099e-08 1.926733140524703443e-08 1.797178615782368025e-08 1.797178615782368025e-08 1.926733140524703112e-08 2.160082346864241775e-08 2.455206176969473305e-08 2.769225058137647971e-08
2.797871305837732851e-08 2.479301158979769275e-08 2.180070587001988924e-08 1.943599283174196130e-08 1.812366415137606657e-08 1.812366415137606657e-08 1.943599283174195800e-08 2.180070587001987600e-08 2.479301158979769275e-08 2.797871305837732851e-08
2.827358930682896031e-08 2.504098419817164361e-08 2.200636315105090098e-08 1.960949050841708513e-08 1.827987933748229166e-08 1.827987933748229166e-08 1.960949050841708182e-08 2.200636315105090098e-08 2.504098419817164030e-08 2.827358930682896031e-08
2.857644480507892876e-08 2.529557535404799010e-08 2.221742767961520786e-08 1.978749105174942310e-08 1.844011904433972623e-08 1.844011904433972623e-08 1.978749105174942310e-08 2.221742767961520455e-08 2.529557535404799010e-08 2.857644480507892876e-08
2.888699831274625136e-08 2.555651253227917849e-08 2.243364112527900744e-08 1.996975152371679482e-08 1.860415038851242402e-08 1.860415038851242402e-08 1.996975152371679151e-08 2.243364112527900744e-08 2.555651253227917849e-08 2.888699831274625136e-08
2.920535268721195058e-08 2.582388422744380427e-08 2.265507417971349858e-08 2.015632746431321365e-08 1.877202064000289206e-08 1.877202064000289206e-08 2.015632746431321034e-08 2.265507417971349196e-08 2.582388422744380427e-08 2.920535268721195058e-08
2.953169095508146572e-08 2.609785696810165629e-08 2.288187066074435682e-08 2.034734232160011282e-08 1.894384173919024736e-08 1.894384173919024736e-08 2.034734232160011282e-08 2.288187066074435351e-08 2.609785696810165298e-08 2.953169095508146572e-08
2.986617805109263171e-08 2.637858682768264291e-08 2.311417085458104212e-08 2.054292107852066428e-08 1.911972975330122574e-08 1.911972975330122574e-08 2.054292107852066428e-08 2.311417085458103881e-08 2.637858682768264291e-08 2.986617805109263171e-08
3.020858673317488082e-08 2.666586903282270533e-08 2.335179431214873734e-08 2.074290452032482707e-08 1.929953796144334387e-08 1.929953796144334387e-08 2.074290452032482045e-08 2.335179431214873403e-08 2.666586903282270202e-08 3.020858673317488082e-08
3.055824102885414637e-08 2.695907037696847206e-08 2.359416410236246794e-08 2.094676909905323198e-08 1.948277516976189420e-08 1.948277516976189420e-08 2.094676909905322867e-08 2.359416410236245801e-08 2.695907037696847868e-08 3.055824102885414637e-08
3.091437618044078392e-08 2.725747903095800964e-08 2.384063529239189655e-08 2.115393201929182738e-08 1.966889582165842286e-08 1.966889582165842286e-08 2.115393201929182077e-08 2.384063529239189324e-08 2.725747903095800964e-08 3.091437618044078392e-08
3.127621771904633639e-08 2.756038055788505088e-08 2.409056297145584676e-08 2.136381076200739048e-08 1.985735425881436216e-08 1.985735425881436216e-08 2.136381076200738717e-08 2.409056297145583352e-08 2.756038055788505088e-08 3.127621771904633639e-08
3.164342539964105073e-08 2.786748891249267321e-08 2.434370598186490720e-08 2.157619714604696333e-08 2.004795993780913610e-08 2.004795993780913610e-08 2.157619714604696002e-08 2.434370598186490720e-08 2.786748891249266990e-08 3.164342539964105073e-08
3.201577859188605221e-08 2.817864000391659908e-08 2.459994114348247076e-08 2.179099452567409102e-08 2.024062928485532058e-08 2.024062928485532058e-08 2.179099452567409102e-08 2.459994114348246414e-08 2.817864000391659577e-08 3.201577859188605221e-08
3.239309872385288552e-08 2.849370262215023060e-08 2.485916946037407213e-08 2.200812383185062988e-08 2.043529287778426445e-08 2.043529287778426445e-08 2.200812383185062657e-08 2.485916946037406882e-08 2.849370262215022729e-08 3.239309872385288552e-08
3.277520877736712188e-08 2.881250899219759271e-08 2.512123049533559084e-08 2.222743102912827144e-08 2.063180100830123901e-08 2.063180100830123901e-08 2.222743102912826813e-08 2.512123049533558422e-08 2.881250899219758609e-08 3.277520877736712188e-08
3.316167393469240789e-08 2.913463732931631093e-08 2.538572559983778825e-08 2.244854220646298814e-08 2.082979585215998416e-08 2.082979585215998416e-08 2.244854220646298152e-08 2.538572559983778825e-08 2.913463732931631093e-08 3.316167393469240789e-08
3.355199267935571358e-08 2.945960691490285238e-08 2.565220545155215858e-08 2.267103969002331779e-08 2.102887972106073533e-08 2.102887972106073533e-08 2.267103969002331448e-08 2.565220545155215196e-08 2.945960691490285238e-08 3.355199267935571358e-08
3.394551989908885974e-08 2.978684947974107358e-08 2.592018287042787974e-08 2.289450353486787611e-08 2.122867029407138164e-08 2.122867029407138164e-08 2.289450353486786950e-08 2.592018287042787974e-08 2.978684947974107027e-08 3.394551989908885974e-08
3.434155098956293600e-08 3.011579200404598821e-08 2.618920555099973939e-08 2.311857299957759489e-08 2.142885526620524627e-08 2.142885526620524627e-08 2.311857299957759158e-08 2.618920555099973277e-08 3.011579200404598821e-08 3.434155098956293600e-08
3.473935643585772240e-08 3.044585175170753075e-08 2.645882122692457819e-08 2.334289264043834038e-08 2.162912973310626088e-08 2.162912973310626088e-08 2.334289264043834038e-08 2.645882122692457819e-08 3.044585175170752414e-08 3.473935643585772240e-08
