-1.829019834372643330e-03 -1.448552333319080973e-03 -1.088898567427169306e-03 -8.140912564010311259e-04 -6.685427000549397413e-04 -6.685427000549397413e-04 -8.140912564010311259e-04 -1.088898567427168439e-03 -1.448552333319079889e-03 -1.829019834372643330e-03
2.866787264654965892e-03 2.416111768796042319e-03 2.048560113251266489e-03 1.779317955967366343e-03 1.636664284998727440e-03 1.636664284998727440e-03 1.779317955967366343e-03 2.048560113251266055e-03 2.416111768796044054e-03 2.866787264654965892e-03
-1.950825652680371553e-03 -1.964178285193567131e-03 -1.842134315795123170e-03 -1.665798632575445602e-03 -1.544146148398210317e-03 -1.544146148398210317e-03 -1.665798632575445169e-03 -1.842134315795123387e-03 -1.964178285193565396e-03 -1.950825652680371553e-03
-1.795547596565355694e-03 -1.089092128578766396e-03 -6.133928829542981478e-04 -3.537069397201290954e-04 -2.463112147184401651e-04 -2.463112147184401651e-04 -3.537069397201290954e-04 -6.133928829542979310e-04 -1.089092128578766829e-03 -1.795547596565355694e-03
4.191851540162921247e-03 2.845360670460574982e-03 1.972578753595266056e-03 1.501403615412157978e-03 1.306495895345347307e-03 1.306495895345347307e-03 1.501403615412157978e-03 1.972578753595265622e-03 2.845360670460575850e-03 4.191851540162921247e-03
-4.182705265643666022e-03 -2.880761586977289603e-03 -1.966740694605945486e-03 -1.429718305409599481e-03 -1.190720997492310251e-03 -1.190720997492310251e-03 -1.429718305409599047e-03 -1.966740694605945052e-03 -2.880761586977289603e-03 -4.182705265643666022e-03
1.561371254112791773e-03 5.852576423268276290e-04 8.458338767405220240e-06 -2.469544015640055931e-04 -3.254094279669843075e-04 -3.254094279669843075e-04 -2.469544015640055931e-04 8.458338767404678139e-06 5.852576423268267616e-04 1.561371254112791773e-03
-5.181537453453643506e-04 1.212052531009487170e-04 5.368490364415133770e-04 7.380298690524268821e-04 8.060705836446089732e-04 8.060705836446089732e-04 7.380298690524268821e-04 5.368490364415139191e-04 1.212052531009487170e-04 -5.181537453453643506e-04
8.460229737291150107e-04 1.423107057334097383e-04 -2.697275089641439300e-04 -4.442271741531022590e-04 -4.920457453275114967e-04 -4.920457453275114967e-04 -4.442271741531022590e-04 -2.697275089641440926e-04 1.423107057334093047e-04 8.460229737291150107e-04
-3.145090377850439430e-03 -2.298285078687408757e-03 -1.643632266817392088e-03 -1.220960613096615244e-03 -1.019422715071105056e-03 -1.019422715071105056e-03 -1.220960613096615244e-03 -1.643632266817391220e-03 -2.298285078687408323e-03 -3.145090377850439430e-03
3.850624848995893093e-03 2.935128637414022128e-03 2.265202124360060892e-03 1.843564091664086054e-03 1.644036581839983724e-03 1.644036581839983724e-03 1.843564091664086054e-03 2.265202124360058723e-03 2.935128637414021694e-03 3.850624848995893093e-03
-4.140600414981704738e-03 -3.422962754876325824e-03 -2.784815377299769933e-03 -2.311152265486248348e-03 -2.061100335388403853e-03 -2.061100335388403853e-03 -2.311152265486248348e-03 -2.784815377299769499e-03 -3.422962754876326258e-03 -4.140600414981704738e-03
2.043325288070482748e-03 1.688415782254528482e-03 1.401436929437938766e-03 1.203292586734511357e-03 1.103856751227079956e-03 1.103856751227079956e-03 1.203292586734511357e-03 1.401436929437937249e-03 1.688415782254528482e-03 2.043325288070482748e-03
3.911178464777735793e-04 1.551188329916743233e-04 7.293010672390669779e-05 6.680519344150908940e-05 7.657817751019835111e-05 7.657817751019835111e-05 6.680519344150914361e-05 7.293010672390664358e-05 1.551188329916747570e-04 3.911178464777735793e-04
-3.719770352141477283e-03 -2.965269866700874675e-03 -2.394688205510843871e-03 -2.006938049429091240e-03 -1.807864291216878258e-03 -1.807864291216878258e-03 -2.006938049429090806e-03 -2.394688205510843437e-03 -2.965269866700873374e-03 -3.719770352141477283e-03
3.197662785428787534e-03 2.428681466520708591e-03 1.932665562518481308e-03 1.643270699284471968e-03 1.508672778811605015e-03 1.508672778811605015e-03 1.643270699284472402e-03 1.932665562518481091e-03 2.428681466520708591e-03 3.197662785428787534e-03
-1.309510628613066822e-03 -9.792609087507790806e-04 -7.407038493331880892e-04 -5.863803533014273458e-04 -5.091910003635360081e-04 -5.091910003635360081e-04 -5.863803533014269121e-04 -7.407038493331878724e-04 -9.792609087507801648e-04 -1.309510628613066822e-03
-1.445484213437097775e-03 -1.357790979318933017e-03 -1.182554463619458303e-03 -1.002912595249500199e-03 -8.940966242109573770e-04 -8.940966242109573770e-04 -1.002912595249500199e-03 -1.182554463619458519e-03 -1.357790979318933017e-03 -1.445484213437097775e-03
2.030565946045210721e-03 1.711164482274069249e-03 1.441471805584875442e-03 1.240512004634420707e-03 1.132792212305535218e-03 1.132792212305535218e-03 1.240512004634420707e-03 1.441471805584875875e-03 1.711164482274069682e-03 2.030565946045210721e-03
-3.717728436260279642e-03 -3.129572760935358296e-03 -2.581780356212567355e-03 -2.154336369421122350e-03 -1.920734876848059769e-03 -1.920734876848059769e-03 -2.154336369421122350e-03 -2.581780356212566921e-03 -3.129572760935358730e-03 -3.717728436260279642e-03
3.212946117775915700e-03 2.569681054853240314e-03 2.087918894716269194e-03 1.764801391897486338e-03 1.601853138048845229e-03 1.601853138048845229e-03 1.764801391897486338e-03 2.087918894716268327e-03 2.569681054853239447e-03 3.212946117775915700e-03
-1.990375671213722147e-03 -1.596159390982307717e-03 -1.253250691531049461e-03 -1.001236953526057774e-03 -8.684750771221307931e-04 -8.684750771221307931e-04 -1.001236953526057341e-03 -1.253250691531048811e-03 -1.596159390982307934e-03 -1.990375671213722147e-03
-4.483422411575387198e-04 -5.235240827547306235e-04 -5.071752024580474059e-04 -4.514932108517278101e-04 -4.091110560483793507e-04 -4.091110560483793507e-04 -4.514932108517278101e-04 -5.071752024580475143e-04 -5.235240827547310571e-04 -4.483422411575387198e-04
6.005890811945313558e-04 5.981115252820324094e-04 5.760146844234392740e-04 5.404984363050667701e-04 5.142509406091119251e-04 5.142509406091119251e-04 5.404984363050667701e-04 5.760146844234389487e-04 5.981115252820319757e-04 6.005890811945313558e-04
-2.374366265277121166e-03 -2.136130305516411188e-03 -1.835042518067481329e-03 -1.556967731603714489e-03 -1.392016655085722039e-03 -1.392016655085722039e-03 -1.556967731603714489e-03 -1.835042518067481329e-03 -2.136130305516411188e-03 -2.374366265277121166e-03
3.437116105121970633e-03 2.925838408082184847e-03 2.495485076155022370e-03 2.169243916550799619e-03 1.990677141742782600e-03 1.990677141742782600e-03 2.169243916550799619e-03 2.495485076155021936e-03 2.925838408082184847e-03 3.437116105121970633e-03
-3.690262619283374724e-03 -3.179060487258948513e-03 -2.684945147340529747e-03 -2.284423054485537011e-03 -2.059770212168455811e-03 -2.059770212168455811e-03 -2.284423054485536578e-03 -2.684945147340529747e-03 -3.179060487258947645e-03 -3.690262619283374724e-03
5.034458367961765560e-04 4.711682693548214325e-04 4.516439213145704776e-04 4.307494493351266343e-04 4.150353652660883851e-04 4.150353652660883851e-04 4.307494493351267427e-04 4.516439213145708028e-04 4.711682693548213240e-04 5.034458367961765560e-04
1.075324218688427291e-03 7.794464840108741768e-04 5.941207919238043755e-04 4.962738099146835882e-04 4.569908317193006365e-04 4.569908317193006365e-04 4.962738099146835882e-04 5.941207919238037250e-04 7.794464840108734178e-04 1.075324218688427291e-03
-2.097790946486099116e-03 -1.689198415112044827e-03 -1.311304991478626529e-03 -1.028285151141254336e-03 -8.801839760238087430e-04 -8.801839760238087430e-04 -1.028285151141253902e-03 -1.311304991478625661e-03 -1.689198415112044827e-03 -2.097790946486099116e-03
1.570559946657953433e-03 1.190705585191342017e-03 8.910821219652332323e-04 6.889163990588619392e-04 5.898111131447490848e-04 5.898111131447490848e-04 6.889163990588625898e-04 8.910821219652327986e-04 1.190705585191341367e-03 1.570559946657953433e-03
-3.167012313650345579e-03 -2.551491596760192392e-03 -1.978722384667409070e-03 -1.545008199946287450e-03 -1.316286717439113605e-03 -1.316286717439113605e-03 -1.545008199946287233e-03 -1.978722384667408202e-03 -2.551491596760191525e-03 -3.167012313650345579e-03
3.831026917303827044e-03 3.029811099910795658e-03 2.381261996979205323e-03 1.928597917958453601e-03 1.699391381225635444e-03 1.699391381225635444e-03 1.928597917958453601e-03 2.381261996979204022e-03 3.029811099910794791e-03 3.831026917303827044e-03
-4.580010425262869868e-03 -3.697787079146774326e-03 -2.908703759424644594e-03 -2.322081910834656975e-03 -2.014662138049762557e-03 -2.014662138049762557e-03 -2.322081910834656975e-03 -2.908703759424643726e-03 -3.697787079146773893e-03 -4.580010425262869868e-03
2.810711574358723368e-03 2.191415775056858480e-03 1.682965294441004806e-03 1.326194438284034223e-03 1.146111146448049439e-03 1.146111146448049439e-03 1.326194438284034440e-03 1.682965294441004589e-03 2.191415775056857612e-03 2.810711574358723368e-03
-2.536236411596359732e-03 -2.036064169114954001e-03 -1.548572731940985698e-03 -1.170723283297265020e-03 -9.699514435575731959e-04 -9.699514435575731959e-04 -1.170723283297265020e-03 -1.548572731940985481e-03 -2.036064169114952700e-03 -2.536236411596359732e-03
2.252711082820822806e-03 1.773111184187047083e-03 1.380255888935213787e-03 1.102925491370749904e-03 9.620324088893925400e-04 9.620324088893925400e-04 1.102925491370749904e-03 1.380255888935213136e-03 1.773111184187046866e-03 2.252711082820822806e-03
-3.477207031101953432e-03 -2.865531838517634822e-03 -2.303213699214974250e-03 -1.874405818898240879e-03 -1.645613610515648650e-03 -1.645613610515648650e-03 -1.874405818898240445e-03 -2.303213699214972949e-03 -2.865531838517633954e-03 -3.477207031101953432e-03
1.881383206490417790e-03 1.532981551976440784e-03 1.260565442180849177e-03 1.070311874857586120e-03 9.730098937201384166e-04 9.730098937201384166e-04 1.070311874857586120e-03 1.260565442180848744e-03 1.532981551976439483e-03 1.881383206490417790e-03
-6.301342579827810743e-05 -1.283450931908235258e-04 -1.168980107669381134e-04 -7.595603118827764393e-05 -4.618593891894508735e-05 -4.618593891894508735e-05 -7.595603118827764393e-05 -1.168980107669382760e-04 -1.283450931908235258e-04 -6.301342579827810743e-05
-2.712464464571159688e-03 -2.174021626987640999e-03 -1.732383678399605689e-03 -1.421896732558659534e-03 -1.262124495374320875e-03 -1.262124495374320875e-03 -1.421896732558659534e-03 -1.732383678399605472e-03 -2.174021626987641433e-03 -2.712464464571159688e-03
2.116367560946985117e-03 1.599418282047338847e-03 1.242178055673020913e-03 1.025097778337034351e-03 9.236671565277372554e-04 9.236671565277372554e-04 1.025097778337034134e-03 1.242178055673020696e-03 1.599418282047338196e-03 2.116367560946985117e-03
-1.536869834898635422e-03 -1.156720157038076090e-03 -8.303665134804518681e-04 -6.015745071825895568e-04 -4.865168103364521162e-04 -4.865168103364521162e-04 -6.015745071825895568e-04 -8.303665134804514344e-04 -1.156720157038075656e-03 -1.536869834898635422e-03
2.434915585736001104e-04 1.692171424617314743e-05 -1.133953160749890521e-04 -1.669420443114589365e-04 -1.803439424752814027e-04 -1.803439424752814027e-04 -1.669420443114588281e-04 -1.133953160749886591e-04 1.692171424617282217e-05 2.434915585736001104e-04
-1.362925572248897864e-03 -9.829826811959337281e-04 -6.580414874854423639e-04 -4.356071043910974563e-04 -3.270055676040040582e-04 -3.270055676040040582e-04 -4.356071043910974563e-04 -6.580414874854419302e-04 -9.829826811959335112e-04 -1.362925572248897864e-03
1.232163003585344573e-03 8.137951690788403081e-04 5.294199232765853334e-04 3.692886226233638961e-04 3.019823883209450167e-04 3.019823883209450167e-04 3.692886226233638961e-04 5.294199232765848997e-04 8.137951690788398744e-04 1.232163003585344573e-03
-2.507004011182854732e-03 -1.922511661543462166e-03 -1.428807926812886890e-03 -1.084997655148079321e-03 -9.128510895964218668e-04 -9.128510895964218668e-04 -1.084997655148079321e-03 -1.428807926812885589e-03 -1.922511661543461732e-03 -2.507004011182854732e-03
2.424996031806604235e-03 1.786229396434898652e-03 1.331264209398608667e-03 1.054015542503105533e-03 9.269321970567022222e-04 9.269321970567022222e-04 1.054015542503105533e-03 1.331264209398608017e-03 1.786229396434897785e-03 2.424996031806604235e-03
-2.437334107834715751e-03 -1.850140845438594467e-03 -1.367837113521643477e-03 -1.039842147844611360e-03 -8.784188519965690578e-04 -8.784188519965690578e-04 -1.039842147844611360e-03 -1.367837113521642826e-03 -1.850140845438593383e-03 -2.437334107834715751e-03
-1.959255906094830376e-04 -3.847201940488005904e-04 -4.689427561776142559e-04 -4.785351725501079214e-04 -4.647084510416491085e-04 -4.647084510416491085e-04 -4.785351725501079214e-04 -4.689427561776146895e-04 -3.847201940488010241e-04 -1.959255906094830376e-04
2.211661966716827268e-04 3.483492010009628576e-04 4.572650432661242380e-04 5.198223078316206247e-04 5.429767047378761561e-04 5.429767047378761561e-04 5.198223078316201911e-04 4.572650432661248886e-04 3.483492010009628034e-04 2.211661966716827268e-04
5.606631327577586525e-04 2.148098023723307910e-04 1.700092650362804300e-05 -6.879917068411261236e-05 -9.388695112626561251e-05 -9.388695112626561251e-05 -6.879917068411261236e-05 1.700092650362783971e-05 2.148098023723306283e-04 5.606631327577586525e-04
-2.924768323614778537e-03 -2.226107242399381556e-03 -1.665027227847240771e-03 -1.281605060395597925e-03 -1.090329818271587549e-03 -1.090329818271587549e-03 -1.281605060395597925e-03 -1.665027227847239687e-03 -2.226107242399380688e-03 -2.924768323614778537e-03
2.929927316886557498e-03 2.175147596335611638e-03 1.642467411020227721e-03 1.310155657282973188e-03 1.152584460573743107e-03 1.152584460573743107e-03 1.310155657282973188e-03 1.642467411020226854e-03 2.175147596335612072e-03 2.929927316886557498e-03
-3.833548913091147821e-03 -3.016953390200128888e-03 -2.348112801891714778e-03 -1.875437516193766965e-03 -1.632466375602542076e-03 -1.632466375602542076e-03 -1.875437516193766965e-03 -2.348112801891713477e-03 -3.016953390200128888e-03 -3.833548913091147821e-03
2.293287904290184590e-03 1.723309735229665469e-03 1.331735682645641961e-03 1.090066426360439570e-03 9.756158246220627888e-04 9.756158246220627888e-04 1.090066426360439570e-03 1.331735682645641527e-03 1.723309735229665036e-03 2.293287904290184590e-03
-5.907390197087914125e-04 -4.710801842526304828e-04 -3.416197564143903624e-04 -2.349692610244772805e-04 -1.764971312385621330e-04 -1.764971312385621330e-04 -2.349692610244772805e-04 -3.416197564143901456e-04 -4.710801842526301576e-04 -5.907390197087914125e-04
-2.278202601983844288e-03 -1.874070894334124802e-03 -1.518570836579442775e-03 -1.255752567947659992e-03 -1.116458400889058138e-03 -1.116458400889058138e-03 -1.255752567947659775e-03 -1.518570836579442558e-03 -1.874070894334124802e-03 -2.278202601983844288e-03
1.773189914965534212e-03 1.294432221937295673e-03 9.869619824331887954e-04 8.130192166428876601e-04 7.353705125974442560e-04 7.353705125974442560e-04 8.130192166428878769e-04 9.869619824331887954e-04 1.294432221937295889e-03 1.773189914965534212e-03
-1.863602531121313823e-03 -1.361271394443907060e-03 -9.725273692316673164e-04 -7.159025751018934392e-04 -5.898537149750946373e-04 -5.898537149750946373e-04 -7.159025751018935476e-04 -9.725273692316667743e-04 -1.361271394443906409e-03 -1.863602531121313823e-03
1.175556108346668569e-03 6.321779227858739065e-04 3.352186117811206917e-04 2.067166189921452102e-04 1.648410664610978720e-04 1.648410664610978720e-04 2.067166189921451559e-04 3.352186117811202038e-04 6.321779227858732560e-04 1.175556108346668569e-03
-2.140127366467347268e-03 -1.432983336891302051e-03 -9.483652361863317273e-04 -6.649091228336203229e-04 -5.378576904382552717e-04 -5.378576904382552717e-04 -6.649091228336203229e-04 -9.483652361863311852e-04 -1.432983336891302051e-03 -2.140127366467347268e-03
6.021190836817269390e-04 4.447515622979953407e-05 -2.081202036954510294e-04 -2.723395524789788214e-04 -2.705245803116066708e-04 -2.705245803116066708e-04 -2.723395524789788214e-04 -2.081202036954510836e-04 4.447515622979920881e-05 6.021190836817269390e-04
-9.276940371676165985e-05 3.081076188495944631e-04 5.251586368001736433e-04 6.051118124131666613e-04 6.214704806660552956e-04 6.214704806660552956e-04 6.051118124131664444e-04 5.251586368001733181e-04 3.081076188495940294e-04 -9.276940371676165985e-05
-8.569726027295516057e-04 -1.161455828581051250e-03 -1.219280335359884063e-03 -1.148882876750749850e-03 -1.077340218639509040e-03 -1.077340218639509040e-03 -1.148882876750749850e-03 -1.219280335359884063e-03 -1.161455828581051467e-03 -8.569726027295516057e-04
-1.714903438463680554e-03 -1.057253745127842643e-03 -5.993323054815392079e-04 -3.314451553147920422e-04 -2.131754987927582271e-04 -2.131754987927582271e-04 -3.314451553147922049e-04 -5.993323054815384490e-04 -1.057253745127842209e-03 -1.714903438463680554e-03
3.120279479040463655e-03 2.175988238897832733e-03 1.551106662772464961e-03 1.191710953025808132e-03 1.032260381094665279e-03 1.032260381094665279e-03 1.191710953025808132e-03 1.551106662772464527e-03 2.175988238897831866e-03 3.120279479040463655e-03
-4.749800994716325137e-03 -3.666872599125254456e-03 -2.792316615483719962e-03 -2.189520892002676071e-03 -1.886282487664710022e-03 -1.886282487664710022e-03 -2.189520892002675637e-03 -2.792316615483718661e-03 -3.666872599125253589e-03 -4.749800994716325137e-03
3.033917100594414433e-03 2.270352872054701675e-03 1.704342715444913132e-03 1.339498123870468734e-03 1.163821859390169701e-03 1.163821859390169701e-03 1.339498123870468734e-03 1.704342715444912915e-03 2.270352872054701241e-03 3.033917100594414433e-03
-2.937962978602328204e-03 -2.370075242466562152e-03 -1.828017034048578984e-03 -1.415661803076637007e-03 -1.198213204468765542e-03 -1.198213204468765542e-03 -1.415661803076637007e-03 -1.828017034048578550e-03 -2.370075242466560851e-03 -2.937962978602328204e-03
1.655478723718458800e-03 1.326691704495933013e-03 1.054768422094914775e-03 8.651706836267632292e-04 7.699358411021837989e-04 7.699358411021837989e-04 8.651706836267632292e-04 1.054768422094914341e-03 1.326691704495933013e-03 1.655478723718458800e-03
-1.886276096563861606e-03 -1.673766644154386224e-03 -1.388958410564011207e-03 -1.139338058645689806e-03 -9.991829996936073439e-04 -9.991829996936073439e-04 -1.139338058645689373e-03 -1.388958410564010773e-03 -1.673766644154385790e-03 -1.886276096563861606e-03
-1.085690469711971841e-03 -7.767626526610320586e-04 -5.463316510904382348e-04 -3.916409431217827758e-04 -3.135660697976729982e-04 -3.135660697976729982e-04 -3.916409431217827758e-04 -5.463316510904378011e-04 -7.767626526610324923e-04 -1.085690469711971841e-03
2.571050183336611589e-03 1.871167002701784945e-03 1.424779033431626540e-03 1.164062443139619830e-03 1.043581395955882904e-03 1.043581395955882904e-03 1.164062443139619613e-03 1.424779033431626324e-03 1.871167002701784945e-03 2.571050183336611589e-03
-3.957167327217432987e-03 -3.085525378936506292e-03 -2.386261629665350874e-03 -1.897402458642090525e-03 -1.647475260106131319e-03 -1.647475260106131319e-03 -1.897402458642090525e-03 -2.386261629665350006e-03 -3.085525378936504991e-03 -3.957167327217432987e-03
1.323978916801395612e-03 8.926681908879856471e-04 6.199341213866838441e-04 4.643805848900032065e-04 3.951349260089646051e-04 3.951349260089646051e-04 4.643805848900033149e-04 6.199341213866839525e-04 8.926681908879855387e-04 1.323978916801395612e-03
-1.157800054810131755e-03 -8.951257937781809679e-04 -6.313833484789373391e-04 -4.254042593319573790e-04 -3.161689650245562769e-04 -3.161689650245562769e-04 -4.254042593319575958e-04 -6.313833484789373391e-04 -8.951257937781816184e-04 -1.157800054810131755e-03
7.777737701002082615e-04 5.678042459540051960e-04 4.284924354408822886e-04 3.444018561359973125e-04 3.057490928113236928e-04 3.057490928113236928e-04 3.444018561359972583e-04 4.284924354408824513e-04 5.678042459540048707e-04 7.777737701002082615e-04
-2.178537426557590820e-03 -1.859825790081341560e-03 -1.510494674198767156e-03 -1.220655500189427815e-03 -1.060321979964203454e-03 -1.060321979964203454e-03 -1.220655500189427598e-03 -1.510494674198767373e-03 -1.859825790081341993e-03 -2.178537426557590820e-03
6.791348096293144034e-04 6.325812286820673216e-04 5.823871713411946701e-04 5.336086198669524492e-04 5.032555060206343354e-04 5.032555060206343354e-04 5.336086198669526661e-04 5.823871713411949954e-04 6.325812286820675385e-04 6.791348096293144034e-04
-9.928960989143368471e-04 -1.033953364562059359e-03 -9.472026496797356435e-04 -8.218929724291810807e-04 -7.381262598178041801e-04 -7.381262598178041801e-04 -8.218929724291808639e-04 -9.472026496797360771e-04 -1.033953364562059793e-03 -9.928960989143368471e-04
-1.332017681477784370e-03 -8.774884611159226248e-04 -5.258015495606592439e-04 -2.995459895925116876e-04 -1.931000078742708742e-04 -1.931000078742708742e-04 -2.995459895925116876e-04 -5.258015495606589186e-04 -8.774884611159221911e-04 -1.332017681477784370e-03
3.113860292813890301e-03 2.199636781918611929e-03 1.577438606922715227e-03 1.207052488662432258e-03 1.038750646334970530e-03 1.038750646334970530e-03 1.207052488662432475e-03 1.577438606922714794e-03 2.199636781918611929e-03 3.113860292813890301e-03
-5.859523928222158153e-03 -4.481304966366708199e-03 -3.379683955267775118e-03 -2.629045840783400794e-03 -2.255717465473402409e-03 -2.255717465473402409e-03 -2.629045840783400794e-03 -3.379683955267774251e-03 -4.481304966366706465e-03 -5.859523928222158153e-03
3.889531063580476712e-03 2.807986234291239783e-03 2.029106794349007283e-03 1.544226203905727695e-03 1.318090840635993818e-03 1.318090840635993818e-03 1.544226203905727911e-03 2.029106794349005982e-03 2.807986234291239783e-03 3.889531063580476712e-03
-3.042970504230667079e-03 -2.219266071813024398e-03 -1.531559598581751485e-03 -1.062510705348121724e-03 -8.336789957239252105e-04 -8.336789957239252105e-04 -1.062510705348121507e-03 -1.531559598581751268e-03 -2.219266071813023530e-03 -3.042970504230667079e-03
1.687185905198468165e-03 1.072008483096527787e-03 6.458228729551819883e-04 4.017026967870798953e-04 2.985941546138303729e-04 2.985941546138303729e-04 4.017026967870798953e-04 6.458228729551811209e-04 1.072008483096527137e-03 1.687185905198468165e-03
-2.966997843908287299e-03 -2.212605167021234383e-03 -1.568224137938594364e-03 -1.124119593317087547e-03 -9.064783298191387466e-04 -9.064783298191387466e-04 -1.124119593317087331e-03 -1.568224137938593063e-03 -2.212605167021233516e-03 -2.966997843908287299e-03
2.251612792398414303e-03 1.586422785772984749e-03 1.103894286476072260e-03 8.096192742944763755e-04 6.766607593932575217e-04 6.766607593932575217e-04 8.096192742944763755e-04 1.103894286476071393e-03 1.586422785772983231e-03 2.251612792398414303e-03
