1.799999999999999951e-03 -1.042920723441020589e-02
2.007807807807807966e-03 -1.211093747215501518e-02
2.215615615615615548e-03 -1.384447067130080075e-02
2.423423423423423564e-03 -1.563138690085357635e-02
2.631231231231231146e-03 -1.747505898490319190e-02
2.839039039039039161e-03 -1.937553571374993344e-02
3.046846846846846743e-03 -2.133066390024651593e-02
3.254654654654654759e-03 -2.333729296262069750e-02
3.462462462462462774e-03 -2.539140284917754814e-02
3.670270270270270356e-03 -2.748695552475292209e-02
3.878078078078078372e-03 -2.961619768188178056e-02
4.085885885885886387e-03 -3.177117926326176317e-02
4.293693693693693969e-03 -3.394568482928186220e-02
4.501501501501501551e-03 -3.613916937414742708e-02
4.709309309309309133e-03 -3.835150322008314128e-02
4.917117117117116715e-03 -4.058262173950988316e-02
5.124924924924925164e-03 -4.283427702509750440e-02
5.332732732732733613e-03 -4.511011898289948169e-02
5.540540540540541195e-03 -4.741343873264625142e-02
5.748348348348348777e-03 -4.974466194019620813e-02
5.956156156156156359e-03 -5.210397437583520058e-02
6.163963963963963941e-03 -5.449594828328442608e-02
6.371771771771771523e-03 -5.692885175768878925e-02
6.579579579579579104e-03 -5.940584147891896094e-02
6.787387387387388421e-03 -6.192078606859173495e-02
6.995195195195196003e-03 -6.446716190868601037e-02
7.203003003003003585e-03 -6.704369984088195955e-02
7.410810810810811167e-03 -6.965094390915335665e-02
7.618618618618618749e-03 -7.229183892042356785e-02
7.826426426426426330e-03 -7.497244708194608642e-02
8.034234234234233912e-03 -7.769696697567377019e-02
8.242042042042043229e-03 -8.046199356947271453e-02
8.449849849849850811e-03 -8.326256232024116521e-02
8.657657657657658393e-03 -8.609610629393386894e-02
8.865465465465465975e-03 -8.896157238977955850e-02
9.073273273273273556e-03 -9.186211356121765093e-02
9.281081081081081138e-03 -9.480841832962638716e-02
9.488888888888888720e-03 -9.781002393738401357e-02
9.696696696696696302e-03 -1.008604997179879531e-01
9.904504504504503884e-03 -1.039474554217326707e-01
