1.799999999999999951e-03 1.277681819620183123e+00
2.297397397397397175e-03 1.272819354013898119e+00
2.794794794794794833e-03 1.270540157580733576e+00
3.292192192192192057e-03 1.269924398313942104e+00
3.789589589589589282e-03 1.270409651865902267e+00
4.286986986986986506e-03 1.271616892424956680e+00
4.784384384384384598e-03 1.273232700324674171e+00
5.281781781781780954e-03 1.275051656057696547e+00
5.779179179179179046e-03 1.276939193127673899e+00
6.276576576576575403e-03 1.278786699312586261e+00
6.773973973973973495e-03 1.280531267558232100e+00
7.271371371371369852e-03 1.282163124825759892e+00
7.768768768768767943e-03 1.283650479143561673e+00
8.266166166166166035e-03 1.284987007257937686e+00
8.763563563563562392e-03 1.286179897944261352e+00
9.260960960960960484e-03 1.287225261121755393e+00
9.758358358358356840e-03 1.288140416547566725e+00
1.025575575575575493e-02 1.288919697113360519e+00
1.075315315315315129e-02 1.289570564830819333e+00
1.125055055055054938e-02 1.290109814119264398e+00
1.174794794794794574e-02 1.290540990009760192e+00
1.224534534534534383e-02 1.290876232019425807e+00
1.274274274274274019e-02 1.291114146769532844e+00
1.324014014014013828e-02 1.291268469039751121e+00
1.373753753753753637e-02 1.291340597402904855e+00
1.423493493493493273e-02 1.291333795225362291e+00
1.473233233233233082e-02 1.291258317840628056e+00
1.522972972972972718e-02 1.291109921788836878e+00
1.572712712712712527e-02 1.290898941949029988e+00
1.622452452452452162e-02 1.290624432099665153e+00
1.672192192192192145e-02 1.290277060996570802e+00
1.721931931931931781e-02 1.289878315725089708e+00
1.771671671671671416e-02 1.289434189983115431e+00
1.821411411411411052e-02 1.288926002528553161e+00
1.871151151151151035e-02 1.288362523303405283e+00
1.920890890890890670e-02 1.287751255908344605e+00
1.970630630630630306e-02 1.287085020594175955e+00
2.020370370370369942e-02 1.286389215920847651e+00
2.070110110110109924e-02 1.285640620358474484e+00
2.119849849849849560e-02 1.284831739992362332e+00
2.169589589589589196e-02 1.283983406253328852e+00
2.219329329329329178e-02 1.283101001503712979e+00
2.269069069069068814e-02 1.282173225390196070e+00
2.318808808808808450e-02 1.281191550792729394e+00
2.368548548548548086e-02 1.280186197418608396e+00
2.418288288288288068e-02 1.279135451737503981e+00
2.468028028028027704e-02 1.278047637062595054e+00
2.517767767767767340e-02 1.276921884297589571e+00
2.567507507507507322e-02 1.275752445843033822e+00
2.617247247247246958e-02 1.274554818852183580e+00
2.666986986986986594e-02 1.273327944807357337e+00
2.716726726726726229e-02 1.272060125399248953e+00
2.766466466466466212e-02 1.270764193082585258e+00
2.816206206206205848e-02 1.269438176481217262e+00
2.865945945945945483e-02 1.268076227664467925e+00
2.915685685685685119e-02 1.266697200981417470e+00
2.965425425425425102e-02 1.265289396417123458e+00
3.015165165165164737e-02 1.263852741168418614e+00
3.064904904904904373e-02 1.262399422936716586e+00
3.114644644644644356e-02 1.260916240597900861e+00
3.164384384384383991e-02 1.259414840984974804e+00
3.214124124124123627e-02 1.257915476824508660e+00
3.263863863863863263e-02 1.256386963327169815e+00
3.313603603603603592e-02 1.254839104769960523e+00
3.363343343343343228e-02 1.253295106977074802e+00
3.413083083083082864e-02 1.251738427276218202e+00
3.462822822822822499e-02 1.250160438122681184e+00
3.512562562562562135e-02 1.248579272068716550e+00
3.562302302302302465e-02 1.247018347887649758e+00
3.612042042042042100e-02 1.245436009622562512e+00
3.661781781781781736e-02 1.243846535931735442e+00
3.711521521521521372e-02 1.242270865104821542e+00
3.761261261261261007e-02 1.240707238590951889e+00
3.811001001001000643e-02 1.239166289448620839e+00
3.860740740740740279e-02 1.237607115483531750e+00
3.910480480480480608e-02 1.236061571101483958e+00
3.960220220220220244e-02 1.234545313130252620e+00
4.009959959959959880e-02 1.233033962748584900e+00
4.059699699699699516e-02 1.231543338019522649e+00
4.109439439439439151e-02 1.230070794501448406e+00
4.159179179179178787e-02 1.228605525167043799e+00
4.208918918918918423e-02 1.227179125248350378e+00
4.258658658658658752e-02 1.225762073743431602e+00
4.308398398398398388e-02 1.224373062498343101e+00
4.358138138138138024e-02 1.223024184512291113e+00
4.407877877877877659e-02 1.221679039922508592e+00
4.457617617617617295e-02 1.220363707595040426e+00
4.507357357357356931e-02 1.219084929024408348e+00
4.557097097097096566e-02 1.217820977828175888e+00
4.606836836836836896e-02 1.216587381054451411e+00
4.656576576576576532e-02 1.215382359318953887e+00
4.706316316316316167e-02 1.214195438658495441e+00
4.756056056056055803e-02 1.213036950977265604e+00
4.805795795795795439e-02 1.211908798460708647e+00
4.855535535535535074e-02 1.210804357047023938e+00
4.905275275275274710e-02 1.209713746536446699e+00
4.955015015015015040e-02 1.208643769174321925e+00
5.004754754754754675e-02 1.207600236799747595e+00
5.054494494494494311e-02 1.206578566377660922e+00
5.104234234234233947e-02 1.205576963993265638e+00
5.153973973973973582e-02 1.204594160985290152e+00
5.203713713713713218e-02 1.203628637698057391e+00
5.253453453453452854e-02 1.202677707457201040e+00
5.303193193193192490e-02 1.201738027849228008e+00
5.352932932932932819e-02 1.200806115644922567e+00
5.402672672672672455e-02 1.199879753610984423e+00
5.452412412412412090e-02 1.198958222056147438e+00
5.502152152152151726e-02 1.198040834735217164e+00
5.551891891891891362e-02 1.197126796300296281e+00
5.601631631631630998e-02 1.196215095330372957e+00
5.651371371371370633e-02 1.195304641608898599e+00
5.701111111111110963e-02 1.194394036486827071e+00
5.750850850850850599e-02 1.193480080854877778e+00
5.800590590590590234e-02 1.192558701500351148e+00
5.850330330330329870e-02 1.191625725353578469e+00
5.900070070070069506e-02 1.190678717663625097e+00
5.949809809809809141e-02 1.189717031257336410e+00
5.999549549549548777e-02 1.188740069939290045e+00
6.049289289289289107e-02 1.187746883317041702e+00
6.099029029029028742e-02 1.186735735589931506e+00
6.148768768768768378e-02 1.185704724142211175e+00
6.198508508508508014e-02 1.184652005165223621e+00
6.248248248248247649e-02 1.183576477636602231e+00
6.297987987987986591e-02 1.182477253593807731e+00
6.347727727727726921e-02 1.181353308404912150e+00
6.397467467467467250e-02 1.180201891941880854e+00
6.447207207207206192e-02 1.179018723946305247e+00
6.496946946946945134e-02 1.177799291321778519e+00
6.546686686686685464e-02 1.176540711746053125e+00
6.596426426426425793e-02 1.175243698220862054e+00
6.646166166166164735e-02 1.173909438249618242e+00
6.695905905905905064e-02 1.172539064470429881e+00
6.745645645645644006e-02 1.171133079613800865e+00
6.795385385385384336e-02 1.169691797159124746e+00
6.845125125125123278e-02 1.168215417620271257e+00
6.894864864864863607e-02 1.166701914033884124e+00
6.944604604604603937e-02 1.165147462681395796e+00
6.994344344344342879e-02 1.163548002537753812e+00
7.044084084084083208e-02 1.161901089961648204e+00
7.093823823823822150e-02 1.160207428847428002e+00
7.143563563563562480e-02 1.158468119516201433e+00
7.193303303303301421e-02 1.156684185606744686e+00
7.243043043043041751e-02 1.154855923611296742e+00
7.292782782782782081e-02 1.152983472173854773e+00
7.342522522522521022e-02 1.151067023895265606e+00
7.392262262262261352e-02 1.149106841312972582e+00
7.442002002002000294e-02 1.147103249767131405e+00
7.491741741741740623e-02 1.145056638479606370e+00
7.541481481481479565e-02 1.142967041086568880e+00
7.591221221221219895e-02 1.140833879311657473e+00
7.640960960960960224e-02 1.138656529343377244e+00
7.690700700700699166e-02 1.136435100517385610e+00
7.740440440440439496e-02 1.134172577709549490e+00
7.790180180180178438e-02 1.131872907595318889e+00
7.839919919919918767e-02 1.129540112526819629e+00
7.889659659659657709e-02 1.127175409929642935e+00
7.939399399399398038e-02 1.124778265032968072e+00
7.989139139139138368e-02 1.122348119582426085e+00
8.038878878878877310e-02 1.119884894371518946e+00
8.088618618618617639e-02 1.117389203267302067e+00
8.138358358358356581e-02 1.114861789714320706e+00
8.188098098098096911e-02 1.112304518162615885e+00
8.237837837837835853e-02 1.109722863492538014e+00
8.287577577577576182e-02 1.107123509390757432e+00
8.337317317317316512e-02 1.104512937098113046e+00
8.387057057057055454e-02 1.101891309053791623e+00
8.436796796796795783e-02 1.099255177309089504e+00
8.486536536536534725e-02 1.096600910585366018e+00
8.536276276276275055e-02 1.093929955579639346e+00
8.586016016016013996e-02 1.091250403472917130e+00
8.635755755755754326e-02 1.088571371924636821e+00
8.685495495495494656e-02 1.085900062314419490e+00
8.735235235235233597e-02 1.083236635884970545e+00
8.784974974974973927e-02 1.080579839932314101e+00
8.834714714714712869e-02 1.077928699448211125e+00
8.884454454454453198e-02 1.075285644084381209e+00
8.934194194194192140e-02 1.072654820423203148e+00
8.983933933933932470e-02 1.070040590532767455e+00
9.033673673673672799e-02 1.067447031393127688e+00
9.083413413413411741e-02 1.064877873709423994e+00
9.133153153153152071e-02 1.062336967563228818e+00
9.182892892892891012e-02 1.059827444716615164e+00
9.232632632632631342e-02 1.057350360011798163e+00
9.282372372372370284e-02 1.054906362524832719e+00
9.332112112112110613e-02 1.052496197041737691e+00
9.381851851851850943e-02 1.050121737778032527e+00
9.431591591591589885e-02 1.047785335554795028e+00
9.481331331331330214e-02 1.045489382984000848e+00
9.531071071071069156e-02 1.043236915428376266e+00
9.580810810810809486e-02 1.041031596359122346e+00
9.630550550550548428e-02 1.038877160953214585e+00
9.680290290290288757e-02 1.036775038195706600e+00
9.730030030030029087e-02 1.034721429912317081e+00
9.779769769769768029e-02 1.032711529095515335e+00
9.829509509509508358e-02 1.030741537988683953e+00
9.879249249249247300e-02 1.028814979566880172e+00
9.928988988988987630e-02 1.026938068905093759e+00
9.978728728728726571e-02 1.025116807562710397e+00
1.002846846846846690e-01 1.023350853885397926e+00
1.007820820820820584e-01 1.021634384506800775e+00
1.012794794794794617e-01 1.019961107561104363e+00
1.017768768768768650e-01 1.018328076178709907e+00
1.022742742742742544e-01 1.016739166804931926e+00
1.027716716716716577e-01 1.015199109510875886e+00
1.032690690690690472e-01 1.013710909837896246e+00
1.037664664664664504e-01 1.012268911683649630e+00
1.042638638638638399e-01 1.010864606787407860e+00
1.047612612612612432e-01 1.009489653011962806e+00
1.052586586586586465e-01 1.008142207701939963e+00
1.057560560560560359e-01 1.006825262665665521e+00
1.062534534534534392e-01 1.005541936632940558e+00
1.067508508508508286e-01 1.004292675380694888e+00
1.072482482482482319e-01 1.003073351992861184e+00
