1.799999999999999951e-03 -2.687254002998534590e+06
2.297397397397397175e-03 2.322643023550716229e+06
2.794794794794794833e-03 8.126965704836193472e+05
3.292192192192192057e-03 -3.598155933443585876e+06
3.789589589589589282e-03 -2.407645488353336230e+06
4.286986986986986506e-03 1.813966896562913200e+06
4.784384384384384598e-03 1.203249883827595273e+06
5.281781781781780954e-03 -2.337923453031936195e+06
5.779179179179179046e-03 -1.886434416353755165e+06
6.276576576576575403e-03 1.150413103007643716e+06
6.773973973973973495e-03 9.643364113397292094e+05
7.271371371371369852e-03 -1.376593871611079434e+06
7.768768768768767943e-03 -1.218477024906401988e+06
8.266166166166166035e-03 6.032483351111361990e+05
8.763563563563562392e-03 5.506268233312354423e+05
9.260960960960960484e-03 -6.922753202017844887e+05
9.758358358358356840e-03 -5.953789087556629675e+05
1.025575575575575493e-02 2.595498203440215148e+05
1.075315315315315129e-02 1.998331401551795425e+05
1.125055055055054938e-02 -2.724205932518120972e+05
1.174794794794794574e-02 -1.677672623641718237e+05
1.224534534534534383e-02 9.184182346177245199e+04
1.274274274274274019e-02 2.127789447595973252e+04
1.324014014014013828e-02 -5.239740725097389804e+04
1.373753753753753637e-02 1.755949995297996429e+04
1.423493493493493273e-02 2.124640599784764709e+04
1.473233233233233082e-02 7.952323816116288981e+03
1.522972972972972718e-02 5.060425706255489786e+04
1.572712712712712527e-02 1.580353252337205049e+04
1.622452452452452162e-02 -2.061898799869649520e+04
1.672192192192192145e-02 8.050022772971793893e+04
1.721931931931931781e-02 9.731616291393514257e+04
1.771671671671671416e-02 -6.641977917160766083e+04
1.821411411411411052e-02 -5.938499818810787110e+04
1.871151151151151035e-02 1.502204574903546891e+05
1.920890890890890670e-02 1.131680861752671335e+05
1.970630630630630306e-02 -1.342720184225732810e+05
2.020370370370369942e-02 -8.485406214584212285e+04
2.070110110110109924e-02 1.672857533164490887e+05
2.119849849849849560e-02 1.021646446200454229e+05
2.169589589589589196e-02 -1.438320582334725477e+05
2.219329329329329178e-02 -8.020695471387400175e+04
2.269069069069068814e-02 1.326486628628810868e+05
2.318808808808808450e-02 6.919903219249301765e+04
2.368548548548548086e-02 -1.030310896181261924e+05
2.418288288288288068e-02 -4.663361414679691370e+04
2.468028028028027704e-02 7.774811160011441098e+04
2.517767767767767340e-02 3.073789390328521404e+04
2.567507507507507322e-02 -4.538983017801930691e+04
2.617247247247246958e-02 -5.854634313167301116e+03
2.666986986986986594e-02 3.366256847027584445e+04
2.716726726726726229e-02 8.057241043847521723e+03
2.766466466466466212e-02 -2.827026421295980754e+02
2.816206206206205848e-02 1.607110745532431429e+04
2.865945945945945483e-02 1.218391139629530517e+04
2.915685685685685119e-02 1.254521153598703859e+04
2.965425425425425102e-02 2.179678431213509612e+04
3.015165165165164737e-02 7.930306397142346214e+03
3.064904904904904373e-02 6.762834683711780599e+03
3.114644644644644356e-02 3.750677685667077458e+04
3.164384384384383991e-02 2.611271282206906471e+04
3.214124124124123627e-02 -2.017821703524323311e+04
3.263863863863863263e-02 5.595183128578469223e+03
3.313603603603603592e-02 6.361771874720761843e+04
3.363343343343343228e-02 2.231592977243920177e+04
3.413083083083082864e-02 -4.640163158633672720e+04
3.462822822822822499e-02 3.052158531317158577e+03
3.512562562562562135e-02 7.311295333786500851e+04
3.562302302302302465e-02 1.629836561375273232e+04
