3.000000000000000062e-03 1.348103224406909011e+07
3.077077077077077037e-03 1.090197035872203484e+07
3.154154154154154011e-03 7.231088798176775686e+06
3.231231231231231418e-03 2.913913253166178241e+06
3.308308308308308392e-03 -1.524930512267597253e+06
3.385385385385385366e-03 -5.553654780297269113e+06
3.462462462462462774e-03 -8.700423381890038028e+06
3.539539539539539748e-03 -1.061620309181337804e+07
3.616616616616616722e-03 -1.111926089270035550e+07
3.693693693693693696e-03 -1.021670813878261298e+07
3.770770770770770670e-03 -8.100316990373551846e+06
3.847847847847848078e-03 -5.118471625997254625e+06
3.924924924924924619e-03 -1.727023214930340881e+06
4.002002002002002026e-03 1.573567424738189671e+06
4.079079079079079434e-03 4.305719511015663855e+06
4.156156156156156842e-03 6.080468700080208480e+06
4.233233233233233382e-03 6.646645826793561690e+06
4.310310310310309923e-03 5.924504888394843787e+06
4.387387387387387330e-03 4.014277239052918740e+06
4.464464464464464738e-03 1.179621264411220327e+06
4.541541541541542146e-03 -2.189344565503893886e+06
4.618618618618618686e-03 -5.629751215972887352e+06
4.695695695695696094e-03 -8.669629410931158811e+06
4.772772772772772634e-03 -1.089157319585938565e+07
4.849849849849850042e-03 -1.198816343572910503e+07
4.926926926926927450e-03 -1.180229233429194428e+07
5.004004004004003990e-03 -1.034552870523770712e+07
5.081081081081081398e-03 -7.795144959086949006e+06
5.158158158158157938e-03 -4.468822072986505926e+06
5.235235235235235346e-03 -7.784801950303292833e+05
5.312312312312312754e-03 2.823237384081413038e+06
5.389389389389390161e-03 5.904958622087958269e+06
5.466466466466466702e-03 8.113243421344706789e+06
5.543543543543543242e-03 9.217199535218825564e+06
5.620620620620620650e-03 9.137448723078384995e+06
5.697697697697698058e-03 7.953241862817772664e+06
5.774774774774775465e-03 5.885108408453281038e+06
5.851851851851852006e-03 3.265826434621617664e+06
5.928928928928929414e-03 4.916406855073301122e+05
6.006006006006005954e-03 -2.034306701190348249e+06
6.083083083083083362e-03 -3.954248013421365991e+06
6.160160160160160769e-03 -5.004898225772126578e+06
6.237237237237237310e-03 -5.050387804997599684e+06
6.314314314314314718e-03 -4.098306350612103008e+06
6.391391391391391258e-03 -2.294875241874471772e+06
6.468468468468468666e-03 9.705375197978640790e+04
6.545545545545546073e-03 2.736399670740971342e+06
6.622622622622623481e-03 5.251554658789578825e+06
6.699699699699700021e-03 7.291780701284606010e+06
6.776776776776776562e-03 8.574457374560713768e+06
6.853853853853853970e-03 8.920835357639137655e+06
6.930930930930931377e-03 8.279221041803093627e+06
7.008008008008007918e-03 6.728807346986135468e+06
7.085085085085085325e-03 4.467041109800773673e+06
7.162162162162162733e-03 1.779278506690320326e+06
7.239239239239239274e-03 -9.993068849170471076e+05
7.316316316316316681e-03 -3.530931174453997053e+06
7.393393393393394089e-03 -5.519400591647264548e+06
7.470470470470470629e-03 -6.748964238955681212e+06
7.547547547547548037e-03 -7.109869198687120341e+06
