1.428440440440440461e-02 -4.661814317948389798e+05
1.447971531090650257e-02 -2.296934227776312327e+05
1.467502621740860054e-02 2.051768456570721173e+05
1.487033712391069851e-02 1.729061256393863587e+05
1.506564803041279474e-02 -1.800814673828980885e+05
1.526095893691489271e-02 -2.550706530901954393e+05
1.545626984341699067e-02 1.655739750176666712e+04
1.565158074991908690e-02 1.595798390432785964e+05
1.584689165642118661e-02 -2.369224412991634381e+04
1.604220256292328284e-02 -1.963531311433771334e+05
1.623751346942538254e-02 -9.807579354642519320e+04
1.643282437592747877e-02 7.143195989158080192e+04
1.662813528242957500e-02 5.373921158113323327e+04
1.682344618893167471e-02 -5.482471735267584154e+04
1.701875709543377094e-02 -3.648229634087410523e+04
1.721406800193587064e-02 6.060217818296893529e+04
1.740937890843796687e-02 4.306549023454402050e+04
1.760468981494006657e-02 -7.402797007118331385e+04
1.780000072144216280e-02 -1.035372747829433501e+05
1.799531162794425904e-02 -5.712152161548197910e+03
1.819062253444635874e-02 6.885409741307109653e+04
1.838593344094845497e-02 4.048134389513118367e+04
1.858124434745055467e-02 -2.409444562159211273e+03
1.877655525395265090e-02 1.247813244821548687e+04
1.897186616045475060e-02 3.730968498174678825e+04
1.916717706695684684e-02 2.959283870147274138e+04
1.936248797345894307e-02 3.274369549143772019e+04
1.955779887996104277e-02 6.610412042174267117e+04
1.975310978646313900e-02 5.895629209792600886e+04
1.994842069296523870e-02 -2.518505029704573099e+04
2.014373159946733494e-02 -9.542986849477796932e+04
2.033904250596943464e-02 -5.367664951662171370e+04
2.053435341247153087e-02 6.007732592703262344e+04
2.072966431897362710e-02 1.292564267129975051e+05
2.092497522547572680e-02 1.190706197388804867e+05
2.112028613197782304e-02 8.993676963343728858e+04
2.131559703847992274e-02 8.315018879396919510e+04
2.151090794498201897e-02 7.512235867097995651e+04
2.170621885148411867e-02 3.597976762224695995e+04
2.190152975798621490e-02 -2.914693641756139550e+04
2.209684066448831113e-02 -9.246440770925502875e+04
2.229215157099041084e-02 -1.090020160019895993e+05
2.248746247749250707e-02 -2.750580208120991301e+04
2.268277338399460330e-02 1.440130420930046821e+05
2.287808429049670300e-02 2.931042929971865378e+05
2.307339519699880270e-02 2.919138689773846418e+05
2.326870610350089894e-02 1.390597443100922683e+05
2.346401701000299517e-02 -4.038109218165150378e+04
2.365932791650509487e-02 -1.409007999678726774e+05
2.385463882300719110e-02 -1.590151696984921582e+05
2.404994972950928733e-02 -1.175146112495400885e+05
2.424526063601138703e-02 6.974873907109405081e+03
2.444057154251348674e-02 2.136900963002067292e+05
2.463588244901558297e-02 3.839026029436555109e+05
2.483119335551767920e-02 3.509983714488969999e+05
2.502650426201977890e-02 8.581887262675770035e+04
2.522181516852187513e-02 -2.294209936835441913e+05
2.541712607502397137e-02 -3.460759428493845044e+05
2.561243698152607107e-02 -1.656347199744359241e+05
2.580774788802817077e-02 1.781400890562103596e+05
2.600305879453026700e-02 4.324758148416251061e+05
2.619836970103236323e-02 4.195535445746943587e+05
2.639368060753446293e-02 1.536606870570141764e+05
2.658899151403655917e-02 -1.843343380489929114e+05
2.678430242053865540e-02 -3.660723694567859638e+05
2.697961332704075510e-02 -2.487572099623116083e+05
2.717492423354285480e-02 1.219597191075466690e+05
2.737023514004495103e-02 4.925749841494457796e+05
2.756554604654704727e-02 5.444937938062845496e+05
2.776085695304914697e-02 1.753009706596879405e+05
2.795616785955124320e-02 -3.328000165427030297e+05
2.815147876605333943e-02 -5.103260989262250951e+05
2.834678967255543913e-02 -1.563878854329788010e+05
2.854210057905753883e-02 4.179354772024988197e+05
2.873741148555963160e-02 6.668004065266362159e+05
2.893272239206173130e-02 3.464992744151063962e+05
2.912803329856383100e-02 -2.433139573393134633e+05
2.932334420506592723e-02 -5.453582357504693791e+05
2.951865511156802346e-02 -2.660099468228753540e+05
2.971396601807012317e-02 3.514097215886454214e+05
2.990927692457222287e-02 7.256030338288203347e+05
3.010458783107431563e-02 4.659171105938067194e+05
3.029989873757641533e-02 -2.173162868107082031e+05
3.049520964407851503e-02 -6.491858117593309144e+05
3.069052055058060779e-02 -3.504874058749217074e+05
3.088583145708270750e-02 4.097665092448469950e+05
3.108114236358480720e-02 8.336212198031672742e+05
3.127645327008690690e-02 4.507138278279654915e+05
3.147176417658899966e-02 -3.241392594080136623e+05
3.166707508309109936e-02 -6.275904843510178616e+05
3.186238598959319906e-02 -1.264076680238263652e+05
3.205769689609529183e-02 5.884954740446979413e+05
3.225300780259739153e-02 6.772738212587949820e+05
3.244831870909949123e-02 2.877706301953746879e+04
3.264362961560159093e-02 -5.925436853616221342e+05
3.283894052210368369e-02 -4.243704944458761602e+05
3.303425142860578340e-02 3.834712102664497215e+05
3.322956233510788310e-02 9.039019554519302910e+05
3.342487324160997586e-02 5.068439139908435754e+05
3.362018414811207556e-02 -3.644598956064635422e+05
3.381549505461417526e-02 -6.893076613826567773e+05
