3.000000000000000062e-03 -2.727746186734991148e+06
3.077077077077077037e-03 -4.378073037528052926e+06
3.154154154154154011e-03 -5.857565218490715139e+06
3.231231231231231418e-03 -7.084401298643453047e+06
3.308308308308308392e-03 -7.991814681365588680e+06
3.385385385385385366e-03 -8.532151832118226215e+06
3.462462462462462774e-03 -8.678845855318043381e+06
3.539539539539539748e-03 -8.427766883736191317e+06
3.616616616616616722e-03 -7.797525308139924891e+06
3.693693693693693696e-03 -6.827619248760096729e+06
3.770770770770770670e-03 -5.576106001854921691e+06
3.847847847847848078e-03 -4.116274895445792004e+06
3.924924924924924619e-03 -2.531919408844856080e+06
4.002002002002002026e-03 -9.124748147327902261e+05
4.079079079079079434e-03 6.518657936521826778e+05
4.156156156156156842e-03 2.076293519674514886e+06
4.233233233233233382e-03 3.284774139131007250e+06
4.310310310310309923e-03 4.215190352122574113e+06
4.387387387387387330e-03 4.822327631981672719e+06
4.464464464464464738e-03 5.080318501593655907e+06
4.541541541541542146e-03 4.983557248564193025e+06
4.618618618618618686e-03 4.546680347134886310e+06
4.695695695695696094e-03 3.803417877627059817e+06
4.772772772772772634e-03 2.804238632151732687e+06
4.849849849849850042e-03 1.613113733733765548e+06
4.926926926926927450e-03 3.030996757455788902e+05
5.004004004004003990e-03 -1.047236875286162714e+06
5.081081081081081398e-03 -2.359160269322994631e+06
5.158158158158157938e-03 -3.557833513485065661e+06
5.235235235235235346e-03 -4.577268378233922645e+06
5.312312312312312754e-03 -5.363035546305381693e+06
5.389389389389390161e-03 -5.875605999810195528e+06
5.466466466466466702e-03 -6.092326156643908471e+06
5.543543543543543242e-03 -6.007863680898636580e+06
5.620620620620620650e-03 -5.634737459930812009e+06
5.697697697697698058e-03 -5.002180288159565069e+06
5.774774774774775465e-03 -4.152198957441627048e+06
5.851851851851852006e-03 -3.139063531956095714e+06
5.928928928928929414e-03 -2.024989412318742136e+06
6.006006006006005954e-03 -8.756222728302208707e+05
6.083083083083083362e-03 2.428457367524092260e+05
6.160160160160160769e-03 1.268209658602257958e+06
6.237237237237237310e-03 2.145550028600057121e+06
6.314314314314314718e-03 2.830149337620058097e+06
6.391391391391391258e-03 3.290085653529962525e+06
6.468468468468468666e-03 3.507363410265948158e+06
6.545545545545546073e-03 3.478488385789325926e+06
6.622622622622623481e-03 3.214545873178137001e+06
6.699699699699700021e-03 2.739844883730601985e+06
6.776776776776776562e-03 2.089936722166830441e+06
6.853853853853853970e-03 1.309428831465134164e+06
6.930930930930931377e-03 4.488619155469772522e+05
7.008008008008007918e-03 -4.384221267655040720e+05
7.085085085085085325e-03 -1.299360096704615513e+06
7.162162162162162733e-03 -2.084803882788512157e+06
7.239239239239239274e-03 -2.751510948448476382e+06
7.316316316316316681e-03 -3.265011234395283274e+06
7.393393393393394089e-03 -3.601099987972938456e+06
7.470470470470470629e-03 -3.746992737418254837e+06
7.547547547547548037e-03 -3.701510143930801190e+06
7.624624624624625445e-03 -3.474725166368493345e+06
7.701701701701701985e-03 -3.086957295734441373e+06
7.778778778778779393e-03 -2.567149569020862691e+06
7.855855855855856801e-03 -1.950795505835420918e+06
7.932932932932932474e-03 -1.277352395206443733e+06
8.010010010010011616e-03 -5.881302455902651418e+05
8.087087087087087289e-03 7.656596649414433341e+04
8.164164164164164697e-03 6.796915602301261388e+05
8.241241241241242105e-03 1.189441979206283344e+06
8.318318318318317778e-03 1.581233528101458680e+06
