1.428440440440440461e-02 4.507239050298268921e+03
1.447971531090650257e-02 1.715894672081245290e+03
1.467502621740860054e-02 1.637666276731925336e+03
1.487033712391069851e-02 4.794604219712401573e+03
1.506564803041279474e-02 9.406089085408997562e+03
1.526095893691489271e-02 1.248289718649918359e+04
1.545626984341699067e-02 1.165132075752857236e+04
1.565158074991908690e-02 6.694097186038648033e+03
1.584689165642118661e-02 -6.505049013049421092e+01
1.604220256292328284e-02 -4.797971590049773113e+03
1.623751346942538254e-02 -4.150493984751101380e+03
1.643282437592747877e-02 2.826917370552422653e+03
1.662813528242957500e-02 1.383495733629157621e+04
1.682344618893167471e-02 2.404605419171658286e+04
1.701875709543377094e-02 2.824928809585445561e+04
1.721406800193587064e-02 2.335461897859735109e+04
1.740937890843796687e-02 1.016358536397511307e+04
1.760468981494006657e-02 -6.566882853721534957e+03
1.780000072144216280e-02 -1.989835443115724411e+04
1.799531162794425904e-02 -2.364530330551512816e+04
1.819062253444635874e-02 -1.521679307254956620e+04
1.838593344094845497e-02 2.948041184549611444e+03
1.858124434745055467e-02 2.401692824890017073e+04
1.877655525395265090e-02 3.943537101641755726e+04
1.897186616045475060e-02 4.241201860070988187e+04
1.916717706695684684e-02 3.086867489482707606e+04
1.936248797345894307e-02 8.547401582390828480e+03
1.955779887996104277e-02 -1.629453071346421348e+04
1.975310978646313900e-02 -3.408432862442240730e+04
1.994842069296523870e-02 -3.776869018085490825e+04
2.014373159946733494e-02 -2.571132072922628140e+04
2.033904250596943464e-02 -2.408990992825788453e+03
2.053435341247153087e-02 2.318855145929957143e+04
2.072966431897362710e-02 4.123192734812754497e+04
2.092497522547572680e-02 4.479000934504500765e+04
2.112028613197782304e-02 3.259522434049877484e+04
2.131559703847992274e-02 9.417556775687038680e+03
2.151090794498201897e-02 -1.586167479054099385e+04
2.170621885148411867e-02 -3.380192832752599497e+04
2.190152975798621490e-02 -3.804196824926840782e+04
2.209684066448831113e-02 -2.763688622968798154e+04
2.229215157099041084e-02 -7.202420357098910245e+03
2.248746247749250707e-02 1.510474028774544968e+04
2.268277338399460330e-02 3.088252987412987568e+04
2.287808429049670300e-02 3.468541933429894561e+04
2.307339519699880270e-02 2.593958507224910500e+04
2.326870610350089894e-02 8.824102281582701835e+03
2.346401701000299517e-02 -9.672414928714099005e+03
2.365932791650509487e-02 -2.262788989406388646e+04
2.385463882300719110e-02 -2.581410209620449677e+04
2.404994972950928733e-02 -1.907162977034928190e+04
2.424526063601138703e-02 -5.980123991739838857e+03
2.444057154251348674e-02 7.889108897976965636e+03
2.463588244901558297e-02 1.731122007260088503e+04
2.483119335551767920e-02 1.939534865981073744e+04
2.502650426201977890e-02 1.440822199237691530e+04
2.522181516852187513e-02 5.292664915431911140e+03
2.541712607502397137e-02 -3.846290595899712571e+03
2.561243698152607107e-02 -9.500163153709403559e+03
2.580774788802817077e-02 -1.006896889469054258e+04
2.600305879453026700e-02 -6.209401667067262679e+03
2.619836970103236323e-02 -2.206874345740029071e+02
2.639368060753446293e-02 5.157271337095054150e+03
2.658899151403655917e-02 7.949516835040853039e+03
2.678430242053865540e-02 7.640055566139012626e+03
2.697961332704075510e-02 5.131743124638158406e+03
2.717492423354285480e-02 2.090091010128629932e+03
2.737023514004495103e-02 5.734276253309697324e+01
2.756554604654704727e-02 -2.258360851904597837e+02
2.776085695304914697e-02 9.798049938510563379e+02
2.795616785955124320e-02 2.733617368560765954e+03
2.815147876605333943e-02 4.015177017795298980e+03
2.834678967255543913e-02 4.276089749771931565e+03
2.854210057905753883e-02 3.664848927916399134e+03
2.873741148555963160e-02 2.844940361627471248e+03
2.893272239206173130e-02 2.541351013965258062e+03
2.912803329856383100e-02 3.083056402849476854e+03
2.932334420506592723e-02 4.198316268042221964e+03
2.951865511156802346e-02 5.176297592618740055e+03
2.971396601807012317e-02 5.293997824056285936e+03
2.990927692457222287e-02 4.284582275492558438e+03
3.010458783107431563e-02 2.561473043133074952e+03
3.029989873757641533e-02 1.072498688629720391e+03
3.049520964407851503e-02 8.259045662771452498e+02
3.069052055058060779e-02 2.321998975438813432e+03
3.088583145708270750e-02 5.188440663275230690e+03
3.108114236358480720e-02 8.235663507592003953e+03
3.127645327008690690e-02 9.942630502757245267e+03
3.147176417658899966e-02 9.188117058374657063e+03
3.166707508309109936e-02 5.860895550740163344e+03
3.186238598959319906e-02 1.065482608633778455e+03
3.205769689609529183e-02 -3.248526323673405386e+03
3.225300780259739153e-02 -5.085014824010402663e+03
3.244831870909949123e-02 -3.312833605365339281e+03
3.264362961560159093e-02 1.730314051102231588e+03
3.283894052210368369e-02 8.240356889444827175e+03
3.303425142860578340e-02 1.359431202473446137e+04
3.322956233510788310e-02 1.542501594727910015e+04
3.342487324160997586e-02 1.264382215962352893e+04
3.362018414811207556e-02 6.001472674289595489e+03
3.381549505461417526e-02 -2.117698611813815205e+03
3.401080596111627496e-02 -8.591321322907157082e+03
3.420611686761836773e-02 -1.080081844711217855e+04
3.440142777412046743e-02 -7.731977589988028740e+03
3.459673868062256713e-02 -4.367958013774842243e+02
3.479204958712465989e-02 8.326822688457921686e+03
3.498736049362675959e-02 1.515974833235725964e+04
3.518267140012885930e-02 1.736455725705828809e+04
3.537798230663095900e-02 1.402074429728033465e+04
3.557329321313305176e-02 6.360969635811168700e+03
3.576860411963515146e-02 -2.723582124187156751e+03
3.596391502613725116e-02 -9.807693986013282483e+03
3.615922593263934393e-02 -1.229427536548677199e+04
3.635453683914144363e-02 -9.394390744688225823e+03
3.654984774564354333e-02 -2.393593129991236310e+03
3.674515865214564303e-02 5.907599823127869968e+03
3.694046955864773579e-02 1.232682967804531836e+04
3.713578046514983549e-02 1.453960974804409489e+04
3.733109137165193520e-02 1.193489251976972992e+04
3.752640227815402796e-02 5.760146299622285369e+03
3.772171318465612766e-02 -1.469648817269590836e+03
3.791702409115822736e-02 -7.002934457760788973e+03
3.811233499766032012e-02 -8.944750911754423214e+03
3.830764590416241983e-02 -6.904516263864629764e+03
3.850295681066451953e-02 -2.031402814256976626e+03
3.869826771716661923e-02 3.565488693821258039e+03
3.889357862366871199e-02 7.718472070531299323e+03
3.908888953017081169e-02 9.044340281569811850e+03
3.928420043667291139e-02 7.400319766351863109e+03
3.947951134317500416e-02 3.798934211354166109e+03
3.967482224967710386e-02 -1.176343274213635084e+02
3.987013315617920356e-02 -2.810795979815894952e+03
4.006544406268130326e-02 -3.436447957113900884e+03
4.026075496918339602e-02 -2.087982096654580801e+03
4.045606587568549573e-02 3.733305354596809025e+02
4.065137678218759543e-02 2.785451697220139067e+03
4.084668768868968819e-02 4.210673134282656974e+03
4.104199859519178789e-02 4.290124903876572716e+03
4.123730950169388759e-02 3.301431355585144502e+03
4.143262040819598729e-02 1.925416030755174916e+03
4.162793131469808006e-02 8.757608774725531475e+02
4.182324222120017976e-02 5.686574657379460405e+02
4.201855312770227946e-02 9.845504437861278575e+02
4.221386403420437222e-02 1.756521888237634812e+03
4.240917494070647192e-02 2.416485520580861248e+03
4.260448584720857162e-02 2.653791499073709019e+03
4.279979675371067133e-02 2.457796959980951669e+03
4.299510766021276409e-02 2.079910826642018492e+03
4.319041856671486379e-02 1.854535597131622580e+03
4.338572947321696349e-02 1.986469503399613359e+03
4.358104037971905625e-02 2.425129209179322970e+03
4.377635128622115596e-02 2.894575436870565682e+03
4.397166219272325566e-02 3.060687017737803671e+03
4.416697309922535536e-02 2.743732146180363088e+03
4.436228400572744812e-02 2.053517985718772707e+03
4.455759491222954782e-02 1.364923088001420638e+03
4.475290581873164752e-02 1.135245550345531910e+03
4.494821672523374029e-02 1.649896995490850259e+03
4.514352763173583999e-02 2.828819504443587903e+03
4.533883853823793969e-02 4.205152773224461271e+03
4.553414944474003939e-02 5.107422993235584727e+03
4.572946035124213215e-02 4.974368082804581718e+03
4.592477125774423186e-02 3.658561764342774495e+03
4.612008216424633156e-02 1.561657960129614594e+03
4.631539307074843126e-02 -4.743945192312489780e+02
4.651070397725052402e-02 -1.512399051661175235e+03
4.670601488375262372e-02 -9.388023999305049756e+02
4.690132579025472342e-02 1.213049852384941005e+03
4.709663669675681619e-02 4.205822166361354903e+03
4.729194760325891589e-02 6.850575498784793126e+03
