3.079999999999999752e-02 1.340712020900662537e+04
3.173767535070139839e-02 1.301130928226989090e+04
3.267535070140280273e-02 1.262729485820428999e+04
3.361302605210420708e-02 1.225971145621068172e+04
3.455070140280561142e-02 1.190373795692782187e+04
3.548837675350700882e-02 1.156988983658541838e+04
3.642605210420841316e-02 1.124755519470352010e+04
3.736372745490981750e-02 1.094373836978383042e+04
3.830140280561122185e-02 1.066092044782802986e+04
3.923907815631262619e-02 1.038652393264989951e+04
4.017675350701402359e-02 1.013596114389539798e+04
4.111442885771542793e-02 9.899782476610998856e+03
4.205210420841683228e-02 9.676707216555991181e+03
4.298977955911823662e-02 9.472066925961342349e+03
4.392745490981964096e-02 9.275147453970696006e+03
4.486513026052103836e-02 9.099591103999311599e+03
4.580280561122244271e-02 8.930257014266166152e+03
4.674048096192384705e-02 8.778083626877985807e+03
4.767815631262524445e-02 8.632686874366880147e+03
4.861583166332665573e-02 8.497233967942192976e+03
4.955350701402805313e-02 8.371654957865323013e+03
5.049118236472945748e-02 8.250231483359822960e+03
5.142885771543086182e-02 8.139311697866775830e+03
5.236653306613225922e-02 8.034537483374302610e+03
5.330420841683367050e-02 7.933797244543273337e+03
5.424188376753506791e-02 7.836585165139021228e+03
5.517955911823647225e-02 7.742886631330004093e+03
5.611723446893787659e-02 7.652322859417489781e+03
5.705490981963927399e-02 7.563574852189662124e+03
5.799258517034067834e-02 7.475522920573689589e+03
5.893026052104208268e-02 7.387385076728423883e+03
5.986793587174348008e-02 7.298533747923622286e+03
6.080561122244489136e-02 7.208595694760227161e+03
6.174328657314628876e-02 7.117981924300012906e+03
6.268096192384770005e-02 7.026589615959674120e+03
6.361863727454909745e-02 6.932759983656814256e+03
6.455631262525049485e-02 6.836094215630208964e+03
6.549398797595190613e-02 6.737749543861419625e+03
6.643166332665330354e-02 6.637486153862643732e+03
6.736933867735470094e-02 6.534389660045898381e+03
6.830701402805611222e-02 6.428710767862803550e+03
6.924468937875750962e-02 6.320909590950637721e+03
7.018236472945892090e-02 6.211065589635813922e+03
7.112004008016031831e-02 6.099305972459238546e+03
7.205771543086171571e-02 5.985887267609766241e+03
7.299539078156312699e-02 5.871016081919812677e+03
7.393306613226452439e-02 5.754913700416922438e+03
7.487074148296593568e-02 5.638105441711432832e+03
7.580841683366733308e-02 5.521178405341975122e+03
7.674609218436873048e-02 5.404595362782292796e+03
7.768376753507014176e-02 5.288644950005718783e+03
7.862144288577153917e-02 5.173396942559764284e+03
7.955911823647295045e-02 5.058871091469419298e+03
8.049679358717434785e-02 4.945219437123981152e+03
8.143446893787574525e-02 4.833588384082846460e+03
8.237214428857715653e-02 4.725031484160982473e+03
8.330981963927855394e-02 4.619140957063878886e+03
8.424749498997996522e-02 4.515654754255293483e+03
8.518517034068136262e-02 4.414983624321960633e+03
8.612284569138276002e-02 4.317727722837411420e+03
8.706052104208417131e-02 4.224443268994445134e+03
8.799819639278556871e-02 4.134596112748367887e+03
8.893587174348696611e-02 4.047662263482177877e+03
8.987354709418837739e-02 3.964768988804964920e+03
9.081122244488977480e-02 3.886443545159278528e+03
9.174889779559118608e-02 3.811616631183816935e+03
9.268657314629258348e-02 3.740279086590122461e+03
9.362424849699398088e-02 3.673411645918664362e+03
9.456192384769539216e-02 3.610927859259831621e+03
9.549959919839678957e-02 3.552230235558872664e+03
9.643727454909818697e-02 3.496820300773823874e+03
9.737494989979959825e-02 3.444579749803036520e+03
9.831262525050099566e-02 3.396040216991798843e+03
9.925030060120240694e-02 3.350953568228007498e+03
1.001879759519038043e-01 3.308337587419262945e+03
1.011256513026052017e-01 3.268445796062431327e+03
1.020633266533066130e-01 3.231913683049336669e+03
1.030010020040080104e-01 3.198069234745333233e+03
1.039386773547094078e-01 3.166274716384197291e+03
1.048763527054108191e-01 3.136706292778668740e+03
1.058140280561122165e-01 3.109015643035207177e+03
1.067517034068136278e-01 3.082258097759105567e+03
1.076893787575150252e-01 3.056664644781695188e+03
1.086270541082164226e-01 3.032909403264981393e+03
1.095647294589178339e-01 3.010304901659299503e+03
1.105024048096192313e-01 2.988101273885893988e+03
1.114400801603206426e-01 2.966384106724857702e+03
1.123777555110220400e-01 2.945010571520228041e+03
1.133154308617234374e-01 2.923437118855782046e+03
1.142531062124248487e-01 2.901548328056558148e+03
1.151907815631262461e-01 2.879488639959124612e+03
1.161284569138276573e-01 2.857176914776864578e+03
1.170661322645290547e-01 2.834505900239211314e+03
1.180038076152304521e-01 2.811499996909711626e+03
1.189414829659318634e-01 2.787841581234804835e+03
1.198791583166332608e-01 2.762785191285563542e+03
1.208168336673346721e-01 2.736605373507128206e+03
1.217545090180360695e-01 2.710121150352843415e+03
1.226921843687374669e-01 2.682741513327544453e+03
1.236298597194388782e-01 2.653763481504242463e+03
1.245675350701402756e-01 2.623763096636223509e+03
1.255052104208416730e-01 2.593150050369228211e+03
1.264428857715430843e-01 2.561726415522621210e+03
1.273805611222444956e-01 2.529439521429878823e+03
1.283182364729459068e-01 2.496395750298799612e+03
1.292559118236472904e-01 2.462694631739896977e+03
1.301935871743487017e-01 2.428431689805134738e+03
1.311312625250501129e-01 2.393705227746002492e+03
1.320689378757514965e-01 2.358601669003288862e+03
1.330066132264529077e-01 2.323190540159850116e+03
1.339442885771543190e-01 2.287621568375441711e+03
1.348819639278557025e-01 2.252083932996190470e+03
1.358196392785571138e-01 2.216497269639904061e+03
1.367573146292585251e-01 2.180779194793854003e+03
1.376949899799599364e-01 2.145321602514904953e+03
1.386326653306613199e-01 2.110505389944479248e+03
1.395703406813627312e-01 2.076471007291464957e+03
1.405080160320641425e-01 2.043122697352534487e+03
1.414456913827655260e-01 2.010206004899904883e+03
1.423833667334669373e-01 1.977913913528247122e+03
1.433210420841683486e-01 1.946601468078130210e+03
1.442587174348697321e-01 1.916295762040269437e+03
1.451963927855711434e-01 1.886932272152744190e+03
1.461340681362725546e-01 1.858443679538417427e+03
1.470717434869739382e-01 1.830949447757218422e+03
1.480094188376753495e-01 1.804741074558805394e+03
1.489470941883767607e-01 1.779762857137612855e+03
1.498847695390781720e-01 1.755786222458189741e+03
1.508224448897795555e-01 1.732752747637407992e+03
1.517601202404809668e-01 1.710726878858756663e+03
1.526977955911823781e-01 1.689934417794141837e+03
1.536354709418837616e-01 1.670411774980131895e+03
1.545731462925851729e-01 1.651945166506463693e+03
1.555108216432865842e-01 1.634419485167395123e+03
1.564484969939879677e-01 1.617815147871243880e+03
1.573861723446893790e-01 1.602226998158536162e+03
1.583238476953907903e-01 1.587675940247744165e+03
1.592615230460921738e-01 1.573896164667959283e+03
1.601991983967935851e-01 1.560745350258469443e+03
1.611368737474949964e-01 1.548301941975713135e+03
1.620745490981963799e-01 1.536539071204616675e+03
1.630122244488977912e-01 1.525365457372859510e+03
1.639498997995992025e-01 1.514825774555351245e+03
1.648875751503005860e-01 1.504919075502663645e+03
1.658252505010019973e-01 1.495364521203020331e+03
1.667629258517034085e-01 1.485957129503021179e+03
1.677006012024048198e-01 1.476687127494479228e+03
1.686382765531062033e-01 1.467643901224729689e+03
1.695759519038076146e-01 1.458946956899623274e+03
1.705136272545090259e-01 1.450470875357045998e+03
1.714513026052104094e-01 1.442017387328662380e+03
1.723889779559118207e-01 1.433484394219934984e+03
1.733266533066132320e-01 1.424801054854458243e+03
1.742643286573146155e-01 1.415917785907811094e+03
1.752020040080160268e-01 1.406823674486378422e+03
1.761396793587174381e-01 1.397538527301358727e+03
1.770773547094188216e-01 1.388069829426152864e+03
1.780150300601202329e-01 1.378387347766130688e+03
1.789527054108216442e-01 1.368346492356888803e+03
1.798903807615230555e-01 1.357892242706761181e+03
1.808280561122244390e-01 1.347177454699767168e+03
1.817657314629258503e-01 1.336251856869177345e+03
1.827034068136272615e-01 1.325051516479430575e+03
1.836410821643286451e-01 1.313587927440006297e+03
1.845787575150300563e-01 1.301875758375882469e+03
1.855164328657314676e-01 1.289773484832031954e+03
1.864541082164328512e-01 1.277243184065290961e+03
1.873917835671342624e-01 1.264533729664712382e+03
1.883294589178356737e-01 1.251710534798113031e+03
1.892671342685370850e-01 1.238624775369414465e+03
1.902048096192384685e-01 1.225339279985186749e+03
1.911424849699398798e-01 1.212016886715937062e+03
1.920801603206412911e-01 1.198693454993010846e+03
1.930178356713426746e-01 1.185330953484240354e+03
1.939555110220440859e-01 1.171813923697108066e+03
1.948931863727454972e-01 1.158228386816526381e+03
1.958308617234468807e-01 1.144884771955513770e+03
1.967685370741482920e-01 1.131769001703887625e+03
1.977062124248497033e-01 1.118696211938680108e+03
1.986438877755510868e-01 1.105709924379394351e+03
1.995815631262524981e-01 1.092890752468140363e+03
2.005192384769539093e-01 1.080223776584880170e+03
2.014569138276553206e-01 1.067726487916158931e+03
2.023945891783567042e-01 1.055477911531094378e+03
2.033322645290581154e-01 1.043544406924400619e+03
2.042699398797595267e-01 1.031973670544698734e+03
2.052076152304609102e-01 1.020773778800543141e+03
2.061452905811623215e-01 1.009911036859848537e+03
2.070829659318637328e-01 9.992753501121889030e+02
2.080206412825651163e-01 9.888412820253057589e+02
2.089583166332665276e-01 9.787253266603876227e+02
2.098959919839679389e-01 9.690228643953217897e+02
2.108336673346693502e-01 9.597903395679412597e+02
2.117713426853707337e-01 9.509939712917043835e+02
2.127090180360721450e-01 9.425471181952041206e+02
2.136466933867735563e-01 9.343118739299648041e+02
2.145843687374749398e-01 9.262550112381710505e+02
2.155220440881763511e-01 9.185249647053677791e+02
2.164597194388777623e-01 9.111951844660824236e+02
2.173973947895791459e-01 9.042484256105468603e+02
2.183350701402805571e-01 8.975804616363092236e+02
2.192727454909819684e-01 8.911080425071021409e+02
2.202104208416833520e-01 8.849576303504114776e+02
2.211480961923847632e-01 8.791648695688487578e+02
2.220857715430861745e-01 8.735230307414757362e+02
2.230234468937875858e-01 8.679300460261835042e+02
2.239611222444889693e-01 8.624162890900491902e+02
2.248987975951903806e-01 8.570830430957209956e+02
2.258364729458917919e-01 8.520153656041509294e+02
2.267741482965931754e-01 8.471006041479191708e+02
2.277118236472945867e-01 8.422316225950386297e+02
2.286494989979959980e-01 8.374114355959965224e+02
2.295871743486973815e-01 8.326425984378441854e+02
2.305248496993987928e-01 8.279146213076287495e+02
2.314625250501002041e-01 8.232294130743395044e+02
2.324002004008015876e-01 8.185831927714289122e+02
2.333378757515029989e-01 8.139137229966996756e+02
2.342755511022044101e-01 8.091711290217597252e+02
2.352132264529058214e-01 8.043702681563398755e+02
2.361509018036072050e-01 7.995448398098906182e+02
2.370885771543086162e-01 7.947317507474757576e+02
2.380262525050100275e-01 7.898733208070115097e+02
2.389639278557114110e-01 7.848692491217288989e+02
2.399016032064128223e-01 7.797021671000281913e+02
2.408392785571142336e-01 7.744139517363017831e+02
2.417769539078156171e-01 7.691248471546068686e+02
2.427146292585170284e-01 7.638466171046777617e+02
2.436523046092184397e-01 7.584456652381313688e+02
2.445899799599198510e-01 7.529167416741948955e+02
2.455276553106212345e-01 7.473385093245258304e+02
2.464653306613226458e-01 7.417255568597925048e+02
2.474030060120240571e-01 7.360677104005409319e+02
2.483406813627254406e-01 7.303503927067278028e+02
2.492783567134268519e-01 7.245366053423358608e+02
2.502160320641282909e-01 7.185701544611009695e+02
2.511537074148296744e-01 7.125682936990521057e+02
2.520913827655310580e-01 7.067294047445902834e+02
2.530290581162324970e-01 7.009149014351482947e+02
2.539667334669338805e-01 6.949509951867014479e+02
2.549044088176352640e-01 6.889715149703288262e+02
2.558420841683367031e-01 6.830652274878229946e+02
