1.000000000000000056e-01 -4.995547871887411020e+03
1.000100100100100170e-01 -4.932251460650243644e+03
1.000200200200200285e-01 -4.858727216870099255e+03
1.000300300300300399e-01 -4.775060331815583595e+03
1.000400400400400514e-01 -4.681335996755303313e+03
1.000500500500500489e-01 -4.577639402958017854e+03
1.000600600600600604e-01 -4.464069474630652621e+03
1.000700700700700718e-01 -4.340864312569570757e+03
1.000800800800800833e-01 -4.208342957599504189e+03
1.000900900900900947e-01 -4.066825452347974078e+03
1.001001001001001062e-01 -3.916631839442499313e+03
1.001101101101101176e-01 -3.758082161510599690e+03
1.001201201201201291e-01 -3.591496461179794096e+03
1.001301301301301405e-01 -3.417192422247151171e+03
1.001401401401401520e-01 -3.235475431758153718e+03
1.001501501501501495e-01 -3.046646882657876631e+03
1.001601601601601610e-01 -2.851008165779373030e+03
1.001701701701701724e-01 -2.648860671956475926e+03
1.001801801801801839e-01 -2.440505792022761852e+03
1.001901901901901953e-01 -2.226245015517547927e+03
1.002002002002002068e-01 -2.006461693741273848e+03
1.002102102102102182e-01 -1.781769379007972475e+03
1.002202202202202297e-01 -1.552821790914345456e+03
1.002302302302302411e-01 -1.320272649057093986e+03
1.002402402402402526e-01 -1.084775673032919485e+03
1.002502502502502502e-01 -8.469845824388542042e+02
1.002602602602602616e-01 -6.075500293385740633e+02
1.002702702702702731e-01 -3.669280782474921239e+02
1.002802802802802845e-01 -1.252669637800513556e+02
1.002902902902902960e-01 1.173122999028470304e+02
1.003003003003003074e-01 3.606886986403022775e+02
1.003103103103103189e-01 6.047412182714127766e+02
1.003203203203203303e-01 8.493488446352777146e+02
1.003303303303303418e-01 1.094383012437982416e+03
1.003403403403403393e-01 1.339471123054573582e+03
1.003503503503503508e-01 1.583949566744586491e+03
1.003603603603603622e-01 1.827137695689814791e+03
1.003703703703703737e-01 2.068354862072390915e+03
1.003803803803803851e-01 2.306920418074448207e+03
1.003903903903903966e-01 2.542153715878119783e+03
1.004004004004004080e-01 2.773389010780601893e+03
1.004104104104104195e-01 3.000152142331140567e+03
1.004204204204204309e-01 3.222101855875643196e+03
1.004304304304304424e-01 3.438899569990015152e+03
1.004404404404404400e-01 3.650206703249873499e+03
1.004504504504504514e-01 3.855684674231709323e+03
1.004604604604604629e-01 4.054994901511132412e+03
1.004704704704704743e-01 4.247788838231862428e+03
1.004804804804804857e-01 4.433654305709021173e+03
1.004904904904904972e-01 4.612154102537498147e+03
1.005005005005005086e-01 4.782850967478453640e+03
1.005105105105105201e-01 4.945307639293047032e+03
1.005205205205205315e-01 5.099086856742435884e+03
1.005305305305305291e-01 5.243751367649251733e+03
1.005405405405405406e-01 5.378934950175582344e+03
1.005505505505505520e-01 5.504513850944244041e+03
