3.030996757455788902e+05 1.773952392064513697e+05 1.095442640407244471e+05 7.520544093050403171e+04 6.096671885280027345e+04 6.096671885280027345e+04 7.520544093050398806e+04 1.095442640407244035e+05 1.773952392064513406e+05 3.030996757455788902e+05
-1.047236875286162714e+06 -6.075585024116352433e+05 -3.748064910467084264e+05 -2.589252665003977017e+05 -2.113893059051605524e+05 -2.113893059051605524e+05 -2.589252665003975271e+05 -3.748064910467082518e+05 -6.075585024116348941e+05 -1.047236875286162714e+06
-2.359160269322994631e+06 -1.370182438099737978e+06 -8.453787612542465795e+05 -5.835508829344213009e+05 -4.759975924610021757e+05 -4.759975924610021757e+05 -5.835508829344209516e+05 -8.453787612542462302e+05 -1.370182438099737279e+06 -2.359160269322994631e+06
-3.557833513485065661e+06 -2.066973767498147208e+06 -1.275329685766066425e+06 -8.801540644744558958e+05 -7.177644963546710787e+05 -7.177644963546710787e+05 -8.801540644744553138e+05 -1.275329685766065959e+06 -2.066973767498146510e+06 -3.557833513485065661e+06
-4.577268378233922645e+06 -2.659571815151609480e+06 -1.640988198745310307e+06 -1.132404838438611012e+06 -9.233789878001592588e+05 -9.233789878001592588e+05 -1.132404838438610313e+06 -1.640988198745309608e+06 -2.659571815151609015e+06 -4.577268378233922645e+06
-5.363035546305381693e+06 -3.116337928189403377e+06 -1.922832814746212214e+06 -1.326836916410501581e+06 -1.081864808256445453e+06 -1.081864808256445453e+06 -1.326836916410500417e+06 -1.922832814746211050e+06 -3.116337928189402912e+06 -5.363035546305381693e+06
-5.875605999810195528e+06 -3.414291644965228159e+06 -2.106682280376189388e+06 -1.453666581928111846e+06 -1.185246728672123980e+06 -1.185246728672123980e+06 -1.453666581928110681e+06 -2.106682280376188457e+06 -3.414291644965226762e+06 -5.875605999810195528e+06
-6.092326156643908471e+06 -3.540268112350492273e+06 -2.184415796124677639e+06 -1.507293238752893638e+06 -1.228960385171213886e+06 -1.228960385171213886e+06 -1.507293238752892707e+06 -2.184415796124676708e+06 -3.540268112350490410e+06 -6.092326156643908471e+06
-6.007863680898636580e+06 -3.491166015706090722e+06 -2.154118672816517297e+06 -1.486395401646541897e+06 -1.211928301344058244e+06 -1.211928301344058244e+06 -1.486395401646540966e+06 -2.154118672816516366e+06 -3.491166015706089791e+06 -6.007863680898636580e+06
-5.634737459930812009e+06 -3.274257789188992698e+06 -2.020275136710046092e+06 -1.394064555706799496e+06 -1.136669420712971594e+06 -1.136669420712971594e+06 -1.394064555706798797e+06 -2.020275136710045161e+06 -3.274257789188991766e+06 -5.634737459930812009e+06
-5.002180288159565069e+06 -2.906541084411681630e+06 -1.793376383096390404e+06 -1.237539813905008137e+06 -1.009085316438187263e+06 -1.009085316438187263e+06 -1.237539813905007206e+06 -1.793376383096389240e+06 -2.906541084411680698e+06 -5.002180288159565069e+06
-4.152198957441627048e+06 -2.412436144761293661e+06 -1.488491703578640707e+06 -1.027217276625571656e+06 -8.376502664164723828e+05 -8.376502664164723828e+05 -1.027217276625570958e+06 -1.488491703578640241e+06 -2.412436144761292730e+06 -4.152198957441627048e+06
-3.139063531956095714e+06 -1.823488681641076226e+06 -1.125084993614820065e+06 -7.765233552296536509e+05 -6.333079509760955116e+05 -6.333079509760955116e+05 -7.765233552296531852e+05 -1.125084993614819599e+06 -1.823488681641075993e+06 -3.139063531956095714e+06
-2.024989412318742136e+06 -1.175864186684577260e+06 -7.254714777465217048e+05 -5.008518893784790416e+05 -4.086059458671626053e+05 -4.086059458671626053e+05 -5.008518893784787506e+05 -7.254714777465212392e+05 -1.175864186684577027e+06 -2.024989412318742136e+06
-8.756222728302208707e+05 -5.077238550515895477e+05 -3.131989035077391309e+05 -2.164476389965470880e+05 -1.767857524485315662e+05 -1.767857524485315662e+05 -2.164476389965469425e+05 -3.131989035077389563e+05 -5.077238550515892566e+05 -8.756222728302208707e+05
2.428457367524092260e+05 1.424544488630669366e+05 8.799023600398704002e+04 6.031069136027706554e+04 4.880214594979109825e+04 4.880214594979109825e+04 6.031069136027701461e+04 8.799023600398702547e+04 1.424544488630669075e+05 2.428457367524092260e+05
1.268209658602257958e+06 7.385105819983031834e+05 4.557835450128461816e+05 3.140309243649311829e+05 2.556113855247865431e+05 2.556113855247865431e+05 3.140309243649309501e+05 4.557835450128460070e+05 7.385105819983027177e+05 1.268209658602257958e+06
2.145550028600057121e+06 1.248519860327262431e+06 7.704823235388188623e+05 5.311240793659489136e+05 4.325654817972118035e+05 4.325654817972118035e+05 5.311240793659484480e+05 7.704823235388185130e+05 1.248519860327261966e+06 2.145550028600057121e+06
2.830149337620058097e+06 1.646487398316761479e+06 1.016046384366734652e+06 7.005247305818947498e+05 5.706448013968303567e+05 5.706448013968303567e+05 7.005247305818941677e+05 1.016046384366734186e+06 1.646487398316761013e+06 2.830149337620058097e+06
3.290085653529962525e+06 1.913856637888431782e+06 1.181025429335530847e+06 8.143338511019070866e+05 6.634107182737026596e+05 6.634107182737026596e+05 8.143338511019066209e+05 1.181025429335530382e+06 1.913856637888431316e+06 3.290085653529962525e+06
3.507363410265948158e+06 2.040166723377845250e+06 1.258964703764268197e+06 8.680986679939900059e+05 7.072337344232369214e+05 7.072337344232369214e+05 8.680986679939893074e+05 1.258964703764267499e+06 2.040166723377844086e+06 3.507363410265948158e+06
3.478488385789325926e+06 2.023386340231852606e+06 1.248610729972038418e+06 8.609544290156899951e+05 7.014089577737285290e+05 7.014089577737285290e+05 8.609544290156894131e+05 1.248610729972037720e+06 2.023386340231852373e+06 3.478488385789325926e+06
3.214545873178137001e+06 1.869959512120461790e+06 1.153939798624898540e+06 7.956441999661116861e+05 6.481723098727326142e+05 6.481723098727326142e+05 7.956441999661112204e+05 1.153939798624897841e+06 1.869959512120461557e+06 3.214545873178137001e+06
2.739844883730601985e+06 1.594017680100867990e+06 9.836719258152052062e+05 6.781836536748814397e+05 5.524273331120026996e+05 5.524273331120026996e+05 6.781836536748810904e+05 9.836719258152050897e+05 1.594017680100867525e+06 2.739844883730601985e+06
2.089936722166830441e+06 1.216226419567785459e+06 7.505582681884780759e+05 5.173689067531666951e+05 4.213437314376263530e+05 4.213437314376263530e+05 5.173689067531662877e+05 7.505582681884777267e+05 1.216226419567784993e+06 2.089936722166830441e+06
1.309428831465134164e+06 7.625169742941892473e+05 4.705999649767169612e+05 3.242385834074368468e+05 2.639193588905770448e+05 2.639193588905770448e+05 3.242385834074366139e+05 4.705999649767168448e+05 7.625169742941888981e+05 1.309428831465134164e+06
4.488619155469772522e+05 2.622681272118909401e+05 1.619244585197780689e+05 1.112975358974568662e+05 9.034691497639214504e+04 9.034691497639214504e+04 1.112975358974567935e+05 1.619244585197779816e+05 2.622681272118908819e+05 4.488619155469772522e+05
-4.384221267655040720e+05 -2.535112660439962638e+05 -1.563338581628928659e+05 -1.082540502185632795e+05 -8.861378417174167407e+04 -8.861378417174167407e+04 -1.082540502185632067e+05 -1.563338581628928368e+05 -2.535112660439962347e+05 -4.384221267655040720e+05
-1.299360096704615513e+06 -7.539758001218320569e+05 -4.651423883993694908e+05 -3.212867897482924163e+05 -2.622609177937861532e+05 -2.622609177937861532e+05 -3.212867897482920671e+05 -4.651423883993691416e+05 -7.539758001218318241e+05 -1.299360096704615513e+06
-2.084803882788512157e+06 -1.210555267470485764e+06 -7.468719965348755941e+05 -5.156392061491196509e+05 -4.206814879273373517e+05 -4.206814879273373517e+05 -5.156392061491193599e+05 -7.468719965348751284e+05 -1.210555267470485531e+06 -2.084803882788512157e+06
-2.751510948448476382e+06 -1.598111903141907649e+06 -9.860111842699884437e+05 -6.806104698169121984e+05 -5.551529887870461680e+05 -5.551529887870461680e+05 -6.806104698169117328e+05 -9.860111842699879780e+05 -1.598111903141907183e+06 -2.751510948448476382e+06
-3.265011234395283274e+06 -1.896608547874412499e+06 -1.170196474606716773e+06 -8.076718531432347372e+05 -6.587236426144171273e+05 -6.587236426144171273e+05 -8.076718531432342716e+05 -1.170196474606716307e+06 -1.896608547874411801e+06 -3.265011234395283274e+06
-3.601099987972938456e+06 -2.091974765767763602e+06 -1.290745752199128736e+06 -8.908339855850705644e+05 -7.265114232000567717e+05 -7.265114232000567717e+05 -8.908339855850698659e+05 -1.290745752199128270e+06 -2.091974765767762670e+06 -3.601099987972938456e+06
-3.746992737418254837e+06 -2.176778900471407920e+06 -1.343073384551005438e+06 -9.269334902394406963e+05 -7.559378286832730519e+05 -7.559378286832730519e+05 -9.269334902394399978e+05 -1.343073384551004507e+06 -2.176778900471407454e+06 -3.746992737418254837e+06
-3.701510143930801190e+06 -2.150335507668510545e+06 -1.326756496422565309e+06 -9.156786926702047931e+05 -7.467651340045143152e+05 -7.467651340045143152e+05 -9.156786926702042110e+05 -1.326756496422563912e+06 -2.150335507668509614e+06 -3.701510143930801190e+06
-3.474725166368493345e+06 -2.018499621846643277e+06 -1.245407613318433054e+06 -8.595615127750261454e+05 -7.010244484207200585e+05 -7.010244484207200585e+05 -8.595615127750255633e+05 -1.245407613318432588e+06 -2.018499621846642811e+06 -3.474725166368493345e+06
-3.086957295734441373e+06 -1.793082923236651812e+06 -1.106314949480030918e+06 -7.636096480099852197e+05 -6.228138801143633900e+05 -6.228138801143633900e+05 -7.636096480099847540e+05 -1.106314949480030220e+06 -1.793082923236651579e+06 -3.086957295734441373e+06
-2.567149569020862691e+06 -1.490911125239035580e+06 -9.198613228398392675e+05 -6.349860486328304978e+05 -5.179722294696323224e+05 -5.179722294696323224e+05 -6.349860486328299157e+05 -9.198613228398389183e+05 -1.490911125239035347e+06 -2.567149569020862691e+06
-1.950795505835420918e+06 -1.132616453948644688e+06 -6.987774716645529261e+05 -4.824728445854625315e+05 -3.936578490647845902e+05 -3.936578490647845902e+05 -4.824728445854622405e+05 -6.987774716645524604e+05 -1.132616453948644223e+06 -1.950795505835420918e+06
-1.277352395206443733e+06 -7.411354553644111147e+05 -4.572161023310981691e+05 -3.158331710532110883e+05 -2.578287525151698501e+05 -2.578287525151698501e+05 -3.158331710532107390e+05 -4.572161023310979363e+05 -7.411354553644109983e+05 -1.277352395206443733e+06
-5.881302455902651418e+05 -3.404818999785408378e+05 -2.099947642016753380e+05 -1.452888951807694975e+05 -1.188169168062541430e+05 -1.188169168062541430e+05 -1.452888951807694102e+05 -2.099947642016752798e+05 -3.404818999785406049e+05 -5.881302455902651418e+05
7.656596649414433341e+04 4.591430625150074047e+04 2.842902378293637230e+04 1.918633555788424201e+04 1.524793551631371702e+04 1.524793551631371702e+04 1.918633555788423109e+04 2.842902378293636502e+04 4.591430625150073320e+04 7.656596649414433341e+04
6.796915602301261388e+05 3.965192257262698258e+05 2.447681199661111750e+05 1.684265521021297027e+05 1.368945770993693150e+05 1.368945770993693150e+05 1.684265521021295863e+05 2.447681199661110004e+05 3.965192257262697676e+05 6.796915602301261388e+05
1.189441979206283344e+06 6.928440884590966161e+05 4.276137642426827224e+05 2.945612042091860203e+05 2.397075052150673000e+05 2.397075052150673000e+05 2.945612042091858457e+05 4.276137642426826642e+05 6.928440884590964997e+05 1.189441979206283344e+06
1.581233528101458680e+06 9.205990188088981668e+05 5.681489876018778887e+05 3.915082302213239018e+05 3.187293069800241501e+05 3.187293069800241501e+05 3.915082302213236690e+05 5.681489876018776558e+05 9.205990188088978175e+05 1.581233528101458680e+06
1.838398377347998554e+06 1.070094424035474658e+06 6.603945748119483469e+05 4.551426853821760160e+05 3.705975918115917011e+05 3.705975918115917011e+05 4.551426853821757250e+05 6.603945748119478812e+05 1.070094424035474425e+06 1.838398377347998554e+06
1.953127488037155475e+06 1.136790817714725621e+06 7.015494369163936935e+05 4.835322262674955418e+05 3.937372737948517897e+05 3.937372737948517897e+05 4.835322262674952508e+05 7.015494369163932279e+05 1.136790817714725621e+06 1.953127488037155475e+06
1.926441415831719292e+06 1.121281718822144903e+06 6.919799741303687915e+05 4.769297201572898775e+05 3.883545212657164666e+05 3.883545212657164666e+05 4.769297201572896447e+05 6.919799741303686751e+05 1.121281718822144438e+06 1.926441415831719292e+06
1.767695080027733929e+06 1.029004828523061587e+06 6.350412438544360921e+05 4.376495008103755536e+05 3.563357046596776927e+05 3.563357046596776927e+05 4.376495008103752625e+05 6.350412438544357428e+05 1.029004828523061471e+06 1.767695080027733929e+06
1.493619841141016455e+06 8.696865447182887001e+05 5.367350904403370805e+05 3.698320743458699435e+05 3.010558746260441840e+05 3.010558746260441840e+05 3.698320743458697107e+05 5.367350904403367313e+05 8.696865447182884673e+05 1.493619841141016455e+06
1.126969626977542182e+06 6.565537698135987157e+05 4.052230276979236514e+05 2.791076110155859496e+05 2.271042368711130985e+05 2.271042368711130985e+05 2.791076110155857750e+05 4.052230276979234768e+05 6.565537698135987157e+05 1.126969626977542182e+06
6.948577362994040595e+05 4.053671407241415000e+05 2.502297362366076559e+05 1.721844711033490312e+05 1.399487653522290348e+05 1.399487653522290348e+05 1.721844711033489148e+05 2.502297362366074813e+05 4.053671407241415000e+05 6.948577362994040595e+05
2.268922599443919898e+05 1.333391035123768088e+05 8.237675069004000397e+04 5.639033524772730743e+04 4.556255984127212287e+04 4.556255984127212287e+04 5.639033524772726378e+04 8.237675069003997487e+04 1.333391035123767797e+05 2.268922599443919898e+05
-2.467014559506559162e+05 -1.419610410019230039e+05 -8.749547960121960205e+04 -6.079688297444894124e+04 -4.995921159449879633e+04 -4.995921159449879633e+04 -6.079688297444889758e+04 -8.749547960121955839e+04 -1.419610410019229457e+05 -2.467014559506559162e+05
-6.971482939600191312e+05 -4.038057094232536037e+05 -2.490650266312821186e+05 -1.722564471202107670e+05 -1.408122613387865422e+05 -1.408122613387865422e+05 -1.722564471202106506e+05 -2.490650266312821186e+05 -4.038057094232534873e+05 -6.971482939600191312e+05
-1.098443387175296666e+06 -6.370782614458149765e+05 -3.930043628495215089e+05 -2.715538382000302663e+05 -2.217517611111299484e+05 -2.217517611111299484e+05 -2.715538382000300335e+05 -3.930043628495214507e+05 -6.370782614458148601e+05 -1.098443387175296666e+06
-1.429065998613700969e+06 -8.292681921140693594e+05 -5.115937222764006583e+05 -3.533634421395251993e+05 -2.884366628973909537e+05 -2.884366628973909537e+05 -3.533634421395249665e+05 -5.115937222764003091e+05 -8.292681921140693594e+05 -1.429065998613700969e+06
-1.672911810338054784e+06 -9.710142620834746631e+05 -5.990570092105851509e+05 -4.137007500052071409e+05 -3.376192028700258234e+05 -3.376192028700258234e+05 -4.137007500052069081e+05 -5.990570092105849180e+05 -9.710142620834745467e+05 -1.672911810338054784e+06
-1.820120139005271019e+06 -1.056584623664629180e+06 -6.518575732411703793e+05 -4.501261009915457689e+05 -3.673108278276431956e+05 -3.673108278276431956e+05 -4.501261009915453615e+05 -6.518575732411700301e+05 -1.056584623664628947e+06 -1.820120139005271019e+06
-1.867160871353525436e+06 -1.083927012051274069e+06 -6.687289534566315124e+05 -4.617657523326831870e+05 -3.767993006562778028e+05 -3.767993006562778028e+05 -4.617657523326827795e+05 -6.687289534566312796e+05 -1.083927012051273603e+06 -1.867160871353525436e+06
-1.816819899109526537e+06 -1.054660404482871760e+06 -6.506698154668344650e+05 -4.493084387569168466e+05 -3.666459220091104507e+05 -3.666459220091104507e+05 -4.493084387569165556e+05 -6.506698154668344650e+05 -1.054660404482871294e+06 -1.816819899109526537e+06
-1.677632550045425538e+06 -9.737472242166250944e+05 -6.007427018318839837e+05 -4.148671628572135232e+05 -3.385731816310892464e+05 -3.385731816310892464e+05 -4.148671628572132904e+05 -6.007427018318836344e+05 -9.737472242166247452e+05 -1.677632550045425538e+06
-1.463053974249929888e+06 -8.490084913706731750e+05 -5.237731680941037484e+05 -3.617706082843387267e+05 -2.952942239588705124e+05 -2.952942239588705124e+05 -3.617706082843384938e+05 -5.237731680941034574e+05 -8.490084913706727093e+05 -1.463053974249929888e+06
-1.190309443931722315e+06 -6.904574662081996212e+05 -4.259398986721169786e+05 -2.942811706062123994e+05 -2.402834016469486523e+05 -2.402834016469486523e+05 -2.942811706062122248e+05 -4.259398986721167457e+05 -6.904574662081995048e+05 -1.190309443931722315e+06
-8.791024699710124405e+05 -5.095480242971302941e+05 -3.143105005099053378e+05 -2.172744673198554665e+05 -1.775149124904814234e+05 -1.775149124904814234e+05 -2.172744673198553210e+05 -3.143105005099053378e+05 -5.095480242971301195e+05 -8.791024699710124405e+05
-5.503427227367556188e+05 -3.184353714152975008e+05 -1.963854519315912621e+05 -1.359248057629543473e+05 -1.112064571358015528e+05 -1.112064571358015528e+05 -1.359248057629542600e+05 -1.963854519315911748e+05 -3.184353714152973262e+05 -5.503427227367556188e+05
-2.244091734746716684e+05 -1.289656322597838298e+05 -7.947413496565625246e+04 -5.527443333277746569e+04 -4.546797759631847293e+04 -4.546797759631847293e+04 -5.527443333277742931e+04 -7.947413496565622336e+04 -1.289656322597838007e+05 -2.244091734746716684e+05
7.899557516591336753e+04 4.740803696572925401e+04 2.935641075418219771e+04 1.980149856068617373e+04 1.572674487212572603e+04 1.572674487212572603e+04 1.980149856068616282e+04 2.935641075418219043e+04 4.740803696572923945e+04 7.899557516591336753e+04
3.438475279755771044e+05 2.013706606830905657e+05 1.243583548825458856e+05 8.533780631619243650e+04 6.914561257203757123e+04 6.914561257203757123e+04 8.533780631619237829e+04 1.243583548825458420e+05 2.013706606830904784e+05 3.438475279755771044e+05
5.572040676992301596e+05 3.253985502454785747e+05 2.008892103193924704e+05 1.381318508273899788e+05 1.121781000570135220e+05 1.121781000570135220e+05 1.381318508273898915e+05 2.008892103193923249e+05 3.253985502454785164e+05 5.572040676992301596e+05
7.096263422046346823e+05 4.140049083037139499e+05 2.555634262804812461e+05 1.758481409756745561e+05 1.429205312593303388e+05 1.429205312593303388e+05 1.758481409756744397e+05 2.555634262804810423e+05 4.140049083037138334e+05 7.096263422046346823e+05
7.969738773804223165e+05 4.647827311858891044e+05 2.868956973057331634e+05 1.974619922505127324e+05 1.605376484157495433e+05 1.605376484157495433e+05 1.974619922505126160e+05 2.868956973057330470e+05 4.647827311858889298e+05 7.969738773804223165e+05
8.188805318981893361e+05 4.775190941467829398e+05 2.947545835715082940e+05 2.028826963358365756e+05 1.649554966501820600e+05 1.649554966501820600e+05 2.028826963358364592e+05 2.947545835715081193e+05 4.775190941467827070e+05 8.188805318981893361e+05
7.791840770526453853e+05 4.544456667907017982e+05 2.805176111355588655e+05 1.930608363921845739e+05 1.569490561965897796e+05 1.569490561965897796e+05 1.930608363921844284e+05 2.805176111355587491e+05 4.544456667907017400e+05 7.791840770526453853e+05
6.855495644493561704e+05 4.000173183551283437e+05 2.469330580771083769e+05 1.698919576469431631e+05 1.380632369006273220e+05 1.380632369006273220e+05 1.698919576469430758e+05 2.469330580771082023e+05 4.000173183551282273e+05 6.855495644493561704e+05
5.482798292048388394e+05 3.202235247499577818e+05 1.976969358636592515e+05 1.359258966779496695e+05 1.103765166967335390e+05 1.103765166967335390e+05 1.359258966779495822e+05 1.976969358636591351e+05 3.202235247499576653e+05 5.482798292048388394e+05
3.795606435597016243e+05 2.221476858257272688e+05 1.371798374868175306e+05 9.417759335981763434e+04 7.634635868278081762e+04 7.634635868278081762e+04 9.417759335981757613e+04 1.371798374868174724e+05 2.221476858257271815e+05 3.795606435597016243e+05
1.931110625445698679e+05 1.137651610012049350e+05 7.030316027612461767e+04 4.804222045900952071e+04 3.874028798525992170e+04 3.874028798525992170e+04 4.804222045900949161e+04 7.030316027612458856e+04 1.137651610012049059e+05 1.931110625445698679e+05
2.269162382480358701e+03 2.829282418377682461e+03 1.850934955698801787e+03 8.199647375557798341e+02 2.482948631249476250e+02 2.482948631249476250e+02 8.199647375557822215e+02 1.850934955698802924e+03 2.829282418377678823e+03 2.269162382480358701e+03
-1.798187439450144011e+05 -1.030178929265223123e+05 -6.346133970408377354e+04 -4.423618401883906336e+04 -3.647806178474716580e+04 -3.647806178474716580e+04 -4.423618401883903425e+04 -6.346133970408371533e+04 -1.030178929265222687e+05 -1.798187439450144011e+05
-3.423971805455198628e+05 -1.975241615654992347e+05 -1.217757946761012572e+05 -8.446488864520212519e+04 -6.926949563975773344e+04 -6.926949563975773344e+04 -8.446488864520205243e+04 -1.217757946761012136e+05 -1.975241615654992056e+05 -3.423971805455198628e+05
-4.759622540008638753e+05 -2.751647520542662824e+05 -1.696833394782529795e+05 -1.175143529012120707e+05 -9.620900728913418425e+04 -9.620900728913418425e+04 -1.175143529012119980e+05 -1.696833394782528921e+05 -2.751647520542662824e+05 -4.759622540008638753e+05
-5.741619479793163482e+05 -3.322473771907603368e+05 -2.049057882748395205e+05 -1.418130448626559228e+05 -1.160156559295413463e+05 -1.160156559295413463e+05 -1.418130448626558355e+05 -2.049057882748394622e+05 -3.322473771907602204e+05 -5.741619479793163482e+05
-6.334541261639548466e+05 -3.667128934121698258e+05 -2.261725083159446949e+05 -1.564843887208598026e+05 -1.279749175418866362e+05 -1.279749175418866362e+05 -1.564843887208597152e+05 -2.261725083159446658e+05 -3.667128934121697675e+05 -6.334541261639548466e+05
-6.528713264367090305e+05 -3.779986182232482824e+05 -2.331361101203969738e+05 -1.612886220618011430e+05 -1.318913011748942954e+05 -1.318913011748942954e+05 -1.612886220618010266e+05 -2.331361101203968574e+05 -3.779986182232481660e+05 -6.528713264367090305e+05
-6.344252344516239827e+05 -3.672742187503222958e+05 -2.265185012366085430e+05 -1.567238576014460123e+05 -1.281708774934962275e+05 -1.281708774934962275e+05 -1.567238576014458667e+05 -2.265185012366084557e+05 -3.672742187503221212e+05 -6.344252344516239827e+05
