5.000000000000000278e-02 -3.088433924226867384e+04
5.006006006006006454e-02 1.548179080503007208e+04
5.012012012012012629e-02 5.835764954072085675e+04
5.018018018018018112e-02 9.435625174165988574e+04
5.024024024024024287e-02 1.208503671522508521e+05
5.030030030030030463e-02 1.360808550402317487e+05
5.036036036036036639e-02 1.395009654882278410e+05
5.042042042042042121e-02 1.315820445400379249e+05
5.048048048048048297e-02 1.138597111122276110e+05
5.054054054054054473e-02 8.868088071995659266e+04
5.060060060060060649e-02 5.889184405883109139e+04
5.066066066066066131e-02 2.771766164282696263e+04
5.072072072072072307e-02 -1.721281406820431584e+03
5.078078078078078483e-02 -2.669111456134269611e+04
5.084084084084084659e-02 -4.495028308732425648e+04
5.090090090090090141e-02 -5.515799174864838278e+04
5.096096096096096317e-02 -5.679314951218542410e+04
5.102102102102102493e-02 -5.023017275889061420e+04
5.108108108108108669e-02 -3.666934768967700074e+04
5.114114114114114151e-02 -1.791360319398242427e+04
5.120120120120120327e-02 3.737903129493027336e+03
5.126126126126126503e-02 2.580838633790059612e+04
5.132132132132132679e-02 4.593687958171930950e+04
5.138138138138138161e-02 6.196852979733330722e+04
5.144144144144144337e-02 7.234444798270620231e+04
5.150150150150150513e-02 7.610412915158386750e+04
5.156156156156156689e-02 7.299049715254231705e+04
5.162162162162162171e-02 6.343135421599169786e+04
5.168168168168168347e-02 4.850541710070085537e+04
5.174174174174174523e-02 2.977996749229646230e+04
5.180180180180180699e-02 9.077864447169957202e+03
5.186186186186186181e-02 -1.165671350486338088e+04
5.192192192192192357e-02 -3.050605644691088673e+04
5.198198198198198533e-02 -4.591865800732108619e+04
5.204204204204204709e-02 -5.675108471611650748e+04
5.210210210210210191e-02 -6.233833066632021655e+04
5.216216216216216367e-02 -6.258398892417983006e+04
5.222222222222222543e-02 -5.793155054653176194e+04
5.228228228228228719e-02 -4.926758389983590314e+04
5.234234234234234201e-02 -3.779530005449577584e+04
5.240240240240240377e-02 -2.489007903193189486e+04
5.246246246246246553e-02 -1.200389315409179289e+04
5.252252252252252729e-02 -3.872837741166713386e+02
5.258258258258258211e-02 8.913183972086995709e+03
5.264264264264264387e-02 1.522314835076250529e+04
5.270270270270270563e-02 1.828133518744536559e+04
5.276276276276276739e-02 1.820704164305652012e+04
5.282282282282282915e-02 1.548404923938338652e+04
5.288288288288288397e-02 1.087223105331904480e+04
5.294294294294294573e-02 5.287167701370684881e+03
5.300300300300300749e-02 -2.858303631140588550e+02
5.306306306306306231e-02 -4.967731286507500045e+03
5.312312312312312407e-02 -8.046895774147335032e+03
5.318318318318318583e-02 -9.079441733966183165e+03
5.324324324324324759e-02 -7.933669757826670320e+03
5.330330330330330935e-02 -4.783683840915979090e+03
5.336336336336336417e-02 -9.548579477053559117e+01
5.342342342342342593e-02 5.462062814592682116e+03
5.348348348348348769e-02 1.110198180809309815e+04
5.354354354354354945e-02 1.599446334007670885e+04
5.360360360360360427e-02 1.941738791866875545e+04
5.366366366366366603e-02 2.081995648297077059e+04
5.372372372372372779e-02 1.989812293782716370e+04
5.378378378378378954e-02 1.663620863977878253e+04
5.384384384384384437e-02 1.130285472215083973e+04
5.390390390390390613e-02 4.444633374860748518e+03
5.396396396396396788e-02 -3.227833398481039239e+03
