3.079999999999999752e-02 1.388420078267651849e-08
3.126836836836836830e-02 1.410190974238184986e-08
3.173673673673673562e-02 1.432035802034785078e-08
3.220510510510510294e-02 1.454296073239538120e-08
3.267347347347347025e-02 1.476976622114896595e-08
3.314184184184183757e-02 1.499964214367425164e-08
3.361021021021020488e-02 1.523059124796138569e-08
3.407857857857857914e-02 1.546507214597691330e-08
3.454694694694694646e-02 1.570185556916802475e-08
3.501531531531531377e-02 1.593680452451533835e-08
3.548368368368368109e-02 1.617258752271457930e-08
3.595205205205204840e-02 1.641021709183272048e-08
3.642042042042041572e-02 1.664519895021911109e-08
3.688878878878878304e-02 1.687873683659247905e-08
3.735715715715715729e-02 1.711376728719028486e-08
3.782552552552552461e-02 1.734592999378207950e-08
3.829389389389389192e-02 1.757219435557925551e-08
3.876226226226225924e-02 1.779912204236390480e-08
3.923063063063062655e-02 1.802308965743140546e-08
3.969899899899899387e-02 1.823895987243573226e-08
4.016736736736736813e-02 1.845243059716867029e-08
4.063573573573572850e-02 1.866183019226559071e-08
4.110410410410410276e-02 1.886369460078068773e-08
4.157247247247247007e-02 1.906286827494589311e-08
4.204084084084083739e-02 1.925833927114034681e-08
4.250920920920920471e-02 1.944459059798756381e-08
4.297757757757757202e-02 1.962522504979116516e-08
4.344594594594594628e-02 1.980158946966089522e-08
4.391431431431431359e-02 1.996926893883893526e-08
4.438268268268268091e-02 2.013093124029602543e-08
4.485105105105104822e-02 2.028440903303220329e-08
4.531941941941941554e-02 2.043008629615191048e-08
4.578778778778778286e-02 2.057323942390909167e-08
4.625615615615615017e-02 2.070444876719947177e-08
4.672452452452452443e-02 2.082763338626866474e-08
4.719289289289288480e-02 2.095067913243996766e-08
4.766126126126125906e-02 2.105998454198509849e-08
4.812962962962962638e-02 2.116277863595144776e-08
4.859799799799799369e-02 2.126404389359990851e-08
4.906636636636636795e-02 2.135830362601678496e-08
4.953473473473472832e-02 2.144692795404101496e-08
5.000310310310310258e-02 2.153192673611168994e-08
5.047147147147146296e-02 2.161032391558622212e-08
5.093983983983983721e-02 2.168198611817940731e-08
5.140820820820820453e-02 2.174798001396515214e-08
5.187657657657657184e-02 2.180945516808659090e-08
5.234494494494494610e-02 2.186737972551794631e-08
5.281331331331330647e-02 2.192228514533386103e-08
5.328168168168168073e-02 2.197460492266999445e-08
5.375005005005004804e-02 2.202472103771234278e-08
5.421841841841841536e-02 2.207281617093789542e-08
