6.425068082081670873e+05 4.346368240299142199e+05 2.944398775003859191e+05 2.114621288559545064e+05 1.739384987750933797e+05 1.739384987750933797e+05 2.114621288559544773e+05 2.944398775003858027e+05 4.346368240299141034e+05 6.425068082081670873e+05
7.955603011889538029e+05 5.306182405466815690e+05 3.550613006241570693e+05 2.529197162713339494e+05 2.072590008682888001e+05 2.072590008682888001e+05 2.529197162713339203e+05 3.550613006241570693e+05 5.306182405466813361e+05 7.955603011889538029e+05
8.530672664362695068e+05 5.537480857892037602e+05 3.581334670331793604e+05 2.470711283964852628e+05 1.985416446558746393e+05 1.985416446558746393e+05 2.470711283964852628e+05 3.581334670331792440e+05 5.537480857892037602e+05 8.530672664362695068e+05
7.721946409604413202e+05 4.986308914562595892e+05 3.208682724111911375e+05 2.205763933143705071e+05 1.769464914273737522e+05 1.769464914273737522e+05 2.205763933143705071e+05 3.208682724111910793e+05 4.986308914562595310e+05 7.721946409604413202e+05
8.023745105093321763e+05 5.129481142322125379e+05 3.257769039873377769e+05 2.209615837611650059e+05 1.756999886606970394e+05 1.756999886606970394e+05 2.209615837611650059e+05 3.257769039873376605e+05 5.129481142322123051e+05 8.023745105093321763e+05
4.651628139210543013e+05 3.012618060205065995e+05 1.937597712247512245e+05 1.327484902598816552e+05 1.061481855671127851e+05 1.061481855671127851e+05 1.327484902598816261e+05 1.937597712247510790e+05 3.012618060205065995e+05 4.651628139210543013e+05
4.143334176218967186e+05 2.700508936475354130e+05 1.747234863371153187e+05 1.201724004936345445e+05 9.625046729158802191e+04 9.625046729158802191e+04 1.201724004936345445e+05 1.747234863371152605e+05 2.700508936475352384e+05 4.143334176218967186e+05
2.094606572524206713e+05 1.389693690085400594e+05 9.161166981908620801e+04 6.401043208419488656e+04 5.173401489991627750e+04 5.173401489991627750e+04 6.401043208419488656e+04 9.161166981908619346e+04 1.389693690085400012e+05 2.094606572524206713e+05
1.911564633116563200e+05 1.253920646415578522e+05 8.176433592992811464e+04 5.663784901149288635e+04 4.555340110733627080e+04 4.555340110733627080e+04 5.663784901149287180e+04 8.176433592992805643e+04 1.253920646415577939e+05 1.911564633116563200e+05
1.471858107739738189e+05 9.380854253349287319e+04 5.959026957216130540e+04 4.050291244745755102e+04 3.226208838474853837e+04 3.226208838474853837e+04 4.050291244745755102e+04 5.959026957216128358e+04 9.380854253349284409e+04 1.471858107739738189e+05
1.308812359310020838e+05 8.334724991298487294e+04 5.296055380673909531e+04 3.604461629582882597e+04 2.874918015997999100e+04 2.874918015997999100e+04 3.604461629582881869e+04 5.296055380673906620e+04 8.334724991298480018e+04 1.308812359310020838e+05
1.038696695564527763e+05 6.542801103185262764e+04 4.104004322865860740e+04 2.760499531271461819e+04 2.186402865805240071e+04 2.186402865805240071e+04 2.760499531271461819e+04 4.104004322865858558e+04 6.542801103185259853e+04 1.038696695564527763e+05
6.129460650505773810e+04 3.921237657167902216e+04 2.488299060028499662e+04 1.684864809984515159e+04 1.337927875313061668e+04 1.337927875313061668e+04 1.684864809984515159e+04 2.488299060028497479e+04 3.921237657167902216e+04 6.129460650505773810e+04
5.507572752672087518e+04 3.520949758674312034e+04 2.236318794969394366e+04 1.517225853334614476e+04 1.206876347232473745e+04 1.206876347232473745e+04 1.517225853334614112e+04 2.236318794969393275e+04 3.520949758674309123e+04 5.507572752672087518e+04
4.472606117200273002e+04 2.854404544884825373e+04 1.818098224054639286e+04 1.240724374565703147e+04 9.917398286738372917e+03 9.917398286738372917e+03 1.240724374565703329e+04 1.818098224054638195e+04 2.854404544884824645e+04 4.472606117200273002e+04
4.350955579680280789e+04 2.761272638750770057e+04 1.757159531583089120e+04 1.201907490038501601e+04 9.630811993547527891e+03 9.630811993547527891e+03 1.201907490038501601e+04 1.757159531583088392e+04 2.761272638750770057e+04 4.350955579680280789e+04
3.013612812374300847e+04 1.894495741069851647e+04 1.195544523895377824e+04 8.131403705678865663e+03 6.498567796136027027e+03 6.498567796136027027e+03 8.131403705678864753e+03 1.195544523895377097e+04 1.894495741069850919e+04 3.013612812374300847e+04
1.878053043786635317e+04 1.190681170562597799e+04 7.581915647333086781e+03 5.195621760606186399e+03 4.169931532215790867e+03 4.169931532215790867e+03 5.195621760606186399e+03 7.581915647333080415e+03 1.190681170562597435e+04 1.878053043786635317e+04
1.721320242920323290e+04 1.091244276961285323e+04 6.985422542536934088e+03 4.825246390905524095e+03 3.895884449609458898e+03 3.895884449609458898e+03 4.825246390905525004e+03 6.985422542536930450e+03 1.091244276961285141e+04 1.721320242920323290e+04
1.898287251944928721e+04 1.213408175557274080e+04 7.863749903930388427e+03 5.499019197535252715e+03 4.473969680761102609e+03 4.473969680761102609e+03 5.499019197535250896e+03 7.863749903930383880e+03 1.213408175557273535e+04 1.898287251944928721e+04
1.403527507150930796e+04 8.999785315005108714e+03 5.866505118084128299e+03 4.132675171256067188e+03 3.380443073164562520e+03 3.380443073164562520e+03 4.132675171256066278e+03 5.866505118084125570e+03 8.999785315005105076e+03 1.403527507150930796e+04
1.053235564256747966e+04 6.811466689882311584e+03 4.481159258129736372e+03 3.179091269827038559e+03 2.609355701469960877e+03 2.609355701469960877e+03 3.179091269827038104e+03 4.481159258129733644e+03 6.811466689882310675e+03 1.053235564256747966e+04
1.142539402153199626e+04 7.536880185902852645e+03 5.072520854512501501e+03 3.670499540991307640e+03 3.047007822653777112e+03 3.047007822653777112e+03 3.670499540991307640e+03 5.072520854512499682e+03 7.536880185902849917e+03 1.142539402153199626e+04
1.375753994937184507e+04 9.058452335667790976e+03 6.101609119031641967e+03 4.426656539630771476e+03 3.683580960695705926e+03 3.683580960695705926e+03 4.426656539630771476e+03 6.101609119031639239e+03 9.058452335667787338e+03 1.375753994937184507e+04
8.180204574472341847e+03 5.484528318623304585e+03 3.755757050891488234e+03 2.757492967854925155e+03 2.308211505126595966e+03 2.308211505126595966e+03 2.757492967854925155e+03 3.755757050891486870e+03 5.484528318623301857e+03 8.180204574472341847e+03
1.453075759760865367e+04 9.837101406526295250e+03 6.795357600741160240e+03 5.017941000522772811e+03 4.210415310614078408e+03 4.210415310614078408e+03 5.017941000522771901e+03 6.795357600741159331e+03 9.837101406526284336e+03 1.453075759760865367e+04
1.165472764603767064e+04 7.836255562906180785e+03 5.384528274129079364e+03 3.964426472546344485e+03 3.323500879760174030e+03 3.323500879760174030e+03 3.964426472546344030e+03 5.384528274129079364e+03 7.836255562906178966e+03 1.165472764603767064e+04
8.068323457173887618e+03 5.562421743182691898e+03 3.905478068211408754e+03 2.918805428323322303e+03 2.464947854463375279e+03 2.464947854463375279e+03 2.918805428323321848e+03 3.905478068211408299e+03 5.562421743182692808e+03 8.068323457173887618e+03
1.323291790719334313e+04 9.158006761961521988e+03 6.444749162505181630e+03 4.815138139388031959e+03 4.060276927480239010e+03 4.060276927480239010e+03 4.815138139388031050e+03 6.444749162505178901e+03 9.158006761961518350e+03 1.323291790719334313e+04
1.237926422289433685e+04 8.597138815971526128e+03 6.076858729673926064e+03 4.563095466610237963e+03 3.862629439931077286e+03 3.862629439931077286e+03 4.563095466610238873e+03 6.076858729673923335e+03 8.597138815971522490e+03 1.237926422289433685e+04
8.154211173402786699e+03 5.671015240651852764e+03 3.988362664463635610e+03 2.966610391932680159e+03 2.491540474240966887e+03 2.491540474240966887e+03 2.966610391932680159e+03 3.988362664463632882e+03 5.671015240651849126e+03 8.154211173402786699e+03
1.318919721197692706e+04 9.239947942582804899e+03 6.516651792366403242e+03 4.842422437948375773e+03 4.059204781281949181e+03 4.059204781281949181e+03 4.842422437948375773e+03 6.516651792366398695e+03 9.239947942582803080e+03 1.318919721197692706e+04
1.694213610493340093e+04 1.176718173684645808e+04 8.280493557066953144e+03 6.175160593496250840e+03 5.200091086440772415e+03 5.200091086440772415e+03 6.175160593496249930e+03 8.280493557066949506e+03 1.176718173684645262e+04 1.694213610493340093e+04
1.631449180315249941e+04 1.140417509392666761e+04 8.018058643700567700e+03 5.939287460325463144e+03 4.968314823493585209e+03 4.968314823493585209e+03 5.939287460325462234e+03 8.018058643700558605e+03 1.140417509392666034e+04 1.631449180315249941e+04
1.496511814595191390e+04 1.026801237177492658e+04 7.093101456960453106e+03 5.189385108666803717e+03 4.316799214074388146e+03 4.316799214074388146e+03 5.189385108666803717e+03 7.093101456960449468e+03 1.026801237177491930e+04 1.496511814595191390e+04
1.095217451933041411e+04 7.474437459769353154e+03 5.112484315057872664e+03 3.696198097552101899e+03 3.048745558111060745e+03 3.048745558111060745e+03 3.696198097552100990e+03 5.112484315057870845e+03 7.474437459769349516e+03 1.095217451933041411e+04
1.485612757479950596e+04 1.008081385412719465e+04 6.820568309484645397e+03 4.870807833494366605e+03 3.984656038122878726e+03 3.984656038122878726e+03 4.870807833494365696e+03 6.820568309484641759e+03 1.008081385412718737e+04 1.485612757479950596e+04
1.747661887536215363e+04 1.183951158621629475e+04 8.052294348092947985e+03 5.804999829359650903e+03 4.785007326928922339e+03 4.785007326928922339e+03 5.804999829359650903e+03 8.052294348092944347e+03 1.183951158621629111e+04 1.747661887536215363e+04
2.189654861138834167e+04 1.490045458118057832e+04 1.011678636012985226e+04 7.245669761951842702e+03 5.936053186253915555e+03 5.936053186253915555e+03 7.245669761951843611e+03 1.011678636012984862e+04 1.490045458118056922e+04 2.189654861138834167e+04
2.421272281304437274e+04 1.629044545196936997e+04 1.100907042054795966e+04 7.896653097922995585e+03 6.490433184164246086e+03 6.490433184164246086e+03 7.896653097922995585e+03 1.100907042054795966e+04 1.629044545196936451e+04 2.421272281304437274e+04
2.145927605611761464e+04 1.446427307083440792e+04 9.717931913574813734e+03 6.894264877578056257e+03 5.615599574397047036e+03 5.615599574397047036e+03 6.894264877578056257e+03 9.717931913574808277e+03 1.446427307083440246e+04 2.145927605611761464e+04
2.053352046662171051e+04 1.365258123830787918e+04 9.093568227843083150e+03 6.434900998628841990e+03 5.245345849128573718e+03 5.245345849128573718e+03 6.434900998628841990e+03 9.093568227843077693e+03 1.365258123830786826e+04 2.053352046662171051e+04
1.980306158516329015e+04 1.312718279843677556e+04 8.688611121032847223e+03 6.097857391279517287e+03 4.940157631637493068e+03 4.940157631637493068e+03 6.097857391279517287e+03 8.688611121032843585e+03 1.312718279843676646e+04 1.980306158516329015e+04
1.805640898532741994e+04 1.171446099613311526e+04 7.623430333508331387e+03 5.298759101715177167e+03 4.277871911018755782e+03 4.277871911018755782e+03 5.298759101715177167e+03 7.623430333508328658e+03 1.171446099613310798e+04 1.805640898532741994e+04
1.700005857752689553e+04 1.093916546136728539e+04 7.044974718641152322e+03 4.844463651014837524e+03 3.883463372001558128e+03 3.883463372001558128e+03 4.844463651014837524e+03 7.044974718641145955e+03 1.093916546136728175e+04 1.700005857752689553e+04
1.513875555432859073e+04 9.602436059147339620e+03 6.107320019801273702e+03 4.165674081272541116e+03 3.327374040265178337e+03 3.327374040265178337e+03 4.165674081272541116e+03 6.107320019801270973e+03 9.602436059147334163e+03 1.513875555432859073e+04
1.635945580156445067e+04 1.038385690012901796e+04 6.606699527160442813e+03 4.505913233639608734e+03 3.598592637883158204e+03 3.598592637883158204e+03 4.505913233639608734e+03 6.606699527160437356e+03 1.038385690012901250e+04 1.635945580156445067e+04
1.444591132060087148e+04 9.001928136818656640e+03 5.628909087517959051e+03 3.788109840879877538e+03 3.003354393071149843e+03 3.003354393071149843e+03 3.788109840879877538e+03 5.628909087517956323e+03 9.001928136818651183e+03 1.444591132060087148e+04
1.988244396317740029e+04 1.247951352207863238e+04 7.875769371828930161e+03 5.347381295599553596e+03 4.263534480089089811e+03 4.263534480089089811e+03 5.347381295599553596e+03 7.875769371828926523e+03 1.247951352207862510e+04 1.988244396317740029e+04
1.566007288298676031e+04 9.699483290448681146e+03 6.036179025830836508e+03 4.051582642130004388e+03 3.209859556254737527e+03 3.209859556254737527e+03 4.051582642130004388e+03 6.036179025830832870e+03 9.699483290448677508e+03 1.566007288298676031e+04
1.659997621974183130e+04 1.030684948622037882e+04 6.411994299449031132e+03 4.294535418340256911e+03 3.395673255878667987e+03 3.395673255878667987e+03 4.294535418340256001e+03 6.411994299449024766e+03 1.030684948622037700e+04 1.659997621974183130e+04
1.465914656383664442e+04 8.976521188807731960e+03 5.506235149669326347e+03 3.645901948726672344e+03 2.864421528223090718e+03 2.864421528223090718e+03 3.645901948726672344e+03 5.506235149669322709e+03 8.976521188807726503e+03 1.465914656383664442e+04
1.648422694253606824e+04 1.007190642391006622e+04 6.158875342279229699e+03 4.068174574925461911e+03 3.192879166366123627e+03 3.192879166366123627e+03 4.068174574925461457e+03 6.158875342279225151e+03 1.007190642391006077e+04 1.648422694253606824e+04
1.589154498898364545e+04 9.527737932492518667e+03 5.722045368405739282e+03 3.724298934780652417e+03 2.897921854472897849e+03 2.897921854472897849e+03 3.724298934780652417e+03 5.722045368405731097e+03 9.527737932492511391e+03 1.589154498898364545e+04
1.995583987265209726e+04 1.194326102365907354e+04 7.182507045759494758e+03 4.691735042795527988e+03 3.662002449681889630e+03 3.662002449681889630e+03 4.691735042795527079e+03 7.182507045759491120e+03 1.194326102365906809e+04 1.995583987265209726e+04
2.077504113005954423e+04 1.234615423393390120e+04 7.406111632763456328e+03 4.840296465725402413e+03 3.782365882302828595e+03 3.782365882302828595e+03 4.840296465725403323e+03 7.406111632763450871e+03 1.234615423393389756e+04 2.077504113005954423e+04
1.122819285460376523e+04 6.631392104012272284e+03 3.929467215448614752e+03 2.534197941995226756e+03 1.963624990058863887e+03 1.963624990058863887e+03 2.534197941995226756e+03 3.929467215448611569e+03 6.631392104012268646e+03 1.122819285460376523e+04
9.898626138717476351e+03 5.926393023651790827e+03 3.577987473942214365e+03 2.347614515083955666e+03 1.837101582192664409e+03 1.837101582192664409e+03 2.347614515083955666e+03 3.577987473942212546e+03 5.926393023651785370e+03 9.898626138717476351e+03
5.070530924120776945e+03 3.128305202929982443e+03 1.929892374561185306e+03 1.281926706492667336e+03 1.008344869207568195e+03 1.008344869207568195e+03 1.281926706492667563e+03 1.929892374561184170e+03 3.128305202929981533e+03 5.070530924120776945e+03
6.711593880215713398e+03 4.095842236949934886e+03 2.526326977363183687e+03 1.690870582994983124e+03 1.340001422806129995e+03 1.340001422806129995e+03 1.690870582994982442e+03 2.526326977363182323e+03 4.095842236949932158e+03 6.711593880215713398e+03
6.464682522662624251e+03 3.895022715099181823e+03 2.376689828694662992e+03 1.576093550783404680e+03 1.241208289099598005e+03 1.241208289099598005e+03 1.576093550783404680e+03 2.376689828694661173e+03 3.895022715099180004e+03 6.464682522662624251e+03
1.122149906015969282e+04 6.618925148100236584e+03 3.960499493776840609e+03 2.590516369632262467e+03 2.026951711863746368e+03 2.026951711863746368e+03 2.590516369632262467e+03 3.960499493776840154e+03 6.618925148100235674e+03 1.122149906015969282e+04
9.321415916284951891e+03 5.387496619843647750e+03 3.166519013958957657e+03 2.044860077903769252e+03 1.589863156796897783e+03 1.589863156796897783e+03 2.044860077903769252e+03 3.166519013958955838e+03 5.387496619843646840e+03 9.321415916284951891e+03
8.046990817124680689e+03 4.764531601464577761e+03 2.860016141232676091e+03 1.874301372261851384e+03 1.467342383323830745e+03 1.467342383323830745e+03 1.874301372261850929e+03 2.860016141232675182e+03 4.764531601464575033e+03 8.046990817124680689e+03
9.281552336383398142e+03 5.490073203059225307e+03 3.298892603590850285e+03 2.165325266618152000e+03 1.697351301404622063e+03 1.697351301404622063e+03 2.165325266618152000e+03 3.298892603590847102e+03 5.490073203059225307e+03 9.281552336383398142e+03
4.911720010478858967e+03 2.956926615512907574e+03 1.806692726903671200e+03 1.202601769543413411e+03 9.506588405401080308e+02 9.506588405401080308e+02 1.202601769543413411e+03 1.806692726903670064e+03 2.956926615512906665e+03 4.911720010478858967e+03
7.227624208737045592e+03 4.376059093552407830e+03 2.686980894404972787e+03 1.790388902172210919e+03 1.413015976698761733e+03 1.413015976698761733e+03 1.790388902172210464e+03 2.686980894404971423e+03 4.376059093552406921e+03 7.227624208737045592e+03
6.101263778680474388e+03 3.609848747806146093e+03 2.182719893724561189e+03 1.446167924955331046e+03 1.141668529824590905e+03 1.141668529824590905e+03 1.446167924955330818e+03 2.182719893724559370e+03 3.609848747806145184e+03 6.101263778680474388e+03
5.043111793973800559e+03 2.986267750422028712e+03 1.800185513302925528e+03 1.185488913163206462e+03 9.308602381866861606e+02 9.308602381866861606e+02 1.185488913163206462e+03 1.800185513302923937e+03 2.986267750422028257e+03 5.043111793973800559e+03
5.181835285057335568e+03 3.033110813444577616e+03 1.808010613189394917e+03 1.178861582103574847e+03 9.200016221572097948e+02 9.200016221572097948e+02 1.178861582103574847e+03 1.808010613189394007e+03 3.033110813444577616e+03 5.181835285057335568e+03
3.456492370372375717e+03 2.093638325831863312e+03 1.292044966225126473e+03 8.690601090517501461e+02 6.916631036603740768e+02 6.916631036603740768e+02 8.690601090517498051e+02 1.292044966225125791e+03 2.093638325831862858e+03 3.456492370372375717e+03
4.980020127652333031e+03 3.103846681730978162e+03 1.962381291083534734e+03 1.337941256735489333e+03 1.068969882001218366e+03 1.068969882001218366e+03 1.337941256735488423e+03 1.962381291083533824e+03 3.103846681730976798e+03 4.980020127652333031e+03
4.218169024610418091e+03 2.583234428734454923e+03 1.611871218084179191e+03 1.093098199071434692e+03 8.735204578783494753e+02 8.735204578783494753e+02 1.093098199071434465e+03 1.611871218084177144e+03 2.583234428734454013e+03 4.218169024610418091e+03
2.957398223134718592e+03 1.808466325386506924e+03 1.122522859319512008e+03 7.549530304815655199e+02 5.991495091448788344e+02 5.991495091448788344e+02 7.549530304815654063e+02 1.122522859319511326e+03 1.808466325386506469e+03 2.957398223134718592e+03
3.828869316099207936e+03 2.354184304595445155e+03 1.463101795865298982e+03 9.816992023899636024e+02 7.769952607627124053e+02 7.769952607627124053e+02 9.816992023899636024e+02 1.463101795865298755e+03 2.354184304595445155e+03 3.828869316099207936e+03
3.527548801613377691e+03 2.202345334805646871e+03 1.396412378717577894e+03 9.571347948584816550e+02 7.686979848245713356e+02 7.686979848245713356e+02 9.571347948584814276e+02 1.396412378717576985e+03 2.202345334805645962e+03 3.527548801613377691e+03
4.476786590797146346e+03 2.843188377032215158e+03 1.813224699235427124e+03 1.236938237477776056e+03 9.864194111770003701e+02 9.864194111770003701e+02 1.236938237477776056e+03 1.813224699235425987e+03 2.843188377032214248e+03 4.476786590797146346e+03
4.149217675147466252e+03 2.601953239654980734e+03 1.656439476545413527e+03 1.138853456585723052e+03 9.162121011797523806e+02 9.162121011797523806e+02 1.138853456585723052e+03 1.656439476545412617e+03 2.601953239654980280e+03 4.149217675147466252e+03
3.421644973047546955e+03 2.164081163286341507e+03 1.371395366970748910e+03 9.289108939722653986e+02 7.371394776069054160e+02 7.371394776069054160e+02 9.289108939722650575e+02 1.371395366970748455e+03 2.164081163286340598e+03 3.421644973047546955e+03
3.056051210764461302e+03 1.878383372165459605e+03 1.171121749411460542e+03 7.910098411087584509e+02 6.298040337920156162e+02 6.298040337920156162e+02 7.910098411087584509e+02 1.171121749411460087e+03 1.878383372165458923e+03 3.056051210764461302e+03
3.480975404937967596e+03 2.211789759172728736e+03 1.417668438221052838e+03 9.751618550891654422e+02 7.829363338793964431e+02 7.829363338793964431e+02 9.751618550891652148e+02 1.417668438221052838e+03 2.211789759172728282e+03 3.480975404937967596e+03
2.531004799589465165e+03 1.539149394560804240e+03 9.448394704004534788e+02 6.281200780023318657e+02 4.951334850812431796e+02 4.951334850812431796e+02 6.281200780023317520e+02 9.448394704004527966e+02 1.539149394560803330e+03 2.531004799589465165e+03
1.647469839691028938e+03 1.002420127529434126e+03 6.143963295787808647e+02 4.073415697470051668e+02 3.204444765224219509e+02 3.204444765224219509e+02 4.073415697470051100e+02 6.143963295787805237e+02 1.002420127529433671e+03 1.647469839691028938e+03
3.618181081844608798e+03 2.271631959059491237e+03 1.428373204466364996e+03 9.621393887777255713e+02 7.616401891872768601e+02 7.616401891872768601e+02 9.621393887777253440e+02 1.428373204466364086e+03 2.271631959059490327e+03 3.618181081844608798e+03
4.147778605451120711e+03 2.606943907798318833e+03 1.656609243925493502e+03 1.134652333716129760e+03 9.102537996458191856e+02 9.102537996458191856e+02 1.134652333716129988e+03 1.656609243925493047e+03 2.606943907798317923e+03 4.147778605451120711e+03
3.019987146811172352e+03 1.901372951040649468e+03 1.187483882070858499e+03 7.903880024760878769e+02 6.199903841482454254e+02 6.199903841482454254e+02 7.903880024760878769e+02 1.187483882070858044e+03 1.901372951040648331e+03 3.019987146811172352e+03
2.988685522782328917e+03 1.859545570384706707e+03 1.163129609882907289e+03 7.830213835495918602e+02 6.208701419161475314e+02 6.208701419161475314e+02 7.830213835495917465e+02 1.163129609882906834e+03 1.859545570384705115e+03 2.988685522782328917e+03
3.724202241474002221e+03 2.346684193085955485e+03 1.470077762423264176e+03 9.834827979433221117e+02 7.747782928912263287e+02 7.747782928912263287e+02 9.834827979433222254e+02 1.470077762423263039e+03 2.346684193085954121e+03 3.724202241474002221e+03
3.426834231071859449e+03 2.127942938274715289e+03 1.329338712752869696e+03 8.951539941993211187e+02 7.104944777279051777e+02 7.104944777279051777e+02 8.951539941993211187e+02 1.329338712752868332e+03 2.127942938274714834e+03 3.426834231071859449e+03
3.307058272730546378e+03 2.072848792527614478e+03 1.288884941218144832e+03 8.557313935845693322e+02 6.708028458788792250e+02 6.708028458788792250e+02 8.557313935845692185e+02 1.288884941218143922e+03 2.072848792527613114e+03 3.307058272730546378e+03
2.926239235354858465e+03 1.798069808404298783e+03 1.109507400519066323e+03 7.383878839361160544e+02 5.816474630895770588e+02 5.816474630895770588e+02 7.383878839361160544e+02 1.109507400519065641e+03 1.798069808404297646e+03 2.926239235354858465e+03
2.827580292354476569e+03 1.752656556896409711e+03 1.077512177643854557e+03 7.091561394747187705e+02 5.534795079303769398e+02 5.534795079303769398e+02 7.091561394747187705e+02 1.077512177643853647e+03 1.752656556896408119e+03 2.827580292354476569e+03
2.572373606595620004e+03 1.568999304211740764e+03 9.604089096485705568e+02 6.349750396657540250e+02 4.984009445195646322e+02 4.984009445195646322e+02 6.349750396657540250e+02 9.604089096485701020e+02 1.568999304211739627e+03 2.572373606595620004e+03
3.939760272191412696e+03 2.450501435132982351e+03 1.518676322702780908e+03 1.008554999189313662e+03 7.915836899286193784e+02 7.915836899286193784e+02 1.008554999189313435e+03 1.518676322702780453e+03 2.450501435132980987e+03 3.939760272191412696e+03
3.042058842727938554e+03 1.856539694815459825e+03 1.141576158964825481e+03 7.604567063938478668e+02 6.006361954807496204e+02 6.006361954807496204e+02 7.604567063938478668e+02 1.141576158964824799e+03 1.856539694815458915e+03 3.042058842727938554e+03
