1.229755594719673157e+09
8.160556775155970764e+10
-1.003692825915006409e+11
1.209635764704823914e+11
-1.168865867826651611e+11
1.301213644673930969e+11
-6.370324160619265747e+10
2.398821808444042587e+10
1.132751038096459389e+10
-1.791087996285564423e+10
7.847640597080548096e+10
-6.020583664621923065e+10
5.054748972531626892e+10
-7.156603456516171265e+10
1.537910270699555664e+11
-1.129306363290046234e+11
6.467095054502702332e+10
-5.458907279368566132e+10
1.205737579693726349e+11
-7.884699974602020264e+10
1.991751238293862534e+10
3.399756074607102966e+10
3.314320594794495010e+10
-7.095924469846987915e+10
8.238386365194403076e+10
2.635154694337039566e+10
-6.967059829074670410e+10
7.749175932398069763e+10
2.409392371991989136e+10
-3.766553761029357910e+10
3.560879549418426514e+10
6.611704333095953369e+10
-8.128359116946670532e+10
1.229138612305653381e+11
-5.600586662006891632e+10
4.685901291647472382e+09
1.286713748545477905e+11
-9.131774825309741211e+10
3.814010400511721039e+10
6.991537446797225952e+10
-5.498997217571989441e+10
1.358379422639576111e+11
-1.027933299509252472e+11
6.614643635401209259e+10
5.031128337602811432e+10
-1.686111454917479134e+10
1.009816432750700989e+11
-1.439771167063707275e+11
1.835572115358226318e+11
-1.010572652303354073e+10
-4.289441379659294891e+10
8.968308625400778198e+10
-2.301976373071590424e+10
1.231081086046004944e+11
-1.442552532593493347e+11
2.095106573140866699e+11
-8.294913795993583679e+10
9.086264028483316040e+10
-6.821924812303442383e+10
1.981836427437185669e+11
-9.797234023721073914e+10
1.955097503240487289e+10
1.831289094599355164e+11
-9.660426610077441406e+10
6.640396648739620209e+10
5.721644938038381958e+10
6.225748125688496399e+10
-1.183496690933166695e+10
1.362904038764934387e+11
-1.144992724020918274e+11
1.643722767039850464e+11
1.010927799068883057e+11
-7.581587404206617737e+10
3.700995426000465393e+10
1.989643572154592285e+11
-1.394406219524636230e+11
2.767775129051304321e+11
-1.390032506601916504e+11
5.318736271686380768e+10
2.362006680550397644e+11
-9.733984715574787903e+10
1.129411727762077942e+11
5.032675123377071381e+09
1.532247427382530518e+11
5.569512091570044708e+10
-7.764285913938923645e+10
2.473990934224543457e+11
7.529973151961878967e+10
-1.772109967012257385e+11
4.101282849409307861e+11
-1.664395723449300842e+11
2.404422345419065857e+11
-9.940226065190139771e+10
2.621304731044798584e+11
9.299445302792533875e+10
-1.948094263569726868e+11
4.102875337753587646e+11
-1.090218298144525146e+10
7.029926910939642334e+10
-1.681549960944898987e+10
2.842923335578712158e+11
-4.731104844281996918e+10
2.134540763009595337e+11
6.173741188984074402e+10
-1.992335712878192139e+11
6.123780350543461914e+11
