3.079999999999999752e-02 7.782098225470431008e-02
3.126836836836836830e-02 6.030933378782162707e-02
3.173673673673673562e-02 4.289008200214371180e-02
3.220510510510510294e-02 3.103869723944429476e-02
3.267347347347347025e-02 2.812111089553518545e-02
3.314184184184183757e-02 3.154956254458800291e-02
3.361021021021020488e-02 3.769345794759320495e-02
3.407857857857857914e-02 4.307268482694586592e-02
3.454694694694694646e-02 4.650595477888995466e-02
3.501531531531531377e-02 4.860605703951421247e-02
3.548368368368368109e-02 5.003307909846139989e-02
3.595205205205204840e-02 5.050249040266073519e-02
3.642042042042041572e-02 4.668118276661635535e-02
3.688878878878878304e-02 3.462220407539119693e-02
3.735715715715715729e-02 1.086883199704704803e-02
3.782552552552552461e-02 -1.898721846782725972e-02
3.829389389389389192e-02 -4.139327368230028698e-02
3.876226226226225924e-02 -4.252516013745209073e-02
3.923063063063062655e-02 -1.552844280284769798e-02
3.969899899899899387e-02 2.067666434158912589e-02
4.016736736736736813e-02 4.121320715410993485e-02
4.063573573573572850e-02 2.240943705649746029e-02
4.110410410410410276e-02 -3.211313675031392256e-02
4.157247247247247007e-02 -9.167459353777858422e-02
4.204084084084083739e-02 -1.244367773637275187e-01
4.250920920920920471e-02 -1.077562004253492522e-01
4.297757757757757202e-02 -5.799077503654130605e-02
4.344594594594594628e-02 -1.837621447331045255e-03
4.391431431431431359e-02 3.464134543982266140e-02
4.438268268268268091e-02 4.337679437607618038e-02
4.485105105105104822e-02 3.639874296483719407e-02
4.531941941941941554e-02 2.679546026835651074e-02
4.578778778778778286e-02 2.501353705147280060e-02
4.625615615615615017e-02 2.864027741898864457e-02
4.672452452452452443e-02 3.135586146707201871e-02
4.719289289289288480e-02 2.700552492595840320e-02
4.766126126126125906e-02 1.545663619262072942e-02
4.812962962962962638e-02 4.159795183474195891e-03
4.859799799799799369e-02 1.048986784154044014e-03
4.906636636636636795e-02 1.184735678332359855e-02
4.953473473473472832e-02 2.991000173410010218e-02
5.000310310310310258e-02 4.429338137211716320e-02
5.047147147147146296e-02 4.423419177682634540e-02
5.093983983983983721e-02 2.781915224764882136e-02
5.140820820820820453e-02 5.707560121894945070e-03
5.187657657657657184e-02 -1.048334331243668330e-02
5.234494494494494610e-02 -1.106488574304354509e-02
5.281331331331330647e-02 1.222572154689831585e-03
5.328168168168168073e-02 1.870945834289345841e-02
5.375005005005004804e-02 3.376353827236532740e-02
5.421841841841841536e-02 4.203502784485973337e-02
5.468678678678678268e-02 4.444155885241696941e-02
5.515515515515514999e-02 4.237553766965587027e-02
5.562352352352352425e-02 3.741664684569635801e-02
5.609189189189188463e-02 3.253982393312606497e-02
5.656026026026025888e-02 3.134976048570079638e-02
5.702862862862862620e-02 3.741511346744109956e-02
5.749699699699699351e-02 5.055175331261337057e-02
5.796536536536536083e-02 6.376169904441313097e-02
5.843373373373372814e-02 6.932651070742461286e-02
5.890210210210210240e-02 6.078442987508363843e-02
5.937047047047046278e-02 4.254737907928424212e-02
5.983883883883883703e-02 2.459901354620090339e-02
6.030720720720720435e-02 1.692949941896645938e-02
6.077557557557557166e-02 2.368962173307737062e-02
6.124394394394393898e-02 3.700952417222546503e-02
