1.799999999999999951e-03 5.948879511674924195e+07
2.297397397397397175e-03 3.671569134909598529e+07
2.794794794794794833e-03 3.622072796889530867e+07
3.292192192192192057e-03 2.614650819221501797e+07
3.789589589589589282e-03 1.998165085803554580e+07
4.286986986986986506e-03 1.749224689789666608e+07
4.784384384384384598e-03 1.475590271162092872e+07
5.281781781781780954e-03 1.491492635434786230e+07
5.779179179179179046e-03 1.193690075182474591e+07
6.276576576576575403e-03 9.056507702135382220e+06
6.773973973973973495e-03 8.426816544642083347e+06
7.271371371371369852e-03 8.736084293088596314e+06
7.768768768768767943e-03 7.002532663216440938e+06
8.266166166166166035e-03 4.700374689448053017e+06
8.763563563563562392e-03 5.368314045383391902e+06
9.260960960960960484e-03 5.128173683687213808e+06
9.758358358358356840e-03 3.411692627020948566e+06
1.025575575575575493e-02 3.011181071504537482e+06
1.075315315315315129e-02 1.803109657343124039e+06
1.125055055055054938e-02 1.130978570825878298e+06
1.174794794794794574e-02 9.972266443777278764e+05
1.224534534534534383e-02 6.425068082081670873e+05
1.274274274274274019e-02 7.955603011889538029e+05
1.324014014014013828e-02 8.530672664362695068e+05
1.373753753753753637e-02 7.721946409604413202e+05
1.423493493493493273e-02 8.023745105093321763e+05
1.473233233233233082e-02 4.651628139210543013e+05
1.522972972972972718e-02 4.143334176218967186e+05
1.572712712712712527e-02 2.094606572524206713e+05
1.622452452452452162e-02 1.911564633116563200e+05
1.672192192192192145e-02 1.471858107739738189e+05
1.721931931931931781e-02 1.308812359310020838e+05
1.771671671671671416e-02 1.038696695564527763e+05
1.821411411411411052e-02 6.129460650505773810e+04
1.871151151151151035e-02 5.507572752672087518e+04
1.920890890890890670e-02 4.472606117200273002e+04
1.970630630630630306e-02 4.350955579680280789e+04
2.020370370370369942e-02 3.013612812374300847e+04
2.070110110110109924e-02 1.878053043786635317e+04
2.119849849849849560e-02 1.721320242920323290e+04
2.169589589589589196e-02 1.898287251944928721e+04
2.219329329329329178e-02 1.403527507150930796e+04
2.269069069069068814e-02 1.053235564256747966e+04
2.318808808808808450e-02 1.142539402153199626e+04
2.368548548548548086e-02 1.375753994937184507e+04
2.418288288288288068e-02 8.180204574472341847e+03
2.468028028028027704e-02 1.453075759760865367e+04
2.517767767767767340e-02 1.165472764603767064e+04
2.567507507507507322e-02 8.068323457173887618e+03
2.617247247247246958e-02 1.323291790719334313e+04
2.666986986986986594e-02 1.237926422289433685e+04
2.716726726726726229e-02 8.154211173402786699e+03
2.766466466466466212e-02 1.318919721197692706e+04
2.816206206206205848e-02 1.694213610493340093e+04
2.865945945945945483e-02 1.631449180315249941e+04
2.915685685685685119e-02 1.496511814595191390e+04
2.965425425425425102e-02 1.095217451933041411e+04
3.015165165165164737e-02 1.485612757479950596e+04
3.064904904904904373e-02 1.747661887536215363e+04
3.114644644644644356e-02 2.189654861138834167e+04
3.164384384384383991e-02 2.421272281304437274e+04
3.214124124124123627e-02 2.145927605611761464e+04
3.263863863863863263e-02 2.053352046662171051e+04
3.313603603603603592e-02 1.980306158516329015e+04
3.363343343343343228e-02 1.805640898532741994e+04
3.413083083083082864e-02 1.700005857752689553e+04
