1.859800482175343495e+05 1.898225452576336684e+05 -6.755856889715489233e+05 2.917356298499167315e+05 -6.942209441104935831e+04 -2.323214341712164969e+04 -3.013088900506498758e+05 -1.725119295723869072e+04 -2.804498345948352653e+04 -3.587160879561564798e+04 -3.938559274940696196e+04 -3.618026726991177566e+04 -2.401414554560844044e+04 -1.154253096584693776e+04 -4.192331113958330207e+03
1.898225452576336684e+05 2.256471895079700917e+05 -5.642543782568771858e+05 2.675009131179347169e+05 -1.363468420973507455e+05 -4.346558355192062299e+04 -5.626129959301479394e+05 -4.884918189744952542e+04 -6.306375483002814872e+04 -6.944375246389606036e+04 -6.895221910054719774e+04 -5.709794773372190684e+04 -3.438615510317136068e+04 -1.551301023865514435e+04 -5.420824522483952933e+03
-6.755856889715489233e+05 -5.642543782568771858e+05 3.539611230655774940e+06 -8.950147328200953780e+05 2.036330406739835162e+05 6.710801263028041285e+04 1.321465983844523085e+06 5.365935870827999315e+04 1.051449441480920650e+05 1.482642558374569344e+05 1.736863936833478219e+05 1.620804407703913166e+05 1.055701970337463717e+05 5.042558660804138344e+04 1.855369788256649917e+04
2.917356298499167315e+05 2.675009131179347169e+05 -8.950147328200953780e+05 7.861406535336480010e+05 9.492256581207679119e+04 2.336652493674484504e+04 6.811424393610231346e+05 7.356549467044776247e+04 8.211316463671154634e+04 8.065463086762229796e+04 7.455295160136956838e+04 4.959796428514026775e+04 1.875777321520963233e+04 5.132443257215243648e+03 1.320476330628693404e+03
-6.942209441104935831e+04 -1.363468420973507455e+05 2.036330406739835162e+05 9.492256581207679119e+04 2.699284722091170843e+05 8.218144761125945661e+04 1.238960186101853615e+06 1.213742147693836596e+05 1.569857920796734397e+05 1.658631270173369558e+05 1.559171218422178063e+05 1.143079091848818935e+05 5.729464695451225271e+04 2.203983378429528238e+04 6.879044300751059382e+03
-2.323214341712164969e+04 -4.346558355192062299e+04 6.710801263028041285e+04 2.336652493674484504e+04 8.218144761125945661e+04 2.679854698304498015e+04 3.581688387296225992e+05 2.485662447845351562e+04 3.963992891169257928e+04 4.854119810412567313e+04 5.098420348560700950e+04 4.060879063691407646e+04 2.168904688591490049e+04 8.821617384572336960e+03 2.898455187888187993e+03
-3.013088900506498758e+05 -5.626129959301479394e+05 1.321465983844523085e+06 6.811424393610231346e+05 1.238960186101853615e+06 3.581688387296225992e+05 6.308137657131427899e+06 7.953673212315228302e+05 8.690749614461825695e+05 8.183456298144103494e+05 7.062986244329087203e+05 4.829856433035915252e+05 2.267016026760974200e+05 8.203811363597809395e+04 2.430462076613377212e+04
-1.725119295723869072e+04 -4.884918189744952542e+04 5.365935870827999315e+04 7.356549467044776247e+04 1.213742147693836596e+05 2.485662447845351562e+04 7.953673212315228302e+05 5.457110097701702034e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.804498345948352653e+04 -6.306375483002814872e+04 1.051449441480920650e+05 8.211316463671154634e+04 1.569857920796734397e+05 3.963992891169257928e+04 8.690749614461825695e+05 0.000000000000000000e+00 5.849591384684998775e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.587160879561564798e+04 -6.944375246389606036e+04 1.482642558374569344e+05 8.065463086762229796e+04 1.658631270173369558e+05 4.854119810412567313e+04 8.183456298144103494e+05 0.000000000000000000e+00 0.000000000000000000e+00 5.408304339045109227e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.938559274940696196e+04 -6.895221910054719774e+04 1.736863936833478219e+05 7.455295160136956838e+04 1.559171218422178063e+05 5.098420348560700950e+04 7.062986244329087203e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.589644705639057211e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.618026726991177566e+04 -5.709794773372190684e+04 1.620804407703913166e+05 4.959796428514026775e+04 1.143079091848818935e+05 4.060879063691407646e+04 4.829856433035915252e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.072572140165132587e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.401414554560844044e+04 -3.438615510317136068e+04 1.055701970337463717e+05 1.875777321520963233e+04 5.729464695451225271e+04 2.168904688591490049e+04 2.267016026760974200e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403590838587181934e+05 0.000000000000000000e+00 0.000000000000000000e+00
-1.154253096584693776e+04 -1.551301023865514435e+04 5.042558660804138344e+04 5.132443257215243648e+03 2.203983378429528238e+04 8.821617384572336960e+03 8.203811363597809395e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.951556880812600139e+04 0.000000000000000000e+00
-4.192331113958330207e+03 -5.420824522483952933e+03 1.855369788256649917e+04 1.320476330628693404e+03 6.879044300751059382e+03 2.898455187888187993e+03 2.430462076613377212e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436619051227773343e+04
