6.085538475346399215e-05 -1.038101816889146564e-04
1.733719970286815297e-04 -1.844843250823880690e-04
2.858886093038990944e-04 -2.595938529240188132e-04
3.984052215791166049e-04 -3.214561107054438559e-04
5.109218338543341153e-04 -3.686924536800722965e-04
6.234384461295517342e-04 -4.059370220846200889e-04
7.359550584047691362e-04 -4.403273614155511469e-04
8.484716706799866467e-04 -4.764889393137714674e-04
9.609882829552040488e-04 -5.137642414154079511e-04
1.073504895230421776e-03 -5.483182996054863662e-04
1.186021507505639287e-03 -5.769609621235687004e-04
1.298538119780856797e-03 -5.990040185404010798e-04
1.411054732056074307e-03 -6.154398475546126075e-04
1.523571344331292035e-03 -6.269849041824383665e-04
1.636087956606509762e-03 -6.334418939020973038e-04
1.748604568881726839e-03 -6.345098869369106406e-04
1.861121181156944566e-03 -6.306157695298357469e-04
1.973637793432162293e-03 -6.227714084099948873e-04
2.086154405707379370e-03 -6.117339975332592751e-04
2.198671017982596881e-03 -5.976459201091135218e-04
2.311187630257814825e-03 -5.802537285794232219e-04
2.423704242533032335e-03 -5.595622959621094142e-04
2.536220854808249846e-03 -5.359561008911616119e-04
2.648737467083467356e-03 -5.100777892222278830e-04
2.761254079358684867e-03 -4.823128514132988989e-04
2.873770691633902377e-03 -4.529254418198211439e-04
2.986287303909119888e-03 -4.222643094580427357e-04
3.098803916184337398e-03 -3.908823744290818177e-04
3.211320528459554909e-03 -3.593299289347243641e-04
3.323837140734772419e-03 -3.279556727026652733e-04
3.436353753009989496e-03 -2.969058784367171696e-04
3.548870365285207440e-03 -2.662642342962209308e-04
3.661386977560424950e-03 -2.362352264336821113e-04
3.773903589835642895e-03 -2.071012092346998326e-04
3.886420202110860405e-03 -1.790794927109983685e-04
3.998936814386077482e-03 -1.523215207146075213e-04
4.111453426661294992e-03 -1.269397531420195192e-04
4.223970038936512503e-03 -1.031296657054005348e-04
4.336486651211730013e-03 -8.107567411640271930e-05
4.449003263486947524e-03 -6.089658640601724462e-05
4.561519875762165901e-03 -4.259549836060127549e-05
4.674036488037382545e-03 -2.611297662436233742e-05
4.786553100312600922e-03 -1.140922237827983135e-05
4.899069712587817566e-03 1.529414344889594305e-06
5.011586324863035943e-03 1.271985662046340383e-05
5.124102937138253454e-03 2.221232156002998347e-05
5.236619549413470097e-03 3.007261400275897163e-05
5.349136161688687607e-03 3.635024345689479014e-05
5.461652773963905985e-03 4.108134817715370914e-05
5.574169386239122628e-03 4.432600971900667531e-05
5.686685998514341006e-03 4.618744955517547856e-05
5.799202610789558517e-03 4.680492620517411506e-05
5.911719223064776027e-03 4.631231226345321992e-05
6.024235835339992670e-03 4.482371545338532546e-05
6.136752447615209313e-03 4.244541306171753861e-05
6.249269059890427691e-03 3.928502848553177136e-05
6.361785672165646069e-03 3.544806559156035095e-05
6.474302284440864447e-03 3.103290486985726298e-05
6.586818896716081090e-03 2.612207306590159730e-05
6.699335508991299468e-03 2.079581528548669103e-05
6.811852121266515243e-03 1.514884011369199526e-05
6.924368733541732754e-03 9.287059973750217030e-06
7.036885345816950264e-03 3.308938440306599975e-06
7.149401958092168642e-03 -2.695148634235214972e-06
7.261918570367386153e-03 -8.647887611187783695e-06
7.374435182642603663e-03 -1.448302660126465154e-05
7.486951794917822041e-03 -2.014271299825377891e-05
7.599468407193038684e-03 -2.558394332305556927e-05
7.711985019468256194e-03 -3.077363180380616347e-05
7.824501631743472838e-03 -3.567697162052512730e-05
7.937018244018691215e-03 -4.026867339262962288e-05
8.049534856293907858e-03 -4.451897976547311483e-05
8.162051468569126236e-03 -4.839228489852119721e-05
8.274568080844342879e-03 -5.186389028351441193e-05
8.387084693119561257e-03 -5.491767181635268043e-05
8.499601305394779635e-03 -5.754603665117030632e-05
8.612117917669994543e-03 -5.975175171504863123e-05
8.724634529945212921e-03 -6.154963450769709214e-05
8.837151142220431299e-03 -6.295444557193571910e-05
8.949667754495649677e-03 -6.398877477466641825e-05
