2.173406598338000010e-05 -7.839243614890514995e-05
7.106397878460220339e-04 1.979915305065248405e-04
1.399545509708664034e-03 4.241390551289109571e-04
2.088451231571306251e-03 5.693725878174901679e-04
2.777356953433948034e-03 6.467307337709495832e-04
3.466262675296589817e-03 6.845014962353284478e-04
4.155168397159232467e-03 6.892830006785000694e-04
4.844074119021874250e-03 6.725796506293583044e-04
5.532979840884516033e-03 6.391153410462892953e-04
6.221885562747157816e-03 5.936526893631293659e-04
6.910791284609799599e-03 5.397406391927381600e-04
7.599697006472442250e-03 4.794352149033233334e-04
8.288602728335084033e-03 4.154461557424633388e-04
8.977508450197724948e-03 3.489480188142224447e-04
9.666414172060367599e-03 2.814932440661286456e-04
1.035531989392300851e-02 2.139950201573695887e-04
1.104422561578565117e-02 1.473888055126158976e-04
1.173313133764829382e-02 8.229753417266989811e-05
1.242203705951093473e-02 1.932198408708417074e-05
1.311094278137357738e-02 -4.110682504529160987e-05
1.379984850323621830e-02 -9.867717712188901844e-05
1.448875422509886095e-02 -1.529867831661962843e-04
1.517765994696150360e-02 -2.038987156271198644e-04
1.586656566882414798e-02 -2.513965918487165506e-04
1.655547139068679063e-02 -2.951908092953625207e-04
1.724437711254942981e-02 -3.353304166396503549e-04
1.793328283441207247e-02 -3.717711335078729583e-04
1.862218855627471512e-02 -4.044877069482846667e-04
1.931109427813735777e-02 -4.336196131149812534e-04
2.000000000000000042e-02 -4.592284731312182874e-04
2.135593220338983036e-02 -4.996081366230163039e-04
2.271186440677966031e-02 -5.274957878518543976e-04
2.406779661016949373e-02 -5.440724072093597015e-04
2.542372881355932368e-02 -5.507111880977670236e-04
2.677966101694915363e-02 -5.486463419236190485e-04
2.813559322033898358e-02 -5.391855499279599086e-04
2.949152542372881353e-02 -5.235721123750906045e-04
3.084745762711864348e-02 -5.031508553341639076e-04
3.220338983050847342e-02 -4.790229499681174165e-04
3.355932203389830337e-02 -4.521835540966797165e-04
3.491525423728814026e-02 -4.235703902514326895e-04
3.627118644067796327e-02 -3.940177781307064946e-04
3.762711864406780016e-02 -3.642289978953348016e-04
3.898305084745763011e-02 -3.347910846167666916e-04
4.033898305084746005e-02 -3.062279448968628550e-04
4.169491525423729000e-02 -2.789711639066821546e-04
4.305084745762711995e-02 -2.533473978194210265e-04
4.440677966101694990e-02 -2.296365894828648869e-04
4.576271186440677985e-02 -2.080522078077345276e-04
4.711864406779661674e-02 -1.887329696650638417e-04
4.847457627118643975e-02 -1.718130257189306369e-04
4.983050847457627663e-02 -1.572367943551489298e-04
5.118644067796609964e-02 -1.450858478224407088e-04
5.254237288135593653e-02 -1.352608127251307408e-04
5.389830508474575954e-02 -1.277148742828481754e-04
5.525423728813559643e-02 -1.222083787206176982e-04
5.661016949152543332e-02 -1.186728586258765803e-04
5.796610169491525633e-02 -1.168260207942060610e-04
5.932203389830509321e-02 -1.165654963031611451e-04
6.067796610169491622e-02 -1.175934242165495129e-04
6.203389830508475311e-02 -1.196128379346321144e-04
6.338983050847457612e-02 -1.223975643638585439e-04
6.474576271186441301e-02 -1.257131150092737320e-04
6.610169491525423602e-02 -1.292878959642052364e-04
6.745762711864407291e-02 -1.329058658428591095e-04
6.881355932203389592e-02 -1.363824927460305250e-04
7.016949152542373280e-02 -1.394796267019048324e-04
7.152542372881356969e-02 -1.420446975583214324e-04
7.288135593220339270e-02 -1.438927917020400100e-04
7.423728813559322959e-02 -1.449279284745450674e-04
7.559322033898305260e-02 -1.451005348955945631e-04
7.694915254237288949e-02 -1.443897985783772567e-04
7.830508474576271249e-02 -1.427831123056220823e-04
7.966101694915254938e-02 -1.402789686553476114e-04
8.101694915254237239e-02 -1.369190454882949831e-04
8.237288135593220928e-02 -1.327547732119673364e-04
8.372881355932204617e-02 -1.278944796944764207e-04
8.508474576271186918e-02 -1.224357394526518904e-04
8.644067796610170606e-02 -1.164751859060639657e-04
8.779661016949152907e-02 -1.101226907267795386e-04
8.915254237288136596e-02 -1.034896649769397487e-04
