2.173406598338000010e-05 1.518293103281263939e+03 -6.153297563510438977e+02
5.722131496107803802e-04 1.277632952319113201e+03 -9.487695467200446728e+03
1.122692233238180726e-03 8.439609685319521759e+02 -1.579462088974068502e+04
1.673171316865581073e-03 4.677903332359423416e+02 -2.086419146830358659e+04
2.223650400492981419e-03 1.821304425672147715e+02 -2.504176457234185364e+04
2.774129484120381982e-03 4.244102736607411330e-01 -2.851511946187495050e+04
3.324608567747782111e-03 -9.378646507033953128e+01 -3.141074653637282245e+04
3.875087651375182241e-03 -1.221067750738241102e+02 -3.382210565273935208e+04
4.425566735002582804e-03 -1.080470125720840571e+02 -3.582128467510435439e+04
4.976045818629983367e-03 -7.328383708740740587e+01 -3.746683064631915477e+04
5.526524902257383930e-03 -3.375123794956350309e+01 -3.880447835480046342e+04
6.077003985884783625e-03 -1.060163494241811888e+00 -3.987624468435937160e+04
6.627483069512184188e-03 2.089780302591688610e+01 -4.071706091538941837e+04
7.177962153139584751e-03 2.962626222909347717e+01 -4.135156067742376763e+04
7.728441236766984447e-03 2.929663385621218552e+01 -4.180638641077607463e+04
8.278920320394385010e-03 2.232738938563508313e+01 -4.209843994775318424e+04
8.829399404021784706e-03 1.381038904444142545e+01 -4.225280197563065303e+04
9.379878487649184401e-03 4.354602726246221245e+00 -4.227794459736643330e+04
9.930357571276585832e-03 -2.413633632612333102e+00 -4.219307025617163890e+04
1.048083665490398553e-02 -6.295848101704958566e+00 -4.201136163303729700e+04
1.103131573853138696e-02 -7.645106362362555252e+00 -4.174011134309587942e+04
1.158179482215878665e-02 -7.539245944778715902e+00 -4.139076247477905417e+04
1.213227390578618635e-02 -5.764532371980672920e+00 -4.097153994351626898e+04
1.268275298941358778e-02 -3.741266738928774149e+00 -4.049377825059218594e+04
1.323323207304098748e-02 -1.366804148754104054e+00 -3.996117565765028849e+04
1.378371115666838717e-02 6.356157476040355525e-02 -3.938018533482468774e+04
1.433419024029578860e-02 1.367314189143536307e+00 -3.876048863819672988e+04
1.488466932392318830e-02 1.315243182631211205e+00 -3.810592736883567704e+04
1.543514840755058799e-02 1.190895328837716427e+00 -3.742105188223226287e+04
1.598562749117798942e-02 1.104929787504996375e+00 -3.670928147800555598e+04
1.653610657480539259e-02 1.385880590785134370e+00 -3.597728323479041865e+04
1.708658565843279228e-02 7.020968121774421311e-01 -3.522716014212610753e+04
1.763706474206019198e-02 6.364548921673920390e-01 -3.446242441460325790e+04
1.818754382568759168e-02 -2.903004709148064230e-02 -3.368951541096509027e+04
1.873802290931499137e-02 1.304177751421583542e-01 -3.290705322920867184e+04
1.928850199294239454e-02 -1.863043522685372839e-03 -3.212169581881693739e+04
1.983898107656979423e-02 -6.655102228720601865e-01 -3.133317736241665261e+04
2.038946016019719393e-02 -8.063173000545403868e-01 -3.054662804499871345e+04
2.093993924382459362e-02 -6.045890493462061643e-01 -2.976184749304490106e+04
2.149041832745199332e-02 -3.246247666629910045e-01 -2.898109995652824364e+04
2.204089741107939648e-02 -5.945385278158660247e-01 -2.820650252534985339e+04
2.259137649470679618e-02 -4.458621491760362821e-01 -2.744012324715498107e+04
2.314185557833419588e-02 -9.104758659976204538e-02 -2.668342587981014367e+04
2.369233466196159557e-02 -2.210621984294902920e-01 -2.593749270018426978e+04
