2.173406598338000010e-05 2.833124007750116107e+03 -6.153297563510438977e+02
6.993317936785769379e-04 2.424062494202735706e+03 -1.108545435004076717e+04
1.376929521373773842e-03 1.678302395439142401e+03 -1.826303566288337970e+04
2.054527249068970746e-03 1.019722104558982323e+03 -2.384032543940850155e+04
2.732124976764167650e-03 5.039379568611539639e+02 -2.827180192147874914e+04
3.409722704459364553e-03 1.539099387730504702e+02 -3.181321413856178697e+04
4.087320432154561457e-03 -5.422678717726941500e+01 -3.463832523833805317e+04
4.764918159849758361e-03 -1.500314890952698477e+02 -3.687406905343180551e+04
5.442515887544955265e-03 -1.709407051232983861e+02 -3.861838293214457372e+04
6.120113615240152169e-03 -1.464241233604429908e+02 -3.994987304720022803e+04
6.797711342935349073e-03 -1.052038055747429581e+02 -4.093400591520297894e+04
7.475309070630545977e-03 -6.174157032789921828e+01 -4.161895551944040926e+04
8.152906798325742013e-03 -2.543232321754509684e+01 -4.204640355811631889e+04
8.830504526020939784e-03 9.516498259709205154e-02 -4.225297849959997257e+04
9.508102253716135821e-03 1.414483409528879676e+01 -4.226933049789441429e+04
1.018569998141133186e-02 1.985690217497100107e+01 -4.212116689191556361e+04
1.086329770910652963e-02 2.018629587982527340e+01 -4.183152089042409352e+04
1.154089543680172740e-02 1.816147098873377885e+01 -4.141928777664674271e+04
1.221849316449692344e-02 1.464137851830710702e+01 -4.090168216191986721e+04
1.289609089219211947e-02 1.034585849495520549e+01 -4.029360176494424377e+04
1.357368861988731724e-02 7.572978396500922749e+00 -3.960717068050190574e+04
1.425128634758251502e-02 4.824871515943749856e+00 -3.885626470698735648e+04
1.492888407527771105e-02 2.788094093975433729e+00 -3.805263201555750857e+04
1.560648180297290709e-02 1.111636591128138285e+00 -3.720054730927505443e+04
1.628407953066810659e-02 -4.314226932098449985e-01 -3.631384817275389651e+04
1.696167725836330437e-02 -1.221310226865738313e+00 -3.539856382123239746e+04
1.763927498605850214e-02 -1.286041659253325919e+00 -3.445933462123150093e+04
1.831687271375369644e-02 -2.081746616582667020e+00 -3.350552125411716406e+04
1.899447044144889421e-02 -2.804509404936423422e+00 -3.254261046005025128e+04
1.967206816914409198e-02 -1.982883464317160671e+00 -3.157292720493665183e+04
2.034966589683928628e-02 -2.311760937386033721e+00 -3.060336907471664017e+04
2.102726362453448405e-02 -1.890889727623181304e+00 -2.963693321827332329e+04
2.170486135222968183e-02 -2.124704715564794011e+00 -2.867799051358071665e+04
2.238245907992487960e-02 -1.431477112437853583e+00 -2.772978615700821683e+04
2.306005680762007737e-02 -8.236217754511566680e-01 -2.679523708051243375e+04
2.373765453531527167e-02 -1.919189008000839747e-01 -2.587660560953346067e+04
2.441525226301046944e-02 -1.389130708190312313e-01 -2.497607637132171294e+04
2.509284999070566721e-02 4.374896089192148452e-01 -2.409652895971081307e+04
