2.173406598338000010e-05 1.645202139877683976e+03 -6.153297563510438977e+02
5.722131496107803802e-04 1.406431288400779522e+03 -9.487695467200446728e+03
1.122692233238180726e-03 9.861420261487311336e+02 -1.579462088974068502e+04
1.673171316865581073e-03 6.034653842052653090e+02 -2.086419146830358659e+04
2.223650400492981419e-03 2.944356101618490698e+02 -2.504176457234185364e+04
2.774129484120381982e-03 7.817190049901412863e+01 -2.851511946187495050e+04
3.324608567747782111e-03 -5.405163593744949679e+01 -3.141074653637282245e+04
3.875087651375182241e-03 -1.169017510541169997e+02 -3.382210565273935208e+04
4.425566735002582804e-03 -1.293657395084777590e+02 -3.582128467510435439e+04
4.976045818629983367e-03 -1.095146550804730623e+02 -3.746683064631915477e+04
5.526524902257383930e-03 -7.495615051600390188e+01 -3.880447835480046342e+04
6.077003985884783625e-03 -3.754444334999242727e+01 -3.987624468435937160e+04
6.627483069512184188e-03 -4.911805620926763538e+00 -4.071706091538941837e+04
7.177962153139584751e-03 1.783441332756998321e+01 -4.135156067742376763e+04
7.728441236766984447e-03 2.996687546770937871e+01 -4.180638641077607463e+04
8.278920320394385010e-03 3.217936623379232941e+01 -4.209843994775318424e+04
8.829399404021784706e-03 2.789898579176831461e+01 -4.225280197563065303e+04
9.379878487649184401e-03 2.008515745711501310e+01 -4.227794459736643330e+04
9.930357571276585832e-03 1.144232798697382414e+01 -4.219307025617163890e+04
1.048083665490398553e-02 2.787853141447474314e+00 -4.201136163303729700e+04
1.103131573853138696e-02 -3.479517892823616787e+00 -4.174011134309587942e+04
1.158179482215878665e-02 -7.174362515139984353e+00 -4.139076247477905417e+04
1.213227390578618635e-02 -8.354159907280873654e+00 -4.097153994351626898e+04
1.268275298941358778e-02 -8.204009681424990319e+00 -4.049377825059218594e+04
1.323323207304098748e-02 -6.489420028643428040e+00 -3.996117565765028849e+04
1.378371115666838717e-02 -3.999579808152388782e+00 -3.938018533482468774e+04
1.433419024029578860e-02 -2.315086969191636257e+00 -3.876048863819672988e+04
1.488466932392318830e-02 -7.091335917258245747e-01 -3.810592736883567704e+04
1.543514840755058799e-02 4.291631596111032954e-01 -3.742105188223226287e+04
1.598562749117798942e-02 1.412217199228276376e+00 -3.670928147800555598e+04
1.653610657480539259e-02 1.546982630892281829e+00 -3.597728323479041865e+04
1.708658565843279228e-02 1.261077878066290792e+00 -3.522716014212610753e+04
1.763706474206019198e-02 1.501919750632162209e+00 -3.446242441460325790e+04
1.818754382568759168e-02 1.774141660500794471e+00 -3.368951541096509027e+04
1.873802290931499137e-02 1.204908853653594125e+00 -3.290705322920867184e+04
1.928850199294239454e-02 3.269594228180247586e-01 -3.212169581881693739e+04
1.983898107656979423e-02 3.605103677955703301e-01 -3.133317736241665261e+04
2.038946016019719393e-02 3.653462660125653128e-02 -3.054662804499871345e+04
2.093993924382459362e-02 -1.860261282106318546e-03 -2.976184749304490106e+04
2.149041832745199332e-02 -1.150512768604892294e-01 -2.898109995652824364e+04
2.204089741107939648e-02 -4.563722920559589724e-01 -2.820650252534985339e+04
2.259137649470679618e-02 -3.345846759327227860e-01 -2.744012324715498107e+04
2.314185557833419588e-02 -3.860618838378630513e-01 -2.668342587981014367e+04
2.369233466196159557e-02 -5.166048541340536593e-01 -2.593749270018426978e+04
