2.173406598338000010e-05 -3.873089037807403656e+04 1.217783116057182497e+03
1.571953181750950727e-03 -3.174426452053425237e+04 7.236886000544759736e+04
3.122172297518521419e-03 -2.043703310481733570e+04 1.282433326575100364e+05
4.672391413286091678e-03 -9.410449045731606020e+03 1.712063666516960366e+05
6.222610529053662805e-03 -1.501532310875634266e+02 2.032902252890888485e+05
7.772829644821233931e-03 6.926383856639227815e+03 2.264515606645910302e+05
9.323048760588802455e-03 1.192429299662853737e+04 2.421873120393067948e+05
1.087326787635637358e-02 1.510281962871329233e+04 2.505784762718376005e+05
1.242348699212394471e-02 1.685880631800098126e+04 2.534705646581880865e+05
1.397370610789151583e-02 1.754211983033631259e+04 2.518408551695811329e+05
1.552392522365908696e-02 1.742413904792433823e+04 2.466136214083399100e+05
1.707414433942665982e-02 1.675212153582268002e+04 2.375216934583712718e+05
1.862436345519422748e-02 1.565854264318343485e+04 2.258204336955513572e+05
2.017458257096179861e-02 1.430346217237042038e+04 2.120930825854993891e+05
2.172480168672936973e-02 1.282132370125538364e+04 1.970869417493652145e+05
2.327502080249694086e-02 1.122424352492639991e+04 1.805941164416632091e+05
2.482523991826451198e-02 9.610914929888440383e+03 1.638614280814178055e+05
2.637545903403208311e-02 8.026943801110056484e+03 1.470688017499583657e+05
2.792567814979965424e-02 6.525588184580111374e+03 1.308510289398416353e+05
2.947589726556722536e-02 5.133567516633796004e+03 1.151660711949142860e+05
3.102611638133479649e-02 3.855262228738250087e+03 1.001763025159885728e+05
3.257633549710236415e-02 2.719841284541142613e+03 8.644882972957829770e+04
3.412655461286993874e-02 1.711370855045186772e+03 7.377316696032456821e+04
3.567677372863750640e-02 8.388903779042517499e+02 6.224783306685451680e+04
3.722699284440507406e-02 1.151187849178430724e+02 5.225141458555463760e+04
3.877721196017264865e-02 -4.830253757335463547e+02 4.332565130177265382e+04
4.032743107594021631e-02 -9.588127206524555959e+02 3.575345872520850389e+04
4.187765019170779091e-02 -1.320243648930573727e+03 2.930116848736443353e+04
4.342786930747535856e-02 -1.575309251637676653e+03 2.429586805768720296e+04
4.497808842324293316e-02 -1.749302098694486403e+03 1.984650973560716375e+04
4.652830753901050082e-02 -1.829694377483028575e+03 1.682602105487440349e+04
4.807852665477807541e-02 -1.835970074835005107e+03 1.492483645866905135e+04
4.962874577054564307e-02 -1.774265210441962836e+03 1.348340722652074328e+04
5.117896488631321072e-02 -1.650541096391701331e+03 1.289801544331594596e+04
