2.173406598338000010e-05 -4.552784000821761293e-05
6.191857036738626836e-05 -5.738948130498659089e-05
1.021030747513925298e-04 -6.919648633687790749e-05
1.422875791353987913e-04 -8.057416117359147273e-05
1.824720835194050528e-04 -9.114178120100498084e-05
2.226565879034113143e-04 -1.005562819802441175e-04
2.628410922874175487e-04 -1.085414526981880211e-04
3.030255966714238101e-04 -1.148993026711024677e-04
3.432101010554300716e-04 -1.195433077217675455e-04
3.833946054394363331e-04 -1.224999469079919654e-04
4.235791098234425946e-04 -1.238981142870098674e-04
4.637636142074488561e-04 -1.239603883367269236e-04
5.039481185914551718e-04 -1.229748882627857592e-04
5.441326229754614874e-04 -1.212756073465599328e-04
5.843171273594676947e-04 -1.192124212505954781e-04
6.245016317434739020e-04 -1.171245935462161358e-04
6.646861361274802177e-04 -1.153092021980151570e-04
7.048706405114865334e-04 -1.139934815286109077e-04
7.450551448954927406e-04 -1.133113987372734238e-04
7.852396492794989479e-04 -1.132995235851048249e-04
8.254241536635052636e-04 -1.139029490908965802e-04
8.656086580475115793e-04 -1.149996115277538924e-04
9.057931624315177866e-04 -1.164085066677474176e-04
9.459776668155239938e-04 -1.179209315287187680e-04
9.861621711995303095e-04 -1.193394524584391137e-04
1.026346675583536625e-03 -1.204808425866333031e-04
1.066531179967542941e-03 -1.212095941008271659e-04
1.106715684351549040e-03 -1.214305222386416353e-04
1.146900188735555355e-03 -1.211099372616487808e-04
1.187084693119561671e-03 -1.202479609851330112e-04
1.227269197503567770e-03 -1.188825842597276798e-04
1.267453701887574086e-03 -1.170780994052240080e-04
1.307638206271580401e-03 -1.148872000366785054e-04
1.347822710655586717e-03 -1.123773242746882223e-04
1.388007215039593033e-03 -1.095866860773754846e-04
1.428191719423599132e-03 -1.065455059949005649e-04
1.468376223807605447e-03 -1.032650260871813736e-04
1.508560728191611763e-03 -9.974450188311782773e-05
1.548745232575617862e-03 -9.597715321742052803e-05
1.588929736959624178e-03 -9.195994074426882604e-05
1.629114241343630493e-03 -8.769594053130323676e-05
1.669298745727636809e-03 -8.320572354083176825e-05
1.709483250111643125e-03 -7.851918115758231445e-05
1.749667754495649223e-03 -7.368699193498849252e-05
1.789852258879655539e-03 -6.876650682744165396e-05
1.830036763263661855e-03 -6.382037920767442561e-05
1.870221267647667954e-03 -5.890912279605278702e-05
1.910405772031674269e-03 -5.409344971947331604e-05
