8.693626393352000040e-05 5.663855186492084594e-06
2.476742814695450734e-04 2.786156342448574408e-04
4.084122990055701194e-04 5.820465772795338716e-04
5.691503165415951653e-04 8.843756577372228296e-04
7.298883340776202112e-04 1.168163880476399095e-03
8.906263516136452571e-04 1.441272408288158226e-03
1.051364369149670195e-03 1.707384458313918225e-03
1.212102386685695241e-03 1.963498205484795131e-03
1.372840404221720286e-03 2.210037180546742686e-03
1.533578421757745332e-03 2.445847074606842531e-03
1.694316439293770378e-03 2.669113405778927254e-03
1.855054456829795424e-03 2.881291254855723131e-03
2.015792474365820687e-03 3.082680992491081042e-03
2.176530491901845950e-03 3.273009083236656184e-03
2.337268509437870779e-03 3.452375802139052378e-03
2.498006526973895608e-03 3.620445187149747869e-03
2.658744544509920871e-03 3.777165520912395547e-03
2.819482562045946133e-03 3.923115076049337423e-03
2.980220579581970963e-03 4.058147915225284244e-03
3.140958597117995792e-03 4.182860954760084411e-03
3.301696614654021054e-03 4.297474397652650303e-03
3.462434632190046317e-03 4.401211286318641031e-03
3.623172649726071146e-03 4.494522567763043971e-03
3.783910667262095975e-03 4.578769533121005569e-03
3.944648684798121238e-03 4.652727082709758911e-03
4.105386702334146501e-03 4.718343133449310473e-03
4.266124719870171764e-03 4.773848566087503936e-03
4.426862737406196159e-03 4.820829139945257205e-03
4.587600754942221422e-03 4.858743568522698106e-03
4.748338772478246685e-03 4.888563150449476945e-03
4.909076790014271080e-03 4.910410057170240365e-03
5.069814807550296343e-03 4.924135350017332449e-03
5.230552825086321606e-03 4.930199841903460702e-03
5.391290842622346868e-03 4.928738253187045330e-03
5.552028860158372131e-03 4.921043930251908435e-03
5.712766877694396526e-03 4.905289573286703009e-03
5.873504895230421789e-03 4.884092794154065893e-03
6.034242912766447052e-03 4.856277548050316056e-03
6.194980930302471447e-03 4.821856681223951613e-03
6.355718947838496710e-03 4.782229625497301344e-03
6.516456965374521973e-03 4.737212960742977555e-03
6.677194982910547236e-03 4.686335401003030067e-03
6.837933000446572498e-03 4.631328150349132977e-03
6.998671017982596894e-03 4.571130413617743860e-03
7.159409035518622157e-03 4.506162319129493853e-03
7.320147053054647419e-03 4.437681115633809563e-03
7.480885070590671815e-03 4.364975449584120037e-03
7.641623088126697078e-03 4.287941764510491346e-03
7.802361105662722340e-03 4.208316974876689931e-03
7.963099123198747603e-03 4.124985062480705789e-03
8.123837140734772866e-03 4.038234570263853421e-03
8.284575158270798129e-03 3.949211830230282307e-03
8.445313175806823391e-03 3.857399518866013594e-03
8.606051193342846919e-03 3.763014736795676409e-03
8.766789210878872182e-03 3.666618833097302042e-03
8.927527228414897445e-03 3.568198118662683702e-03
9.088265245950922708e-03 3.467665095537861893e-03
9.249003263486947971e-03 3.365675474748451319e-03
9.409741281022973233e-03 3.262547740562958803e-03
9.570479298558998496e-03 3.157473498949757429e-03
9.731217316095022024e-03 3.051507347693116230e-03
9.891955333631047287e-03 2.944953947099069897e-03
1.005269335116707255e-02 2.836949861571183389e-03
