8.693626393352000040e-05 -2.584330548114041918e-04
2.476742814695450734e-04 -5.055710123305622592e-04
4.084122990055701194e-04 -7.179018534827576225e-04
5.691503165415951653e-04 -9.241009532848491357e-04
7.298883340776202112e-04 -1.138970436101746945e-03
8.906263516136452571e-04 -1.353266760432188459e-03
1.051364369149670195e-03 -1.561837742966621983e-03
1.212102386685695241e-03 -1.766084413715780614e-03
1.372840404221720286e-03 -1.964419297835233273e-03
1.533578421757745332e-03 -2.157002943380266578e-03
1.694316439293770378e-03 -2.344661650509346530e-03
1.855054456829795424e-03 -2.525625125754553998e-03
2.015792474365820687e-03 -2.698897633325792866e-03
2.176530491901845950e-03 -2.864361642354445407e-03
2.337268509437870779e-03 -3.021828358273916885e-03
2.498006526973895608e-03 -3.171479953734567068e-03
2.658744544509920871e-03 -3.313026844275933618e-03
2.819482562045946133e-03 -3.446304931562458110e-03
2.980220579581970963e-03 -3.571116986745276681e-03
3.140958597117995792e-03 -3.687304240438039026e-03
3.301696614654021054e-03 -3.794538974112899796e-03
3.462434632190046317e-03 -3.894102467262172077e-03
3.623172649726071146e-03 -3.985348558819350705e-03
3.783910667262095975e-03 -4.067808856230713081e-03
3.944648684798121238e-03 -4.142296568533027253e-03
4.105386702334146501e-03 -4.208033626144317731e-03
4.266124719870171764e-03 -4.266534017597455389e-03
4.426862737406196159e-03 -4.316991995083757638e-03
4.587600754942221422e-03 -4.359659047026356871e-03
4.748338772478246685e-03 -4.395097146274040342e-03
4.909076790014271080e-03 -4.422903314187879437e-03
5.069814807550296343e-03 -4.443506439206670877e-03
5.230552825086321606e-03 -4.457179674016932026e-03
5.391290842622346868e-03 -4.464720444294369671e-03
5.552028860158372131e-03 -4.465188378966234405e-03
5.712766877694396526e-03 -4.459504007546845512e-03
5.873504895230421789e-03 -4.447423318695824766e-03
6.034242912766447052e-03 -4.429585414810884199e-03
6.194980930302471447e-03 -4.406714024641593397e-03
6.355718947838496710e-03 -4.377596863570827786e-03
6.516456965374521973e-03 -4.343269987132080366e-03
6.677194982910547236e-03 -4.304688293563982242e-03
6.837933000446572498e-03 -4.260370404875957716e-03
6.998671017982596894e-03 -4.211914954282865164e-03
7.159409035518622157e-03 -4.159560561090840970e-03
7.320147053054647419e-03 -4.102132141959083031e-03
7.480885070590671815e-03 -4.041585471288100008e-03
7.641623088126697078e-03 -3.977291766271174103e-03
7.802361105662722340e-03 -3.908989318640832336e-03
7.963099123198747603e-03 -3.837950347237030491e-03
8.123837140734772866e-03 -3.763847137939578449e-03
8.284575158270798129e-03 -3.686497761587687397e-03
8.445313175806823391e-03 -3.606575535776567094e-03
8.606051193342846919e-03 -3.524232324347636829e-03
8.766789210878872182e-03 -3.439440379059518355e-03
8.927527228414897445e-03 -3.352417395851494709e-03
9.088265245950922708e-03 -3.264013082697708561e-03
9.249003263486947971e-03 -3.173309221168028361e-03
9.409741281022973233e-03 -3.081061307645278566e-03
9.570479298558998496e-03 -2.987785694429378330e-03
9.731217316095022024e-03 -2.892838607145220824e-03
9.891955333631047287e-03 -2.797023352160755896e-03
1.005269335116707255e-02 -2.700030092232241774e-03
1.021343136870309781e-02 -2.602372645330986063e-03
1.037416938623912308e-02 -2.504019197373566399e-03
1.053490740377514834e-02 -2.405023005036931432e-03
1.069564542131117360e-02 -2.305307653676596721e-03
1.085638343884719886e-02 -2.205977569146408846e-03
1.101712145638322413e-02 -2.105812948502429251e-03
1.117785947391924765e-02 -2.005586201146509345e-03
1.133859749145527292e-02 -1.905640591197012680e-03
1.149933550899129818e-02 -1.805845766666122881e-03
1.166007352652732344e-02 -1.706190836456939093e-03
1.182081154406334871e-02 -1.607100980941813650e-03
1.198154956159937397e-02 -1.508338607072243296e-03
1.214228757913539923e-02 -1.410007949404022643e-03
1.230302559667142276e-02 -1.312388064792383317e-03
1.246376361420744802e-02 -1.215389807521458001e-03
1.262450163174347328e-02 -1.119183296367543727e-03
1.278523964927949855e-02 -1.023661065762418226e-03
1.294597766681552381e-02 -9.290999007938949500e-04
1.310671568435154907e-02 -8.355268620845083356e-04
1.326745370188757434e-02 -7.429979571135543340e-04
1.342819171942359960e-02 -6.514641439622345306e-04
1.358892973695962486e-02 -5.611365179902398420e-04
1.374966775449564839e-02 -4.718647832699007696e-04
1.391040577203167365e-02 -3.838425346703710356e-04
1.407114378956769891e-02 -2.970636662132735925e-04
1.423188180710372418e-02 -2.115976802264800426e-04
1.439261982463974944e-02 -1.274068457429395414e-04
1.455335784217577470e-02 -4.456806415482785741e-05
1.471409585971179997e-02 3.691856280724822165e-05
1.487483387724782349e-02 1.169981213289110499e-04
1.503557189478384876e-02 1.956452763415710331e-04
1.519630991231987402e-02 2.728544339148165671e-04
1.535704792985589928e-02 3.486387423269400620e-04
1.551778594739192454e-02 4.229379883957428213e-04
1.567852396492794981e-02 4.957423825718076460e-04
1.583926198246397507e-02 5.670871937151437253e-04
1.600000000000000033e-02 6.370339447517101971e-04
1.634782608695652117e-02 7.828428041691490877e-04
1.669565217391304549e-02 9.217651094470414447e-04
1.704347826086956633e-02 1.053747227173120870e-03
1.739130434782608717e-02 1.178552690649190427e-03
1.773913043478260801e-02 1.296482397053404971e-03
1.808695652173913232e-02 1.407685316371672232e-03
1.843478260869565316e-02 1.511971767008509198e-03
1.878260869565217400e-02 1.609885381799474550e-03
1.913043478260869484e-02 1.700878847981304818e-03
1.947826086956521915e-02 1.786129319171117068e-03
1.982608695652174000e-02 1.865305473281049379e-03
2.017391304347826084e-02 1.938039911420429704e-03
2.052173913043478515e-02 2.005544666287693151e-03
2.086956521739130599e-02 2.067116721545218892e-03
2.121739130434782683e-02 2.123129171283879082e-03
2.156521739130434767e-02 2.174279084301576018e-03
2.191304347826086851e-02 2.220175114387473031e-03
2.226086956521739282e-02 2.261504963619327246e-03
2.260869565217391366e-02 2.298132577116878197e-03
2.295652173913043451e-02 2.330186054759083268e-03
2.330434782608695882e-02 2.357787624012784664e-03
2.365217391304347966e-02 2.381288088486853763e-03
2.400000000000000050e-02 2.401123303386444238e-03
2.434782608695652134e-02 2.417057808424383659e-03
2.469565217391304218e-02 2.429446461914471118e-03
2.504347826086956649e-02 2.437831351615209283e-03
2.539130434782608733e-02 2.443435233488352228e-03
2.573913043478261164e-02 2.446003767093118172e-03
2.608695652173913249e-02 2.445449950447798303e-03
2.643478260869565333e-02 2.441927425557952579e-03
2.678260869565217417e-02 2.435745011321247770e-03
2.713043478260869501e-02 2.426804354673257197e-03
2.747826086956521932e-02 2.415443836056403552e-03
2.782608695652174016e-02 2.401990824115417950e-03
2.817391304347826447e-02 2.386152046961115443e-03
2.852173913043478531e-02 2.368784959768708599e-03
2.886956521739130616e-02 2.349178931750466222e-03
2.921739130434782700e-02 2.327421460874373477e-03
2.956521739130434784e-02 2.304362169254181754e-03
2.991304347826086868e-02 2.279408907790058097e-03
3.026086956521739299e-02 2.253337631235786953e-03
3.060869565217391383e-02 2.225732197476764773e-03
3.095652173913043814e-02 2.196843165839462795e-03
3.130434782608695898e-02 2.167241497333306354e-03
3.165217391304347982e-02 2.136261786545840587e-03
3.200000000000000067e-02 2.104356838756800928e-03
3.234782608695652151e-02 2.071562926033871429e-03
3.269565217391304235e-02 2.038162434397376190e-03
3.304347826086956319e-02 2.004138248519566831e-03
3.339130434782608403e-02 1.969406406813785718e-03
3.373913043478261181e-02 1.934305460109744888e-03
3.408695652173913265e-02 1.898721330820812066e-03
3.443478260869565349e-02 1.862758633035820326e-03
3.478260869565217434e-02 1.826456552674732324e-03
3.513043478260870212e-02 1.790142206201595938e-03
3.547826086956522296e-02 1.753772306403479425e-03
3.582608695652174380e-02 1.717109673625104565e-03
3.617391304347826464e-02 1.680600274979955665e-03
3.652173913043478548e-02 1.643973920572790702e-03
3.686956521739130632e-02 1.607489764742654325e-03
3.721739130434782716e-02 1.571178178474917902e-03
3.756521739130434800e-02 1.535181257345988749e-03
3.791304347826086885e-02 1.499244243098489309e-03
3.826086956521738969e-02 1.463589827016964842e-03
3.860869565217391053e-02 1.428145959544178945e-03
3.895652173913043831e-02 1.393247128391668409e-03
3.930434782608695915e-02 1.358699160735195224e-03
3.965217391304347999e-02 1.324455143515605423e-03
4.000000000000000083e-02 1.290711809934387728e-03
4.080402010050251244e-02 1.214314455822032438e-03
4.160804020100502404e-02 1.140719453390158641e-03
4.241206030150753564e-02 1.070077124491822674e-03
4.321608040201005418e-02 1.002671942635141068e-03
4.402010050251256579e-02 9.386331931351065642e-04
4.482412060301507739e-02 8.779839260167408670e-04
4.562814070351758899e-02 8.209781317442255404e-04
4.643216080402010060e-02 7.677284334142729693e-04
4.723618090452261220e-02 7.182752469962998135e-04
4.804020100502512380e-02 6.727311574525865392e-04
4.884422110552763541e-02 6.310840974046059374e-04
4.964824120603015395e-02 5.933512548404985213e-04
5.045226130653266555e-02 5.596204287858738170e-04
5.125628140703517716e-02 5.297190808152440382e-04
5.206030150753768876e-02 5.036759934484382915e-04
