7.389582434349199628e-05 -1.143080654342260889e-04
2.105231392491133287e-04 -2.445125555298052148e-04
3.471504541547346069e-04 -3.765735121786586439e-04
4.837777690603558851e-04 -4.978711490845176167e-04
6.204050839659771633e-04 -6.016775631774832784e-04
7.570323988715984415e-04 -6.911110058698920330e-04
8.936597137772198281e-04 -7.754096653127854569e-04
1.030287028682840998e-03 -8.610051632080635738e-04
1.166914343588462168e-03 -9.468530345632289024e-04
1.303541658494083554e-03 -1.027215886155024302e-03
1.440168973399704941e-03 -1.096935956377027973e-03
1.576796288305326111e-03 -1.154443977863267145e-03
1.713423603210947714e-03 -1.200789391996478963e-03
1.850050918116569101e-03 -1.237003009694888096e-03
1.986678233022190487e-03 -1.263129719743421968e-03
2.123305547927811440e-03 -1.279072147722328315e-03
2.259932862833432827e-03 -1.285598739283261988e-03
2.396560177739054213e-03 -1.284190357911593316e-03
2.533187492644675166e-03 -1.276028744775659345e-03
2.669814807550296119e-03 -1.261430421587247767e-03
2.806442122455917940e-03 -1.240284893278577544e-03
2.943069437361538893e-03 -1.212585260906777051e-03
3.079696752267160713e-03 -1.178938903454152236e-03
3.216324067172781666e-03 -1.140232140538266058e-03
3.352951382078403052e-03 -1.097119612400004104e-03
3.489578696984024873e-03 -1.050220790171425833e-03
3.626206011889646259e-03 -1.000186958835606096e-03
3.762833326795267212e-03 -9.479086461861840071e-04
3.899460641700888165e-03 -8.942548446695124283e-04
4.036087956606509985e-03 -8.397557719766053337e-04
4.172715271512130938e-03 -7.847579130602332911e-04
4.309342586417751891e-03 -7.295444446128442019e-04
4.445969901323373712e-03 -6.744166876865688789e-04
4.582597216228995532e-03 -6.198106454651348355e-04
4.719224531134616485e-03 -5.660975444235743625e-04
4.855851846040237438e-03 -5.136084789469715257e-04
4.992479160945858391e-03 -4.626335111448041633e-04
5.129106475851480211e-03 -4.135340218149073719e-04
5.265733790757101164e-03 -3.666035994251440832e-04
5.402361105662722117e-03 -3.220476987873163699e-04
5.538988420568343937e-03 -2.799648690638751767e-04
5.675615735473964890e-03 -2.404089144102999540e-04
5.812243050379587578e-03 -2.033628425411742344e-04
5.948870365285207663e-03 -1.688661526355817648e-04
6.085497680190828616e-03 -1.369082133922971977e-04
6.222124995096450437e-03 -1.075034855370794994e-04
6.358752310002071390e-03 -8.064134396209608562e-05
6.495379624907692342e-03 -5.633482853558617436e-05
6.632006939813314163e-03 -3.455586206196836969e-05
6.768634254718935983e-03 -1.524402061745508180e-05
6.905261569624556936e-03 1.700353898667947426e-06
7.041888884530178756e-03 1.639743226551135502e-05
7.178516199435800577e-03 2.898854010529944441e-05
7.315143514341419795e-03 3.962148952854156254e-05
7.451770829247040748e-03 4.843968849240637837e-05
7.588398144152663435e-03 5.557135115263428732e-05
7.725025459058284388e-03 6.113147653674151248e-05
7.861652773963907076e-03 6.522319543299889453e-05
7.998280088869528029e-03 6.793456382359553596e-05
8.134907403775148982e-03 6.939749571212625425e-05
8.271534718680768200e-03 6.973733908623942009e-05
8.408162033586390888e-03 6.908945562166981635e-05
8.544789348492011841e-03 6.758735876126123346e-05
8.681416663397632794e-03 6.534378886289749140e-05
8.818043978303255481e-03 6.248697515005693307e-05
8.954671293208876434e-03 5.911396836258232877e-05
