2.173406598338000010e-05 3.542663234521476625e+03 -6.153297563510438977e+02
6.993317936785769379e-04 3.182838534038052785e+03 -1.108545435004076717e+04
1.376929521373773842e-03 2.575385089036969021e+03 -1.826303566288337970e+04
2.054527249068970746e-03 1.952127066796494773e+03 -2.384032543940850155e+04
2.732124976764167650e-03 1.386255789843038883e+03 -2.827180192147874914e+04
3.409722704459364553e-03 9.077605728391698676e+02 -3.181321413856178697e+04
4.087320432154561457e-03 5.253119770301668723e+02 -3.463832523833805317e+04
4.764918159849758361e-03 2.380142939685243846e+02 -3.687406905343180551e+04
5.442515887544955265e-03 3.390177860395304776e+01 -3.861838293214457372e+04
6.120113615240152169e-03 -9.635568218783012640e+01 -3.994987304720022803e+04
6.797711342935349073e-03 -1.704158863741232040e+02 -4.093400591520297894e+04
7.475309070630545977e-03 -1.991180915663824749e+02 -4.161895551944040926e+04
8.152906798325742013e-03 -1.972235185222702114e+02 -4.204640355811631889e+04
8.830504526020939784e-03 -1.752967765488037344e+02 -4.225297849959997257e+04
9.508102253716135821e-03 -1.421777611618377080e+02 -4.226933049789441429e+04
1.018569998141133186e-02 -1.058341749315269453e+02 -4.212116689191556361e+04
1.086329770910652963e-02 -7.074120533429397994e+01 -4.183152089042409352e+04
1.154089543680172740e-02 -3.959127809596394343e+01 -4.141928777664674271e+04
1.221849316449692344e-02 -1.462355143796877677e+01 -4.090168216191986721e+04
1.289609089219211947e-02 4.024283457382034968e+00 -4.029360176494424377e+04
1.357368861988731724e-02 1.556395377083390308e+01 -3.960717068050190574e+04
1.425128634758251502e-02 2.287808463616050858e+01 -3.885626470698735648e+04
1.492888407527771105e-02 2.396708537433473651e+01 -3.805263201555750857e+04
1.560648180297290709e-02 2.542233611693630380e+01 -3.720054730927505443e+04
1.628407953066810659e-02 2.231892432073716748e+01 -3.631384817275389651e+04
1.696167725836330437e-02 1.881945088059952553e+01 -3.539856382123239746e+04
1.763927498605850214e-02 1.739584946589006265e+01 -3.445933462123150093e+04
1.831687271375369644e-02 1.217479372738619503e+01 -3.350552125411716406e+04
1.899447044144889421e-02 1.031109384864224232e+01 -3.254261046005025128e+04
1.967206816914409198e-02 7.227272454507016164e+00 -3.157292720493665183e+04
2.034966589683928628e-02 4.799078627261582852e+00 -3.060336907471664017e+04
2.102726362453448405e-02 3.500686543429603503e+00 -2.963693321827332329e+04
2.170486135222968183e-02 1.282369847020738529e+00 -2.867799051358071665e+04
2.238245907992487960e-02 8.532814823092792489e-01 -2.772978615700821683e+04
2.306005680762007737e-02 9.201792837071351983e-01 -2.679523708051243375e+04
2.373765453531527167e-02 -9.179753543202293642e-01 -2.587660560953346067e+04
2.441525226301046944e-02 -1.033757502154905028e+00 -2.497607637132171294e+04
2.509284999070566721e-02 -1.374492002617521136e+00 -2.409652895971081307e+04
2.577044771840086151e-02 -1.521379980502750140e+00 -2.323770443749080368e+04
2.644804544609605929e-02 -2.200857106817482478e+00 -2.240241981406448031e+04
2.712564317379125706e-02 -1.976261540781125259e+00 -2.159131714277568608e+04
2.780324090148645483e-02 -1.870485286826099713e+00 -2.080522091012265446e+04
2.848083862918165260e-02 -2.403367512056660882e+00 -2.004479728579859875e+04
2.915843635687684690e-02 -2.023095832913441861e+00 -1.931103360398480072e+04
2.983603408457204467e-02 -1.903069455061608517e+00 -1.860339142793535211e+04
3.051363181226724244e-02 -2.709493449093989703e+00 -1.792260833966713835e+04
3.119122953996243675e-02 -1.539099853196032708e+00 -1.726867778500048371e+04
3.186882726765763452e-02 -1.893626300540729668e+00 -1.664109249650065613e+04
3.254642499535283229e-02 -1.505114083090286270e+00 -1.604010403756520827e+04
3.322402272304803006e-02 -1.253829359500109542e+00 -1.546468913274544502e+04
3.390162045074322783e-02 -1.063662282136141224e+00 -1.491467421594739972e+04
3.457921817843842560e-02 1.238808350658764795e-02 -1.438970498196069821e+04
3.525681590613362337e-02 -7.084278593680629621e-01 -1.388899207623627626e+04
3.593441363382881421e-02 -1.272366308076189056e-01 -1.341216830167763692e+04
3.661201136152401198e-02 -2.503071213085824587e-01 -1.295776791652796965e+04
3.728960908921920975e-02 6.820374049574076114e-01 -1.252571269658115671e+04
3.796720681691440752e-02 -1.673143149588211809e-01 -1.211524853939381865e+04
