2.173406598338000010e-05 1.377600525907917181e+05 1.217783116057182497e+03
1.571953181750950727e-03 1.482691467898823321e+05 7.236886000544759736e+04
3.122172297518521419e-03 1.665321402430856833e+05 1.282433326575100364e+05
4.672391413286091678e-03 1.852758430198857968e+05 1.712063666516960366e+05
6.222610529053662805e-03 2.018171333691930922e+05 2.032902252890888485e+05
7.772829644821233931e-03 2.148457424207512231e+05 2.264515606645910302e+05
9.323048760588802455e-03 2.240661032465368917e+05 2.421873120393067948e+05
1.087326787635637358e-02 2.291643379225180252e+05 2.505784762718376005e+05
1.242348699212394471e-02 2.303867733116438612e+05 2.534705646581880865e+05
1.397370610789151583e-02 2.280963785028730053e+05 2.518408551695811329e+05
1.552392522365908696e-02 2.226442380937594280e+05 2.466136214083399100e+05
1.707414433942665982e-02 2.145489963869063067e+05 2.375216934583712718e+05
1.862436345519422748e-02 2.042478039919227595e+05 2.258204336955513572e+05
2.017458257096179861e-02 1.922539483954976313e+05 2.120930825854993891e+05
2.172480168672936973e-02 1.790644422041072685e+05 1.970869417493652145e+05
2.327502080249694086e-02 1.650313241533176624e+05 1.805941164416632091e+05
2.482523991826451198e-02 1.505924918196049402e+05 1.638614280814178055e+05
2.637545903403208311e-02 1.360768487027956580e+05 1.470688017499583657e+05
2.792567814979965424e-02 1.217953289165674796e+05 1.308510289398416353e+05
2.947589726556722536e-02 1.080198658498571167e+05 1.151660711949142860e+05
3.102611638133479649e-02 9.491520983347308356e+04 1.001763025159885728e+05
3.257633549710236415e-02 8.268626255295029841e+04 8.644882972957829770e+04
3.412655461286993874e-02 7.140734038090529793e+04 7.377316696032456821e+04
3.567677372863750640e-02 6.116304396136856667e+04 6.224783306685451680e+04
3.722699284440507406e-02 5.203066698407821241e+04 5.225141458555463760e+04
3.877721196017264865e-02 4.400024936756553507e+04 4.332565130177265382e+04
4.032743107594021631e-02 3.706816886092328787e+04 3.575345872520850389e+04
4.187765019170779091e-02 3.119585605114420105e+04 2.930116848736443353e+04
4.342786930747535856e-02 2.634534917489493455e+04 2.429586805768720296e+04
4.497808842324293316e-02 2.245021132554298674e+04 1.984650973560716375e+04
4.652830753901050082e-02 1.946918864931593635e+04 1.682602105487440349e+04
4.807852665477807541e-02 1.730102141021077477e+04 1.492483645866905135e+04
4.962874577054564307e-02 1.588872446076884808e+04 1.348340722652074328e+04
5.117896488631321072e-02 1.514483980526403502e+04 1.289801544331594596e+04
5.272918400208078532e-02 1.497259818662914586e+04 1.290317959088558928e+04
5.427940311784835298e-02 1.532482783609439502e+04 1.364762473578716708e+04
5.582962223361592757e-02 1.608160651068055449e+04 1.467709720072548953e+04
5.737984134938349523e-02 1.715279672823001965e+04 1.641960552971271318e+04
5.893006046515106983e-02 1.833613027587008764e+04 1.780011028205738694e+04
6.048027958091863748e-02 1.965534281612406267e+04 1.952082101805889761e+04
6.203049869668621208e-02 2.102485150162461650e+04 2.139170687645714861e+04
6.358071781245377974e-02 2.230959955024982628e+04 2.309350368242813420e+04
