2.173406598338000010e-05 8.298431223641908900e+02 -6.153297563510438977e+02
4.450945055429837141e-04 7.024392605740000590e+02 -7.779779298048743840e+03
8.684549451025875026e-04 4.443081478695440296e+02 -1.306868549708795217e+04
1.291815384662191183e-03 2.101138899225028638e+02 -1.746275017709613167e+04
1.715175824221794971e-03 5.389590130022288150e+01 -2.121146519739121504e+04
2.138536263781398543e-03 -3.800705183578248381e+01 -2.444564950928555845e+04
2.561896703341002331e-03 -7.500980378204540955e+01 -2.725044319361761518e+04
2.985257142900606120e-03 -7.190421389718406431e+01 -2.968832430954603478e+04
3.408617582460209908e-03 -4.980503752268564455e+01 -3.180806117085929509e+04
3.831978022019813697e-03 -2.206549043954878542e+01 -3.364896895079861133e+04
4.255338461579417052e-03 2.706627344727830398e+00 -3.524352319588074170e+04
4.678698901139021274e-03 1.791673339830738954e+01 -3.661874123182443873e+04
5.102059340698624629e-03 2.306767081344413484e+01 -3.779896375483110751e+04
5.525419780258228851e-03 2.064444498884528656e+01 -3.880207450350299041e+04
5.948780219817832206e-03 1.289413661934559485e+01 -3.964865857878440875e+04
6.372140659377436428e-03 4.665995656447683437e+00 -4.035437807553770108e+04
6.795501098937039783e-03 -2.495321633756452773e+00 -4.093130266066214972e+04
7.218861538496643138e-03 -6.925312578738692437e+00 -4.139107334306616394e+04
7.642221978056247360e-03 -8.343882122605025486e+00 -4.174638168408360798e+04
8.065582417615849847e-03 -7.302523049681285627e+00 -4.200419323767855531e+04
8.488942857175453202e-03 -4.533426504102997079e+00 -4.217425661086911714e+04
8.912303296735058292e-03 -1.220295838364678476e+00 -4.226385229495867679e+04
9.335663736294661647e-03 9.776047778797861687e-01 -4.228005316125476384e+04
9.759024175854265001e-03 2.388545282165680739e+00 -4.223237888252729317e+04
1.018238461541386836e-02 2.834597886134264222e+00 -4.212229666324923164e+04
1.060574505497347171e-02 2.565936392497787821e+00 -4.195703851774604118e+04
1.102910549453307680e-02 1.775998006334089885e+00 -4.174136460417806666e+04
1.145246593409268016e-02 1.026493392053796638e+00 -4.147951490152366023e+04
1.187582637365228351e-02 -1.878261243335770381e-01 -4.117415148373196280e+04
1.229918681321188687e-02 -9.759634902499255693e-01 -4.083377929608849081e+04
1.272254725277149195e-02 -8.353618138748257760e-01 -4.045737735172834800e+04
1.314590769233109531e-02 -1.131018933266330517e+00 -4.004837454361429263e+04
1.356926813189069866e-02 -6.149623202899640040e-01 -3.961175823710288387e+04
1.399262857145030202e-02 -1.863005788141011976e-01 -3.915188809025255614e+04
1.441598901100990537e-02 1.595701830323250914e-01 -3.866524512364317343e+04
1.483934945056951046e-02 1.697550555063258582e-01 -3.816049390694866452e+04
1.526270989012911382e-02 2.648216505733453352e-01 -3.763853321697159845e+04
1.568607032968872064e-02 2.567566393395074309e-01 -3.709816746028779744e+04
1.610943076924832226e-02 2.978003348375726778e-01 -3.654559287812918046e+04
1.653279120880792735e-02 1.240253895013698066e-01 -3.598171682646984846e+04
1.695615164836752897e-02 6.848566200538119819e-02 -3.540607259544476983e+04
1.737951208792713406e-02 3.245362891745518508e-01 -3.482287889183386142e+04
1.780287252748673915e-02 2.656745851725941243e-01 -3.423091782851635799e+04
1.822623296704634077e-02 2.285020790445257410e-01 -3.363424612190104381e+04
1.864959340660594586e-02 1.175294584582592394e-01 -3.303352942490416899e+04
1.907295384616554748e-02 -2.148265846580896810e-01 -3.243075098651552617e+04
1.949631428572515257e-02 -3.861859546861953069e-02 -3.182501869324061772e+04
1.991967472528475766e-02 -4.619607870695192631e-01 -3.121860383782536155e+04
2.034303516484435928e-02 -3.341624511962908994e-01 -3.061282336862318698e+04
2.076639560440396437e-02 -1.844353863928637760e-01 -3.000846571675353698e+04
2.118975604396356599e-02 1.846422843901750488e-01 -2.940645724180014076e+04
2.161311648352317108e-02 6.603179294921690534e-02 -2.880747326895958395e+04
2.203647692308277617e-02 -1.540016592913148463e-01 -2.821268295180610221e+04
2.245983736264237779e-02 3.139661373581687509e-01 -2.762229684544724660e+04
2.288319780220198288e-02 -9.531274573186181154e-02 -2.703771594169496893e+04
2.330655824176158797e-02 6.998841585882990823e-02 -2.645909235146916035e+04
2.372991868132118959e-02 1.220170531687161525e-01 -2.588699302906294542e+04
2.415327912088079468e-02 -3.028263059835103327e-02 -2.532226369019323101e+04
2.457663956044039630e-02 -5.149091627048098946e-02 -2.476472541823931533e+04
2.500000000000000139e-02 1.612844418334140328e-01 -2.421552937133325395e+04
2.881355932203389855e-02 1.012310688247779061e-01 -1.968111607400333378e+04
3.262711864406779572e-02 -3.550152379840917360e-01 -1.597016632730491256e+04
3.644067796610169635e-02 2.444101864849009265e-01 -1.307051769809483994e+04
4.025423728813559698e-02 2.213235021635391875e-01 -1.087505593706156651e+04
4.406779661016949068e-02 3.606576726736835381e-01 -9.237961217255890006e+03
4.788135593220339131e-02 -5.604824156794301071e-02 -8.011415157768700738e+03
5.169491525423729195e-02 1.080826432107160652e-02 -7.063900268674166909e+03
5.550847457627118564e-02 -7.535147956661375490e-02 -6.290283312215476144e+03
5.932203389830508627e-02 9.882503872178589888e-02 -5.613939614695454111e+03
6.313559322033898691e-02 -3.085924103556701437e-01 -4.986311663887274335e+03
6.694915254237288060e-02 -1.120859524920197609e-01 -4.385511176231874742e+03
7.076271186440677430e-02 0.000000000000000000e+00 -3.808293556616864407e+03
7.457627118644068187e-02 0.000000000000000000e+00 -3.263559987461761921e+03
7.838983050847458944e-02 0.000000000000000000e+00 -2.765778520901383672e+03
8.220338983050848314e-02 0.000000000000000000e+00 -2.326359935477567433e+03
8.601694915254237683e-02 0.000000000000000000e+00 -1.951978775547375335e+03
8.983050847457627053e-02 0.000000000000000000e+00 -1.642343635809467742e+03
9.364406779661016422e-02 0.000000000000000000e+00 -1.391792120033666151e+03
9.745762711864408567e-02 0.000000000000000000e+00 -1.190904551702709568e+03
1.012711864406779794e-01 0.000000000000000000e+00 -1.028779924950913255e+03
1.050847457627118731e-01 0.000000000000000000e+00 -8.946911605999682706e+02
1.088983050847457668e-01 0.000000000000000000e+00 -7.793626775425160531e+02
1.127118644067796605e-01 0.000000000000000000e+00 -6.756289179467082704e+02
1.165254237288135541e-01 0.000000000000000000e+00 -5.788087664024408241e+02
1.203389830508474756e-01 0.000000000000000000e+00 -4.865762043281180240e+02
1.241525423728813693e-01 0.000000000000000000e+00 -3.987141789095089734e+02
1.279661016949152630e-01 0.000000000000000000e+00 -3.161290471193327107e+02
1.317796610169491567e-01 0.000000000000000000e+00 -2.403451739706252681e+02
1.355932203389830504e-01 0.000000000000000000e+00 -1.725754866665318445e+02
1.394067796610169441e-01 0.000000000000000000e+00 -1.133806347770816245e+02
1.432203389830508655e-01 0.000000000000000000e+00 -6.251428968398936803e+01
1.470338983050847592e-01 0.000000000000000000e+00 -1.903666641852858632e+01
1.508474576271186529e-01 0.000000000000000000e+00 1.841852064806956690e+01
1.546610169491525466e-01 0.000000000000000000e+00 5.134049715597350172e+01
1.584745762711864403e-01 0.000000000000000000e+00 8.106808529972566646e+01
1.622881355932203340e-01 0.000000000000000000e+00 1.085953549202236132e+02
1.661016949152542277e-01 0.000000000000000000e+00 1.344800553119827669e+02
1.699152542372881491e-01 0.000000000000000000e+00 1.588743068111637626e+02
1.737288135593220428e-01 0.000000000000000000e+00 1.815639858839828094e+02
1.775423728813559365e-01 0.000000000000000000e+00 2.020590564663626196e+02
1.813559322033898302e-01 0.000000000000000000e+00 2.198429917686350734e+02
1.851694915254237239e-01 0.000000000000000000e+00 2.345625601795829596e+02
1.889830508474576176e-01 0.000000000000000000e+00 2.461271734080994520e+02
1.927966101694915391e-01 0.000000000000000000e+00 2.548054279282935113e+02
1.966101694915254328e-01 0.000000000000000000e+00 2.611294121001207600e+02
2.004237288135593265e-01 0.000000000000000000e+00 2.657726502081487183e+02
2.042372881355932202e-01 0.000000000000000000e+00 2.694552713760792813e+02
2.080508474576271138e-01 0.000000000000000000e+00 2.728092728908337108e+02
2.118644067796610075e-01 0.000000000000000000e+00 2.763434982302695175e+02
2.156779661016949290e-01 0.000000000000000000e+00 2.803839166604248021e+02
2.194915254237288227e-01 0.000000000000000000e+00 2.850362856442498014e+02
2.233050847457627164e-01 0.000000000000000000e+00 2.901724018677760455e+02
2.271186440677966101e-01 0.000000000000000000e+00 2.954979652443350915e+02
2.309322033898305038e-01 0.000000000000000000e+00 3.005747469705739263e+02
2.347457627118643975e-01 0.000000000000000000e+00 3.049519789152263343e+02
2.385593220338983189e-01 0.000000000000000000e+00 3.082460679196460092e+02
2.423728813559322126e-01 0.000000000000000000e+00 3.102298138495722810e+02
2.461864406779661063e-01 0.000000000000000000e+00 3.108286632453109064e+02
2.500000000000000000e-01 0.000000000000000000e+00 3.101060351509488555e+02
2.631578947368420907e-01 0.000000000000000000e+00 3.015186400110652585e+02
2.763157894736841813e-01 0.000000000000000000e+00 2.940984164924551010e+02
2.894736842105263275e-01 0.000000000000000000e+00 2.918126129238543740e+02
3.026315789473684181e-01 0.000000000000000000e+00 2.883137372909545206e+02
3.157894736842105088e-01 0.000000000000000000e+00 2.791999904393965153e+02
3.289473684210526550e-01 0.000000000000000000e+00 2.681860696250646470e+02
3.421052631578947456e-01 0.000000000000000000e+00 2.595630959630357779e+02
3.552631578947368363e-01 0.000000000000000000e+00 2.527535565288334567e+02
3.684210526315789269e-01 0.000000000000000000e+00 2.449173058662127858e+02
3.815789473684210176e-01 0.000000000000000000e+00 2.356662980022811382e+02
3.947368421052631637e-01 0.000000000000000000e+00 2.266871498621406431e+02
4.078947368421052544e-01 0.000000000000000000e+00 2.188708889906164075e+02
4.210526315789473450e-01 0.000000000000000000e+00 2.116956185275515452e+02
4.342105263157894912e-01 0.000000000000000000e+00 2.042801804076721055e+02
4.473684210526315819e-01 0.000000000000000000e+00 1.966936106279767955e+02
4.605263157894736725e-01 0.000000000000000000e+00 1.895346513443321896e+02
4.736842105263157632e-01 0.000000000000000000e+00 1.830208407681555229e+02
4.868421052631578538e-01 0.000000000000000000e+00 1.767832052798059408e+02
5.000000000000000000e-01 0.000000000000000000e+00 1.705880468331121449e+02
