2.173406598338000010e-05 -2.215821149300247725e+03 1.217783116057182497e+03
3.179758614751871022e-04 -2.010248881247983491e+03 1.625389364738006589e+04
6.142176569669942788e-04 -1.549546523146860181e+03 3.046793270616959126e+04
9.104594524588014012e-04 -1.026073415094088659e+03 4.407062651859228208e+04
1.206701247950608524e-03 -5.750838413874746493e+02 5.709601877070792398e+04
1.502943043442415538e-03 -2.328154110874422713e+02 6.954654329744703136e+04
1.799184838934222768e-03 9.140816104186352931e+00 8.145228390941985708e+04
2.095426634426029999e-03 1.564078615794576308e+02 9.281909104806307005e+04
2.391668429917837013e-03 2.187818396349555314e+02 1.036605444797364180e+05
2.687910225409644027e-03 2.171196189523984401e+02 1.139901741002885683e+05
2.984152020901451041e-03 1.778650619228515382e+02 1.238254281389934622e+05
3.280393816393258489e-03 1.186664263799035268e+02 1.331821073939312191e+05
3.576635611885065503e-03 5.379795210873832190e+01 1.420767405084725760e+05
3.872877407376872517e-03 -3.537753708614571835e+00 1.505239255726828123e+05
4.169119202868679964e-03 -4.463357003179273619e+01 1.585407617937313917e+05
4.465360998360486978e-03 -6.804150611349619737e+01 1.661410818285220012e+05
4.761602793852293992e-03 -7.488344182875351862e+01 1.733348077391066763e+05
5.057844589344101006e-03 -6.740325793638869811e+01 1.801368119426803605e+05
5.354086384835908020e-03 -4.885349376840999014e+01 1.866186070180328097e+05
5.650328180327715034e-03 -2.705858975027325286e+01 1.926304502698619617e+05
5.946569975819522048e-03 -6.070637732761382743e+00 1.983238781590822327e+05
6.242811771311329930e-03 1.271575671123623508e+01 2.036499522167510877e+05
6.539053566803136944e-03 2.766749210156453387e+01 2.088408478541598306e+05
6.835295362294943958e-03 3.345177709423025192e+01 2.134780359182531538e+05
7.131537157786750972e-03 3.062891915538062904e+01 2.178414083275551675e+05
7.427778953278557986e-03 2.484169007606291402e+01 2.218542757694668544e+05
7.724020748770365000e-03 1.628888734498033131e+01 2.258436899004194420e+05
8.020262544262172014e-03 1.974110082982019954e+00 2.294388023605906346e+05
8.316504339753979028e-03 -1.099008714972984713e+01 2.325529447756285663e+05
8.612746135245786042e-03 -1.258304320819462063e+01 2.357252812425334705e+05
8.908987930737593056e-03 -6.599867814420372625e+00 2.384761034460139344e+05
9.205229726229400070e-03 -6.149641782009253710e+00 2.407708087495398941e+05
9.501471521721207084e-03 -9.847639055786554962e+00 2.430917960589829599e+05
9.797713317213014098e-03 -7.899719446042494653e+00 2.448330190677501669e+05
1.009395511270482111e-02 -1.834242492947976810e+00 2.468620333675866423e+05
1.039019690819662813e-02 -1.341716611367946010e-01 2.483790643160223553e+05
1.068643870368843514e-02 -8.783152560776336104e-01 2.498474971478463558e+05
1.098268049918024215e-02 2.935994960470913018e+00 2.510104911626087560e+05
1.127892229467204917e-02 6.293738399345421008e+00 2.520365575074165245e+05
1.157516409016385618e-02 3.609183992775518046e+00 2.528568077513435856e+05
1.187140588565566320e-02 1.311416948211998390e+00 2.535285574629509065e+05
1.216764768114747194e-02 3.384562760327938236e+00 2.534187356454158435e+05
1.246388947663927896e-02 1.513411786035269824e+00 2.536925887970386248e+05
1.276013127213108597e-02 -6.287742810373541325e+00 2.536594289478480932e+05
