2.173406598338000010e-05 -1.120074494818876701e+04 -9.353628314620626725e+02
1.571953181750950727e-03 -1.327756169630552722e+04 -5.420251806167543691e+04
3.122172297518521419e-03 -1.654106676123681609e+04 -9.263884167615178740e+04
4.672391413286091678e-03 -1.964066987631885786e+04 -1.192431822256839951e+05
6.222610529053662805e-03 -2.213322337618645543e+04 -1.367885291665191180e+05
7.772829644821233931e-03 -2.387839819292446191e+04 -1.473197382416544715e+05
9.323048760588802455e-03 -2.485658929281841847e+04 -1.524003834599675320e+05
1.087326787635637358e-02 -2.511406347244091376e+04 -1.534579827936895017e+05
1.242348699212394471e-02 -2.472517392577405553e+04 -1.510550883255673398e+05
1.397370610789151583e-02 -2.378575932553288658e+04 -1.462171687407188874e+05
1.552392522365908696e-02 -2.239973042839350455e+04 -1.391822080083089531e+05
1.707414433942665982e-02 -2.066933978778671371e+04 -1.310701429129030148e+05
1.862436345519422748e-02 -1.869715366883100069e+04 -1.218226692263514851e+05
2.017458257096179861e-02 -1.657331570956819996e+04 -1.121871066709458973e+05
2.172480168672936973e-02 -1.438596554692499558e+04 -1.023014761794892111e+05
2.327502080249694086e-02 -1.221474513608605594e+04 -9.256825190297822701e+04
2.482523991826451198e-02 -1.012171583302213548e+04 -8.312436315878585447e+04
2.637545903403208311e-02 -8.158230294865751603e+03 -7.425681610449732398e+04
2.792567814979965424e-02 -6.364420608359807375e+03 -6.600318681736923463e+04
2.947589726556722536e-02 -4.767130444255703878e+03 -5.848499605830729706e+04
3.102611638133479649e-02 -3.383102486340248561e+03 -5.176761390329751157e+04
3.257633549710236415e-02 -2.219587826473831228e+03 -4.585821491270617116e+04
3.412655461286993874e-02 -1.273838205947389497e+03 -4.072038409765761753e+04
3.567677372863750640e-02 -5.373007157851479860e+02 -3.638490858855342231e+04
3.722699284440507406e-02 3.022969999287332676e+00 -3.272314970332639496e+04
3.877721196017264865e-02 3.667120582347331492e+02 -2.974909889523041784e+04
4.032743107594021631e-02 5.716392580819647264e+02 -2.735599437514514284e+04
4.187765019170779091e-02 6.452774992215555585e+02 -2.546540257024025777e+04
4.342786930747535856e-02 6.055944870197802175e+02 -2.404677657068362896e+04
4.497808842324293316e-02 4.777532069513815145e+02 -2.302576859378047448e+04
4.652830753901050082e-02 2.838242654292837983e+02 -2.223904959537782634e+04
4.807852665477807541e-02 4.407631371170916168e+01 -2.167933043637785886e+04
4.962874577054564307e-02 -2.217764880063954536e+02 -2.134804272247201880e+04
5.117896488631321072e-02 -4.944040796675890306e+02 -2.105701108537590335e+04
5.272918400208078532e-02 -7.605108774039207447e+02 -2.085206146126038220e+04
5.427940311784835298e-02 -1.005312804871894855e+03 -2.060035128779430670e+04
5.582962223361592757e-02 -1.219204160089612287e+03 -2.037077060868517583e+04
5.737984134938349523e-02 -1.391556334572125252e+03 -2.002283889481392907e+04
5.893006046515106983e-02 -1.519087217309007428e+03 -1.959568251748023613e+04
6.048027958091863748e-02 -1.593718112595272942e+03 -1.904612502441814286e+04
6.203049869668621208e-02 -1.614981856204243286e+03 -1.830111340460365318e+04
6.358071781245377974e-02 -1.590108011047731225e+03 -1.750237670723909105e+04
6.513093692822134739e-02 -1.513840399426002023e+03 -1.654786935429777805e+04
6.668115604398891505e-02 -1.396248604723893777e+03 -1.548808602661774785e+04
6.823137515975649658e-02 -1.237117888307300746e+03 -1.432506779319943962e+04
6.978159427552406424e-02 -1.048969145934236849e+03 -1.306009509068583975e+04
7.133181339129163190e-02 -8.357923716089821937e+02 -1.174599696256797688e+04
7.288203250705919956e-02 -6.104013678682174486e+02 -1.040427108660769591e+04
7.443225162282676721e-02 -3.817589764726938029e+02 -9.083132405749833197e+03
7.598247073859434875e-02 -1.574303762493996146e+02 -7.822507949991631904e+03
7.753268985436191640e-02 5.476177254056310773e+01 -6.630925837711644817e+03
7.908290897012948406e-02 2.521384214266967092e+02 -5.510845536703831385e+03
