2.173406598338000010e-05 1.702739286366409715e+03 -6.153297563510438977e+02
6.068818707201794217e-04 1.562191952679295810e+03 -9.933539743134690070e+03
1.192029675456978809e-03 1.310127229622416053e+03 -1.649154540005570379e+04
1.777177480193778197e-03 1.041108220767624516e+03 -2.171489840934033418e+04
2.362325284930577585e-03 7.846203090885985603e+02 -2.597741013253285928e+04
2.947473089667376756e-03 5.548997499314746165e+02 -2.948432222372196702e+04
3.532620894404176360e-03 3.591521041955737701e+02 -3.237458117699150898e+04
4.117768699140975965e-03 1.998533615110114567e+02 -3.475062132222196669e+04
4.702916503877775135e-03 7.589900584901076286e+01 -3.669126418129864760e+04
5.288064308614574306e-03 -1.547708831790576234e+01 -3.826045598929264088e+04
5.873212113351373477e-03 -7.765614859604184517e+01 -3.950828530630347814e+04
6.458359918088173515e-03 -1.147146789842125969e+02 -4.048163295617047697e+04
7.043507722824972686e-03 -1.312840964653335334e+02 -4.121398931815836841e+04
7.628655527561771857e-03 -1.319145117270595904e+02 -4.173658891140753985e+04
8.213803332298571028e-03 -1.207885203503015248e+02 -4.207254443146676203e+04
8.798951137035370199e-03 -1.020790190208009420e+02 -4.224768452491758217e+04
9.384098941772169369e-03 -7.895434801847191864e+01 -4.227774622388494754e+04
9.969246746508968540e-03 -5.393150288186868124e+01 -4.218320404724690161e+04
1.055439455124576771e-02 -3.040302532995673346e+01 -4.197975995605868229e+04
1.113954235598256688e-02 -8.680570424748815128e+00 -4.167719348986342811e+04
1.172469016071936605e-02 9.572860967715651981e+00 -4.128888183122803457e+04
1.230983796545616696e-02 2.313393798135206580e+01 -4.082468373935510317e+04
1.289498577019296613e-02 3.230231162408622936e+01 -4.029465831944833917e+04
1.348013357492976530e-02 3.766350023854612061e+01 -3.970449627602676628e+04
1.406528137966656447e-02 3.939905630774251932e+01 -3.906952211921975686e+04
1.465042918440336364e-02 3.708568310409079061e+01 -3.838807885139923746e+04
1.523557698914016281e-02 3.262223601576916820e+01 -3.767295852592417941e+04
1.582072479387696545e-02 2.666684527008811756e+01 -3.692553234942057315e+04
1.640587259861376462e-02 1.914521075965643249e+01 -3.615082647105566866e+04
1.699102040335056379e-02 1.202138032934298018e+01 -3.535862185109839629e+04
1.757616820808736297e-02 4.966873187991284411e+00 -3.454733349401947635e+04
1.816131601282416214e-02 -1.580156637201928227e+00 -3.372688425454452226e+04
1.874646381756096131e-02 -6.293820990338312882e+00 -3.289501891922015784e+04
1.933161162229776048e-02 -1.039226825169859936e+01 -3.205983897212578086e+04
1.991675942703455965e-02 -1.310795396022616721e+01 -3.122274300730351024e+04
2.050190723177135882e-02 -1.406752718891240228e+01 -3.038606798703324603e+04
2.108705503650815799e-02 -1.397156093566204405e+01 -2.955181299436037079e+04
2.167220284124495716e-02 -1.300715781621150313e+01 -2.872403935575176001e+04
2.225735064598175633e-02 -1.117979562766769064e+01 -2.790389681798709717e+04
2.284249845071855550e-02 -8.654879004138839704e+00 -2.709369760427456640e+04
2.342764625545535467e-02 -5.860621892522191345e+00 -2.629474440562313248e+04
2.401279406019215731e-02 -3.242244836499367455e+00 -2.550913661143812715e+04
2.459794186492895648e-02 -7.802551607561446501e-01 -2.473689934238946080e+04
2.518308966966575566e-02 1.324849834388767578e+00 -2.398089695976355506e+04
2.576823747440255483e-02 2.922595057485167125e+00 -2.324047535970848185e+04
2.635338527913935400e-02 3.996463487074776832e+00 -2.251773307822671268e+04
2.693853308387615317e-02 5.141437096488163050e+00 -2.181286493413182689e+04
2.752368088861295234e-02 5.047327502975052838e+00 -2.112644337476712099e+04
2.810882869334975151e-02 5.147314286991601762e+00 -2.045896181187051116e+04
