8.693626393352000040e-05 -2.236581905758613313e-04
2.476742814695450734e-04 -4.205113332505890024e-04
4.084122990055701194e-04 -5.849032533261271181e-04
5.691503165415951653e-04 -7.358595413388426248e-04
7.298883340776202112e-04 -8.955900042690791586e-04
8.906263516136452571e-04 -1.061496894120318030e-03
1.051364369149670195e-03 -1.224109085098233499e-03
1.212102386685695241e-03 -1.383992024540009686e-03
1.372840404221720286e-03 -1.541760761880686453e-03
1.533578421757745332e-03 -1.695637354960448243e-03
1.694316439293770378e-03 -1.847102703356631823e-03
1.855054456829795424e-03 -1.996155213360897851e-03
2.015792474365820687e-03 -2.140734705030739558e-03
2.176530491901845950e-03 -2.280396285785045007e-03
2.337268509437870779e-03 -2.415179521940391452e-03
2.498006526973895608e-03 -2.544376450086938742e-03
2.658744544509920871e-03 -2.668474522761652215e-03
2.819482562045946133e-03 -2.787548325970909489e-03
2.980220579581970963e-03 -2.900665585221136062e-03
3.140958597117995792e-03 -3.007680141532739077e-03
3.301696614654021054e-03 -3.108477057915000168e-03
3.462434632190046317e-03 -3.203305338501827738e-03
3.623172649726071146e-03 -3.291822904123152017e-03
3.783910667262095975e-03 -3.374408493255966202e-03
3.944648684798121238e-03 -3.450729964174431737e-03
4.105386702334146501e-03 -3.519951040470292378e-03
4.266124719870171764e-03 -3.583146823995715137e-03
4.426862737406196159e-03 -3.640764266655732544e-03
4.587600754942221422e-03 -3.691782641802944780e-03
4.748338772478246685e-03 -3.736009916565862475e-03
4.909076790014271080e-03 -3.774312707483564074e-03
5.069814807550296343e-03 -3.806108711895216708e-03
5.230552825086321606e-03 -3.832325616586027602e-03
5.391290842622346868e-03 -3.852230217032851650e-03
5.552028860158372131e-03 -3.866025700019803772e-03
5.712766877694396526e-03 -3.873923824633741537e-03
5.873504895230421789e-03 -3.876977874912868050e-03
6.034242912766447052e-03 -3.872462062387340646e-03
6.194980930302471447e-03 -3.862856972586388611e-03
6.355718947838496710e-03 -3.848867459911103732e-03
6.516456965374521973e-03 -3.827850329593859412e-03
6.677194982910547236e-03 -3.802016670730681575e-03
6.837933000446572498e-03 -3.771521312482523265e-03
6.998671017982596894e-03 -3.734794108787836860e-03
7.159409035518622157e-03 -3.693835335963748055e-03
7.320147053054647419e-03 -3.647770110846410875e-03
7.480885070590671815e-03 -3.596338093038545757e-03
7.641623088126697078e-03 -3.540566891137106580e-03
7.802361105662722340e-03 -3.480467959395461188e-03
7.963099123198747603e-03 -3.415752906927651232e-03
8.123837140734772866e-03 -3.346619017257366872e-03
8.284575158270798129e-03 -3.273589695977804827e-03
8.445313175806823391e-03 -3.196453512307429693e-03
8.606051193342846919e-03 -3.115077524260565899e-03
8.766789210878872182e-03 -3.029691662208312212e-03
8.927527228414897445e-03 -2.941061727289066233e-03
9.088265245950922708e-03 -2.848616706167943127e-03
9.249003263486947971e-03 -2.752932978610488253e-03
9.409741281022973233e-03 -2.654064482322829061e-03
9.570479298558998496e-03 -2.551541303008760496e-03
9.731217316095022024e-03 -2.446248412976337848e-03
9.891955333631047287e-03 -2.337916490190854700e-03
1.005269335116707255e-02 -2.226670106834238976e-03
1.021343136870309781e-02 -2.113102409748011945e-03
1.037416938623912308e-02 -1.996581386961597190e-03
1.053490740377514834e-02 -1.877668424334689220e-03
1.069564542131117360e-02 -1.756697009013400042e-03
1.085638343884719886e-02 -1.633337431545508426e-03
1.101712145638322413e-02 -1.507717986509458322e-03
1.117785947391924765e-02 -1.380625961664713915e-03
1.133859749145527292e-02 -1.251062939096813384e-03
1.149933550899129818e-02 -1.120155709444349687e-03
1.166007352652732344e-02 -9.875753457990661156e-04
1.182081154406334871e-02 -8.535266554714822807e-04
1.198154956159937397e-02 -7.180405033451251048e-04
1.214228757913539923e-02 -5.812965539153289955e-04
1.230302559667142276e-02 -4.434182179919293060e-04
1.246376361420744802e-02 -3.044631605564455143e-04
1.262450163174347328e-02 -1.645916239120797254e-04
1.278523964927949855e-02 -2.388334899511290743e-05
1.294597766681552381e-02 1.175727000598308702e-04
1.310671568435154907e-02 2.597137998734343721e-04
1.326745370188757434e-02 4.023303047174008398e-04
1.342819171942359960e-02 5.454291865237510329e-04
1.358892973695962486e-02 6.888476446865673952e-04
1.374966775449564839e-02 8.324883108066334029e-04
1.391040577203167365e-02 9.763326897657143835e-04
1.407114378956769891e-02 1.120131506401575092e-03
1.423188180710372418e-02 1.264025592835773528e-03
1.439261982463974944e-02 1.407831054346630074e-03
1.455335784217577470e-02 1.551331038572453152e-03
1.471409585971179997e-02 1.694570663580946763e-03
1.487483387724782349e-02 1.837499628114695489e-03
1.503557189478384876e-02 1.979855408345135466e-03
1.519630991231987402e-02 2.121841152089866921e-03
1.535704792985589928e-02 2.262995357198233515e-03
1.551778594739192454e-02 2.403617010914853910e-03
1.567852396492794981e-02 2.543464945902550785e-03
1.583926198246397507e-02 2.682607888898480477e-03
1.600000000000000033e-02 2.820727282767751792e-03
1.634782608695652117e-02 3.116222567986442690e-03
1.669565217391304549e-02 3.406591257840931378e-03
1.704347826086956633e-02 3.691204998608528347e-03
1.739130434782608717e-02 3.969227739110841625e-03
1.773913043478260801e-02 4.240836204509135753e-03
1.808695652173913232e-02 4.504841169088572017e-03
1.843478260869565316e-02 4.760881311193987907e-03
1.878260869565217400e-02 5.009370742602624327e-03
1.913043478260869484e-02 5.248270958939310962e-03
1.947826086956521915e-02 5.478919390559352717e-03
1.982608695652174000e-02 5.700242235534932166e-03
2.017391304347826084e-02 5.911914738627475040e-03
2.052173913043478515e-02 6.114014842067624043e-03
2.086956521739130599e-02 6.306096569812807799e-03
2.121739130434782683e-02 6.487357088810158899e-03
2.156521739130434767e-02 6.659564870280551378e-03
2.191304347826086851e-02 6.820783366022169572e-03
2.226086956521739282e-02 6.972120592728965789e-03
2.260869565217391366e-02 7.112221537943443431e-03
2.295652173913043451e-02 7.243131882524736324e-03
2.330434782608695882e-02 7.361857147762904639e-03
2.365217391304347966e-02 7.472004125284549200e-03
2.400000000000000050e-02 7.570362313364926640e-03
2.434782608695652134e-02 7.658079523748189711e-03
2.469565217391304218e-02 7.736623214338825098e-03
2.504347826086956649e-02 7.804965985378908323e-03
2.539130434782608733e-02 7.864063176582607173e-03
2.573913043478261164e-02 7.912424768439188516e-03
2.608695652173913249e-02 7.951735333600596506e-03
2.643478260869565333e-02 7.981201089167716881e-03
2.678260869565217417e-02 8.002213474548335731e-03
2.713043478260869501e-02 8.014367094588144280e-03
2.747826086956521932e-02 8.016567306313700583e-03
2.782608695652174016e-02 8.012138325606229725e-03
2.817391304347826447e-02 7.997615072814448500e-03
2.852173913043478531e-02 7.977276041160183059e-03
2.886956521739130616e-02 7.948044109049322986e-03
2.921739130434782700e-02 7.912107704919705761e-03
2.956521739130434784e-02 7.869269221015405547e-03
2.991304347826086868e-02 7.818456102231634286e-03
3.026086956521739299e-02 7.761737308339121053e-03
3.060869565217391383e-02 7.699170028197500730e-03
3.095652173913043814e-02 7.630844253298422510e-03
3.130434782608695898e-02 7.557033161712478804e-03
3.165217391304347982e-02 7.477602430463410436e-03
3.200000000000000067e-02 7.394196757916063692e-03
3.234782608695652151e-02 7.305318181331454074e-03
3.269565217391304235e-02 7.211424225867602532e-03
3.304347826086956319e-02 7.114438158212379668e-03
3.339130434782608403e-02 7.012022996743754941e-03
3.373913043478261181e-02 6.908832152305610999e-03
3.408695652173913265e-02 6.801459882177299243e-03
3.443478260869565349e-02 6.691925794175632852e-03
3.478260869565217434e-02 6.579280173042890631e-03
3.513043478260870212e-02 6.461583513366804706e-03
3.547826086956522296e-02 6.345655241453269230e-03
3.582608695652174380e-02 6.226925502955373004e-03
3.617391304347826464e-02 6.106031660224264628e-03
3.652173913043478548e-02 5.983946663884410523e-03
3.686956521739130632e-02 5.861563658595359862e-03
3.721739130434782716e-02 5.738152679373425408e-03
3.756521739130434800e-02 5.614113970713209903e-03
3.791304347826086885e-02 5.488990385850299643e-03
3.826086956521738969e-02 5.364285548485181639e-03
3.860869565217391053e-02 5.238896348160794296e-03
3.895652173913043831e-02 5.115028067890889721e-03
3.930434782608695915e-02 4.990979638434792434e-03
3.965217391304347999e-02 4.868321435817101264e-03
4.000000000000000083e-02 4.746364436255315171e-03
4.080402010050251244e-02 4.466691648186960767e-03
4.160804020100502404e-02 4.194557434325723623e-03
4.241206030150753564e-02 3.931272138293815180e-03
4.321608040201005418e-02 3.678084440894884705e-03
4.402010050251256579e-02 3.436291186493722980e-03
4.482412060301507739e-02 3.207486885502066915e-03
4.562814070351758899e-02 2.991894290510736278e-03
4.643216080402010060e-02 2.790350983069545075e-03
4.723618090452261220e-02 2.603095497718577005e-03
4.804020100502512380e-02 2.431243856824152026e-03
4.884422110552763541e-02 2.273857947334726945e-03
4.964824120603015395e-02 2.132208662473088559e-03
5.045226130653266555e-02 2.005270456251621522e-03
5.125628140703517716e-02 1.893510587425714783e-03
5.206030150753768876e-02 1.796398997780259505e-03
5.286432160804020036e-02 1.713401929386874781e-03
5.366834170854271890e-02 1.644432883991736073e-03
5.447236180904523051e-02 1.588565410688276254e-03
5.527638190954774211e-02 1.545341122463973196e-03
5.608040201005025371e-02 1.514061310328938901e-03
5.688442211055276532e-02 1.494017472684576204e-03
5.768844221105527692e-02 1.484440103489122068e-03
5.849246231155778852e-02 1.484447627040036280e-03
5.929648241206030013e-02 1.493101131758089398e-03
6.010050251256281173e-02 1.509642163501605325e-03
6.090452261306532333e-02 1.533129203039975937e-03
6.170854271356784188e-02 1.562582744209785020e-03
6.251256281407036042e-02 1.597191478381522955e-03
6.331658291457287202e-02 1.635741288511624114e-03
6.412060301507538362e-02 1.677726086603325249e-03
6.492462311557789523e-02 1.721814715360717608e-03
6.572864321608040683e-02 1.767176180375024889e-03
6.653266331658291843e-02 1.813288578762986894e-03
6.733668341708543004e-02 1.859066179891373212e-03
6.814070351758794164e-02 1.903982098715813328e-03
6.894472361809045324e-02 1.946814740513762559e-03
6.974874371859296485e-02 1.987426869556108144e-03
7.055276381909547645e-02 2.024967271273451531e-03
7.135678391959798805e-02 2.058953596576963262e-03
7.216080402010049966e-02 2.088593438058196621e-03
7.296482412060301126e-02 2.113718557180021412e-03
7.376884422110552286e-02 2.133914342110668130e-03
7.457286432160803447e-02 2.148999981773476280e-03
7.537688442211054607e-02 2.158575086168818859e-03
7.618090452261305767e-02 2.162480288504424822e-03
7.698492462311556928e-02 2.160669428827644012e-03
7.778894472361809476e-02 2.153251970075569909e-03
7.859296482412060636e-02 2.140133197621268100e-03
7.939698492462311796e-02 2.121269928406551136e-03
8.020100502512562957e-02 2.097064560097906469e-03
8.100502512562814117e-02 2.067438978958750437e-03
8.180904522613065277e-02 2.032789171718625120e-03
8.261306532663316438e-02 1.993526683152295823e-03
8.341708542713568986e-02 1.949802000401896877e-03
8.422110552763820146e-02 1.901830368783639447e-03
8.502512562814071306e-02 1.850213363300805530e-03
8.582914572864322467e-02 1.795172738631577386e-03
8.663316582914573627e-02 1.737318224829073176e-03
8.743718592964824787e-02 1.676960702496517897e-03
8.824120603015075948e-02 1.614504062860617865e-03
8.904522613065327108e-02 1.550297569862205561e-03
8.984924623115578268e-02 1.484803446969804302e-03
9.065326633165829429e-02 1.418569347303415794e-03
9.145728643216080589e-02 1.351968818848660152e-03
9.226130653266331749e-02 1.285269286571687295e-03
9.306532663316582910e-02 1.218958686749328432e-03
9.386934673366834070e-02 1.153313752214584669e-03
9.467336683417085230e-02 1.088794594969498498e-03
9.547738693467336391e-02 1.025653220534241327e-03
9.628140703517587551e-02 9.641963050720666305e-04
9.708542713567838711e-02 9.047432324375494130e-04
9.788944723618089871e-02 8.474630988232820369e-04
9.869346733668341032e-02 7.926963728316284864e-04
9.949748743718592192e-02 7.405625880144990191e-04
1.003015075376884474e-01 6.913157820055920808e-04
1.011055276381909590e-01 6.450767967175009615e-04
1.019095477386934706e-01 6.019292069256159273e-04
1.027135678391959683e-01 5.620354857350970098e-04
1.035175879396985077e-01 5.254670998944031357e-04
1.043216080402010193e-01 4.923052651872199042e-04
1.051256281407035309e-01 4.625550136755278516e-04
1.059296482412060425e-01 4.362470207978780268e-04
1.067336683417085541e-01 4.133666822449564649e-04
1.075376884422110657e-01 3.938975595841419223e-04
1.083417085427135773e-01 3.777569424557191856e-04
1.091457286432160889e-01 3.648897591149205229e-04
1.099497487437186005e-01 3.552287572787860329e-04
1.107537688442211121e-01 3.486345332994857452e-04
1.115577889447236237e-01 3.449862115062394229e-04
1.123618090452261353e-01 3.441369736351845604e-04
1.131658291457286469e-01 3.459247801000700485e-04
1.139698492462311585e-01 3.501751413528125258e-04
1.147738693467336701e-01 3.567269455053757887e-04
1.155778894472361817e-01 3.653403092058679093e-04
1.163819095477386933e-01 3.758127800724253825e-04
1.171859296482412049e-01 3.879615044728042771e-04
1.179899497487437166e-01 4.015232571463864708e-04
1.187939698492462282e-01 4.162958349612455003e-04
1.195979899497487398e-01 4.320614653447189986e-04
1.204020100502512514e-01 4.485535325427407807e-04
1.212060301507537630e-01 4.656042205170874424e-04
1.220100502512562746e-01 4.829530704420951321e-04
1.228140703517587862e-01 5.003848785909298120e-04
1.236180904522612978e-01 5.176922421311938279e-04
1.244221105527638094e-01 5.346522457813233974e-04
1.252261306532663210e-01 5.511105793753589416e-04
1.260301507537688603e-01 5.668393813405636986e-04
1.268341708542713719e-01 5.816995715423378460e-04
1.276381909547738835e-01 5.955425514313585945e-04
1.284422110552763951e-01 6.082034475115630483e-04
1.292462311557789068e-01 6.195727140053770496e-04
1.300502512562814184e-01 6.295116174338126524e-04
1.308542713567839300e-01 6.380055056350927975e-04
1.316582914572864416e-01 6.449138949708788700e-04
1.324623115577889532e-01 6.501857131600535366e-04
1.332663316582914648e-01 6.538193561255180005e-04
1.340703517587939764e-01 6.557775450059860536e-04
1.348743718592964880e-01 6.560222608174666112e-04
1.356783919597989996e-01 6.545783843882307246e-04
1.364824120603015112e-01 6.515312834329083352e-04
1.372864321608040228e-01 6.468056008272979329e-04
1.380904522613065344e-01 6.404593287204083307e-04
1.388944723618090460e-01 6.326402146998803388e-04
1.396984924623115576e-01 6.233909399408903455e-04
1.405025125628140692e-01 6.127521880805125807e-04
1.413065326633165808e-01 6.008432705816081111e-04
1.421105527638190924e-01 5.877534162507557555e-04
1.429145728643216040e-01 5.736167554043678472e-04
1.437185929648241156e-01 5.584456301424018786e-04
1.445226130653266272e-01 5.424390389387466786e-04
1.453266331658291388e-01 5.257090548327950606e-04
1.461306532663316504e-01 5.083125432678669122e-04
1.469346733668341620e-01 4.903904785002534709e-04
1.477386934673366736e-01 4.721081265680523715e-04
1.485427135678391852e-01 4.535371656886839149e-04
1.493467336683417246e-01 4.347670129434398514e-04
1.501507537688442362e-01 4.159448456311380985e-04
1.509547738693467478e-01 3.971817594931885864e-04
1.517587939698492594e-01 3.785491027033678342e-04
1.525628140703517710e-01 3.601566524698864274e-04
