2.173406598338000010e-05 -1.821666214442708224e+04 1.217783116057182497e+03
1.571953181750950727e-03 -1.388845941745300661e+04 7.236886000544759736e+04
3.122172297518521419e-03 -6.313130423955094557e+03 1.282433326575100364e+05
4.672391413286091678e-03 1.787771735102894354e+03 1.712063666516960366e+05
6.222610529053662805e-03 9.356584676206477525e+03 2.032902252890888485e+05
7.772829644821233931e-03 1.588017170899252960e+04 2.264515606645910302e+05
9.323048760588802455e-03 2.114409686109335962e+04 2.421873120393067948e+05
1.087326787635637358e-02 2.505790099852950152e+04 2.505784762718376005e+05
1.242348699212394471e-02 2.766257364713882271e+04 2.534705646581880865e+05
1.397370610789151583e-02 2.905767455346476345e+04 2.518408551695811329e+05
1.552392522365908696e-02 2.936314741560044422e+04 2.466136214083399100e+05
1.707414433942665982e-02 2.875132251070526399e+04 2.375216934583712718e+05
1.862436345519422748e-02 2.737584800361069574e+04 2.258204336955513572e+05
2.017458257096179861e-02 2.541504781909804296e+04 2.120930825854993891e+05
2.172480168672936973e-02 2.305968250469111081e+04 1.970869417493652145e+05
2.327502080249694086e-02 2.041950353467780951e+04 1.805941164416632091e+05
2.482523991826451198e-02 1.765047778648246458e+04 1.638614280814178055e+05
2.637545903403208311e-02 1.485961594179613894e+04 1.470688017499583657e+05
2.792567814979965424e-02 1.214862339441628137e+04 1.308510289398416353e+05
2.947589726556722536e-02 9.587585542925422487e+03 1.151660711949142860e+05
3.102611638133479649e-02 7.220246598748813994e+03 1.001763025159885728e+05
3.257633549710236415e-02 5.090719516593262597e+03 8.644882972957829770e+04
3.412655461286993874e-02 3.206043450239655613e+03 7.377316696032456821e+04
3.567677372863750640e-02 1.578955249068997773e+03 6.224783306685451680e+04
3.722699284440507406e-02 2.134747423885087585e+02 5.225141458555463760e+04
3.877721196017264865e-02 -9.075701418729190664e+02 4.332565130177265382e+04
4.032743107594021631e-02 -1.797119121830889299e+03 3.575345872520850389e+04
4.187765019170779091e-02 -2.471063544153136263e+03 2.930116848736443353e+04
4.342786930747535856e-02 -2.945544504441586469e+03 2.429586805768720296e+04
4.497808842324293316e-02 -3.248230220425178686e+03 1.984650973560716375e+04
4.652830753901050082e-02 -3.382979625347488764e+03 1.682602105487440349e+04
4.807852665477807541e-02 -3.375086770391696064e+03 1.492483645866905135e+04
4.962874577054564307e-02 -3.235678487282129026e+03 1.348340722652074328e+04
5.117896488631321072e-02 -2.985938902956813763e+03 1.289801544331594596e+04
5.272918400208078532e-02 -2.642383334811896475e+03 1.290317959088558928e+04
5.427940311784835298e-02 -2.205181855052306673e+03 1.364762473578716708e+04
5.582962223361592757e-02 -1.704288447299389190e+03 1.467709720072548953e+04
5.737984134938349523e-02 -1.153720397441834621e+03 1.641960552971271318e+04
5.893006046515106983e-02 -6.139257035446034934e+02 1.780011028205738694e+04
