4.346813196676000020e-05 -6.339242393260420951e-05
1.238371407347725367e-04 -9.676663851890981213e-05
2.042061495027850597e-04 -1.288397521972235932e-04
2.845751582707976369e-04 -1.565676375324423996e-04
3.649441670388101056e-04 -1.778026222208698424e-04
4.453131758068226828e-04 -1.919070832543491383e-04
5.256821845748352057e-04 -1.998488206027992009e-04
6.060511933428476203e-04 -2.037700877539145227e-04
6.864202021108601432e-04 -2.063312924463868772e-04
7.667892108788726662e-04 -2.097330305787887747e-04
8.471582196468852976e-04 -2.149686652142606075e-04
9.275272284148977121e-04 -2.216671237999337822e-04
1.007896237182910344e-03 -2.285402859201070118e-04
1.088265245950922975e-03 -2.341133065205454225e-04
1.168634254718935606e-03 -2.373472675869987315e-04
1.249003263486947804e-03 -2.379175484834477391e-04
1.329372272254960435e-03 -2.360831444834564179e-04
1.409741281022973067e-03 -2.323242019387597749e-04
1.490110289790985481e-03 -2.270043672637721526e-04
1.570479298558997896e-03 -2.202307002582299528e-04
1.650848307327010527e-03 -2.119324261534726072e-04
1.731217316095023159e-03 -2.020626121024819049e-04
1.811586324863035790e-03 -1.907662317895920869e-04
1.891955333631047988e-03 -1.784185466129287060e-04
1.972324342399060619e-03 -1.654869529196390107e-04
2.052693351167073250e-03 -1.523836013471272801e-04
2.133062359935085882e-03 -1.393131748944516899e-04
2.213431368703098513e-03 -1.263215925100360832e-04
2.293800377471111145e-03 -1.133406391627185972e-04
2.374169386239123776e-03 -1.003367621903632694e-04
2.454538395007135540e-03 -8.739975085653292272e-05
2.534907403775148171e-03 -7.472183523750183386e-05
2.615276412543160803e-03 -6.253063248863501965e-05
2.695645421311173434e-03 -5.100277802068273409e-05
2.776014430079186066e-03 -4.023025575642150652e-05
2.856383438847198263e-03 -3.023865708418047013e-05
2.936752447615210895e-03 -2.104673826728448578e-05
3.017121456383223526e-03 -1.271648299568459020e-05
3.097490465151235724e-03 -5.359146526714909009e-06
3.177859473919248355e-03 9.037149515653102626e-07
3.258228482687261420e-03 5.998037118682885766e-06
3.338597491455273618e-03 9.932732959001585240e-06
3.418966500223286683e-03 1.279573191372430654e-05
3.499335508991298881e-03 1.471318216664603871e-05
3.579704517759311512e-03 1.580015924501868577e-05
3.660073526527324143e-03 1.613311983797848190e-05
3.740442535295335907e-03 1.575264920532687450e-05
3.820811544063348539e-03 1.469325879550243975e-05
3.901180552831361170e-03 1.301112414434583101e-05
3.981549561599373802e-03 1.079323547188975208e-05
4.061918570367386433e-03 8.141463268069043405e-06
4.142287579135399064e-03 5.146199603018138681e-06
4.222656587903411696e-03 1.867466567418774644e-06
4.303025596671424327e-03 -1.663090586544428474e-06
4.383394605439436091e-03 -5.421935475696808015e-06
4.463763614207449590e-03 -9.368943895490247295e-06
4.544132622975461354e-03 -1.343452702709351474e-05
4.624501631743474853e-03 -1.752496246116858075e-05
4.704870640511486617e-03 -2.154501393360479678e-05
4.785239649279500115e-03 -2.541593573070105344e-05
4.865608658047511012e-03 -2.908796066659689845e-05
4.945977666815523643e-03 -3.253252466219843156e-05
5.026346675583536275e-03 -3.573018504098450011e-05
5.106715684351548906e-03 -3.865389806541755447e-05
5.187084693119561538e-03 -4.127326987203100227e-05
5.267453701887574169e-03 -4.355851038805904474e-05
5.347822710655586800e-03 -4.549233635570712562e-05
5.428191719423599432e-03 -4.707982730464637359e-05
5.508560728191612063e-03 -4.833846227042203872e-05
5.588929736959623827e-03 -4.929062609195263955e-05
5.669298745727637326e-03 -4.994803805908580048e-05
5.749667754495649090e-03 -5.030906663733879708e-05
5.830036763263662589e-03 -5.036392186997422967e-05
5.910405772031674353e-03 -5.010555565835679912e-05
5.990774780799687851e-03 -4.953715928923080954e-05
6.071143789567699615e-03 -4.867562427276765267e-05
6.151512798335711379e-03 -4.754715570639796770e-05
6.231881807103724011e-03 -4.618192962813159191e-05
6.312250815871736642e-03 -4.460382594453482491e-05
6.392619824639749274e-03 -4.283476319540764545e-05
6.472988833407761905e-03 -4.089844095710925355e-05
6.553357842175774536e-03 -3.882610097158112328e-05
6.633726850943787168e-03 -3.665660801100239477e-05
