6.520219795013999353e-05 -9.337200732256325055e-05
1.857557111021588322e-04 -3.692396552487154683e-06
3.063092242541775624e-04 9.932779285866490452e-05
4.268627374061964011e-04 2.162453835904445650e-04
5.474162505582151313e-04 3.341750532249707409e-04
6.679697637102339700e-04 4.414776716411215863e-04
7.885232768622527002e-04 5.354121552290750123e-04
9.090767900142715388e-04 6.200661304127270132e-04
1.029630303166290161e-03 6.986162156895024938e-04
1.150183816318308891e-03 7.701750212764840514e-04
1.270737329470327838e-03 8.331669238821168451e-04
1.391290842622346785e-03 8.879564167491133756e-04
1.511844355774365732e-03 9.350370914870970857e-04
1.632397868926384679e-03 9.736726892555997229e-04
1.752951382078403193e-03 1.003117304724295260e-03
1.873504895230421923e-03 1.024036520851392702e-03
1.994058408382440653e-03 1.037654957622781687e-03
2.114611921534459600e-03 1.044360075565217314e-03
2.235165434686478114e-03 1.044222689605283283e-03
2.355718947838496627e-03 1.037587296682952048e-03
2.476272460990515574e-03 1.025030238538556437e-03
2.596825974142534521e-03 1.006737022900843718e-03
2.717379487294553468e-03 9.826437491070993263e-04
2.837933000446572415e-03 9.534182160647015425e-04
2.958486513598591362e-03 9.197767087226228766e-04
3.079040026750610309e-03 8.822147894784453798e-04
3.199593539902629256e-03 8.410946836601381794e-04
3.320147053054647336e-03 7.967530361898848357e-04
3.440700566206666283e-03 7.496709253195022512e-04
3.561254079358685230e-03 7.001612738960790285e-04
3.681807592510703744e-03 6.484438201913821087e-04
3.802361105662722691e-03 5.949479488316721616e-04
3.922914618814742072e-03 5.402210032165872785e-04
4.043468131966760151e-03 4.846707744392520184e-04
4.164021645118779966e-03 4.285859902706648300e-04
4.284575158270797178e-03 3.722948096835111665e-04
4.405128671422816125e-03 3.161149797762725813e-04
4.525682184574835072e-03 2.602773418731313144e-04
4.646235697726854019e-03 2.049654469308641574e-04
4.766789210878872099e-03 1.504620972807788342e-04
4.887342724030891913e-03 9.713601461993128254e-05
5.007896237182909993e-03 4.522833207058372593e-05
5.128449750334929808e-03 -5.097894103523925696e-06
5.249003263486947887e-03 -5.366367153999311248e-05
5.369556776638966834e-03 -1.002960278829220623e-04
5.490110289790985781e-03 -1.449036644106994909e-04
5.610663802943003861e-03 -1.874001988229277412e-04
5.731217316095023676e-03 -2.276565873363297081e-04
5.851770829247041755e-03 -2.655133221260815501e-04
5.972324342399061570e-03 -3.008670556144474729e-04
6.092877855551080517e-03 -3.336979005998185572e-04
6.213431368703099464e-03 -3.639549260915985276e-04
6.333984881855118411e-03 -3.916204047655346960e-04
6.454538395007135623e-03 -4.166842590944960312e-04
6.575091908159153703e-03 -4.392166158935220319e-04
6.695645421311173517e-03 -4.591751194186402671e-04
6.816198934463191597e-03 -4.765645939672920849e-04
6.936752447615211412e-03 -4.913959805517430397e-04
7.057305960767229491e-03 -5.037706423551496044e-04
7.177859473919249306e-03 -5.137169484313614410e-04
7.298412987071267385e-03 -5.213072308648594982e-04
7.418966500223286333e-03 -5.266497919170753375e-04
7.539520013375305280e-03 -5.298049416819077288e-04
