5.433516495844999686e-05 -8.679954768549999987e-05
1.547964259184656573e-04 -1.456161329065236735e-04
2.552576868784813382e-04 -2.009348894593032458e-04
3.557189478384970190e-04 -2.468568431449295214e-04
4.561802087985125913e-04 -2.809623791460571043e-04
5.566414697585282722e-04 -3.049952365052632525e-04
6.571027307185439530e-04 -3.235265259649284901e-04
7.575639916785595254e-04 -3.414885055711719300e-04
8.580252526385750977e-04 -3.613485677057850479e-04
9.584865135985907785e-04 -3.823023010295413548e-04
1.058947774558606459e-03 -4.015717376740060617e-04
1.159409035518622032e-03 -4.167069229036877488e-04
1.259870296478637821e-03 -4.268793279830090416e-04
1.360331557438653610e-03 -4.326379566884950645e-04
1.460792818398669399e-03 -4.347550354426929367e-04
1.561254079358684755e-03 -4.335522537354791054e-04
1.661715340318700544e-03 -4.288240347781077069e-04
1.762176601278716333e-03 -4.204690870848814903e-04
1.862637862238731689e-03 -4.088935459915397572e-04
1.963099123198747478e-03 -3.949038439336436139e-04
2.063560384158762834e-03 -3.791539938774918825e-04
2.164021645118779057e-03 -3.619528852907300670e-04
2.264482906078794412e-03 -3.431644957218671702e-04
2.364944167038809768e-03 -3.226933984125733676e-04
2.465405427998825991e-03 -3.007110850359481736e-04
2.565866688958841346e-03 -2.776549368667748140e-04
2.666327949918857569e-03 -2.539580717605698546e-04
2.766789210878872925e-03 -2.299280265260738297e-04
2.867250471838888280e-03 -2.057511554112842131e-04
2.967711732798904503e-03 -1.816458524467353243e-04
3.068172993758919425e-03 -1.579545251213590473e-04
3.168634254718935214e-03 -1.350840709456786900e-04
3.269095515678951003e-03 -1.133612262101403557e-04
3.369556776638966793e-03 -9.291650635383917774e-05
3.470018037598982582e-03 -7.375228563070209548e-05
3.570479298558997504e-03 -5.586169924276736568e-05
3.670940559519013727e-03 -3.931854066556761981e-05
3.771401820479029082e-03 -2.425123571166804435e-05
3.871863081439044871e-03 -1.076195152238949344e-05
3.972324342399059793e-03 1.122667696099380669e-06
4.072785603359076884e-03 1.142576179979389091e-05
4.173246864319092239e-03 2.015355978157555312e-05
4.273708125279107595e-03 2.727203337655073902e-05
4.374169386239122950e-03 3.274473689715876826e-05
4.474630647199139173e-03 3.659698436431231804e-05
4.575091908159154529e-03 3.893704099853850450e-05
4.675553169119169884e-03 3.992692713271939637e-05
4.776014430079186107e-03 3.971709015535488773e-05
4.876475691039201463e-03 3.841984306002750241e-05
4.976936951999216818e-03 3.612046298021987618e-05
5.077398212959233041e-03 3.291517231334494762e-05
5.177859473919249264e-03 2.892604485069779545e-05
5.278320734879264620e-03 2.427793867572532521e-05
5.378781995839279975e-03 1.907255419504414070e-05
5.479243256799295331e-03 1.338549002669376406e-05
5.579704517759310686e-03 7.288719810398444147e-06
5.680165778719326042e-03 8.819452565913592576e-07
5.780627039679343132e-03 -5.706205661656910252e-06
5.881088300639358488e-03 -1.234088686729739812e-05
5.981549561599373843e-03 -1.891017499050802234e-05
6.082010822559389199e-03 -2.533211674901797211e-05
6.182472083519404554e-03 -3.154541429427912356e-05
6.282933344479419910e-03 -3.748898615441938643e-05
6.383394605439436133e-03 -4.309840789481982857e-05
6.483855866399452356e-03 -4.832093356714809145e-05
6.584317127359467711e-03 -5.312209701413755176e-05
6.684778388319483934e-03 -5.748712391830590793e-05
6.785239649279499290e-03 -6.140106482383705727e-05
6.885700910239514645e-03 -6.483780481383606123e-05
6.986162171199529133e-03 -6.775921291609781098e-05
7.086623432159546224e-03 -7.013130654101416709e-05
7.187084693119561579e-03 -7.194048588338175249e-05
7.287545954079576935e-03 -7.319221488520644397e-05
7.388007215039592290e-03 -7.389789677555313628e-05
7.488468475999609381e-03 -7.407721627043882941e-05
7.588929736959624736e-03 -7.375108158820257629e-05
7.689390997919639224e-03 -7.294758062173269119e-05
7.789852258879654580e-03 -7.170590152754902980e-05
7.890313519839670803e-03 -7.007086115609284451e-05
