2.173406598338000010e-05 1.692387195924756452e+04 -9.353628314620626725e+02
6.993317936785769379e-04 1.624523458864222630e+04 -2.625021816060034325e+04
1.376929521373773842e-03 1.487307646910950098e+04 -4.837685212924055668e+04
2.054527249068970746e-03 1.322848095798512077e+04 -6.762097146081784740e+04
2.732124976764167650e-03 1.149500326857163964e+04 -8.420158926559331303e+04
3.409722704459364553e-03 9.774210115477086219e+03 -9.837823210504090821e+04
4.087320432154561457e-03 8.132828184493419030e+03 -1.104071992163119576e+05
4.764918159849758361e-03 6.609399274018682263e+03 -1.205175463588396669e+05
5.442515887544955265e-03 5.226696372104469447e+03 -1.289314865575094445e+05
6.120113615240152169e-03 3.995163239696709752e+03 -1.358249030322569015e+05
6.797711342935349073e-03 2.919432090279322892e+03 -1.414053507419742236e+05
7.475309070630545977e-03 1.996074748592575133e+03 -1.458321916149739991e+05
8.152906798325742013e-03 1.220898840197036634e+03 -1.490386299115724687e+05
8.830504526020939784e-03 5.822572629462881650e+02 -1.514160953800800489e+05
9.508102253716135821e-03 7.001120951467092368e+01 -1.528224489538767957e+05
1.018569998141133186e-02 -3.281873326783430684e+02 -1.534237754080335435e+05
1.086329770910652963e-02 -6.252273786766228341e+02 -1.534545653339198907e+05
1.154089543680172740e-02 -8.320689878002681326e+02 -1.527565530411382497e+05
1.221849316449692344e-02 -9.627946973143955347e+02 -1.514849828577130102e+05
1.289609089219211947e-02 -1.029871721965057986e+03 -1.497568361580240889e+05
1.357368861988731724e-02 -1.042877111374636343e+03 -1.475275065032787097e+05
1.425128634758251502e-02 -1.014318690381912347e+03 -1.449348186125454959e+05
1.492888407527771105e-02 -9.549805891653365961e+02 -1.420731347787620907e+05
1.560648180297290709e-02 -8.734864173321559520e+02 -1.387266867892765731e+05
1.628407953066810659e-02 -7.755237738352340102e+02 -1.353583073052395775e+05
1.696167725836330437e-02 -6.685747041732872731e+02 -1.317086308008423657e+05
1.763927498605850214e-02 -5.575489309403111520e+02 -1.277170474450829206e+05
1.831687271375369644e-02 -4.491148107171553079e+02 -1.237313251923772186e+05
1.899447044144889421e-02 -3.433742566507466449e+02 -1.196601703062491142e+05
1.967206816914409198e-02 -2.442368678474194041e+02 -1.153783734540195583e+05
2.034966589683928628e-02 -1.536261270211775525e+02 -1.110694602135952155e+05
2.102726362453448405e-02 -7.338875682174995063e+01 -1.067621389378500171e+05
2.170486135222968183e-02 -4.787546433746868502e+00 -1.024361935962699790e+05
2.238245907992487960e-02 5.199228150082844024e+01 -9.809254697578944615e+04
2.306005680762007737e-02 9.685704108506138255e+01 -9.391164576921655680e+04
2.373765453531527167e-02 1.318433279231743995e+02 -8.971131836959854991e+04
2.441525226301046944e-02 1.567812280479994058e+02 -8.558624727947996871e+04
2.509284999070566721e-02 1.734113969608683590e+02 -8.157876896966312779e+04
2.577044771840086151e-02 1.820742142508646850e+02 -7.766003255670100043e+04
2.644804544609605929e-02 1.838120592778144555e+02 -7.383924863653641660e+04
2.712564317379125706e-02 1.801440015160215751e+02 -7.016159363120241323e+04
2.780324090148645483e-02 1.721751298934649412e+02 -6.662015905965381535e+04
2.848083862918165260e-02 1.608318197935145122e+02 -6.321159612606013252e+04
2.915843635687684690e-02 1.470656864811045352e+02 -5.997557848815825855e+04
2.983603408457204467e-02 1.315722808935239527e+02 -5.684652924188339966e+04
3.051363181226724244e-02 1.149799577765167982e+02 -5.387484729582405271e+04
3.119122953996243675e-02 9.816899424951694186e+01 -5.107927031590006663e+04
3.186882726765763452e-02 8.200695121644679375e+01 -4.842674478451033065e+04
3.254642499535283229e-02 6.567199703284543943e+01 -4.596455445450580737e+04
3.322402272304803006e-02 5.090614817852971896e+01 -4.360450597806702717e+04
3.390162045074322783e-02 3.685494804430081928e+01 -4.141226693618446006e+04
3.457921817843842560e-02 2.377037185749678017e+01 -3.936676107546761341e+04
3.525681590613362337e-02 1.228532244658301842e+01 -3.746935620566582656e+04
3.593441363382881421e-02 2.187287625474709785e+00 -3.572130436502314842e+04
3.661201136152401198e-02 -6.459484400514091007e+00 -3.408804237173002184e+04
3.728960908921920975e-02 -1.375683211886523516e+01 -3.258767142217790752e+04
3.796720681691440752e-02 -1.988007587598835357e+01 -3.124917549963259808e+04
3.864480454460960529e-02 -2.365835435324852298e+01 -2.996118604360211611e+04
3.932240227230480306e-02 -2.738780924771407399e+01 -2.884529020657258661e+04
4.000000000000000083e-02 -2.946892816448908903e+01 -2.779145598998826972e+04
4.610169491525423907e-02 -1.985636208502758748e+01 -2.239341026215261081e+04
5.220338983050847731e-02 -3.223646579728094153e-02 -2.092116302213459494e+04
5.830508474576271555e-02 3.309369167969140602e+00 -1.976314428144760313e+04
6.440677966101696073e-02 -1.299347534547087291e+00 -1.701156204447785785e+04
7.050847457627118509e-02 5.653657633510074110e-01 -1.244980461237598138e+04
7.661016949152543720e-02 5.861435237955017641e+00 -7.331808915988343870e+03
8.271186440677966156e-02 5.163204567602420747e-01 -3.288960340873745736e+03
8.881355932203391368e-02 -4.271782556003371312e+00 -1.140612204026971767e+03
9.491525423728813804e-02 -3.770486982873966664e+00 -7.927827986959528062e+02
1.010169491525423902e-01 1.462744690706835882e-01 -1.564124475886941127e+03
1.071186440677966145e-01 3.987415482335636696e+00 -2.568902907124720514e+03
1.132203389830508666e-01 1.018056744765079014e+00 -3.086838552572953631e+03
1.193220338983050910e-01 5.802047878728358032e-01 -2.700535225857129262e+03
1.254237288135593431e-01 7.737242347258185271e-01 -1.549333144104396979e+03
1.315254237288135675e-01 1.713747528204673909e+00 -9.990504516035798588e+01
1.376271186440678196e-01 1.069123451435229244e+00 1.052665916503186509e+03
1.437288135593220439e-01 3.704399975073959655e-02 1.577022564128674276e+03
1.498305084745762961e-01 3.248566572761690807e-01 1.462153033362998713e+03
1.559322033898305204e-01 -4.902466351658534838e-01 9.289319262985980004e+02
1.620338983050847725e-01 1.142199691340403778e+00 3.087406793364910982e+02
1.681355932203390247e-01 2.633949025420766255e+00 -1.211253717792715179e+02
1.742372881355932490e-01 -1.141676267232303310e+00 -2.108371830003306968e+02
1.803389830508474734e-01 -9.398013299877095994e-01 8.889392040749348212e+01
1.864406779661017255e-01 8.394676890428016264e-03 5.962968469203285622e+02
1.925423728813559776e-01 1.301557684881931687e+00 1.081170115206108221e+03
1.986440677966102020e-01 2.891038476170821325e-01 1.347655654766913358e+03
