2.173406598338000010e-05 2.078582627200492823e+02 -6.153297563510438977e+02
2.370821788865893297e-04 1.924917658477944826e+02 -4.669249258368562550e+03
4.524302917897986254e-04 1.565112253438351786e+02 -7.881735923428514070e+03
6.677784046930080025e-04 1.106818795823349575e+02 -1.069810871525745097e+04
8.831265175962173253e-04 6.674074212248342519e+01 -1.323387832190232439e+04
1.098474630499426648e-03 3.152581076320988984e+01 -1.554676834776699980e+04
1.313822743402635971e-03 6.545895938560249760e+00 -1.767209363597774063e+04
1.529170856305845294e-03 -9.234192053627234387e+00 -1.963407060156045554e+04
1.744518969209054617e-03 -1.825090393399550237e+01 -2.145106975361252262e+04
1.959867082112263723e-03 -2.170404153606970965e+01 -2.313736329538951031e+04
2.175215195015473262e-03 -2.100849738042003523e+01 -2.470462431949299935e+04
2.390563307918682802e-03 -1.676023884378382434e+01 -2.616269576431646055e+04
2.605911420821891908e-03 -1.070820068227422439e+01 -2.752005937273350355e+04
2.821259533725101014e-03 -4.875588331658669006e+00 -2.878414331566137116e+04
3.036607646628310554e-03 1.318770208351848772e-01 -2.996152760247845436e+04
3.251955759531520093e-03 3.835552774568424361e+00 -3.105808735694914867e+04
3.467303872434729199e-03 6.616488550073030162e+00 -3.207909674194120089e+04
3.682651985337938305e-03 7.830762430435257215e+00 -3.302932352492530481e+04
3.898000098241147845e-03 7.445720105028221347e+00 -3.391310006536765286e+04
4.113348211144357384e-03 6.276931978232265230e+00 -3.473439132660599716e+04
4.328696324047566490e-03 4.086930038708133317e+00 -3.549682384439632006e+04
4.544044436950775596e-03 1.925473402431318481e+00 -3.620355009858414996e+04
4.759392549853985570e-03 -1.410605174518951566e-01 -3.685794123119922733e+04
4.974740662757194676e-03 -2.183259601894310009e+00 -3.746330735941974126e+04
5.190088775660403782e-03 -3.147354174445143205e+00 -3.802193387098378298e+04
5.405436888563612888e-03 -3.844329567153305760e+00 -3.853413390924066334e+04
5.620785001466821994e-03 -4.025221381126707243e+00 -3.900565632710857608e+04
5.836133114370031967e-03 -3.315821482860015212e+00 -3.943772425125905283e+04
6.051481227273241073e-03 -2.372182655025354414e+00 -3.983199573166251503e+04
6.266829340176450179e-03 -1.376785803791715557e+00 -4.019125578276128363e+04
6.482177453079660152e-03 -2.961000714618879925e-01 -4.051590459531256784e+04
6.697525565982869258e-03 7.466490093715163479e-01 -4.080861665624898160e+04
6.912873678886078364e-03 1.567313356317501016e+00 -4.107016416888932145e+04
7.128221791789287470e-03 1.980809169213924692e+00 -4.130203992632092559e+04
7.343569904692496576e-03 2.240004016961505418e+00 -4.150566763180291309e+04
7.558918017595706550e-03 2.075052141208108214e+00 -4.168477661368794361e+04
7.774266130498915656e-03 1.595438545627340776e+00 -4.183669355593462387e+04
7.989614243402123894e-03 9.704460388414352101e-01 -4.196449718781966658e+04
8.204962356305333868e-03 5.142143897084840987e-01 -4.206891310667106882e+04
8.420310469208542106e-03 -2.528126436265721311e-01 -4.215233708673704677e+04
8.635658582111752080e-03 -7.643757721064171617e-01 -4.221389842911928281e+04
8.851006695014962053e-03 -1.044673037108972080e+00 -4.225612276433623629e+04
9.066354807918170292e-03 -1.355455927882456280e+00 -4.227759857736655249e+04
9.281702920821380265e-03 -9.618916599958672320e-01 -4.228249471067899867e+04
9.497051033724590238e-03 -9.113345356490907267e-01 -4.227041158826151513e+04
9.712399146627798477e-03 -7.502958312438052779e-01 -4.224067963708696334e+04
9.927747259531008450e-03 -2.512600790199974177e-01 -4.219373928105927189e+04
1.014309537243421669e-02 1.164645471960151918e-01 -4.213525487597042957e+04
1.035844348533742666e-02 2.874353036927228544e-01 -4.205895496174070286e+04
1.057379159824063664e-02 6.849161208553351532e-01 -4.197124324727326166e+04
1.078913971114384487e-02 9.388315744215959269e-01 -4.186936359098554385e+04
1.100448782404705485e-02 6.612666581802515431e-01 -4.175524014924646326e+04
1.121983593695026309e-02 6.608569824581055352e-01 -4.162852140051159950e+04
1.143518404985347306e-02 6.489350196765215628e-01 -4.149101716788204794e+04
1.165053216275668303e-02 2.813773846416681712e-01 -4.134234095742852514e+04
1.186588027565989127e-02 -4.928450961977729611e-02 -4.118164091091363662e+04
1.208122838856310124e-02 -1.673140022617736200e-01 -4.101291969172645622e+04
1.229657650146631122e-02 -4.884638933162016583e-01 -4.083600569384038681e+04
1.251192461436951946e-02 -5.340694803378623901e-01 -4.064781163821365772e+04
1.272727272727272943e-02 -5.022350615268097451e-01 -4.045301025297620072e+04
1.466872110939907749e-02 4.904305317023501809e-01 -3.836620181854474504e+04
1.661016949152542554e-02 -1.575952094851297558e-01 -3.587762340766422130e+04
1.855161787365177534e-02 2.451700179964713400e-01 -3.317357756008044817e+04
2.049306625577812513e-02 -1.549624285794705958e-01 -3.039871032495219333e+04
2.243451463790447145e-02 -7.599039727026349333e-02 -2.765744530049425157e+04
2.437596302003082124e-02 8.642991566590826902e-02 -2.502781457474678973e+04
2.631741140215716757e-02 -2.771387746343201841e-01 -2.256154927279596450e+04
2.825885978428351736e-02 -6.054759786294137969e-02 -2.029107499034005014e+04
3.020030816640986715e-02 1.368573590211052127e-01 -1.823430623844270303e+04
3.214175654853621000e-02 3.365322176656741771e-02 -1.639578210610923270e+04
3.408320493066256673e-02 9.070778156114109314e-02 -1.477160241603084069e+04
3.602465331278890959e-02 1.976857761431967120e-01 -1.335030208125033641e+04
3.796610169491525938e-02 -1.825888174744611236e-01 -1.211590139720458683e+04
3.990755007704160917e-02 2.471622845365307186e-01 -1.104932445046959401e+04
4.184899845916795202e-02 2.998720276502848114e-01 -1.013132718545132411e+04
4.379044684129430876e-02 2.110584084669595017e-01 -9.341628357484636581e+03
4.573189522342065161e-02 2.594777416028257525e-02 -8.660439595897816616e+03
4.767334360554700834e-02 1.719842937618755105e-02 -8.070116692046522985e+03
4.961479198767335119e-02 8.415588849967590990e-02 -7.553237199536463777e+03
5.155624036979969405e-02 8.918293849090461883e-03 -7.094736467452825309e+03
5.349768875192605078e-02 5.855697000178466255e-02 -6.682081600683730358e+03
5.543913713405239363e-02 3.210082172006773794e-04 -6.303289243917531167e+03
5.738058551617875036e-02 -3.599589277531761722e-02 -5.949482290195939640e+03
5.932203389830509321e-02 -6.342910073778100510e-02 -5.613939614695423188e+03
6.126348228043143607e-02 -5.488738576507291161e-02 -5.290179227260870903e+03
6.320493066255779280e-02 1.395432983224282469e-02 -4.975185677619709168e+03
6.514637904468413565e-02 1.179266061467122290e-01 -4.666740090506798879e+03
6.708782742681049238e-02 1.335691724891342191e-01 -4.364089714318103688e+03
6.902927580893683523e-02 4.984895142497406534e-02 -4.067447819673423965e+03
7.097072419106317809e-02 0.000000000000000000e+00 -3.777612609078800688e+03
7.291217257318953482e-02 0.000000000000000000e+00 -3.496304919036406318e+03
7.485362095531587767e-02 0.000000000000000000e+00 -3.225613720392838786e+03
7.679506933744222053e-02 0.000000000000000000e+00 -2.967409180936303073e+03
7.873651771956857726e-02 0.000000000000000000e+00 -2.723277282117579944e+03
8.067796610169492011e-02 0.000000000000000000e+00 -2.494548402945983071e+03
8.261941448382127684e-02 0.000000000000000000e+00 -2.282312515079474451e+03
8.456086286594761969e-02 0.000000000000000000e+00 -2.087141168306198779e+03
8.650231124807396255e-02 0.000000000000000000e+00 -1.909040118167243463e+03
8.844375963020031928e-02 0.000000000000000000e+00 -1.747691348011216405e+03
9.038520801232666213e-02 0.000000000000000000e+00 -1.602422107684355524e+03
9.232665639445301886e-02 0.000000000000000000e+00 -1.472206331499296311e+03
9.426810477657936171e-02 0.000000000000000000e+00 -1.355802580112045689e+03
9.620955315870570457e-02 0.000000000000000000e+00 -1.251842166559911902e+03
9.815100154083206130e-02 0.000000000000000000e+00 -1.158868967547579814e+03
1.000924499229584042e-01 0.000000000000000000e+00 -1.075415756631045042e+03
1.020338983050847609e-01 0.000000000000000000e+00 -1.000045068452918485e+03
1.039753466872111037e-01 0.000000000000000000e+00 -9.313874732374206360e+02
1.059167950693374605e-01 0.000000000000000000e+00 -8.682131181178857560e+02
1.078582434514638033e-01 0.000000000000000000e+00 -8.094117914356369283e+02
1.097996918335901462e-01 0.000000000000000000e+00 -7.540050277293191812e+02
1.117411402157165029e-01 0.000000000000000000e+00 -7.012276059306218485e+02
1.136825885978428458e-01 0.000000000000000000e+00 -6.504697934930242127e+02
1.156240369799692025e-01 0.000000000000000000e+00 -6.012378038459319214e+02
1.175654853620955453e-01 0.000000000000000000e+00 -5.532364173656685580e+02
1.195069337442218882e-01 0.000000000000000000e+00 -5.063389677349887847e+02
1.214483821263482449e-01 0.000000000000000000e+00 -4.605454062055093800e+02
1.233898305084745878e-01 0.000000000000000000e+00 -4.159114486305029459e+02
1.253312788906009445e-01 0.000000000000000000e+00 -3.725498780702342287e+02
1.272727272727272874e-01 0.000000000000000000e+00 -3.306794607989245378e+02
1.468899521531100705e-01 0.000000000000000000e+00 -2.055912356079591419e+01
1.665071770334928258e-01 0.000000000000000000e+00 1.371439711333110552e+02
1.861244019138756089e-01 0.000000000000000000e+00 2.377523487891330944e+02
2.057416267942583921e-01 0.000000000000000000e+00 2.707869541939877536e+02
2.253588516746411474e-01 0.000000000000000000e+00 2.930452233355852627e+02
2.449760765550239305e-01 0.000000000000000000e+00 3.107871328647894984e+02
2.645933014354067137e-01 0.000000000000000000e+00 3.004535289589742320e+02
2.842105263157894690e-01 0.000000000000000000e+00 2.924262080125706120e+02
3.038277511961722244e-01 0.000000000000000000e+00 2.877047513018411564e+02
3.234449760765549797e-01 0.000000000000000000e+00 2.726665438375100621e+02
3.430622009569377906e-01 0.000000000000000000e+00 2.590485879304001742e+02
3.626794258373206015e-01 0.000000000000000000e+00 2.485626740995157036e+02
3.822966507177033568e-01 0.000000000000000000e+00 2.351542803787247635e+02
4.019138755980861122e-01 0.000000000000000000e+00 2.222887724468999693e+02
4.215311004784688675e-01 0.000000000000000000e+00 2.114320298645782827e+02
4.411483253588516229e-01 0.000000000000000000e+00 2.002740972015901946e+02
4.607655502392343783e-01 0.000000000000000000e+00 1.894118801342018799e+02
4.803827751196172446e-01 0.000000000000000000e+00 1.798323483532347780e+02
5.000000000000000000e-01 0.000000000000000000e+00 1.705880468331121449e+02
