2.173406598338000010e-05 -2.362203548719816899e+04 1.217783116057182497e+03
6.993317936785769379e-04 -2.258016433795440025e+04 3.443677098022089194e+04
1.376929521373773842e-03 -2.040887391302589458e+04 6.431607667197912815e+04
2.054527249068970746e-03 -1.783710131826383440e+04 9.128135026933703921e+04
2.732124976764167650e-03 -1.513624404595512715e+04 1.154891693852525059e+05
3.409722704459364553e-03 -1.248636891232007838e+04 1.371212004535585875e+05
4.087320432154561457e-03 -9.995409641823183847e+03 1.563683063303852978e+05
4.764918159849758361e-03 -7.729011604712281041e+03 1.734128224535303598e+05
5.442515887544955265e-03 -5.726432393821413825e+03 1.883912595494280686e+05
6.120113615240152169e-03 -4.000068519668461249e+03 2.015082278506294242e+05
6.797711342935349073e-03 -2.553804104641478716e+03 2.128973448275318369e+05
7.475309070630545977e-03 -1.374045362899301608e+03 2.225764164440437162e+05
8.152906798325742013e-03 -4.464950420314312964e+02 2.305098131429959030e+05
8.830504526020939784e-03 2.675157644180594048e+02 2.376402462647161155e+05
9.508102253716135821e-03 7.808036550264698690e+02 2.431400160638138768e+05
1.018569998141133186e-02 1.117156706887696600e+03 2.475626967223713582e+05
1.086329770910652963e-02 1.313175704619888393e+03 2.505478552257883712e+05
1.154089543680172740e-02 1.393038833498921349e+03 2.526956631542377290e+05
1.221849316449692344e-02 1.387514444194609723e+03 2.535027513037897588e+05
1.289609089219211947e-02 1.312112124619634869e+03 2.535308256688657275e+05
1.357368861988731724e-02 1.202676134722087227e+03 2.531173493192105961e+05
1.425128634758251502e-02 1.055769004044620942e+03 2.515176374258066935e+05
1.492888407527771105e-02 8.968035643057347670e+02 2.490857640386507846e+05
1.560648180297290709e-02 7.291795908115725524e+02 2.463168336629208643e+05
1.628407953066810659e-02 5.717705008875211661e+02 2.425930352246717084e+05
1.696167725836330437e-02 4.271014729839807842e+02 2.380841214960499783e+05
1.763927498605850214e-02 2.999482533083819362e+02 2.340748737072825315e+05
1.831687271375369644e-02 1.764158721154367981e+02 2.287523451653960801e+05
1.899447044144889421e-02 7.558749148028087461e+01 2.222889598159533343e+05
1.967206816914409198e-02 -5.803171850474634574e+00 2.163626358460608462e+05
2.034966589683928628e-02 -6.363034228873257092e+01 2.101175148918267223e+05
2.102726362453448405e-02 -1.019677564622890316e+02 2.038281601332824794e+05
2.170486135222968183e-02 -1.224927958550878628e+02 1.972632259110244340e+05
2.238245907992487960e-02 -1.414567727407606412e+02 1.901182823829821427e+05
2.306005680762007737e-02 -1.540287913275778635e+02 1.829373252560448600e+05
2.373765453531527167e-02 -1.611674792691218840e+02 1.756441594950119033e+05
2.441525226301046944e-02 -1.575516192584459247e+02 1.684355812326011364e+05
2.509284999070566721e-02 -1.528469284414702258e+02 1.609465810114129272e+05
2.577044771840086151e-02 -1.447828715067331302e+02 1.537309617501742905e+05
2.644804544609605929e-02 -1.388181303538206635e+02 1.463342234525943350e+05
2.712564317379125706e-02 -1.273653154093095736e+02 1.393057526732574042e+05
2.780324090148645483e-02 -1.170814262246211115e+02 1.321725201877111103e+05
2.848083862918165260e-02 -1.061285371549636238e+02 1.251833796415497054e+05
2.915843635687684690e-02 -9.334406031678096838e+01 1.182189543904962047e+05
2.983603408457204467e-02 -8.051565243263132743e+01 1.117165474253579741e+05
3.051363181226724244e-02 -7.286378870635810756e+01 1.051223567010706174e+05
3.119122953996243675e-02 -6.378531190140703444e+01 9.871801060790733027e+04
3.186882726765763452e-02 -5.075631112282754032e+01 9.267243561554959160e+04
3.254642499535283229e-02 -4.157473554317997610e+01 8.670689907957878313e+04
3.322402272304803006e-02 -3.555811589205156054e+01 8.096203601550875464e+04
3.390162045074322783e-02 -2.769918318606716312e+01 7.554430467621098796e+04
3.457921817843842560e-02 -2.067502970573520216e+01 7.029685598840963212e+04
3.525681590613362337e-02 -1.476765703032996591e+01 6.533747545249396353e+04
3.593441363382881421e-02 -9.903815433768251353e+00 6.045289530826158443e+04
3.661201136152401198e-02 -1.437565469715222366e-01 5.613119663963442144e+04
3.728960908921920975e-02 5.766241674003515172e+00 5.183662624788187532e+04
3.796720681691440752e-02 1.030088449750909874e+01 4.767644695963468257e+04
3.864480454460960529e-02 1.761751174519658392e+01 4.402400940907342738e+04
3.932240227230480306e-02 2.310317269597852174e+01 4.051956200848971639e+04
4.000000000000000083e-02 2.720582663210430852e+01 3.723316565087174968e+04
4.610169491525423907e-02 4.408171066248563363e+01 1.796308301795472289e+04
5.220338983050847731e-02 -1.233512085766406763e+01 1.282518213124212161e+04
5.830508474576271555e-02 -1.311914807125552151e+01 1.715869496211177830e+04
6.440677966101696073e-02 1.629425508055973637e+00 2.391754114831521656e+04
7.050847457627118509e-02 -9.138484349641295523e+00 2.728492773943397333e+04
7.661016949152543720e-02 1.874312383012449601e+01 2.495496100867225323e+04
8.271186440677966156e-02 -3.723777124184048493e+00 1.709287044649081145e+04
8.881355932203391368e-02 -2.708160020041953775e+00 7.301796285509149129e+03
9.491525423728813804e-02 1.566352979268182732e+00 -1.167361982242142858e+03
1.010169491525423902e-01 6.818020307555191506e-01 -6.240841692031724961e+03
1.071186440677966145e-01 8.767983952864387698e-01 -7.158069354595563709e+03
