2.173406598338000010e-05 3.011303137919722417e+02 -6.153297563510438977e+02
3.295321018449868188e-04 2.679634226923610640e+02 -6.109500196871096705e+03
6.373301377065937121e-04 1.954086607596195222e+02 -1.031869821266319377e+04
9.451281735682005511e-04 1.179019139938959171e+02 -1.392079592806424625e+04
1.252926209429807390e-03 5.639848104415502661e+01 -1.708858679544949700e+04
1.560724245291414229e-03 1.352931944128043718e+01 -1.990899095289919205e+04
1.868522281153021068e-03 -1.414251311145582868e+01 -2.243724850670263186e+04
2.176320317014627907e-03 -2.779459587539249910e+01 -2.471237780397422102e+04
2.484118352876234746e-03 -3.008729046661695961e+01 -2.676429850871205781e+04
2.791916388737841585e-03 -2.493307192431984021e+01 -2.861714089412328030e+04
3.099714424599448424e-03 -1.680144077571452854e+01 -3.029099559345652960e+04
3.407512460461055263e-03 -7.251583326725548062e+00 -3.180290630724787843e+04
3.715310496322662102e-03 1.259979912302944260e+00 -3.316752645407748059e+04
4.023108532184268941e-03 7.180086642709149203e+00 -3.439760641152180324e+04
4.330906568045875780e-03 1.022843861190787784e+01 -3.550435256416176708e+04
4.638704603907482620e-03 1.040980998813928160e+01 -3.649755210710354004e+04
4.946502639769089459e-03 8.610340933186341417e+00 -3.738665133872810839e+04
5.254300675630696298e-03 5.515007134281326273e+00 -3.817948648453783244e+04
5.562098711492303137e-03 1.973968555335137154e+00 -3.888127451912381366e+04
5.869896747353909976e-03 -1.381021675211189237e+00 -3.950202100333658018e+04
6.177694783215516815e-03 -3.715671631261503904e+00 -4.004626648340919928e+04
6.485492819077123654e-03 -5.236018784748593724e+00 -4.052064613568906498e+04
6.793290854938730493e-03 -5.134075531551621552e+00 -4.092859639723889268e+04
7.101088890800337332e-03 -4.385167150049449347e+00 -4.127433691892728530e+04
7.408886926661944171e-03 -2.715469798559280168e+00 -4.156308134857407276e+04
7.716684962523551010e-03 -1.011300846168438072e+00 -4.179843402202916332e+04
8.024482998385156982e-03 9.306020878298519872e-01 -4.198300938349813077e+04
8.332281034246763821e-03 2.034950555852641063e+00 -4.211949890226031130e+04
8.640079070108370660e-03 2.827147743292831805e+00 -4.221495757483159105e+04
8.947877105969977499e-03 2.913491273399499093e+00 -4.226734957620725618e+04
9.255675141831584338e-03 2.664124595372658444e+00 -4.228335764222938451e+04
9.563473177693191177e-03 1.648023544718299593e+00 -4.226297063813418936e+04
9.871271213554798016e-03 6.338443612814209649e-01 -4.220806124800888938e+04
1.017906924941640485e-02 -5.567738680127654050e-01 -4.212342089220383059e+04
1.048686728527801169e-02 -1.260684355227768449e+00 -4.200883025211848144e+04
1.079466532113961853e-02 -1.747127581920608685e+00 -4.186658406695514714e+04
1.110246335700122537e-02 -1.762560824135666726e+00 -4.169909851433429867e+04
1.141026139286283221e-02 -1.495151121195120947e+00 -4.150746430368586880e+04
1.171805942872443905e-02 -9.508079241902723799e-01 -4.129375906666849187e+04
1.202585746458604589e-02 -4.596129771418949184e-01 -4.105824402506681508e+04
1.233365550044765273e-02 2.689488800977424265e-01 -4.080430421069130534e+04
1.264145353630925957e-02 6.943163885242572553e-01 -4.053093914510153263e+04
1.294925157217086641e-02 9.977341097787228996e-01 -4.024259853369199845e+04
1.325704960803247325e-02 1.064719868765329425e+00 -3.993732992495028157e+04
1.356484764389408008e-02 1.015410267635505015e+00 -3.961634342791827657e+04
1.387264567975568692e-02 5.775478972544657585e-01 -3.928437058690738195e+04
1.418044371561729376e-02 2.389930066524745267e-01 -3.893769119539768872e+04
1.448824175147890060e-02 -1.205766245154253902e-01 -3.858044662030467589e+04
1.479603978734050744e-02 -3.767370691666467875e-01 -3.821283309856544656e+04
1.510383782320211428e-02 -6.466671208016971928e-01 -3.783561974687761540e+04
1.541163585906372112e-02 -6.989268780232014144e-01 -3.745047973022621591e+04
1.571943389492532969e-02 -5.983790535889712547e-01 -3.705545499701319932e+04
1.602723193078693653e-02 -5.087941867769056881e-01 -3.665407003624206118e+04
1.633502996664854337e-02 -2.138268049633122725e-01 -3.624557049962650490e+04
1.664282800251015021e-02 2.482448035239364498e-02 -3.583332500806555618e+04
