1.086652022117610177e+05 -7.471933408623188734e+05 1.157852220693779964e+05 1.875800289728133648e+05 -9.656374739263244555e+04 -3.726368776657758281e+04 -8.944194704016140895e+04 -1.475085213231205307e+04 -2.754178295389423511e+04 -3.864363933269396512e+04 -4.552748512434801523e+04 -4.528323738030924869e+04 -3.297745043484203779e+04 -1.734231695065016538e+04 -6.831773146801480834e+03
-7.471933408623188734e+05 6.204038993717865087e+06 -6.480899684561752947e+05 -1.606850562332187546e+06 3.179313346330961795e+05 1.355985542092017713e+05 4.510073375866295537e+05 5.656327807073786971e+04 1.203221993159736448e+05 1.808173913678122917e+05 2.229362889311562467e+05 2.329680241450644389e+05 1.789273434180151671e+05 9.794004345833224943e+04 3.971007448266014399e+04
1.157852220693779964e+05 -6.480899684561752947e+05 1.597015188811943517e+05 1.211302415784028271e+05 -2.257418668395862915e+05 -8.123473360348139249e+04 -1.620947491715944489e+05 -4.350011450051681459e+04 -6.400633437037857948e+04 -7.822844556832869421e+04 -8.450549759580664977e+04 -7.695271328839892522e+04 -5.156722372094194725e+04 -2.562874780147439014e+04 -9.733098596760879445e+03
1.875800289728133648e+05 -1.606850562332187546e+06 1.211302415784028271e+05 1.417692254429364577e+06 6.634077051152712665e+05 2.573882595604611561e+05 5.493644540749929147e+05 -1.247731879172701301e+05 5.213865801330003160e+04 2.455179044890480582e+05 3.953179293684501317e+05 3.927194634640222066e+05 2.356807766448246839e+05 1.044181640269166382e+05 3.753542984584890655e+04
-9.656374739263244555e+04 3.179313346330961795e+05 -2.257418668395862915e+05 6.634077051152712665e+05 1.204157536659953883e+06 4.164851857215177151e+05 1.040478083676926675e+06 2.832675394296141458e+05 4.769940104599329061e+05 5.861161204644812969e+05 6.106818257596051553e+05 4.847552467757157283e+05 2.606926126838673954e+05 1.071874712203585368e+05 3.562937396348434413e+04
-3.726368776657758281e+04 1.355985542092017713e+05 -8.123473360348139249e+04 2.573882595604611561e+05 4.164851857215177151e+05 1.608134557849759294e+05 3.562686194303871016e+05 2.776731385061362016e+04 1.072700445070889400e+05 1.773359117847157177e+05 2.202218003712416685e+05 1.964772084119477950e+05 1.145181836236085073e+05 5.016875952358429640e+04 1.761408146768781444e+04
-8.944194704016140895e+04 4.510073375866295537e+05 -1.620947491715944489e+05 5.493644540749929147e+05 1.040478083676926675e+06 3.562686194303871016e+05 9.863078782706427155e+05 3.127752106446495745e+05 4.829574505722819595e+05 5.669383059425348183e+05 5.723958776852021692e+05 4.409594822491463274e+05 2.291887454979158065e+05 9.114472305553937622e+04 2.943615065592062820e+04
-1.475085213231205307e+04 5.656327807073786971e+04 -4.350011450051681459e+04 -1.247731879172701301e+05 2.832675394296141458e+05 2.776731385061362016e+04 3.127752106446495745e+05 1.605136282241876237e+06 -3.446749427751902317e+01 -8.166216522810304176e-03 -5.267019364832577731e-04 -3.580731213975068324e-05 -7.338575895661717482e-08 -3.271746497389835853e-06 -4.785109633263809090e-06
-2.754178295389423511e+04 1.203221993159736448e+05 -6.400633437037857948e+04 5.213865801330003160e+04 4.769940104599329061e+05 1.072700445070889400e+05 4.829574505722819595e+05 -3.446749427751902317e+01 1.764579492262578802e+06 -4.405138525944072825e+01 -1.385037635944408665e-02 -9.361280169771420698e-04 -2.251416178805048032e-03 -6.371894230001853694e-06 -8.407293204589479742e-07
-3.864363933269396512e+04 1.808173913678122917e+05 -7.822844556832869421e+04 2.455179044890480582e+05 5.861161204644812969e+05 1.773359117847157177e+05 5.669383059425348183e+05 -8.166216522810304176e-03 -4.405138525944072825e+01 1.677865594883468933e+06 -4.806297424062594104e+01 -1.945764493055066394e-02 -1.133865969434035611e-03 -7.606550668192120295e-05 -5.674238439396111591e-06
