2.441596090903678560e+05 -1.632224842529172078e+06 2.737680559714991832e+05 7.858843857920861337e+05 1.811474621777619177e+05 3.883618022658627888e+04 1.704529499929008598e+05 2.360514270473150245e+05 1.966366809063475521e+05 1.376715708341087739e+05 8.437206390518785338e+04 2.483657622706802067e+04 -9.714713717608965453e+03 -1.159981853776152457e+04 -5.772188562568789166e+03
-1.632224842529172078e+06 1.279470056615433656e+07 -1.570136437883523991e+06 -5.513881681351528503e+06 -1.476656657293623313e+06 -3.666959743102460634e+05 -1.097977057644070592e+06 -1.432258947169223800e+06 -1.214324947083983570e+06 -8.699826695421492914e+05 -5.525232543747440213e+05 -1.864594476838024857e+05 3.961638468105607899e+04 6.373550542528361257e+04 3.360921683092477906e+04
2.737680559714991832e+05 -1.570136437883523991e+06 3.812421033852960682e+05 8.608265870348596945e+05 1.060381136206516239e+05 5.534524093270010781e+03 2.015177685251916992e+05 3.078127246981962817e+05 2.498775274389825936e+05 1.684583333072545065e+05 9.713466942144741188e+04 2.098337311631120610e+04 -1.910988150790529471e+04 -1.758899634849956419e+04 -8.211792709208933957e+03
7.858843857920861337e+05 -5.513881681351528503e+06 8.608265870348596945e+05 3.729946312932500150e+06 1.621592155922395177e+06 4.386164373204699950e+05 1.533812138266097754e+06 1.436217566808294272e+06 1.260125213033637963e+06 1.001097618904530187e+06 7.725425257346717408e+05 4.647265471411164617e+05 1.884772562144922849e+05 6.427030524497802980e+04 2.017112289694682113e+04
1.811474621777619177e+05 -1.476656657293623313e+06 1.060381136206516239e+05 1.621592155922395177e+06 1.827382240024954081e+06 5.747717622864216100e+05 1.686734590170904296e+06 7.958438582235201029e+05 9.829269199614141835e+05 1.011288397399931913e+06 9.393308831737913424e+05 6.676688609058442526e+05 3.230533669588394696e+05 1.242779356568713411e+05 4.002316880643893819e+04
3.883618022658627888e+04 -3.666959743102460634e+05 5.534524093270010781e+03 4.386164373204699950e+05 5.747717622864216100e+05 2.012219813361117849e+05 5.281203262725735549e+05 1.625155307996114716e+05 2.472335021101989551e+05 2.957402214983325102e+05 3.088308620207477361e+05 2.404232814077867661e+05 1.253841070530917495e+05 5.160028883501655218e+04 1.766396937457050080e+04
1.704529499929008598e+05 -1.097977057644070592e+06 2.015177685251916992e+05 1.533812138266097754e+06 1.686734590170904296e+06 5.281203262725735549e+05 1.738146775829839753e+06 7.224312987805496668e+05 1.000038588164837332e+06 1.069974223271607654e+06 1.001541365021049744e+06 7.005240925638244953e+05 3.267036609942421201e+05 1.204675619720072282e+05 3.732609112906757946e+04
2.360514270473150245e+05 -1.432258947169223800e+06 3.078127246981962817e+05 1.436217566808294272e+06 7.958438582235201029e+05 1.625155307996114716e+05 7.224312987805496668e+05 3.798297812502812594e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.966366809063475521e+05 -1.214324947083983570e+06 2.498775274389825936e+05 1.260125213033637963e+06 9.829269199614141835e+05 2.472335021101989551e+05 1.000038588164837332e+06 0.000000000000000000e+00 3.693811054199621081e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.376715708341087739e+05 -8.699826695421492914e+05 1.684583333072545065e+05 1.001097618904530187e+06 1.011288397399931913e+06 2.957402214983325102e+05 1.069974223271607654e+06 0.000000000000000000e+00 0.000000000000000000e+00 3.172824473484718241e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437206390518785338e+04 -5.525232543747440213e+05 9.713466942144741188e+04 7.725425257346717408e+05 9.393308831737913424e+05 3.088308620207477361e+05 1.001541365021049744e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.554285164270047564e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.483657622706802067e+04 -1.864594476838024857e+05 2.098337311631120610e+04 4.647265471411164617e+05 6.676688609058442526e+05 2.404232814077867661e+05 7.005240925638244953e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.598624273423936218e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.714713717608965453e+03 3.961638468105607899e+04 -1.910988150790529471e+04 1.884772562144922849e+05 3.230533669588394696e+05 1.253841070530917495e+05 3.267036609942421201e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827837196680805646e+05 0.000000000000000000e+00 0.000000000000000000e+00
-1.159981853776152457e+04 6.373550542528361257e+04 -1.758899634849956419e+04 6.427030524497802980e+04 1.242779356568713411e+05 5.160028883501655218e+04 1.204675619720072282e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345354303596958052e+05 0.000000000000000000e+00
-5.772188562568789166e+03 3.360921683092477906e+04 -8.211792709208933957e+03 2.017112289694682113e+04 4.002316880643893819e+04 1.766396937457050080e+04 3.732609112906757946e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.859049224283968215e+04
