6.659170635497116018e+05 -3.741016165827335324e+06 9.962094726870835293e+05 2.396892780731733423e+06 6.283918215207222383e+05 1.329632434557205706e+05 7.554693907187915174e+05 1.032275286466376740e+06 7.731641332115348196e+05 5.247641524490166921e+05 3.376598001682495233e+05 1.441672845268814126e+05 2.545910328761640267e+04 -2.928391032360809731e+03 -3.807520322858746567e+03
-3.741016165827335324e+06 2.344040680591524020e+07 -5.168101919568628073e+06 -1.298478510304855369e+07 -3.714515889153516851e+06 -8.393712136624834966e+05 -4.003502567160495091e+06 -5.393991987976741977e+06 -4.079610538721594028e+06 -2.791413210714555811e+06 -1.809419189167498378e+06 -7.781685013050989946e+05 -1.347087053836194100e+05 2.081926075780735118e+04 2.388849666014799004e+04
9.962094726870835293e+05 -5.168101919568628073e+06 1.625559474607349839e+06 3.622558227989200037e+06 8.661583228317117319e+05 1.646731636472054815e+05 1.205731816201152513e+06 1.676198787439657375e+06 1.244363349257108988e+06 8.317795928148033563e+05 5.306762028689436847e+05 2.250899703727528104e+05 4.099507311786294304e+04 -2.781212294341788038e+03 -4.857180768450662981e+03
2.396892780731733423e+06 -1.298478510304855369e+07 3.622558227989200037e+06 1.005427053290066496e+07 3.237048956821588799e+06 7.629410563841421390e+05 3.650150535781255458e+06 4.734347705988774076e+06 3.461591640965539031e+06 2.378224333184205927e+06 1.628219304111079546e+06 8.570726816228833050e+05 3.035934404859006754e+05 9.313029054891677515e+04 2.693508387879003567e+04
6.283918215207222383e+05 -3.714515889153516851e+06 8.661583228317117319e+05 3.237048956821588799e+06 2.432863859367928468e+06 7.326289331694035791e+05 2.463763896021458786e+06 1.461277674813629361e+06 1.601808564752946841e+06 1.518974246955328854e+06 1.330356784339268459e+06 8.784615007181369001e+05 3.925887179499379708e+05 1.376116300009503611e+05 4.461616012337496068e+04
1.329632434557205706e+05 -8.393712136624834966e+05 1.646731636472054815e+05 7.629410563841421390e+05 7.326289331694035791e+05 2.550949067425819812e+05 7.283958078222443582e+05 2.826683566899859579e+05 3.807181413973163581e+05 4.215842053122531506e+05 4.179557948491858551e+05 3.051767713679013541e+05 1.485670137394454796e+05 5.837846142711781431e+04 1.944483094521781823e+04
7.554693907187915174e+05 -4.003502567160495091e+06 1.205731816201152513e+06 3.650150535781255458e+06 2.463763896021458786e+06 7.283958078222443582e+05 2.757175091166025028e+06 1.511973637261118740e+06 1.831772590383567847e+06 1.769279907825366594e+06 1.533648081183120143e+06 9.796591103873638203e+05 4.157887431984948926e+05 1.437907453256665030e+05 4.286097644163002406e+04
1.032275286466376740e+06 -5.393991987976741977e+06 1.676198787439657375e+06 4.734347705988774076e+06 1.461277674813629361e+06 2.826683566899859579e+05 1.511973637261118740e+06 8.273086863870450296e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.731641332115348196e+05 -4.079610538721594028e+06 1.244363349257108988e+06 3.461591640965539031e+06 1.601808564752946841e+06 3.807181413973163581e+05 1.831772590383567847e+06 0.000000000000000000e+00 6.865437752401149832e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.247641524490166921e+05 -2.791413210714555811e+06 8.317795928148033563e+05 2.378224333184205927e+06 1.518974246955328854e+06 4.215842053122531506e+05 1.769279907825366594e+06 0.000000000000000000e+00 0.000000000000000000e+00 5.258666037644162774e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.376598001682495233e+05 -1.809419189167498378e+06 5.306762028689436847e+05 1.628219304111079546e+06 1.330356784339268459e+06 4.179557948491858551e+05 1.533648081183120143e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896858725586656947e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.441672845268814126e+05 -7.781685013050989946e+05 2.250899703727528104e+05 8.570726816228833050e+05 8.784615007181369001e+05 3.051767713679013541e+05 9.796591103873638203e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222491649705638178e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.545910328761640267e+04 -1.347087053836194100e+05 4.099507311786294304e+04 3.035934404859006754e+05 3.925887179499379708e+05 1.485670137394454796e+05 4.157887431984948926e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.644272212250872981e+05 0.000000000000000000e+00 0.000000000000000000e+00
-2.928391032360809731e+03 2.081926075780735118e+04 -2.781212294341788038e+03 9.313029054891677515e+04 1.376116300009503611e+05 5.837846142711781431e+04 1.437907453256665030e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.789050791301102727e+05 0.000000000000000000e+00
-3.807520322858746567e+03 2.388849666014799004e+04 -4.857180768450662981e+03 2.693508387879003567e+04 4.461616012337496068e+04 1.944483094521781823e+04 4.286097644163002406e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.857880885761715763e+04
