4.319334645134140155e+05 -2.571761184281042777e+06 5.869535517460326664e+05 1.528006674069187604e+06 4.148701396073025535e+05 9.025361565622860508e+04 4.704636608545300551e+05 6.099001229346423643e+05 4.839138469663033029e+05 3.384294238959449576e+05 2.193751030189004377e+05 9.041582917168627318e+04 1.015327280416938447e+04 -6.623465952570741138e+03 -4.634257896550742771e+03
-2.571761184281042777e+06 1.758529724060248956e+07 -3.124268282349448651e+06 -9.223438813513929024e+06 -2.646430286848390475e+06 -6.251490050426101079e+05 -2.579754118293758016e+06 -3.283827936897115782e+06 -2.633794163546371274e+06 -1.861340091057062615e+06 -1.218667868518192088e+06 -5.093830927952784114e+05 -5.818863143595724978e+04 3.931275819951191079e+04 2.803401463241945748e+04
5.869535517460326664e+05 -3.124268282349448651e+06 9.086457073185814079e+05 2.103333325084646232e+06 4.940700100201980677e+05 9.033416525910806376e+04 7.063044237882199232e+05 9.371614968061570544e+05 7.333311641076982487e+05 5.062595615030353656e+05 3.242902158642765717e+05 1.312414948825825413e+05 1.428068516477726371e+04 -9.228056253315109643e+03 -6.302025585007091649e+03
1.528006674069187604e+06 -9.223438813513929024e+06 2.103333325084646232e+06 6.757482081835335121e+06 2.490509178060873877e+06 6.208249971922568511e+05 2.653411307160466444e+06 3.048368687431323808e+06 2.398414388352714945e+06 1.740311264330915175e+06 1.243438763293829048e+06 6.870015937408640748e+05 2.555588426169547893e+05 8.139057745551138942e+04 2.424102717181929620e+04
4.148701396073025535e+05 -2.646430286848390475e+06 4.940700100201980677e+05 2.490509178060873877e+06 2.185165597112515941e+06 6.695797194723994471e+05 2.139894475147590041e+06 1.159050228546490660e+06 1.335495292994676158e+06 1.308456853787506698e+06 1.172619199366651010e+06 7.962869542194633977e+05 3.664358121057570097e+05 1.361684562227159040e+05 4.294666116085244721e+04
9.025361565622860508e+04 -6.251490050426101079e+05 9.033416525910806376e+04 6.208249971922568511e+05 6.695797194723994471e+05 2.335538989154792216e+05 6.472174841237710789e+05 2.300342109100758971e+05 3.253907128437078209e+05 3.710609019627852249e+05 3.750457384106756072e+05 2.803964498097930336e+05 1.399451221904413251e+05 5.590478968717281532e+04 1.879987289349520870e+04
4.704636608545300551e+05 -2.579754118293758016e+06 7.063044237882199232e+05 2.653411307160466444e+06 2.139894475147590041e+06 6.472174841237710789e+05 2.326756976296157576e+06 1.145594125993401045e+06 1.465414198084254982e+06 1.474504403736253269e+06 1.316570367248168681e+06 8.699862330958073726e+05 3.820719882158103283e+05 1.351645331505511131e+05 4.083857007291722402e+04
6.099001229346423643e+05 -3.283827936897115782e+06 9.371614968061570544e+05 3.048368687431323808e+06 1.159050228546490660e+06 2.300342109100758971e+05 1.145594125993401045e+06 6.157525315821218304e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.839138469663033029e+05 -2.633794163546371274e+06 7.333311641076982487e+05 2.398414388352714945e+06 1.335495292994676158e+06 3.253907128437078209e+05 1.465414198084254982e+06 0.000000000000000000e+00 5.458862892787938938e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.384294238959449576e+05 -1.861340091057062615e+06 5.062595615030353656e+05 1.740311264330915175e+06 1.308456853787506698e+06 3.710609019627852249e+05 1.474504403736253269e+06 0.000000000000000000e+00 0.000000000000000000e+00 4.378440443424275145e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.193751030189004377e+05 -1.218667868518192088e+06 3.242902158642765717e+05 1.243438763293829048e+06 1.172619199366651010e+06 3.750457384106756072e+05 1.316570367248168681e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.350023944755793549e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.041582917168627318e+04 -5.093830927952784114e+05 1.312414948825825413e+05 6.870015937408640748e+05 7.962869542194633977e+05 2.803964498097930336e+05 8.699862330958073726e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977956119815705810e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015327280416938447e+04 -5.818863143595724978e+04 1.428068516477726371e+04 2.555588426169547893e+05 3.664358121057570097e+05 1.399451221904413251e+05 3.820719882158103283e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.958111353665463394e+05 0.000000000000000000e+00 0.000000000000000000e+00
-6.623465952570741138e+03 3.931275819951191079e+04 -9.228056253315109643e+03 8.139057745551138942e+04 1.361684562227159040e+05 5.590478968717281532e+04 1.351645331505511131e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.625135048072581994e+05 0.000000000000000000e+00
-4.634257896550742771e+03 2.803401463241945748e+04 -6.302025585007091649e+03 2.424102717181929620e+04 4.294666116085244721e+04 1.879987289349520870e+04 4.083857007291722402e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.493142254694605072e+04
