2.271385247091144556e+05 -1.473119127533386694e+06 2.677204269929244183e+05 1.397466530985530233e+06 3.980160229746219120e+05 1.068481880767966504e+05 1.639461197797497734e+05 2.310360142412707501e+05 1.914426255146285403e+05 1.325733224815233552e+05 8.014871577861940023e+04 2.250818151113711792e+04 -1.007497760481071600e+04 -1.120131336400987129e+04 -5.373323610261257272e+03
-1.473119127533386694e+06 1.097325411191653274e+07 -1.532462705177086871e+06 -8.422307144705872983e+06 -2.507716541857167147e+06 -6.842318618671402801e+05 -1.046930943551891018e+06 -1.392950209904836491e+06 -1.172426554434722057e+06 -8.322524961821440374e+05 -5.208197917221729876e+05 -1.682312188120635110e+05 4.320040885209175030e+04 6.150765862888638367e+04 3.107441841283324538e+04
2.677204269929244183e+05 -1.532462705177086871e+06 3.738578557327392627e+05 1.901521373573755380e+06 4.848584351879148744e+05 1.264211763507162395e+05 1.950306687705640215e+05 3.026478112949646893e+05 2.442986400313588383e+05 1.630207178398984834e+05 9.287822071091130783e+04 1.864993769066400637e+04 -1.924718401876978533e+04 -1.694232218828338955e+04 -7.669118609027508683e+03
1.397466530985530233e+06 -8.422307144705872983e+06 1.901521373573755380e+06 3.536887981011145562e+07 1.486516264575472847e+07 4.835268234790178016e+06 6.918541723999231122e+06 3.822777207196801901e+06 4.386681782293909229e+06 4.341871671411825344e+06 3.948529125767124817e+06 2.721400892120066099e+06 1.240536740688725142e+06 4.468230901585482643e+05 1.362257426943585742e+05
3.980160229746219120e+05 -2.507716541857167147e+06 4.848584351879148744e+05 1.486516264575472847e+07 7.152350277229428291e+06 2.324803579006513115e+06 3.441470447484157048e+06 1.928600606326560024e+06 2.250636186256046873e+06 2.184883285151390359e+06 1.917739692566500511e+06 1.280918722475679824e+06 5.753039949257026892e+05 2.051213331075306050e+05 6.157027454315325303e+04
1.068481880767966504e+05 -6.842318618671402801e+05 1.264211763507162395e+05 4.835268234790178016e+06 2.324803579006513115e+06 7.922212349683949724e+05 1.152450921676947968e+06 4.078438228964684531e+05 6.000148009821689920e+05 6.893392888296880992e+05 6.885381854415291455e+05 5.093820317652425729e+05 2.484978903401856660e+05 9.491388325758087740e+04 3.020658276744732211e+04
1.639461197797497734e+05 -1.046930943551891018e+06 1.950306687705640215e+05 6.918541723999231122e+06 3.441470447484157048e+06 1.152450921676947968e+06 1.726642143612847896e+06 7.210963668728515040e+05 9.971910658860650146e+05 1.065599819051879924e+06 9.958340334945190698e+05 6.946443638041689992e+05 3.221877554922344862e+05 1.177975941609080328e+05 3.606840822826350632e+04
2.310360142412707501e+05 -1.392950209904836491e+06 3.026478112949646893e+05 3.822777207196801901e+06 1.928600606326560024e+06 4.078438228964684531e+05 7.210963668728515040e+05 3.791864272806041408e+06 -4.604025875498165021e+01 -8.103495092097734442e-03 -5.270544603988642140e-04 -3.580773275078300130e-05 -7.107130856983450055e-08 -3.271724113477767731e-06 -4.785141573818884422e-06
1.914426255146285403e+05 -1.172426554434722057e+06 2.442986400313588383e+05 4.386681782293909229e+06 2.250636186256046873e+06 6.000148009821689920e+05 9.971910658860650146e+05 -4.604025875498165021e+01 3.683695577155603096e+06 -5.251394434266732958e+01 -1.378201294032251403e-02 -9.348029819951714703e-04 -2.518226099932576682e-03 -6.370194503373541190e-06 -8.406982703205286245e-07
1.325733224815233552e+05 -8.322524961821440374e+05 1.630207178398984834e+05 4.341871671411825344e+06 2.184883285151390359e+06 6.893392888296880992e+05 1.065599819051879924e+06 -8.103495092097734442e-03 -5.251394434266732958e+01 3.160021714658818673e+06 -5.138218036050406567e+01 -1.940187505408148133e-02 -1.133946080494797502e-03 -7.608646570766298804e-05 -5.674254260269991460e-06
8.014871577861940023e+04 -5.208197917221729876e+05 9.287822071091130783e+04 3.948529125767124817e+06 1.917739692566500511e+06 6.885381854415291455e+05 9.958340334945190698e+05 -5.270544603988642140e-04 -1.378201294032251403e-02 -5.138218036050406567e+01 2.539685396551066078e+06 -4.600840744027362916e+01 -2.048898942949733959e-02 -1.153178085384651752e-03 -6.758136972788772586e-05
2.250818151113711792e+04 -1.682312188120635110e+05 1.864993769066400637e+04 2.721400892120066099e+06 1.280918722475679824e+06 5.093820317652425729e+05 6.946443638041689992e+05 -3.580773275078300130e-05 -9.348029819951714703e-04 -1.940187505408148133e-02 -4.600840744027362916e+01 1.585014331823031884e+06 -2.892232073488927213e+01 -1.647370321921753228e-02 -7.446341641824540765e-04
-1.007497760481071600e+04 4.320040885209175030e+04 -1.924718401876978533e+04 1.240536740688725142e+06 5.753039949257026892e+05 2.484978903401856660e+05 3.221877554922344862e+05 -7.107130856983450055e-08 -2.518226099932576682e-03 -1.133946080494797502e-03 -2.048898942949733959e-02 -2.892232073488927213e+01 6.731374557031767908e+05 -1.205089184210577180e+01 -7.355859706170721039e-03
-1.120131336400987129e+04 6.150765862888638367e+04 -1.694232218828338955e+04 4.468230901585482643e+05 2.051213331075306050e+05 9.491388325758087740e+04 1.177975941609080328e+05 -3.271724113477767731e-06 -6.370194503373541190e-06 -7.608646570766298804e-05 -1.153178085384651752e-03 -1.647370321921753228e-02 -1.205089184210577180e+01 2.292041050121190783e+05 -2.196720269844643969e+00
-5.373323610261257272e+03 3.107441841283324538e+04 -7.669118609027508683e+03 1.362257426943585742e+05 6.157027454315325303e+04 3.020658276744732211e+04 3.606840822826350632e+04 -4.785141573818884422e-06 -8.406982703205286245e-07 -5.674254260269991460e-06 -6.758136972788772586e-05 -7.446341641824540765e-04 -7.355859706170721039e-03 -2.196720269844643969e+00 6.622508719753603509e+04
