2.271385247091144556e+05 -1.473119127533386694e+06 2.677204269929244183e+05 6.857536118773403578e+05 1.445533717143710819e+05 2.427577732068167825e+04 1.639461197797497734e+05 2.310360142412707501e+05 1.914426255146285403e+05 1.325733224815233552e+05 8.014871577861940023e+04 2.250818151113711792e+04 -1.007497760481071600e+04 -1.120131336400987129e+04 -5.373323610261257272e+03
-1.473119127533386694e+06 1.097325411191653274e+07 -1.532462705177086871e+06 -4.667605324831569567e+06 -1.167761485749061452e+06 -2.484154293910388660e+05 -1.046930943551891018e+06 -1.392950209904836491e+06 -1.172426554434722057e+06 -8.322524961821440374e+05 -5.208197917221729876e+05 -1.682312188120635110e+05 4.320040885209175030e+04 6.150765862888638367e+04 3.107441841283324538e+04
2.677204269929244183e+05 -1.532462705177086871e+06 3.738578557327392627e+05 7.826815368548935512e+05 8.714190364528520149e+04 -3.311155563545420137e+03 1.950306687705640215e+05 3.026478112949646893e+05 2.442986400313588383e+05 1.630207178398984834e+05 9.287822071091130783e+04 1.864993769066400637e+04 -1.924718401876978533e+04 -1.694232218828338955e+04 -7.669118609027508683e+03
6.857536118773403578e+05 -4.667605324831569567e+06 7.826815368548935512e+05 3.823611535776191391e+06 1.706496155013001058e+06 5.385654839907150017e+05 1.649823665508200880e+06 7.836429717919596005e+05 9.214173319828181993e+05 9.915921898706646170e+05 1.002937671296728658e+06 7.588600995794696501e+05 3.745616017823471921e+05 1.463373926452222513e+05 4.864155807495007321e+04
1.445533717143710819e+05 -1.167761485749061452e+06 8.714190364528520149e+04 1.706496155013001058e+06 1.798151015683491714e+06 5.910777096274453215e+05 1.679456219669141108e+06 6.322535632965303957e+05 9.095812344692702172e+05 1.010201979719786556e+06 9.783809780366683844e+05 7.109097481686894316e+05 3.460895651410171413e+05 1.323763224240846466e+05 4.205922075929906714e+04
2.427577732068167825e+04 -2.484154293910388660e+05 -3.311155563545420137e+03 5.385654839907150017e+05 5.910777096274453215e+05 2.229592563785245584e+05 5.411318940059404122e+05 7.538735390618965903e+04 2.023822446542230900e+05 2.954388570292129298e+05 3.398463075111805229e+05 2.783979446608066210e+05 1.480036120445211709e+05 6.079486652829078230e+04 2.051304781262616962e+04
1.639461197797497734e+05 -1.046930943551891018e+06 1.950306687705640215e+05 1.649823665508200880e+06 1.679456219669141108e+06 5.411318940059404122e+05 1.726642143612847896e+06 7.210963668728515040e+05 9.971910658860650146e+05 1.065599819051879924e+06 9.958340334945190698e+05 6.946443638041689992e+05 3.221877554922344862e+05 1.177975941609080328e+05 3.606840822826350632e+04
2.310360142412707501e+05 -1.392950209904836491e+06 3.026478112949646893e+05 7.836429717919596005e+05 6.322535632965303957e+05 7.538735390618965903e+04 7.210963668728515040e+05 3.791864272806041408e+06 -4.604025875498165021e+01 -8.103495092097734442e-03 -5.270544603988642140e-04 -3.580773275078300130e-05 -7.107130856983450055e-08 -3.271724113477767731e-06 -4.785141573818884422e-06
1.914426255146285403e+05 -1.172426554434722057e+06 2.442986400313588383e+05 9.214173319828181993e+05 9.095812344692702172e+05 2.023822446542230900e+05 9.971910658860650146e+05 -4.604025875498165021e+01 3.683695577155603096e+06 -5.251394434266732958e+01 -1.378201294032251403e-02 -9.348029819951714703e-04 -2.518226099932576682e-03 -6.370194503373541190e-06 -8.406982703205286245e-07
1.325733224815233552e+05 -8.322524961821440374e+05 1.630207178398984834e+05 9.915921898706646170e+05 1.010201979719786556e+06 2.954388570292129298e+05 1.065599819051879924e+06 -8.103495092097734442e-03 -5.251394434266732958e+01 3.160021714658818673e+06 -5.138218036050406567e+01 -1.940187505408148133e-02 -1.133946080494797502e-03 -7.608646570766298804e-05 -5.674254260269991460e-06
8.014871577861940023e+04 -5.208197917221729876e+05 9.287822071091130783e+04 1.002937671296728658e+06 9.783809780366683844e+05 3.398463075111805229e+05 9.958340334945190698e+05 -5.270544603988642140e-04 -1.378201294032251403e-02 -5.138218036050406567e+01 2.539685396551066078e+06 -4.600840744027362916e+01 -2.048898942949733959e-02 -1.153178085384651752e-03 -6.758136972788772586e-05
2.250818151113711792e+04 -1.682312188120635110e+05 1.864993769066400637e+04 7.588600995794696501e+05 7.109097481686894316e+05 2.783979446608066210e+05 6.946443638041689992e+05 -3.580773275078300130e-05 -9.348029819951714703e-04 -1.940187505408148133e-02 -4.600840744027362916e+01 1.585014331823031884e+06 -2.892232073488927213e+01 -1.647370321921753228e-02 -7.446341641824540765e-04
-1.007497760481071600e+04 4.320040885209175030e+04 -1.924718401876978533e+04 3.745616017823471921e+05 3.460895651410171413e+05 1.480036120445211709e+05 3.221877554922344862e+05 -7.107130856983450055e-08 -2.518226099932576682e-03 -1.133946080494797502e-03 -2.048898942949733959e-02 -2.892232073488927213e+01 6.731374557031767908e+05 -1.205089184210577180e+01 -7.355859706170721039e-03
-1.120131336400987129e+04 6.150765862888638367e+04 -1.694232218828338955e+04 1.463373926452222513e+05 1.323763224240846466e+05 6.079486652829078230e+04 1.177975941609080328e+05 -3.271724113477767731e-06 -6.370194503373541190e-06 -7.608646570766298804e-05 -1.153178085384651752e-03 -1.647370321921753228e-02 -1.205089184210577180e+01 2.292041050121190783e+05 -2.196720269844643969e+00
-5.373323610261257272e+03 3.107441841283324538e+04 -7.669118609027508683e+03 4.864155807495007321e+04 4.205922075929906714e+04 2.051304781262616962e+04 3.606840822826350632e+04 -4.785141573818884422e-06 -8.406982703205286245e-07 -5.674254260269991460e-06 -6.758136972788772586e-05 -7.446341641824540765e-04 -7.355859706170721039e-03 -2.196720269844643969e+00 6.622508719753603509e+04
