1.086652022117610177e+05 -7.471933408623188734e+05 1.157852220693779964e+05 -3.752847658964825678e+04 -1.697484303770640399e+05 -6.330575507441143418e+04 -8.944194704016140895e+04 -1.475085213231205307e+04 -2.754178295389423511e+04 -3.864363933269396512e+04 -4.552748512434801523e+04 -4.528323738030924869e+04 -3.297745043484203779e+04 -1.734231695065016538e+04 -6.831773146801480834e+03
-7.471933408623188734e+05 6.204038993717865087e+06 -6.480899684561752947e+05 -1.512883916231284047e+03 8.467921697858324042e+05 3.214948617034663330e+05 4.510073375866295537e+05 5.656327807073786971e+04 1.203221993159736448e+05 1.808173913678122917e+05 2.229362889311562467e+05 2.329680241450644389e+05 1.789273434180151671e+05 9.794004345833224943e+04 3.971007448266014399e+04
1.157852220693779964e+05 -6.480899684561752947e+05 1.597015188811943517e+05 -1.569647307267700380e+05 -3.152511130916100810e+05 -1.134090385383037647e+05 -1.620947491715944489e+05 -4.350011450051681459e+04 -6.400633437037857948e+04 -7.822844556832869421e+04 -8.450549759580664977e+04 -7.695271328839892522e+04 -5.156722372094194725e+04 -2.562874780147439014e+04 -9.733098596760879445e+03
-3.752847658964825678e+04 -1.512883916231284047e+03 -1.569647307267700380e+05 1.369499391190890037e+07 6.674110404721532948e+06 2.280393231302110478e+06 3.229694291380449664e+06 1.166882085006332025e+06 1.605402283430512529e+06 1.839293112783713965e+06 1.879323188151410082e+06 1.477734161025153706e+06 7.767123406680487096e+05 3.108253168401736766e+05 1.014955186542795564e+05
-1.697484303770640399e+05 8.467921697858324042e+05 -3.152511130916100810e+05 6.674110404721532948e+06 3.896313982994763646e+06 1.313706373012453550e+06 1.928759141270462889e+06 8.131153739100083476e+05 1.071542986245732289e+06 1.151032760464896681e+06 1.096454742530363146e+06 8.110897916636805749e+05 4.088598443670973065e+05 1.586641040889343712e+05 5.024420960378010204e+04
-6.330575507441143418e+04 3.214948617034663330e+05 -1.134090385383037647e+05 2.280393231302110478e+06 1.313706373012453550e+06 4.630600738436024985e+05 6.671631606509082485e+05 1.721812746902762738e+05 2.862271949568981072e+05 3.640207062418148853e+05 3.946932737210105988e+05 3.233767758677722886e+05 1.769736960169861850e+05 7.352098248208522273e+04 2.467035928987110674e+04
-8.944194704016140895e+04 4.510073375866295537e+05 -1.620947491715944489e+05 3.229694291380449664e+06 1.928759141270462889e+06 6.671631606509082485e+05 9.863078782706427155e+05 3.127752106446495745e+05 4.829574505722819595e+05 5.669383059425348183e+05 5.723958776852021692e+05 4.409594822491463274e+05 2.291887454979158065e+05 9.114472305553937622e+04 2.943615065592062820e+04
-1.475085213231205307e+04 5.656327807073786971e+04 -4.350011450051681459e+04 1.166882085006332025e+06 8.131153739100083476e+05 1.721812746902762738e+05 3.127752106446495745e+05 1.605136282241876237e+06 -3.446749427751902317e+01 -8.166216522810304176e-03 -5.267019364832577731e-04 -3.580731213975068324e-05 -7.338575895661717482e-08 -3.271746497389835853e-06 -4.785109633263809090e-06
-2.754178295389423511e+04 1.203221993159736448e+05 -6.400633437037857948e+04 1.605402283430512529e+06 1.071542986245732289e+06 2.862271949568981072e+05 4.829574505722819595e+05 -3.446749427751902317e+01 1.764579492262578802e+06 -4.405138525944072825e+01 -1.385037635944408665e-02 -9.361280169771420698e-04 -2.251416178805048032e-03 -6.371894230001853694e-06 -8.407293204589479742e-07
-3.864363933269396512e+04 1.808173913678122917e+05 -7.822844556832869421e+04 1.839293112783713965e+06 1.151032760464896681e+06 3.640207062418148853e+05 5.669383059425348183e+05 -8.166216522810304176e-03 -4.405138525944072825e+01 1.677865594883468933e+06 -4.806297424062594104e+01 -1.945764493055066394e-02 -1.133865969434035611e-03 -7.606550668192120295e-05 -5.674238439396111591e-06
-4.552748512434801523e+04 2.229362889311562467e+05 -8.450549759580664977e+04 1.879323188151410082e+06 1.096454742530363146e+06 3.946932737210105988e+05 5.723958776852021692e+05 -5.267019364832577731e-04 -1.385037635944408665e-02 -4.806297424062594104e+01 1.465264034876418300e+06 -4.658644215523395360e+01 -2.052833049499336315e-02 -1.153633166190529049e-03 -6.758012465505477896e-05
-4.528323738030924869e+04 2.329680241450644389e+05 -7.695271328839892522e+04 1.477734161025153706e+06 8.110897916636805749e+05 3.233767758677722886e+05 4.409594822491463274e+05 -3.580731213975068324e-05 -9.361280169771420698e-04 -1.945764493055066394e-02 -4.658644215523395360e+01 1.013001668687517871e+06 -3.198971317356727084e+01 -1.648396138644746614e-02 -7.446376074218256534e-04
-3.297745043484203779e+04 1.789273434180151671e+05 -5.156722372094194725e+04 7.767123406680487096e+05 4.088598443670973065e+05 1.769736960169861850e+05 2.291887454979158065e+05 -7.338575895661717482e-08 -2.251416178805048032e-03 -1.133865969434035611e-03 -2.052833049499336315e-02 -3.198971317356727084e+01 4.821115750675976160e+05 -1.394361254747690282e+01 -7.355166809137340250e-03
