1.182993815979446081e+05 -8.446723986128278775e+05 1.175990417713323404e+05 2.501827657457633468e+05 -7.612153669558114780e+04 -2.826627280280505511e+04 -8.768868415603968606e+04 -1.328268044776501119e+04 -2.574427880854255636e+04 -3.680353433437307831e+04 -4.400599418825075554e+04 -4.446820587283425266e+04 -3.317963537576025556e+04 -1.791877218176299357e+04 -7.273090382884427527e+03
-8.446723986128278775e+05 7.446003492719020694e+06 -6.517756549871375319e+05 -2.162706874261374585e+06 1.374642737009563425e+05 6.038946463923333795e+04 4.470335807657739497e+05 5.200322430652393086e+04 1.140845158798989432e+05 1.740822039844990650e+05 2.170066513960905140e+05 2.303959959269814426e+05 1.811160575069390179e+05 1.019823815804836340e+05 4.271217796692219417e+04
1.175990417713323404e+05 -6.517756549871375319e+05 1.624922451639127103e+05 1.629075894248188415e+05 -2.195907595303134585e+05 -7.684677179384464398e+04 -1.604165804658513807e+05 -4.159856269521731883e+04 -6.183961254139316588e+04 -7.616846796635478677e+04 -8.281471635793797032e+04 -7.625452468539596885e+04 -5.206097193128527579e+04 -2.647018512128789735e+04 -1.032400185773391786e+04
2.501827657457633468e+05 -2.162706874261374585e+06 1.629075894248188415e+05 1.254274553858169354e+06 5.389763855153982295e+05 1.643464498573052697e+05 4.092899486505012028e+05 2.559585067077226995e+05 2.578942970406679378e+05 2.414864917981924373e+05 2.231798783136607381e+05 1.657659537329045997e+05 8.382758755424666742e+04 3.462445506442910118e+04 1.266819176641937520e+04
-7.612153669558114780e+04 1.374642737009563425e+05 -2.195907595303134585e+05 5.389763855153982295e+05 1.207454600991257932e+06 3.968962853575823247e+05 1.035056404389268602e+06 3.782508123161382973e+05 5.209394039254134404e+05 5.845049828015468083e+05 5.812135230343980948e+05 4.514940150273289764e+05 2.421958637085349765e+05 1.005552014228769258e+05 3.397644360819713620e+04
-2.826627280280505511e+04 6.038946463923333795e+04 -7.684677179384464398e+04 1.643464498573052697e+05 3.968962853575823247e+05 1.418221654602402414e+05 3.408903559496100643e+05 7.899487074695840420e+04 1.350181991282336530e+05 1.767595103782496590e+05 1.976647792822650226e+05 1.677930809163266385e+05 9.642261656079505337e+04 4.254921677871915745e+04 1.520854485822016250e+04
-8.768868415603968606e+04 4.470335807657739497e+05 -1.604165804658513807e+05 4.092899486505012028e+05 1.035056404389268602e+06 3.408903559496100643e+05 9.955526096048892941e+05 3.135045868898809422e+05 4.847403098431618419e+05 5.699604290134913754e+05 5.766437994208564050e+05 4.457727831816192484e+05 2.332171389682401204e+05 9.366502206173281593e+04 3.064165376678126631e+04
-1.328268044776501119e+04 5.200322430652393086e+04 -4.159856269521731883e+04 2.559585067077226995e+05 3.782508123161382973e+05 7.899487074695840420e+04 3.135045868898809422e+05 1.608560230079587316e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.574427880854255636e+04 1.140845158798989432e+05 -6.183961254139316588e+04 2.578942970406679378e+05 5.209394039254134404e+05 1.350181991282336530e+05 4.847403098431618419e+05 0.000000000000000000e+00 1.770830901833689772e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.680353433437307831e+04 1.740822039844990650e+05 -7.616846796635478677e+04 2.414864917981924373e+05 5.845049828015468083e+05 1.767595103782496590e+05 5.699604290134913754e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.686673761121373624e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.400599418825075554e+04 2.170066513960905140e+05 -8.281471635793797032e+04 2.231798783136607381e+05 5.812135230343980948e+05 1.976647792822650226e+05 5.766437994208564050e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476143922782365698e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.446820587283425266e+04 2.303959959269814426e+05 -7.625452468539596885e+04 1.657659537329045997e+05 4.514940150273289764e+05 1.677930809163266385e+05 4.457727831816192484e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024185219250809867e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.317963537576025556e+04 1.811160575069390179e+05 -5.206097193128527579e+04 8.382758755424666742e+04 2.421958637085349765e+05 9.642261656079505337e+04 2.332171389682401204e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.907456514013262349e+05 0.000000000000000000e+00 0.000000000000000000e+00
-1.791877218176299357e+04 1.019823815804836340e+05 -2.647018512128789735e+04 3.462445506442910118e+04 1.005552014228769258e+05 4.254921677871915745e+04 9.366502206173281593e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.833050494689736224e+05 0.000000000000000000e+00
-7.273090382884427527e+03 4.271217796692219417e+04 -1.032400185773391786e+04 1.266819176641937520e+04 3.397644360819713620e+04 1.520854485822016250e+04 3.064165376678126631e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.649618639581442403e+04
