4.319334645134140155e+05 -2.571761184281042777e+06 5.869535517460326664e+05 3.473735538615479600e+06 1.116791335560580017e+06 3.140537979063258390e+05 4.704636608545300551e+05 6.099001229346423643e+05 4.839138469663033029e+05 3.384294238959449576e+05 2.193751030189004377e+05 9.041582917168627318e+04 1.015327280416938447e+04 -6.623465952570741138e+03 -4.634257896550742771e+03
-2.571761184281042777e+06 1.758529724060248956e+07 -3.124268282349448651e+06 -1.874782301240627840e+07 -6.101398702013728209e+06 -1.720379664763353765e+06 -2.579754118293758016e+06 -3.283827936897115782e+06 -2.633794163546371274e+06 -1.861340091057062615e+06 -1.218667868518192088e+06 -5.093830927952784114e+05 -5.818863143595724978e+04 3.931275819951191079e+04 2.803401463241945748e+04
5.869535517460326664e+05 -3.124268282349448651e+06 9.086457073185814079e+05 5.420133855019733310e+06 1.684685619045638945e+06 4.720697773863425828e+05 7.063044237882199232e+05 9.371614968061570544e+05 7.333311641076982487e+05 5.062595615030353656e+05 3.242902158642765717e+05 1.312414948825825413e+05 1.428068516477726371e+04 -9.228056253315109643e+03 -6.302025585007091649e+03
3.473735538615479600e+06 -1.874782301240627840e+07 5.420133855019733310e+06 5.964581912857015431e+07 2.294202613062399626e+07 7.244255875877324492e+06 1.038159762861957960e+07 7.270590020441995002e+06 7.418121357571688481e+06 6.724244339368174784e+06 5.726816160586141981e+06 3.675725465081471018e+06 1.562338507296785712e+06 5.374064411471087951e+05 1.598806404579487862e+05
1.116791335560580017e+06 -6.101398702013728209e+06 1.684685619045638945e+06 2.294202613062399626e+07 9.967244612779837102e+06 3.166915945985512808e+06 4.697807384509046562e+06 3.142624763797829393e+06 3.350448444363987539e+06 3.043185475147577003e+06 2.543590319961055182e+06 1.606452831354442285e+06 6.825467837331665214e+05 2.353940241676150181e+05 6.971626907796015439e+04
3.140537979063258390e+05 -1.720379664763353765e+06 4.720697773863425828e+05 7.244255875877324492e+06 3.166915945985512808e+06 1.057060751023571473e+06 1.543107962386980420e+06 6.636950958677312592e+05 8.917508467373125022e+05 9.584477753861548845e+05 9.116741841702018864e+05 6.379024280459061265e+05 2.945307453001238755e+05 1.088650604860605090e+05 3.419652969045859209e+04
4.704636608545300551e+05 -2.579754118293758016e+06 7.063044237882199232e+05 1.038159762861957960e+07 4.697807384509046562e+06 1.543107962386980420e+06 2.326756976296157576e+06 1.145594125993401045e+06 1.465414198084254982e+06 1.474504403736253269e+06 1.316570367248168681e+06 8.699862330958073726e+05 3.820719882158103283e+05 1.351645331505511131e+05 4.083857007291722402e+04
6.099001229346423643e+05 -3.283827936897115782e+06 9.371614968061570544e+05 7.270590020441995002e+06 3.142624763797829393e+06 6.636950958677312592e+05 1.145594125993401045e+06 6.157525315821218304e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.839138469663033029e+05 -2.633794163546371274e+06 7.333311641076982487e+05 7.418121357571688481e+06 3.350448444363987539e+06 8.917508467373125022e+05 1.465414198084254982e+06 0.000000000000000000e+00 5.458862892787938938e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.384294238959449576e+05 -1.861340091057062615e+06 5.062595615030353656e+05 6.724244339368174784e+06 3.043185475147577003e+06 9.584477753861548845e+05 1.474504403736253269e+06 0.000000000000000000e+00 0.000000000000000000e+00 4.378440443424275145e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.193751030189004377e+05 -1.218667868518192088e+06 3.242902158642765717e+05 5.726816160586141981e+06 2.543590319961055182e+06 9.116741841702018864e+05 1.316570367248168681e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.350023944755793549e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.041582917168627318e+04 -5.093830927952784114e+05 1.312414948825825413e+05 3.675725465081471018e+06 1.606452831354442285e+06 6.379024280459061265e+05 8.699862330958073726e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977956119815705810e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015327280416938447e+04 -5.818863143595724978e+04 1.428068516477726371e+04 1.562338507296785712e+06 6.825467837331665214e+05 2.945307453001238755e+05 3.820719882158103283e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.958111353665463394e+05 0.000000000000000000e+00 0.000000000000000000e+00
-6.623465952570741138e+03 3.931275819951191079e+04 -9.228056253315109643e+03 5.374064411471087951e+05 2.353940241676150181e+05 1.088650604860605090e+05 1.351645331505511131e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.625135048072581994e+05 0.000000000000000000e+00
-4.634257896550742771e+03 2.803401463241945748e+04 -6.302025585007091649e+03 1.598806404579487862e+05 6.971626907796015439e+04 3.419652969045859209e+04 4.083857007291722402e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.493142254694605072e+04
