2.173406598338000010e-05 -7.318896229425021598e-05
7.106397878460220339e-04 2.208587493495067810e-04
1.399545509708664034e-03 4.568200356622221787e-04
2.088451231571306251e-03 6.040502751131767789e-04
2.777356953433948034e-03 6.792863869228869334e-04
3.466262675296589817e-03 7.121920102832960797e-04
4.155168397159232467e-03 7.089569567057420326e-04
4.844074119021874250e-03 6.832857645220375298e-04
5.532979840884516033e-03 6.385545167485877664e-04
6.221885562747157816e-03 5.814202939298431655e-04
6.910791284609799599e-03 5.142929630812565238e-04
7.599697006472442250e-03 4.403063313948498304e-04
8.288602728335084033e-03 3.617545099293507991e-04
8.977508450197724948e-03 2.800883914017420775e-04
9.666414172060367599e-03 1.971078402332661513e-04
1.035531989392300851e-02 1.134718494765089223e-04
1.104422561578565117e-02 3.063582332747590573e-05
1.173313133764829382e-02 -5.112778912783427868e-05
1.242203705951093473e-02 -1.307200816233953209e-04
1.311094278137357738e-02 -2.079364340979537461e-04
1.379984850323621830e-02 -2.821794369033086940e-04
1.448875422509886095e-02 -3.530321066790242067e-04
1.517765994696150360e-02 -4.202709761573371859e-04
1.586656566882414798e-02 -4.837240199896007870e-04
1.655547139068679063e-02 -5.431296124273250498e-04
1.724437711254942981e-02 -5.983051203874263039e-04
1.793328283441207247e-02 -6.492518124163374317e-04
1.862218855627471512e-02 -6.957558059886438228e-04
1.931109427813735777e-02 -7.379915896812427618e-04
2.000000000000000042e-02 -7.758213635131726857e-04
2.135593220338983036e-02 -8.377388216588947667e-04
2.271186440677966031e-02 -8.834148649811331697e-04
2.406779661016949373e-02 -9.137694292209410556e-04
2.542372881355932368e-02 -9.299096971531127217e-04
2.677966101694915363e-02 -9.332364021645523592e-04
2.813559322033898358e-02 -9.251507634210028638e-04
2.949152542372881353e-02 -9.071191424620514464e-04
3.084745762711864348e-02 -8.807550624339424488e-04
3.220338983050847342e-02 -8.476090387369851183e-04
3.355932203389830337e-02 -8.091622237683535534e-04
3.491525423728814026e-02 -7.667349334991561570e-04
3.627118644067796327e-02 -7.217313242290163350e-04
3.762711864406780016e-02 -6.753982607723738691e-04
3.898305084745763011e-02 -6.286610306749203713e-04
4.033898305084746005e-02 -5.824953012435780822e-04
4.169491525423729000e-02 -5.377826235588795481e-04
4.305084745762711995e-02 -4.951644188408460979e-04
4.440677966101694990e-02 -4.552008240464644256e-04
4.576271186440677985e-02 -4.183201329245525156e-04
