8.693626393352000040e-05 -2.052218377898044422e-04
2.476742814695450734e-04 -3.373354208574717242e-04
4.084122990055701194e-04 -4.372522218820686611e-04
5.691503165415951653e-04 -5.364664174400628595e-04
7.298883340776202112e-04 -6.460131588488601416e-04
8.906263516136452571e-04 -7.562745759093891101e-04
1.051364369149670195e-03 -8.638907019402884170e-04
1.212102386685695241e-03 -9.704278634147595539e-04
1.372840404221720286e-03 -1.074566522663705174e-03
1.533578421757745332e-03 -1.177104960964897497e-03
1.694316439293770378e-03 -1.278384873398265200e-03
1.855054456829795424e-03 -1.376373469936898603e-03
2.015792474365820687e-03 -1.470902267549444248e-03
2.176530491901845950e-03 -1.561773596515793816e-03
2.337268509437870779e-03 -1.648698123766395227e-03
2.498006526973895608e-03 -1.732065560954247109e-03
2.658744544509920871e-03 -1.811308084630328325e-03
2.819482562045946133e-03 -1.885876436393994380e-03
2.980220579581970963e-03 -1.955884648901301363e-03
3.140958597117995792e-03 -2.021130696421342358e-03
3.301696614654021054e-03 -2.081917488485492910e-03
3.462434632190046317e-03 -2.137681548607360277e-03
3.623172649726071146e-03 -2.188575463083026248e-03
3.783910667262095975e-03 -2.234476733220985226e-03
3.944648684798121238e-03 -2.275399456493380854e-03
4.105386702334146501e-03 -2.311181069121346059e-03
4.266124719870171764e-03 -2.342191427568296718e-03
4.426862737406196159e-03 -2.368118600424475549e-03
4.587600754942221422e-03 -2.389014170984773717e-03
4.748338772478246685e-03 -2.404863554066977334e-03
4.909076790014271080e-03 -2.415679285043925099e-03
5.069814807550296343e-03 -2.421698579151942889e-03
5.230552825086321606e-03 -2.422825023783783515e-03
5.391290842622346868e-03 -2.419059012828896679e-03
5.552028860158372131e-03 -2.410511634628520472e-03
5.712766877694396526e-03 -2.397106106013663536e-03
5.873504895230421789e-03 -2.379157697818597844e-03
6.034242912766447052e-03 -2.356646785127544143e-03
6.194980930302471447e-03 -2.329664785153941382e-03
6.355718947838496710e-03 -2.298058717062083714e-03
6.516456965374521973e-03 -2.262075992050720328e-03
6.677194982910547236e-03 -2.221884862239256048e-03
6.837933000446572498e-03 -2.177275043390438161e-03
6.998671017982596894e-03 -2.128816452682088817e-03
7.159409035518622157e-03 -2.076177135644745233e-03
7.320147053054647419e-03 -2.019626075994597394e-03
7.480885070590671815e-03 -1.959155472978894950e-03
7.641623088126697078e-03 -1.894960484600050846e-03
7.802361105662722340e-03 -1.827097741194848085e-03
7.963099123198747603e-03 -1.755711131765930709e-03
8.123837140734772866e-03 -1.680857005971408058e-03
8.284575158270798129e-03 -1.602510600750277998e-03
8.445313175806823391e-03 -1.520886952832822565e-03
8.606051193342846919e-03 -1.436179456010997293e-03
8.766789210878872182e-03 -1.348378595382207848e-03
8.927527228414897445e-03 -1.257552074197071336e-03
9.088265245950922708e-03 -1.163831721129934783e-03
9.249003263486947971e-03 -1.067322276776511321e-03
9.409741281022973233e-03 -9.682467772142922457e-04
9.570479298558998496e-03 -8.665276773042274259e-04
