6.520219795013999353e-05 -7.717191289203900446e-05
1.857557111021588322e-04 9.616914246774662872e-06
3.063092242541775624e-04 9.623219482769948823e-05
4.268627374061964011e-04 1.935979844727359945e-04
5.474162505582151313e-04 2.993240372865948822e-04
6.679697637102339700e-04 4.021946491651055464e-04
7.885232768622527002e-04 4.912659110058858070e-04
9.090767900142715388e-04 5.641438338553775647e-04
1.029630303166290161e-03 6.255553212302697843e-04
1.150183816318308891e-03 6.797197800210297161e-04
1.270737329470327838e-03 7.264455268230390114e-04
1.391290842622346785e-03 7.638833360618847322e-04
1.511844355774365732e-03 7.918045388344036473e-04
1.632397868926384679e-03 8.115218700617302886e-04
1.752951382078403193e-03 8.234589477012578583e-04
1.873504895230421923e-03 8.266816822303263857e-04
1.994058408382440653e-03 8.208024062871060967e-04
2.114611921534459600e-03 8.068476505908122026e-04
2.235165434686478114e-03 7.863946784557554904e-04
2.355718947838496627e-03 7.602802337943831640e-04
2.476272460990515574e-03 7.286815307477234518e-04
2.596825974142534521e-03 6.919706775878991774e-04
2.717379487294553468e-03 6.509212572239435855e-04
2.837933000446572415e-03 6.062516211464678449e-04
2.958486513598591362e-03 5.581214490327913828e-04
3.079040026750610309e-03 5.066476056589761402e-04
3.199593539902629256e-03 4.524716627321916334e-04
3.320147053054647336e-03 3.965311090515707677e-04
3.440700566206666283e-03 3.395194907667752407e-04
3.561254079358685230e-03 2.817860280613340338e-04
3.681807592510703744e-03 2.236406834744109583e-04
3.802361105662722691e-03 1.656299538700678486e-04
3.922914618814742072e-03 1.082287490931910495e-04
4.043468131966760151e-03 5.165032413372770649e-05
4.164021645118779966e-03 -3.989072041191472821e-06
4.284575158270797178e-03 -5.835079706268814497e-05
4.405128671422816125e-03 -1.109275737081367872e-04
4.525682184574835072e-03 -1.613299802627277471e-04
4.646235697726854019e-03 -2.094002191203326040e-04
4.766789210878872099e-03 -2.549973355055888311e-04
4.887342724030891913e-03 -2.978791237108666091e-04
5.007896237182909993e-03 -3.378508763442575769e-04
5.128449750334929808e-03 -3.748900781117900502e-04
5.249003263486947887e-03 -4.090367862762680443e-04
5.369556776638966834e-03 -4.402448963420481191e-04
5.490110289790985781e-03 -4.683145080834919482e-04
5.610663802943003861e-03 -4.931642294924620720e-04
5.731217316095023676e-03 -5.148316627900924401e-04
5.851770829247041755e-03 -5.333720569943016954e-04
5.972324342399061570e-03 -5.487836383172867843e-04
6.092877855551080517e-03 -5.611299231229250522e-04
6.213431368703099464e-03 -5.705251136985568664e-04
6.333984881855118411e-03 -5.771441568943051943e-04
6.454538395007135623e-03 -5.811361537193696991e-04
6.575091908159153703e-03 -5.825006205977050714e-04
6.695645421311173517e-03 -5.813227345373898989e-04
6.816198934463191597e-03 -5.777842545073746169e-04
6.936752447615211412e-03 -5.720237995951732305e-04
7.057305960767229491e-03 -5.642473351766383229e-04
7.177859473919249306e-03 -5.545404449070652497e-04
7.298412987071267385e-03 -5.430817568705316890e-04
7.418966500223286333e-03 -5.301440595068566616e-04
7.539520013375305280e-03 -5.158544997826291795e-04
7.660073526527324227e-03 -5.004083266753697355e-04
7.780627039679343174e-03 -4.838565611166499537e-04
7.901180552831361253e-03 -4.663775147333030970e-04
8.021734065983381068e-03 -4.482567682620022592e-04
8.142287579135400882e-03 -4.295617122286642456e-04
8.262841092287417227e-03 -4.104440179779327165e-04
8.383394605439435307e-03 -3.910543592007697145e-04
8.503948118591455121e-03 -3.715670083462240501e-04
8.624501631743473201e-03 -3.521733619035484204e-04
8.745055144895493016e-03 -3.329702151482701630e-04
8.865608658047511095e-03 -3.139850464330158760e-04
8.986162171199530910e-03 -2.953998341153343202e-04
9.106715684351548989e-03 -2.773285754245772617e-04
9.227269197503568804e-03 -2.598454340322718507e-04
9.347822710655585149e-03 -2.430177673135790705e-04
9.468376223807604963e-03 -2.268727622140925479e-04
9.588929736959624778e-03 -2.115374061770915583e-04
9.709483250111644592e-03 -1.971552745794881260e-04
9.830036763263660937e-03 -1.836551858639220340e-04
9.950590276415680752e-03 -1.710813806444906561e-04
1.007114378956770057e-02 -1.594915522281330081e-04
1.019169730271972038e-02 -1.488819375228469123e-04
1.031225081587173673e-02 -1.392674678235994597e-04
1.043280432902375654e-02 -1.306182614878502414e-04
1.055335784217577462e-02 -1.229305636773501476e-04
1.067391135532779443e-02 -1.162442874102528716e-04
1.079446486847981251e-02 -1.105127204443156976e-04
1.091501838163183233e-02 -1.057288425743595819e-04
1.103557189478385041e-02 -1.018525733230244177e-04
1.115612540793586849e-02 -9.881742705809612036e-05
1.127667892108788830e-02 -9.660113700491742639e-05
1.139723243423990465e-02 -9.512635874246124412e-05
