2.173406598338000010e-05 1.695253623511484307e+02 -2.469580699283107208e+02
2.833071403657880607e-04 1.541529377090140827e+02 -2.944835646721030571e+03
5.448802147481961958e-04 1.188367183928325090e+02 -5.481569987492819564e+03
8.064532891306042768e-04 7.685282114405885068e+01 -7.884673847975981516e+03
1.068026363513012358e-03 3.976522090647102203e+01 -1.015662746114765650e+04
1.329599437895420330e-03 1.269199217796074386e+01 -1.230111703324560403e+04
1.591172512277828520e-03 -4.990416767384671104e+00 -1.431944628810985523e+04
1.852745586660236709e-03 -1.488274771099527527e+01 -1.621590946304929639e+04
2.114318661042644681e-03 -1.865233681027342172e+01 -1.799459454489815107e+04
2.375891735425052654e-03 -1.710443147292584598e+01 -1.965998354140594529e+04
2.637464809807460626e-03 -1.257648232540236499e+01 -2.121687701055738580e+04
2.899037884189869033e-03 -6.743306789861375883e+00 -2.267020070788120938e+04
3.160610958572277005e-03 -1.491656578689881218e+00 -2.402487045058859803e+04
3.422184032954684978e-03 2.783862813862078678e+00 -2.528570157820173699e+04
3.683757107337093384e-03 5.696344322645041203e+00 -2.645743706429337908e+04
3.945330181719500923e-03 6.857914206254373646e+00 -2.754460612084975583e+04
4.206903256101909329e-03 6.604892060681453181e+00 -2.855145963741424566e+04
4.468476330484317735e-03 4.947053644097541003e+00 -2.948175181766523383e+04
4.730049404866725274e-03 2.888658463199090143e+00 -3.034045461337423694e+04
4.991622479249133680e-03 7.835200287606984837e-01 -3.113164861686233417e+04
5.253195553631541219e-03 -1.207318681289391460e+00 -3.185560675062091468e+04
5.514768628013949625e-03 -2.490090411298864659e+00 -3.252035232506569082e+04
5.776341702396358031e-03 -3.294407300758635859e+00 -3.312782673380527558e+04
6.037914776778765570e-03 -3.137708432897218902e+00 -3.367991483621457155e+04
6.299487851161173976e-03 -2.541647620954912590e+00 -3.418021722995676828e+04
6.561060925543582383e-03 -1.577393041080344505e+00 -3.463144096570717375e+04
6.822633999925989921e-03 -4.004846921263638948e-01 -3.503678163931978634e+04
7.084207074308398328e-03 6.891065825802110689e-01 -3.539839423107618495e+04
7.345780148690806734e-03 1.478923725715808546e+00 -3.571622032116535411e+04
7.607353223073214273e-03 2.002711973854851557e+00 -3.599770566140069423e+04
7.868926297455620944e-03 1.960626738326439078e+00 -3.623987900427554268e+04
8.130499371838030218e-03 1.447197209121515726e+00 -3.644761691148691898e+04
8.392072446220437756e-03 1.048010942102092224e+00 -3.661648469475300226e+04
8.653645520602845295e-03 3.037931555951410290e-01 -3.676792756796212052e+04
8.915218594985254569e-03 -3.808572078139600414e-01 -3.687317756945698784e+04
9.176791669367662108e-03 -7.554852263203508667e-01 -3.697388796649050346e+04
9.438364743750069646e-03 -1.109267048753357798e+00 -3.702993959121098305e+04
9.699937818132478920e-03 -9.716766912929671873e-01 -3.704304255373435444e+04
9.961510892514886459e-03 -1.081670258251198780e+00 -3.703865797944334918e+04
1.022308396689729400e-02 -9.290312464506603751e-01 -3.704546629962317093e+04
1.048465704127970154e-02 -3.903402088800790315e-01 -3.702574626706519484e+04
1.074623011566211081e-02 -7.161693656679951614e-02 -3.696949012851283624e+04
1.100780319004451835e-02 3.648729815513109265e-01 -3.687629281332565006e+04
1.126937626442692589e-02 8.075367021104817855e-01 -3.676050829633831745e+04
1.153094933880933516e-02 1.014613858770324395e+00 -3.665486489006123156e+04
1.179252241319174270e-02 1.082381507803069409e+00 -3.653679255068935163e+04
1.205409548757415024e-02 6.524084828196068386e-01 -3.636545819863005454e+04
1.231566856195655951e-02 3.417164963203207506e-01 -3.621493135991841700e+04
1.257724163633896705e-02 -6.921339643428346677e-02 -3.602893391948012140e+04
1.283881471072137459e-02 -4.474085758911819366e-01 -3.586727962082780869e+04
1.310038778510378386e-02 -4.999529612034118164e-01 -3.567108083938572963e+04
1.336196085948619140e-02 -6.079418056753154165e-01 -3.545375177854545473e+04
1.362353393386859894e-02 -5.312413471870772730e-01 -3.522176074534296640e+04
1.388510700825100821e-02 -2.261754465702828787e-01 -3.499577031416976388e+04
1.414668008263341575e-02 -1.300689619391857954e-01 -3.474216304709279211e+04
1.440825315701582329e-02 3.746288118421385593e-02 -3.450572557300014159e+04
1.466982623139823257e-02 2.448553353023288359e-01 -3.421632693663473037e+04
1.493139930578064010e-02 2.540131351113023017e-01 -3.400209478684407077e+04
1.519297238016304764e-02 3.420852338062400078e-01 -3.372561015450394916e+04
1.545454545454545518e-02 2.225882207823858538e-01 -3.344318968032574048e+04
1.781201848998459347e-02 8.040425209809588802e-02 -3.067625437362022421e+04
2.016949152542373003e-02 7.267140957246968902e-02 -2.764265755376826564e+04
2.252696456086286658e-02 6.709928123164149438e-02 -2.459125571233060327e+04
2.488443759630200314e-02 1.543763218839105389e-01 -2.159063439086423386e+04
2.724191063174113969e-02 1.085410572387856959e-01 -1.878705699260605252e+04
2.959938366718027972e-02 6.383216784866226068e-02 -1.619095751716815357e+04
3.195685670261941974e-02 8.273819420703841521e-02 -1.385164114528032951e+04
3.431432973805855630e-02 -2.913541907638063713e-02 -1.179142632343228797e+04
3.667180277349769285e-02 1.009068282598010596e-01 -9.997168293953585817e+03
3.902927580893682941e-02 4.388366388426820364e-02 -8.465701652760582874e+03
4.138674884437596596e-02 8.573828363070816472e-02 -7.175619550463082305e+03
4.374422187981510252e-02 -1.434373712957995595e-01 -6.131847402131263152e+03
4.610169491525423907e-02 -1.309320319717824088e-01 -5.256336427169160743e+03
