2.173406598338000010e-05 -3.492368640674259495e+03 1.579393822420782385e+02
1.571953181750950727e-03 -2.943438581755613541e+03 9.385115472341331042e+03
3.122172297518521419e-03 -1.980933237186291535e+03 1.663380410249362831e+04
4.672391413286091678e-03 -9.530075780005474826e+02 2.222544120657820895e+04
6.222610529053662805e-03 8.348847420892482774e+00 2.645325985261448659e+04
7.772829644821233931e-03 8.410490163167354467e+02 2.956851731219375142e+04
9.323048760588802455e-03 1.522169706631545750e+03 3.176152520837772681e+04
1.087326787635637358e-02 2.045035005380339271e+03 3.319381552446549176e+04
1.242348699212394471e-02 2.417260701285496452e+03 3.399073223787954339e+04
1.397370610789151583e-02 2.652135665652342595e+03 3.426096591796060966e+04
1.552392522365908696e-02 2.766286621329648369e+03 3.409616667471871187e+04
1.707414433942665982e-02 2.779034332443774929e+03 3.358029984271540889e+04
1.862436345519422748e-02 2.711312037783929100e+03 3.278451045995543245e+04
2.017458257096179861e-02 2.581448429411935194e+03 3.177422762572332795e+04
2.172480168672936973e-02 2.407351902721927672e+03 3.060725192396808416e+04
2.327502080249694086e-02 2.203577550985600737e+03 2.933498821687882810e+04
2.482523991826451198e-02 1.985180596150334395e+03 2.800165601237967348e+04
2.637545903403208311e-02 1.761709451897384724e+03 2.664576003061466326e+04
2.792567814979965424e-02 1.544002497304219332e+03 2.529846016684742062e+04
2.947589726556722536e-02 1.336921791534230806e+03 2.398585901998759800e+04
3.102611638133479649e-02 1.146434719077212549e+03 2.272937954189733500e+04
3.257633549710236415e-02 9.750247247890165454e+02 2.154309578779464937e+04
3.412655461286993874e-02 8.244911087548792921e+02 2.043789050540221069e+04
3.567677372863750640e-02 6.955584883395347333e+02 1.942093827339808922e+04
3.722699284440507406e-02 5.871703659233916142e+02 1.849425565052047386e+04
3.877721196017264865e-02 4.993433256972475647e+02 1.765868603216342308e+04
4.032743107594021631e-02 4.295107932457254378e+02 1.691145152892599071e+04
4.187765019170779091e-02 3.772030585162105467e+02 1.624863034922255611e+04
4.342786930747535856e-02 3.402561346289451194e+02 1.566386048375271275e+04
4.497808842324293316e-02 3.154761380952548393e+02 1.515138788127501539e+04
4.652830753901050082e-02 3.030318630560739734e+02 1.470209170000281847e+04
4.807852665477807541e-02 2.987162154054533971e+02 1.430859760708185058e+04
4.962874577054564307e-02 3.027777726418997872e+02 1.396276879345714042e+04
5.117896488631321072e-02 3.116440194769427308e+02 1.365508325746303854e+04
5.272918400208078532e-02 3.242227127396978972e+02 1.337829996774169194e+04
5.427940311784835298e-02 3.391993538901177203e+02 1.312338772701410744e+04
5.582962223361592757e-02 3.539681638310464109e+02 1.288368895725831317e+04
5.737984134938349523e-02 3.683489082035948741e+02 1.265140857922567011e+04
5.893006046515106983e-02 3.804272225101799449e+02 1.242194513244815607e+04
6.048027958091863748e-02 3.894156623572233116e+02 1.218819579973889631e+04
6.203049869668621208e-02 3.945924433773171245e+02 1.194657931355616893e+04
6.358071781245377974e-02 3.960370192549604553e+02 1.169437629427176034e+04
6.513093692822134739e-02 3.923008900736585360e+02 1.142906371024426699e+04
6.668115604398891505e-02 3.839698181889455668e+02 1.114976842486437636e+04
6.823137515975649658e-02 3.716041661480022640e+02 1.085645017961081248e+04
6.978159427552406424e-02 3.552295369184304263e+02 1.054934004886718685e+04
7.133181339129163190e-02 3.349514383360543093e+02 1.023005215204715205e+04
7.288203250705919956e-02 3.118182267075553114e+02 9.901090596474870836e+03
7.443225162282676721e-02 2.855523856163374603e+02 9.565628343201336975e+03
7.598247073859434875e-02 2.582373858999459344e+02 9.226871679049985687e+03
7.753268985436191640e-02 2.295623926392023009e+02 8.888020246365247658e+03
7.908290897012948406e-02 2.016995648892698227e+02 8.552275526473564241e+03
8.063312808589705172e-02 1.730017206800018812e+02 8.222872336923903276e+03
8.218334720166463325e-02 1.465995095105660369e+02 7.903123481103178165e+03
8.373356631743220091e-02 1.214011175352333112e+02 7.595932206596389733e+03
8.528378543319976857e-02 9.822151761936785874e+01 7.303479666315889517e+03
8.683400454896733622e-02 7.917344196434210346e+01 7.027661497384086033e+03
8.838422366473490388e-02 6.010050391205765408e+01 6.770080868115437625e+03
8.993444278050248542e-02 4.497990669441529121e+01 6.531789248950733054e+03
9.148466189627005307e-02 3.226550057270079463e+01 6.313303467461923901e+03
9.303488101203762073e-02 2.302265445133338773e+01 6.114707361139940076e+03
9.458510012780518839e-02 1.620915728422289348e+01 5.935739540912719349e+03
9.613531924357276992e-02 1.268081520853760402e+01 5.775735995914591513e+03
9.768553835934033758e-02 1.107498154284979464e+01 5.633759060471652447e+03
