2.173406598338000010e-05 3.781046384555573241e+03 -9.353628314620626725e+02
5.606569092409806635e-04 3.445258538989853605e+03 -2.135005444028908460e+04
1.099579752498581293e-03 2.795576659036009460e+03 -3.967925491076282196e+04
1.638502595756181814e-03 2.094768216823160401e+03 -5.613655322822572634e+04
2.177425439013782552e-03 1.432560943217836666e+03 -7.081869767042771855e+04
2.716348282271383290e-03 8.608042963524818560e+02 -8.384391100032723625e+04
3.255271125528983595e-03 4.025793479958852004e+02 -9.534470300244697137e+04
3.794193968786584333e-03 6.194733806678885202e+01 -1.054515750472768559e+05
4.333116812044185071e-03 -1.663919128231189006e+02 -1.142852755005689687e+05
4.872039655301785809e-03 -2.971905906933394022e+02 -1.219636943880291656e+05
5.410962498559386546e-03 -3.476662115623237810e+02 -1.285628819233100076e+05
5.949885341816987284e-03 -3.384647363590719351e+02 -1.342348846321360616e+05
6.488808185074587155e-03 -2.883589923617550994e+02 -1.390217154433608812e+05
7.027731028332187893e-03 -2.146967297129008614e+02 -1.429966990159334673e+05
7.566653871589788631e-03 -1.324903453872790351e+02 -1.463199689495556813e+05
8.105576714847389369e-03 -5.243101929661713712e+01 -1.488488668264947482e+05
8.644499558104989240e-03 1.538667830351946719e+01 -1.507881117110099585e+05
9.183422401362589110e-03 6.723637128809417618e+01 -1.522132226492431073e+05
9.722345244620190716e-03 9.967319655267213818e+01 -1.530539873129940534e+05
1.026126808787779059e-02 1.135886444970920905e+02 -1.533801735084382817e+05
1.080019093113539219e-02 1.108193273381569668e+02 -1.534178983942227205e+05
1.133911377439299206e-02 9.691736027333635661e+01 -1.529635646016749379e+05
1.187803661765059367e-02 7.367826656254152340e+01 -1.521519699834546773e+05
1.241695946090819354e-02 4.656121387704198611e+01 -1.510779296916410094e+05
1.295588230416579341e-02 1.876198510016684651e+01 -1.495893142553429643e+05
1.349480514742339501e-02 -4.905594460097828957e+00 -1.477157670289957314e+05
1.403372799068099488e-02 -2.474594239183431199e+01 -1.459343508821308205e+05
1.457265083393859649e-02 -3.648161607329872425e+01 -1.435391387888693716e+05
1.511157367719619636e-02 -4.483235635021087973e+01 -1.412088461576730770e+05
1.565049652045379797e-02 -4.608975181869241311e+01 -1.385333043270991766e+05
1.618941936371140131e-02 -4.184097042839043468e+01 -1.358363327671376173e+05
1.672834220696900118e-02 -3.348743658072761775e+01 -1.328754814728085767e+05
1.726726505022660105e-02 -2.305702677246238963e+01 -1.299306397239684884e+05
1.780618789348420092e-02 -1.169655344862505864e+01 -1.268131512633762613e+05
1.834511073674180079e-02 -1.451297371913460976e+00 -1.235681539213571086e+05
1.888403357999940413e-02 7.370367906749929254e+00 -1.203004599248517479e+05
1.942295642325700400e-02 1.449106779675898338e+01 -1.169042011216290121e+05
1.996187926651460387e-02 1.937906899740624311e+01 -1.135918457431185234e+05
2.050080210977220374e-02 2.152443711657300440e+01 -1.101181715310604632e+05
2.103972495302980708e-02 2.093585626668654598e+01 -1.066745857568118226e+05
2.157864779628740695e-02 1.801505000405542489e+01 -1.032703443642923958e+05
2.211757063954500682e-02 1.343587147076989119e+01 -9.982511329794749327e+04
2.265649348280260669e-02 8.138098263911693664e+00 -9.643305198596694390e+04
2.319541632606020656e-02 2.436538298440807271e+00 -9.306154566146215075e+04
2.373433916931780990e-02 -2.711510759581567953e+00 -8.973157632941656630e+04
2.427326201257540977e-02 -6.243379474990432776e+00 -8.645419076238249545e+04
2.481218485583300964e-02 -8.173707487821893380e+00 -8.319885106550306955e+04
2.535110769909060952e-02 -9.296715033267325623e+00 -8.004408491754074930e+04
2.589003054234820939e-02 -9.117293667374001487e+00 -7.694107588094097446e+04
2.642895338560581273e-02 -8.511976307332192349e+00 -7.394971456956191105e+04
2.696787622886341260e-02 -7.093439210922624305e+00 -7.101900167516554939e+04
